"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"724110024";"Земельный участок";"79:06:2509007";710;"Договор купли-продажи";"02.2014";"02.2014";200000,00;281,69;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432357427
"134647024";"Земельный участок";"79:01:0100025";912;"Договор купли-продажи";"09.2012";"09.2012";909900,00;997,70;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Весенняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432357438
"150875024";"Земельный участок";"79:05:2400049";1070;"Договор купли-продажи";"05.2012";"05.2012";374000,00;349,53;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432357474
"39496024";"Земельный участок";"79:06:3200010";1500;"Договор купли-продажи";"07.2008";"08.2008";585000,00;390,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230560000";"Еврейская автономная область";"Смидовичский";;"Николаевка";"Ульяновская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6432357504
"121041024";"Земельный участок";"79:04:2200012";1625;"Договор купли-продажи";"03.2008";"03.2008";700000,00;430,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Переселенческая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432357510
"148360024";"Земельный участок";"79:03:2100001";1000;"Договор купли-продажи";"11.2013";"12.2013";800000,00;800,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99210860005";"Еврейская автономная область";"Ленинский";;"Калинино";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432357531
"197396024";"Земельный участок";"79:04:3500003";900;"Договор купли-продажи";"03.2014";"03.2014";550000,00;611,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812004";"Еврейская автономная область";"Биробиджанский";;"Пронькино";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432357552
"37344024";"Земельный участок";"79:03:2600014";1760;"Договор купли-продажи";"03.2008";"03.2008";200000,00;113,64;;"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"30 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432357562
"121041024";"Земельный участок";"79:04:2200012";1625;"Договор купли-продажи";"03.2008";"03.2008";700000,00;430,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Переселенческая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432357577
"10444024";"Земельный участок";"79:04:3500003";3000;"Договор купли-продажи";"10.2007";"10.2007";300000,00;100,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812004";"Еврейская автономная область";"Биробиджанский";;"Пронькино";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432357581
"26049024";"Земельный участок";"79:03:2600024";1830;"Договор купли-продажи";"04.2015";"04.2015";573026,00;313,13;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"ПУ-2";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6432357589
"119506024";"Земельный участок";"79:06:3300044";1500;"Договор купли-продажи";"10.2015";"10.2015";433026,00;288,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99230565000";"Еврейская автономная область";"Смидовичский";;"Приамурский";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432357616
"679001024";"Земельный участок";"79:06:3200019";6830;"Договор купли-продажи";"09.2014";"09.2014";6722000,00;984,19;;"Земли населенных пунктов";;;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432357635
"167166024";"Земельный участок";"79:05:2400057";1412;"Договор купли-продажи";"04.2011";"05.2011";10000,00;7,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Дзержинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432357637
"10444024";"Земельный участок";"79:04:3500003";3000;"Договор купли-продажи";"10.2007";"10.2007";300000,00;100,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812004";"Еврейская автономная область";"Биробиджанский";;"Пронькино";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432357681
"186817024";"Земельный участок";"79:01:0500020";1681;"Договор купли-продажи";"12.2010";"01.2011";345000,00;205,24;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432357753
"126434024";"Земельный участок";"79:01:0500031";1000;"Договор купли-продажи";"04.2011";"04.2011";340000,00;340,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432357756
"38464024";"Земельный участок";"79:06:3200053";575;"Договор купли-продажи";"05.2011";"05.2011";100000,00;173,91;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230560000";"Еврейская автономная область";"Смидовичский";;"Николаевка";"40 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432357766
"7861024";"Земельный участок";"79:05:2400022";778;"Договор купли-продажи";"03.2001";"05.2001";1000,00;1,29;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6432357810
"477167024";"Земельный участок";"79:06:4100002";3340;"Договор купли-продажи";"09.2015";"09.2015";2000000,00;598,80;;"Земли населенных пунктов";;;;"Ипотека";;;"99230825004";"Еврейская автономная область";"Смидовичский";;"Даниловка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432357918
"151529024";"Земельный участок";"79:05:3000004";1460;"Договор купли-продажи";"10.2010";"11.2010";332000,00;227,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220559000";"Еврейская автономная область";"Облученский";;"Известковый";"Апанасенко";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432357925
"42355024";"Земельный участок";"79:05:2400053";999;"Договор купли-продажи";"02.2012";"02.2012";330000,00;330,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Комсомольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432357941
"169423024";"Земельный участок";"79:06:3000001";2580;"Договор купли-продажи";"06.2010";"07.2010";420000,00;162,79;;"Земли населенных пунктов";;;;"Ипотека";;;"99230555000";"Еврейская автономная область";"Смидовичский";;"Волочаевка-2";"Шелеста";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432357951
"3845024";"Земельный участок";"79:06:3400006";1500;"Договор купли-продажи";"02.2013";"02.2013";30012,95;20,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99230551000";"Еврейская автономная область";"Смидовичский";;"Смидович";"Северная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6432357970
"162120024";"Земельный участок";"79:01:0500039";1000;"Договор купли-продажи";"11.2014";"11.2014";430000,00;430,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432357979
"140118024";"Земельный участок";"79:01:0100046";822;"Договор купли-продажи";"10.2013";"10.2013";1150000,00;1399,03;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Михайловская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432357991
"163962024";"Земельный участок";"79:04:3500003";2000;"Договор купли-продажи";"03.2013";"04.2013";450000,00;225,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812004";"Еврейская автономная область";"Биробиджанский";;"Пронькино";"Школьная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432358019
"166594024";"Земельный участок";"79:04:3600013";2500;"Договор купли-продажи";"08.2010";"09.2010";1500000,00;600,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432358044
"94197024";"Земельный участок";"79:02:1600004";2500;"Договор купли-продажи";"08.2008";"08.2008";30000,00;12,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805004";"Еврейская автономная область";"Октябрьский";;"Екатерино-Никольское";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432358094
"167308024";"Земельный участок";"79:01:0500053";978;"Договор купли-продажи";"04.2011";"04.2011";351640,37;359,55;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432358122
"174105024";"Земельный участок";"79:01:0100020";804;"Договор купли-продажи";"06.2014";"06.2014";100000,00;124,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Белинского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432358127
"22477024";"Земельный участок";"79:04:2200009";2090;"Договор купли-продажи";"09.2013";"09.2013";395540,92;189,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Полевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6432358137
"15502024";"Земельный участок";"79:01:0500036";1169;"Договор купли-продажи";"03.2013";"03.2013";1200000,00;1026,52;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Динамовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432358161
"33310024";"Земельный участок";"79:02:1600005";1200;"Договор купли-продажи";"08.2011";"08.2011";255000,00;212,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805004";"Еврейская автономная область";"Октябрьский";;"Екатерино-Никольское";"Забайкальская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432358174
"102659024";"Земельный участок";"79:01:0300028";1142;"Договор купли-продажи";"10.2011";"11.2011";1100000,00;963,22;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432358182
"19167024";"Земельный участок";"79:03:2600034";1400;"Договор купли-продажи";"12.2013";"12.2013";1620000,00;1157,14;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"99210860001";"Еврейская автономная область";"Ленинский";;"Ленинское";"Калинина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6432358230
"94197024";"Земельный участок";"79:02:1600004";2500;"Договор купли-продажи";"08.2008";"08.2008";30000,00;12,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805004";"Еврейская автономная область";"Октябрьский";;"Екатерино-Никольское";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432358244
"43390024";"Земельный участок";"79:01:0100060";1000;"Договор купли-продажи";"04.2006";"04.2006";10000,00;10,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Енисейский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6432358262
"8229024";"Земельный участок";"79:04:0602006";800;"Договор купли-продажи";"04.2001";"05.2001";2000,00;2,50;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"99230555000";"Еврейская автономная область";"Смидовичский";;"Волочаевка-2";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432359326
"151455024";"Земельный участок";"79:06:4300001";19301;"Договор купли-продажи";"07.2010";"08.2010";2200000,00;113,98;;"Земли населенных пунктов";;;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432359349
"439361024";"Земельный участок";"79:06:4800002";900;"Договор купли-продажи";"03.2012";"05.2012";720000,00;800,00;;"Земли населенных пунктов";;;;"Ипотека";;;"99230551001";"Еврейская автономная область";"Смидовичский";;"Песчаное";"Стаханова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432359360
"186817024";"Земельный участок";"79:01:0500020";1681;"Договор купли-продажи";"12.2010";"01.2011";345000,00;205,24;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432359368
"352835024";"Земельный участок";"79:04:3600019";646;"Договор купли-продажи";"05.2012";"05.2012";2700000,00;4179,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432359396
"171701024";"Земельный участок";"79:02:1300005";1302;"Договор купли-продажи";"12.2010";"12.2010";340000,00;261,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6432359407
"211210024";"Земельный участок";"79:01:0500043";684;"Договор купли-продажи";"10.2012";"10.2012";150000,00;219,30;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Туркменская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432359439
"190295024";"Земельный участок";"79:01:0300036";1014;"Договор купли-продажи";"03.2011";"03.2011";407000,00;401,38;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Олега Кошевого";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432359473
"1246910024";"Земельный участок";"79:02:1300020";1123;"Договор купли-продажи";"06.2015";"06.2015";7000000,00;6233,30;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Милицейская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6432359553
"672803024";"Земельный участок";"79:01:0100052";746;"Договор купли-продажи";"08.2013";"08.2013";140000,00;187,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Одесская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432359635
"9139024";"Земельный участок";"79:04:0504011";850;"Договор купли-продажи";"05.2001";"06.2001";3500,00;4,12;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"99205000000";"Еврейская автономная область";"Биробиджанский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6432359637
"102659024";"Земельный участок";"79:01:0300028";1142;"Договор купли-продажи";"10.2011";"11.2011";1100000,00;963,22;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6432359665
"42958024";"Земельный участок";"79:05:2400052";600;"Договор купли-продажи";"05.2013";"06.2013";830000,00;1383,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6432359692
"20077024";"Земельный участок";"79:05:2400030";1200;"Договор купли-продажи";"09.2014";"10.2014";420000,00;350,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220501000";"Еврейская автономная область";"Облученский";"Облучье";;"Районная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6432359718
"11255024";"Земельный участок";"79:06:3100003";1500;"Договор купли-продажи";"12.2000";"09.2001";4500,00;3,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"99230565003";"Еврейская автономная область";"Смидовичский";;"им Тельмана";"Заозерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6432359799
"245705024";"Земельный участок";"79:01:0500040";896;"Договор купли-продажи";"12.2014";"12.2014";1750000,00;1953,13;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432359815
"140576024";"Земельный участок";"79:01:0100009";1711;"Договор купли-продажи";"09.2012";"10.2012";807500,00;471,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Батарейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6432359817
"486706024";"Земельный участок";"79:04:3200002";964;"Договор купли-продажи";"08.2012";"08.2012";50000,00;51,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"99205840001";"Еврейская автономная область";"Биробиджанский";;"Найфельд";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432359846
"943558024";"Земельный участок";"79:03:1400016";1500;"Договор купли-продажи";"12.2014";"12.2014";2105,00;1,40;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"99210805001";"Еврейская автономная область";"Ленинский";;"Бабстово";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6432359859
"27067024";"Земельный участок";"79:01:0300041";1338;"Договор купли-продажи";"04.2014";"04.2014";527000,00;393,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Планерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6432359865
"119432024";"Земельный участок";"79:01:0100020";953;"Договор купли-продажи";"11.2010";"11.2010";864000,00;906,61;;"Земли населенных пунктов";;;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Милицейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432359909
"1062776024";"Земельный участок";"79:04:2200008";2500;"Договор купли-продажи";"09.2014";"10.2014";1500000,00;600,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205812001";"Еврейская автономная область";"Биробиджанский";;"Валдгейм";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6432359929
"120035024";"Земельный участок";"79:06:3100002";1000;"Договор купли-продажи";"04.2010";"04.2010";2000000,00;2000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230565003";"Еврейская автономная область";"Смидовичский";;"им Тельмана";"Заозерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432359941
"11201024";"Земельный участок";"79:06:3200053";834;"Договор купли-продажи";"08.2010";"09.2010";730800,00;876,26;;"Земли населенных пунктов";;;;"Ипотека";;;"99230560000";"Еврейская автономная область";"Смидовичский";;"Николаевка";"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6432359949
"1032648024";"Земельный участок";"79:02:1300021";700;"Договор купли-продажи";"06.2014";"06.2014";450000,00;642,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99225805001";"Еврейская автономная область";"Октябрьский";;"Амурзет";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6432359985
"487814024";"Земельный участок";"79:06:2915001";783;"Договор купли-продажи";"09.2012";"10.2012";289000,00;369,09;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432359996
"125802024";"Земельный участок";"79:04:3200008";1800;"Договор купли-продажи";"06.2013";"07.2013";408000,00;226,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205840001";"Еврейская автономная область";"Биробиджанский";;"Найфельд";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6432359998
"6273024";"Земельный участок";"79:04:0606004";800;"Договор купли-продажи";"05.2000";"06.2000";4000,00;5,00;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"99205000000";"Еврейская автономная область";"Биробиджанский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6432360029
"493907024";"Земельный участок";"79:01:0500060";735;"Договор купли-продажи";"08.2012";"08.2012";380000,00;517,01;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99401000000";"Еврейская автономная область";;"Биробиджан";;"Хмельницкого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432360050
"37993024";"Земельный участок";"79:06:3200032";1500;"Договор купли-продажи";"04.2013";"04.2013";1931000,00;1287,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6432360092
"291735024";"Земельный участок";"79:04:3700002";2100;"Договор купли-продажи";"07.2012";"08.2012";729000,00;347,14;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99205845003";"Еврейская автономная область";"Биробиджанский";;"Раздольное";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432360164
"242517024";"Земельный участок";"79:04:3600017";719;"Договор купли-продажи";"11.2012";"11.2012";900000,00;1251,74;;"Земли населенных пунктов";;;;"Ипотека";;;"99205845001";"Еврейская автономная область";"Биробиджанский";;"Птичник";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6432360165
"211664024";"Земельный участок";"79:06:3200024";1074;"Договор купли-продажи";"02.2012";"03.2012";950000,00;884,54;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"99230000000";"Еврейская автономная область";"Смидовичский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6432360196
"23384024";"Земельный участок";"79:05:3500011";1868;"Договор купли-продажи";"03.2011";"03.2011";338860,37;181,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"99220553000";"Еврейская автономная область";"Облученский";;"Бира";"Онищенко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6432360205
