"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"604828020";"Земельный участок";"27:23:0040532";1000;"Договор купли-продажи";"10.2012";"07.2015";2007000,00;2007,00;"7/16";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Черноморский";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436081084
"553736020";"Земельный участок";"27:17:0302802";700;"Договор купли-продажи";"11.2012";"11.2012";250000,00;357,14;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6436081225
"2045846020";"Земельный участок";"27:03:0010101";1800;"Договор купли-продажи";"01.2014";"02.2014";429000,00;238,33;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08209000006";"Хабаровский край";"Бикинский";;"Лесопильное";"Заозерная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6436081242
"177420020";"Земельный участок";"27:17:0300801";830;"Договор купли-продажи";"07.2013";"07.2013";2477000,00;2984,34;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000020";"Хабаровский край";"Хабаровский";;"Гаровка-1";"Краснореченская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436081291
"8970006";"Земельный участок";"27:19:0010220";1836;"Договор купли-продажи";"11.2012";"11.2012";748800,00;407,84;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Киевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436082372
"1891100020";"Земельный участок";"27:08:0010207";2570;"Договор купли-продажи";"08.2013";"08.2013";578947,55;225,27;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Гродеково";"Полевая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6436082456
"6086002";"Земельный участок";"27:05:0602036";1974,57;"Договор купли-продажи";"04.2012";"04.2012";900000,00;455,80;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Прямая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436082486
"3362002";"Земельный участок";"27:05:0101039";1500;"Договор купли-продажи";"08.2000";"08.2000";2250,00;1,50;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"08214553000";"Хабаровский край";"Верхнебуреинский";;"Новый Ургал";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6436082699
"1382020";"Земельный участок";"27:17:0300601";836;"Договор купли-продажи";"01.2007";"02.2007";548000,00;655,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000016";"Хабаровский край";"Хабаровский";;"Восточное";"Придорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6436082788
"95017020";"Земельный участок";"27:17:0301901";500;"Договор купли-продажи";"09.2015";"10.2015";300000,00;600,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";"Почтовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6436082828
"14790004";"Земельный участок";"27:07:0050117";643;"Договор купли-продажи";"01.2001";"01.2001";600000,00;933,13;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08220000000";"Хабаровский край";"Комсомольский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6436082846
"900171020";"Земельный участок";"27:08:0010313";1220;"Договор купли-продажи";"04.2013";"04.2013";378947,55;310,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"12 Декабря";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436082858
"842020";"Земельный участок";"27:08:0010308";1800;"Договор купли-продажи";"09.2010";"09.2010";1008000,00;560,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Пограничная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6436082918
"778622020";"Земельный участок";"27:23:0050834";600;"Договор купли-продажи";"05.2014";"05.2014";2500000,00;4166,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Армейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436082982
"2231006";"Земельный участок";"27:06:0020739";1200;"Договор купли-продажи";"04.2011";"04.2011";461140,00;384,28;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Красноармейская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6436083014
"11915004";"Земельный участок";"27:07:0010107";762;"Договор купли-продажи";"11.2000";"11.2000";7000,00;9,19;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"08220000000";"Хабаровский край";"Комсомольский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6436083098
"458994020";"Земельный участок";"27:17:0603102";700;"Договор купли-продажи";"04.2011";"04.2011";1405000,00;2007,14;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6436083108
"112091020";"Земельный участок";"27:23:0040515";745;"Договор купли-продажи";"11.2013";"12.2013";6660000,00;8939,60;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Бородинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6436083114
"648352020";"Земельный участок";"27:17:0400201";530;"Договор купли-продажи";"01.2013";"02.2013";600000,00;1132,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08255000029";"Хабаровский край";"Хабаровский";;"Благодатное";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436083126
"28261002";"Земельный участок";"27:05:0601071";1392,7;"Договор купли-продажи";"06.2013";"06.2013";433500,00;311,27;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Брусничная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436083259
"3025003";"Земельный участок";"27:14:0010701";2545;"Договор купли-продажи";"12.2010";"12.2010";416000,00;163,46;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6436083275
"486064020";"Земельный участок";"27:23:0020332";800;"Договор купли-продажи";"09.2012";"10.2012";16008000,00;20010,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Запарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6436084322
"27501006";"Земельный участок";"27:06:0020832";891,18;"Договор купли-продажи";"05.2015";"05.2015";3440000,00;3860,05;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Козюкова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6436084362
"68786004";"Земельный участок";"27:22:0051202";1000;"Договор купли-продажи";"08.2014";"08.2014";3600000,00;3600,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6436084457
"13162009";"Земельный участок";"27:04:0101002";1200;"Договор купли-продажи";"05.2005";"05.2005";625,00;0,52;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Светлая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6436084558
"879143020";"Земельный участок";"27:23:0051404";775;"Договор купли-продажи";"04.2012";"04.2012";1117155,00;1441,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Эстафетная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436084782
"992968020";"Земельный участок";"27:17:0625001";1000;"Договор купли-продажи";"08.2013";"08.2013";250000,00;250,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436084787
"634026020";"Земельный участок";"27:23:0010404";1144;"Договор купли-продажи";"03.2010";"04.2010";550000,00;480,77;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436084802
"705416020";"Земельный участок";"27:08:0010807";4500;"Договор купли-продажи";"01.2011";"02.2011";350000,00;77,78;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Овражный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436084834
"214631004";"Земельный участок";"27:07:0010101";1980;"Договор купли-продажи";"10.2011";"10.2011";340000,00;171,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436084890
"93412020";"Земельный участок";"27:23:0051219";600;"Договор купли-продажи";"07.2015";"07.2015";230220,85;383,70;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Барнаульская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6436084901
"867555020";"Земельный участок";"27:23:0051124";763;"Договор купли-продажи";"07.2013";"08.2013";900000,00;1179,55;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Коломенская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436084920
"175327020";"Земельный участок";"27:23:0020223";3522,8;"Договор купли-продажи";"04.2011";"04.2011";9610646,68;2728,13;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436084925
"32243006";"Земельный участок";"27:06:0020731";1200;"Договор купли-продажи";"12.2013";"12.2013";394668,64;328,89;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Октябрьская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6436084950
"25772010";"Земельный участок";"27:16:0020102";1096;"Договор купли-продажи";"07.2015";"08.2015";10000,00;9,12;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"Свердлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6436084998
"676788020";"Земельный участок";"27:23:0041233";1264,7;"Договор купли-продажи";"04.2012";"05.2012";3310000,00;2617,22;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Приморская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436085012
"556419020";"Земельный участок";"27:08:0010317";1790;"Договор купли-продажи";"08.2011";"08.2011";355000,00;198,32;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Железнодорожная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6436085018
"1143448020";"Земельный участок";"27:09:0000105";1385;"Договор купли-продажи";"12.2014";"01.2015";2000,00;1,44;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Максима Пассара";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6436085020
"84784020";"Земельный участок";"27:23:0051223";960,11;"Договор купли-продажи";"10.2011";"11.2011";1350000,00;1406,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Печерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6436085032
"576915020";"Земельный участок";"27:17:0601001";1440;"Договор купли-продажи";"07.2010";"07.2010";2528000,00;1755,56;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";"Ломоносова";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6436085045
"39071002";"Земельный участок";"27:05:0601060";1229,6;"Договор купли-продажи";"08.2013";"08.2013";378947,55;308,19;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Краснофлотская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436085136
"32029002";"Земельный участок";"27:05:0601047";890,95;"Договор купли-продажи";"12.2011";"12.2011";700000,00;785,68;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Кутузова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436085203
"8378006";"Земельный участок";"27:19:0010119";761;"Договор купли-продажи";"03.2014";"03.2014";429408,50;564,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Лесной";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6436086386
"282006";"Земельный участок";"27:06:0020853";73;"Договор купли-продажи";"02.2013";"02.2013";3200000,00;43835,62;;"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Шоссейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6436086402
"164240020";"Земельный участок";"27:08:0020137";1500;"Договор купли-продажи";"06.2010";"06.2010";1520000,00;1013,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436086541
"509016020";"Земельный участок";"27:23:0050819";1222;"Договор купли-продажи";"06.2013";"07.2013";1000000,00;818,33;"1/12";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Атлантическая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6436086587
"26858003";"Земельный участок";"27:14:0010502";1097;"Договор купли-продажи";"09.2014";"09.2014";400000,00;364,63;;"Земли населенных пунктов";;;;"Ипотека";;;"08244000005";"Хабаровский край";"Солнечный";;"Горин";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436086746
"1053710020";"Земельный участок";"27:08:0010312";620;"Договор купли-продажи";"01.2014";"01.2014";430000,00;693,55;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Чкалова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436086772
"207551004";"Земельный участок";"27:22:0020601";993;"Договор купли-продажи";"05.2015";"06.2015";1800000,00;1812,69;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Шоссейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436086817
"2193004";"Земельный участок";"27:07:0010105";1000;"Договор купли-продажи";"07.2001";"07.2001";10000,00;10,00;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6436086821
"1053710020";"Земельный участок";"27:08:0010312";620;"Договор купли-продажи";"01.2014";"01.2014";430000,00;693,55;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Чкалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436086822
"127481020";"Земельный участок";"27:23:0011143";4826,92;"Договор купли-продажи";"12.2014";"12.2014";73500000,00;15227,10;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6436086875
"511205020";"Земельный участок";"27:17:0301706";1519;"Договор купли-продажи";"07.2011";"07.2011";50000,00;32,92;"2/3";"Земли населенных пунктов";;;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Диспетчерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6436086925
"989273020";"Земельный участок";"27:17:0329201";590;"Договор купли-продажи";"08.2015";"10.2015";684000,00;1159,32;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000040";"Хабаровский край";"Хабаровский";;"Мирное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436086957
"212260004";"Земельный участок";"27:22:0011402";1303;"Договор купли-продажи";"05.2011";"05.2011";300000,00;230,24;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Речная 3-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6436086965
"944207020";"Земельный участок";"27:23:0011002";1618;"Договор купли-продажи";"05.2013";"05.2013";1450000,00;896,17;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Трехгорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6436087005
"11522006";"Земельный участок";"27:03:0010403";3287;"Договор купли-продажи";"09.2011";"09.2011";400000,00;121,69;;"Земли населенных пунктов";;;;"Ипотека";;;"08209000005";"Хабаровский край";"Бикинский";;"Лермонтовка";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436087040
"1099951004";"Земельный участок";"27:07:0050102";1101;"Договор купли-продажи";"12.2014";"12.2014";1000,00;0,91;;"Земли населенных пунктов";;;;"Ипотека";;;"08220000022";"Хабаровский край";"Комсомольский";;"Пивань";"Низовая 2-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6436087041
"4633010";"Земельный участок";"27:16:0020101";1780;"Договор купли-продажи";"05.2010";"10.2010";510000,00;286,52;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"30 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6436087098
"864764020";"Земельный участок";"27:08:0020243";2700;"Договор купли-продажи";"09.2011";"09.2011";338860,00;125,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000012";"Хабаровский край";"Имени Лазо";;"Сидима";"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436087121
"569207020";"Земельный участок";"27:08:0010612";4800;"Договор купли-продажи";"09.2010";"09.2010";1176000,00;245,00;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Георгиевка";"Центральная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6436087141
"837111020";"Земельный участок";"27:06:0020812";1500;"Договор купли-продажи";"04.2011";"05.2011";338860,37;225,91;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Красный Орел";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6436087173
"75481020";"Земельный участок";"27:23:0040604";1000;"Договор купли-продажи";"09.2011";"10.2011";400000,00;400,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Листопадная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6436087272
"1143448020";"Земельный участок";"27:09:0000105";1385;"Договор купли-продажи";"12.2014";"01.2015";2000,00;1,44;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Максима Пассара";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6436087278
"1081002";"Земельный участок";"27:05:0601036";1454;"Договор купли-продажи";"06.2012";"06.2012";380000,00;261,35;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6436088345
"2091005";"Земельный участок";"27:01:0000051";600;"Договор купли-продажи";"08.2001";"08.2001";1500,00;2,50;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6436088440
"35346006";"Земельный участок";"27:19:0010111";644;"Договор купли-продажи";"10.2009";"10.2009";120000,00;186,34;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Дзержинского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6436088443
"167861004";"Земельный участок";"27:22:0011404";999,8;"Договор купли-продажи";"10.2008";"10.2008";661,28;0,66;;"Земли населенных пунктов";;;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Речная 6-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6436088455
"134843005";"Земельный участок";"27:18:0000010";920;"Договор купли-продажи";"07.2014";"07.2014";841500,00;914,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08403000000";"Хабаровский край";;"Амурск";;"Сандинка";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6436088598
"438369020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"05.2014";"05.2014";93875000,00;8534,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;59;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6436088621
"134843005";"Земельный участок";"27:18:0000010";920;"Договор купли-продажи";"07.2014";"07.2014";841500,00;914,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08403000000";"Хабаровский край";;"Амурск";;"Сандинка";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6436088669
"110460020";"Земельный участок";"27:17:0400301";2800;"Договор купли-продажи";"08.2008";"09.2008";2547900,00;909,96;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000018";"Хабаровский край";"Хабаровский";;"Вятское";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6436088676
"13808005";"Земельный участок";"27:01:0000006";89,79;"Договор купли-продажи";"05.1998";"05.2006";8109,87;90,32;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6436088700
"426085020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6436089004
