"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"163650020";"Земельный участок";"27:23:0051604";600;"Договор купли-продажи";"07.2009";"08.2009";1360000,00;2266,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Тагильская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435362107
"17972020";"Земельный участок";"27:17:0301706";1848;"Договор купли-продажи";"04.2014";"04.2014";4600000,00;2489,18;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Матвеевка";"Форт-Росс";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435362199
"2029281020";"Земельный участок";"27:23:0040608";1189;"Договор купли-продажи";"05.2014";"06.2014";629408,50;529,36;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Краснодарская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435362257
"46035005";"Земельный участок";"27:01:0000004";1412;"Договор купли-продажи";"07.2012";"08.2012";25000000,00;17705,38;;"Земли населенных пунктов";;;;"Ипотека";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";"Базовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435365346
"177267004";"Земельный участок";"27:22:0030402";3937;"Договор купли-продажи";"09.2010";"09.2010";28000000,00;7112,01;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435365356
"2062541020";"Земельный участок";"27:17:0329201";950;"Договор купли-продажи";"09.2013";"04.2014";700000,00;736,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000040";"Хабаровский край";"Хабаровский";;"Мирное";"Кедровая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435365357
"36036006";"Земельный участок";"27:19:0010118";470;"Договор купли-продажи";"09.2014";"10.2014";414402,10;881,71;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435365373
"864764020";"Земельный участок";"27:08:0020243";2700;"Договор купли-продажи";"09.2011";"09.2011";338860,00;125,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000012";"Хабаровский край";"Имени Лазо";;"Сидима";"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435365405
"187869020";"Земельный участок";"27:23:0010405";600;"Договор купли-продажи";"04.2014";"05.2014";1620000,00;2700,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Белинского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435365421
"427373020";"Земельный участок";"27:08:0010247";1100;"Договор купли-продажи";"02.2011";"03.2011";350000,00;318,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435365434
"24204006";"Земельный участок";"27:19:0010216";1665;"Договор купли-продажи";"10.2013";"10.2013";408960,50;245,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Титова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435365542
"63201005";"Земельный участок";"27:01:0000003";2500;"Договор купли-продажи";"08.2012";"09.2012";200000,00;80,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08203000012";"Хабаровский край";"Амурский";;"Падали";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435365566
"432850020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435365569
"555241020";"Земельный участок";"27:23:0010142";986;"Договор купли-продажи";"04.2013";"04.2013";2465000,00;2500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Ударная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435365577
"164038020";"Земельный участок";"27:23:0040930";600;"Договор купли-продажи";"04.2015";"05.2015";300000,00;500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Оборская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435365594
"507135020";"Земельный участок";"27:23:0040312";600;"Договор купли-продажи";"09.2012";"09.2012";2308000,00;3846,67;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435365624
"129590020";"Земельный участок";"27:08:0010613";1100;"Договор купли-продажи";"06.2010";"07.2010";330178,75;300,16;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Георгиевка";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435365625
"24393006";"Земельный участок";"27:06:0020845";1200;"Договор купли-продажи";"03.2012";"03.2012";359191,99;299,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Дзержинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435365641
"2572005";"Земельный участок";"27:01:0000051";600;"Договор купли-продажи";"05.1998";"03.2000";2000,00;3,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435365642
"424976020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435365696
"26559006";"Земельный участок";"27:19:0010228";1094;"Договор купли-продажи";"08.2011";"08.2011";348000,00;318,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435365726
"607413020";"Земельный участок";"27:08:0010604";3095;"Договор купли-продажи";"04.2012";"04.2012";400000,00;129,24;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Екатеринославка";"Пионерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435365752
"177742020";"Земельный участок";"27:23:0010802";1796;"Договор купли-продажи";"10.2015";"10.2015";900000,00;501,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Лиственная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435365834
"557071020";"Земельный участок";"27:23:0041009";793,1;"Договор купли-продажи";"07.2011";"07.2011";1650000,00;2080,44;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Рыбинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435365842
"20748003";"Земельный участок";"27:12:0010801";2700;"Договор купли-продажи";"03.2014";"03.2014";815000,00;301,85;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08237000009";"Хабаровский край";"Имени Полины Осипенко";;"им П.Осипенко";"Строителей";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435365928
"1081812020";"Земельный участок";"27:17:0601001";4000;"Договор купли-продажи";"05.2013";"05.2013";500000,00;125,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435366123
"956212020";"Земельный участок";"27:08:0010604";4640;"Договор купли-продажи";"03.2012";"03.2012";361691,99;77,95;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Екатеринославка";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435366151
"632174020";"Земельный участок";"27:08:0010614";1337;"Договор купли-продажи";"08.2013";"09.2013";1858100,00;1389,75;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Георгиевка";"Смолякова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435366202
"1403010";"Земельный участок";"27:16:0020103";826;"Договор купли-продажи";"08.2000";"09.2000";500,00;0,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08250000001";"Хабаровский край";"Ульчский";;"Богородское";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435366220
"17268020";"Земельный участок";"27:09:0000102";1363;"Договор купли-продажи";"01.2013";"02.2013";480000,00;352,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Бойко-Павлова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435366286
"45167003";"Земельный участок";"27:14:0010502";1300;"Договор купли-продажи";"05.2013";"05.2013";977500,00;751,92;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08244000005";"Хабаровский край";"Солнечный";;"Горин";"Высоцкого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435366296
"610445020";"Земельный участок";"27:23:0040540";953;"Договор купли-продажи";"05.2015";"06.2015";437194,22;458,76;"32/1000";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Воронежская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435368345
"2688743020";"Земельный участок";"27:17:0329001";33000;"Договор купли-продажи";"11.2015";"12.2015";200000,00;6,06;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Федоровка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435368356
"14738005";"Земельный участок";"27:01:0000045";101,53;"Договор купли-продажи";"05.1998";"05.2006";8109,87;79,88;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435368382
"585603020";"Земельный участок";"27:23:0041008";1104;"Договор купли-продажи";"06.2014";"07.2014";100000,00;90,58;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Рыбинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435368511
"10871006";"Земельный участок";"27:06:0020739";1200;"Договор купли-продажи";"07.2012";"08.2012";100000,00;83,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435368542
"629759020";"Земельный участок";"27:23:0051122";600;"Договор купли-продажи";"10.2015";"10.2015";350000,00;583,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Даурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435368555
"427501020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435368565
"576915020";"Земельный участок";"27:17:0601001";1440;"Договор купли-продажи";"07.2010";"07.2010";2528000,00;1755,56;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";"Ломоносова";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435368611
"557235020";"Земельный участок";"27:17:0302809";1011;"Договор купли-продажи";"06.2014";"06.2014";7000000,00;6923,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Уссури";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435368752
"1133237020";"Земельный участок";"27:23:0010412";300;"Договор купли-продажи";"05.2015";"05.2015";1400000,00;4666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Верхнебазовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435368775
"660622020";"Земельный участок";"27:08:0010403";3109;"Договор купли-продажи";"09.2015";"09.2015";453026,00;145,71;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224000036";"Хабаровский край";"Имени Лазо";;"Кругликово";"Шоссейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435368793
"1951789020";"Земельный участок";"27:23:0011140";14360;"Договор купли-продажи";"12.2014";"12.2014";35000000,00;2437,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435368803
"725616020";"Земельный участок";"27:17:0609801";1027;"Договор купли-продажи";"06.2015";"08.2015";290000,00;282,38;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Хехцир";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435368837
"38239006";"Земельный участок";"27:03:0000000";2126;"Договор купли-продажи";"06.2011";"07.2011";36000,00;16,93;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08209000006";"Хабаровский край";"Бикинский";;"Лесопильное";"Озерная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435368939
"629599020";"Земельный участок";"27:17:0301704";1480;"Договор купли-продажи";"06.2013";"07.2013";450000,00;304,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435368941
"17548009";"Земельный участок";"27:04:0101007";9420,4;"Договор купли-продажи";"05.2005";"05.2005";133896,00;14,21;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435368956
"7170006";"Земельный участок";"27:19:0010221";629;"Договор купли-продажи";"03.2014";"03.2014";250000,00;397,46;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Зачеславского";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435369050
"422119020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435369095
"3426005";"Земельный участок";"27:01:0000006";1160;"Договор купли-продажи";"07.2014";"07.2014";100000,00;86,21;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";"Гоголя";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435369119
"11347020";"Земельный участок";"27:17:0601001";1748;"Договор купли-продажи";"08.2012";"09.2012";2000000,00;1144,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435369149
"10846006";"Земельный участок";"27:19:0010236";774;"Договор купли-продажи";"08.2012";"08.2012";350000,00;452,20;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Гагарина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435369160
"25981000";"Земельный участок";"27:13:0203015";1200;"Договор купли-продажи";"12.2015";"12.2015";1753638,00;1461,37;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08242562000";"Хабаровский край";"Советско-Гаванский";;"Лососина";"Горная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435369192
"6994002";"Земельный участок";"27:05:0601074";1320,98;"Договор купли-продажи";"10.2013";"11.2013";753300,00;570,26;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435369240
"968907020";"Земельный участок";"27:08:0010344";1601;"Договор купли-продажи";"05.2012";"05.2012";1944000,00;1214,24;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435373361
"855069020";"Земельный участок";"27:06:0020836";697;"Договор купли-продажи";"09.2012";"10.2012";400000,00;573,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Студенческая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435373415
"422376020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"03.2013";"03.2013";230000000,00;20909,09;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435373418
"27201002";"Земельный участок";"27:05:0501023";957;"Договор купли-продажи";"04.2014";"05.2014";414402,10;433,02;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08214000033";"Хабаровский край";"Верхнебуреинский";;"Тырма";"Советская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435373421
"75481020";"Земельный участок";"27:23:0040604";1000;"Договор купли-продажи";"09.2011";"10.2011";400000,00;400,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Листопадная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435373617
"649112020";"Земельный участок";"27:17:0625001";1590;"Договор купли-продажи";"03.2012";"04.2012";3000000,00;1886,79;"595/10000";"Земли населенных пунктов";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435373638
"67457004";"Земельный участок";"27:22:0031109";23,64;"Договор купли-продажи";"06.2000";"06.2000";681,00;28,81;;"Земли населенных пунктов";;;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Хасановская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435373655
"1122084020";"Земельный участок";"27:23:0050822";915;"Договор купли-продажи";"12.2013";"12.2013";1000000,00;1092,90;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Крылова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435373720
"283157004";"Земельный участок";"27:22:0031113";551;"Договор купли-продажи";"03.2012";"03.2012";374000,00;678,77;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Омская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435373741
"1217020";"Земельный участок";"27:17:0610501";810;"Договор купли-продажи";"05.2000";"05.2000";3000,00;3,70;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435373773
"202808020";"Земельный участок";"27:08:0010221";294;"Договор купли-продажи";"08.2010";"08.2010";1016000,00;3455,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435373816
"510065020";"Земельный участок";"27:08:0010240";1930;"Договор купли-продажи";"10.2008";"10.2008";2475360,00;1282,57;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Нижний Райпоселок";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435373837
"742136020";"Земельный участок";"27:23:0041509";600;"Договор купли-продажи";"06.2012";"06.2012";35000,00;58,33;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435373847
"667106020";"Земельный участок";"27:08:0010206";960;"Договор купли-продажи";"09.2013";"09.2013";1314100,00;1368,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Могилевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435374090
"123948020";"Земельный участок";"27:08:0020414";2599;"Договор купли-продажи";"07.2010";"07.2010";1008000,00;387,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435374100
"4710006";"Земельный участок";"27:19:0010231";1500;"Договор купли-продажи";"04.2015";"04.2015";260220,85;173,48;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Высокая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435374118
"1947946020";"Земельный участок";"27:17:0301801";1050;"Договор купли-продажи";"06.2014";"06.2014";500000,00;476,19;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000040";"Хабаровский край";"Хабаровский";;"Мирное";"Цветочная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435374127
"45199009";"Земельный участок";"27:04:0101002";1500;"Договор купли-продажи";"10.2014";"10.2014";5500000,00;3666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Невельского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435374181
"2066689020";"Земельный участок";"27:23:0041846";600;"Договор купли-продажи";"09.2015";"09.2015";54000,00;90,00;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Севастопольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435374188
