"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"577787020";"Земельный участок";"27:17:0400201";1550;"Договор купли-продажи";"07.2016";"07.2016";1205019,00;777,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000010";"Хабаровский край";"Хабаровский";;"Благодатное";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474407380
"421121000";"Земельный участок";"27:04:0101004";800;"Договор купли-продажи";"07.2016";"07.2016";100000,00;125,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474407385
"109801020";"Земельный участок";"27:23:0041117";1169,7;"Договор купли-продажи";"07.2016";"07.2016";4050000,00;3462,43;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Перекопская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474407387
"66245004";"Земельный участок";"27:07:0010101";386;"Договор купли-продажи";"04.2016";"07.2016";40000,00;103,63;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474407404
"2022711020";"Земельный участок";"27:23:0010518";1358;"Договор купли-продажи";"07.2016";"07.2016";1216500,00;895,80;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474456325
"2022711020";"Земельный участок";"27:23:0010518";1358;"Договор купли-продажи";"07.2016";"07.2016";1216500,00;895,80;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474456326
"24491003";"Земельный участок";"27:14:0010702";1999;"Договор купли-продажи";"07.2016";"07.2016";1000000,00;500,25;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474456332
"24491003";"Земельный участок";"27:14:0010702";1999;"Договор купли-продажи";"07.2016";"07.2016";1000000,00;500,25;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474456333
"424184000";"Земельный участок";"27:18:0000007";840;"Договор купли-продажи";"07.2016";"07.2016";15000,00;17,86;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08403000000";"Хабаровский край";;"Амурск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474456350
"10755000";"Земельный участок";"27:21:0107069";72;"Договор купли-продажи";"10.2015";"10.2015";2939,48;40,83;;"Земли населенных пунктов";;;;"Без обременения";;;"08418000000";"Хабаровский край";;"Советская Гавань";;"15 Погибших Партизан";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474492312
"492531020";"Земельный участок";"27:17:0601402";1500;"Договор купли-продажи";"07.2016";"07.2016";1557000,00;1038,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474582329
"476137020";"Земельный участок";"27:17:0333501";480;"Договор купли-продажи";"07.2016";"07.2016";90000,00;187,50;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000051";"Хабаровский край";"Хабаровский";;"Ракитное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474582353
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633329
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633334
"2675663020";"Земельный участок";"27:17:0301901";3100;"Договор купли-продажи";"07.2016";"08.2016";1800000,00;580,65;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474633354
"2675663020";"Земельный участок";"27:17:0301901";3100;"Договор купли-продажи";"07.2016";"08.2016";1800000,00;580,65;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474633363
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633368
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633383
"2675663020";"Земельный участок";"27:17:0301901";3100;"Договор купли-продажи";"07.2016";"08.2016";1800000,00;580,65;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474633402
"683879020";"Земельный участок";"27:17:0302806";1000;"Договор купли-продажи";"07.2016";"08.2016";650000,00;650,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474633419
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633425
"132034020";"Земельный участок";"27:23:0040952";21223,02;"Договор купли-продажи";"02.2016";"02.2016";150000000,00;7067,80;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Гаражный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474633431
"2675663020";"Земельный участок";"27:17:0301901";3100;"Договор купли-продажи";"07.2016";"08.2016";1800000,00;580,65;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474633443
"132034020";"Земельный участок";"27:23:0040952";21223,02;"Договор купли-продажи";"02.2016";"02.2016";300000000,00;14135,59;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Гаражный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474633451
"203288000";"Земельный участок";"27:17:0300805";770;"Договор купли-продажи";"07.2016";"08.2016";360093,30;467,65;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000020";"Хабаровский край";"Хабаровский";;"Гаровка-1";"Студенческая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633454
"417103020";"Земельный участок";"27:23:0020201";131;"Договор купли-продажи";"07.2016";"08.2016";3825000,00;29198,47;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Тихоокеанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474633455
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633465
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633470
"410066000";"Земельный участок";"27:08:0010701";1150;"Договор купли-продажи";"07.2016";"08.2016";65300,00;56,78;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Соколовка";"Почтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474633479
"2753729020";"Земельный участок";"27:23:0051425";1093;"Договор купли-продажи";"07.2016";"08.2016";3500000,00;3202,20;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474633481
"96560020";"Земельный участок";"27:17:0600402";1368;"Договор купли-продажи";"07.2016";"08.2016";560000,00;409,36;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Арсеньева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474633491
"683879020";"Земельный участок";"27:17:0302806";1000;"Договор купли-продажи";"07.2016";"08.2016";650000,00;650,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474633508
"1117764020";"Земельный участок";"27:17:0400802";1500;"Договор купли-продажи";"07.2016";"08.2016";419779,15;279,85;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Ключевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474674354
"514520020";"Земельный участок";"27:08:0010235";1733;"Договор купли-продажи";"08.2016";"08.2016";433026,00;249,87;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Бойко-Павлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474674361
"153348020";"Земельный участок";"27:23:0040626";953,22;"Договор купли-продажи";"07.2016";"08.2016";615610,00;645,82;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Планерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474674366
"2033412020";"Земельный участок";"27:23:0040507";300;"Договор купли-продажи";"07.2016";"08.2016";1950000,00;6500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Чукотская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474674367
"153348020";"Земельный участок";"27:23:0040626";953,22;"Договор купли-продажи";"07.2016";"08.2016";615610,00;645,82;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Планерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474674371
"514520020";"Земельный участок";"27:08:0010235";1733;"Договор купли-продажи";"08.2016";"08.2016";433026,00;249,87;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Бойко-Павлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474674374
"2048682020";"Земельный участок";"27:17:0601402";1286;"Договор купли-продажи";"07.2016";"08.2016";55974,00;43,53;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474674390
"436136020";"Земельный участок";"27:08:0020129";1200;"Договор купли-продажи";"07.2016";"08.2016";1000,00;0,83;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Постышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474674425
"2048682020";"Земельный участок";"27:17:0601402";1286;"Договор купли-продажи";"07.2016";"08.2016";55974,00;43,53;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474674431
"514520020";"Земельный участок";"27:08:0010235";1733;"Договор купли-продажи";"08.2016";"08.2016";433026,00;249,87;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Бойко-Павлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474674441
"2759423020";"Земельный участок";"27:08:0010612";1720;"Договор купли-продажи";"07.2016";"08.2016";607000,00;352,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Георгиевка";"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474674447
"1020299004";"Земельный участок";"27:07:0050102";789;"Договор купли-продажи";"07.2016";"08.2016";3000,00;3,80;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08220000022";"Хабаровский край";"Комсомольский";;"Пивань";"Малая Раздольная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474674460
"514520020";"Земельный участок";"27:08:0010235";1733;"Договор купли-продажи";"08.2016";"08.2016";433026,00;249,87;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Бойко-Павлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474674462
"514520020";"Земельный участок";"27:08:0010235";1733;"Договор купли-продажи";"08.2016";"08.2016";433026,00;249,87;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Бойко-Павлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474674470
"436136020";"Земельный участок";"27:08:0020129";1200;"Договор купли-продажи";"07.2016";"08.2016";1000,00;0,83;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Постышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474674497
"2048682020";"Земельный участок";"27:17:0601402";1286;"Договор купли-продажи";"07.2016";"08.2016";55974,00;43,53;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474674504
"529726020";"Земельный участок";"27:23:0040928";773;"Договор купли-продажи";"07.2016";"08.2016";2400000,00;3104,79;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Ишимская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474674512
"1020299004";"Земельный участок";"27:07:0050102";789;"Договор купли-продажи";"07.2016";"08.2016";3000,00;3,80;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08220000022";"Хабаровский край";"Комсомольский";;"Пивань";"Малая Раздольная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474674526
"1117764020";"Земельный участок";"27:17:0400802";1500;"Договор купли-продажи";"07.2016";"08.2016";419779,15;279,85;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Ключевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474674527
"1117764020";"Земельный участок";"27:17:0400802";1500;"Договор купли-продажи";"07.2016";"08.2016";419779,15;279,85;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Ключевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474674528
"1020299004";"Земельный участок";"27:07:0050102";789;"Договор купли-продажи";"07.2016";"08.2016";3000,00;3,80;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08220000022";"Хабаровский край";"Комсомольский";;"Пивань";"Малая Раздольная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474674530
"191983020";"Земельный участок";"27:23:0051027";739,98;"Договор купли-продажи";"07.2016";"07.2016";1325318,00;1791,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Нагорный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474717322
"793376020";"Земельный участок";"27:09:0001301";2058;"Договор купли-продажи";"04.2013";"04.2013";378000,00;183,67;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08228000016";"Хабаровский край";"Нанайский";;"Маяк";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474717330
"449101020";"Земельный участок";"27:23:0041039";991,6;"Договор купли-продажи";"08.2016";"08.2016";3000000,00;3025,41;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Пушистая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474773686
"486702020";"Земельный участок";"27:23:0010115";1000;"Договор купли-продажи";"05.2016";"08.2016";453026,00;453,03;"186/10000";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Голубкова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474773781
"486702020";"Земельный участок";"27:23:0010115";1000;"Договор купли-продажи";"05.2016";"08.2016";453026,00;453,03;"188/10000";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Голубкова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474773783
"2666010";"Земельный участок";"27:20:0010122";510;"Договор купли-продажи";"07.2016";"08.2016";9000,00;17,65;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"30 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474773788
"2666010";"Земельный участок";"27:20:0010122";510;"Договор купли-продажи";"07.2016";"08.2016";9000,00;17,65;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"30 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474773792
"2185536020";"Земельный участок";"27:23:0030201";29533;"Договор купли-продажи";"07.2016";"08.2016";33970000,00;1150,24;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Ленинградская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474773793
"201002004";"Земельный участок";"27:22:0041014";975;"Договор купли-продажи";"08.2016";"08.2016";2400000,00;2461,54;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Павлова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474773802
"201002004";"Земельный участок";"27:22:0041014";975;"Договор купли-продажи";"08.2016";"08.2016";2400000,00;2461,54;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Павлова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474773818
"144049020";"Земельный участок";"27:08:0010711";8400;"Договор купли-продажи";"08.2016";"08.2016";3900000,00;464,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000037";"Хабаровский край";"Имени Лазо";;"Второй Сплавной Участок";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474773854
"449101020";"Земельный участок";"27:23:0041039";991,6;"Договор купли-продажи";"08.2016";"08.2016";3000000,00;3025,41;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Пушистая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474773857
"160021000";"Земельный участок";"27:08:0020415";4100;"Договор купли-продажи";"08.2016";"08.2016";453026,00;110,49;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Третий сплавной участок";"Речная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474773859
"1140328020";"Земельный участок";"27:17:0601402";1443;"Договор купли-продажи";"07.2016";"08.2016";950000,00;658,35;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Сосновка";"Шоссейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474773872
"4755020";"Земельный участок";"27:17:0600402";4121,8;"Договор купли-продажи";"07.2016";"08.2016";3900000,00;946,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Владивостокская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474773880
"486702020";"Земельный участок";"27:23:0010115";1000;"Договор купли-продажи";"05.2016";"08.2016";453026,00;453,03;"186/10000";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Голубкова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474773891
"4669002";"Земельный участок";"27:05:0601078";1392,83;"Договор купли-продажи";"04.2014";"05.2014";397894,93;285,67;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Заводская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474861313
"5926002";"Земельный участок";"27:05:0601032";991,9;"Договор купли-продажи";"09.2013";"09.2013";378947,55;382,04;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474861338
"12285004";"Земельный участок";"27:07:0010106";1155;"Договор купли-продажи";"12.2000";"12.2000";1000,00;0,87;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474861339
"33816010";"Земельный участок";"27:20:0010155";700;"Договор купли-продажи";"07.2013";"07.2013";650000,00;928,57;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"М.Горького";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474861428
