"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1894450020";"Земельный участок";"27:23:0040219";985;"Договор купли-продажи";"02.2016";"02.2016";4200000,00;4263,96;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Яровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468609598
"16010020";"Земельный участок";"27:08:0020209";2200;"Договор купли-продажи";"06.2005";"06.2005";1000,00;0,45;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468609638
"55005000";"Земельный участок";"27:13:0301002";393;"Договор купли-продажи";"01.2016";"02.2016";266974,00;679,32;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08242565000";"Хабаровский край";"Советско-Гаванский";;"Майский";"Театральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468609710
"75692020";"Земельный участок";"27:23:0041712";560,7;"Договор купли-продажи";"04.2011";"05.2011";340000,00;606,38;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Новосибирская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468609722
"206143020";"Земельный участок";"27:23:0011028";976,9;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1023,65;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Тульская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468609747
"364006";"Земельный участок";"27:06:0020817";1200;"Договор купли-продажи";"08.2009";"09.2009";1701000,00;1417,50;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Шевцовой";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468609781
"10093020";"Земельный участок";"27:17:0301706";1402;"Договор купли-продажи";"08.2010";"08.2010";2800000,00;1997,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Гаражная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468609784
"10093020";"Земельный участок";"27:17:0301706";1402;"Договор купли-продажи";"08.2010";"08.2010";2800000,00;1997,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Гаражная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468609787
"186340020";"Земельный участок";"27:23:0010140";1049,3;"Договор купли-продажи";"04.2010";"05.2010";2960000,00;2820,93;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Немировича-Данченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468609798
"147511020";"Земельный участок";"27:17:0302806";1130;"Договор купли-продажи";"08.2007";"08.2007";4770000,00;4221,24;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468609813
"5640020";"Земельный участок";"27:09:0000105";1936;"Договор купли-продажи";"09.2000";"09.2000";15000,00;7,75;;"Земли населенных пунктов";;;;"Без обременения";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468609832
"118734020";"Земельный участок";"27:23:0030108";514,4;"Договор купли-продажи";"06.2010";"06.2010";425000,00;826,21;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Льва Толстого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468609917
"1066919020";"Земельный участок";"27:17:0312301";699;"Договор купли-продажи";"02.2016";"02.2016";1400000,00;2002,86;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468609925
"122693020";"Земельный участок";"27:23:0041844";654;"Договор купли-продажи";"07.2012";"07.2012";1918078,00;2932,84;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Циолковского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468609980
"14087020";"Земельный участок";"27:17:0300401";43500;"Договор купли-продажи";"11.2013";"03.2014";17000000,00;390,80;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468610027
"125985020";"Земельный участок";"27:23:0010408";889;"Договор купли-продажи";"07.2011";"08.2011";1968000,00;2213,72;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Верхнебазовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468610037
"88941020";"Земельный участок";"27:23:0041235";933,9;"Договор купли-продажи";"03.2013";"04.2013";800000,00;856,62;"3/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Ленская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468610131
"87797020";"Земельный участок";"27:23:0040607";1000;"Договор купли-продажи";"05.2014";"06.2014";1275000,00;1275,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468610156
"192092020";"Земельный участок";"27:23:0040821";1200,35;"Договор купли-продажи";"08.2009";"09.2009";2799000,00;2331,82;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Охотничья";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468610185
"21487020";"Земельный участок";"27:23:0050335";735;"Договор купли-продажи";"05.2012";"05.2012";6000000,00;8163,27;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Тимирязева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468610225
"14372020";"Земельный участок";"27:17:0600404";1515,6;"Договор купли-продажи";"05.2012";"05.2012";500000,00;329,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468610291
"55005000";"Земельный участок";"27:13:0301002";393;"Договор купли-продажи";"01.2016";"02.2016";266974,00;679,32;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08242565000";"Хабаровский край";"Советско-Гаванский";;"Майский";"Театральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468610301
"2146006";"Земельный участок";"27:19:0010208";880;"Договор купли-продажи";"01.2014";"02.2014";429408,00;487,96;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Дальневосточный";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468610365
"2034636020";"Земельный участок";"27:17:0301102";1045;"Договор купли-продажи";"12.2015";"02.2016";921000,00;881,34;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"08255000024";"Хабаровский край";"Хабаровский";;"Заозерное";"Петра Черкасова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468610430
"1032187004";"Земельный участок";"27:22:0011404";1020;"Договор купли-продажи";"01.2016";"02.2016";250000,00;245,10;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468610576
"192092020";"Земельный участок";"27:23:0040821";1200,35;"Договор купли-продажи";"08.2009";"09.2009";2799000,00;2331,82;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Охотничья";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468610654
"29162020";"Земельный участок";"27:23:0051104";600;"Договор купли-продажи";"12.2012";"01.2013";3600000,00;6000,00;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Палубная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468610741
"40795020";"Земельный участок";"27:23:0051207";1248;"Договор купли-продажи";"07.2012";"07.2012";1200000,00;961,54;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Артемовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468610745
"3509020";"Земельный участок";"27:17:0601203";1502;"Договор купли-продажи";"03.2014";"04.2014";1750000,00;1165,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000048";"Хабаровский край";"Хабаровский";;"Осиновая Речка";"Амурская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468610827
"201862020";"Земельный участок";"27:23:0040508";722,9;"Договор купли-продажи";"09.2012";"09.2012";1600000,00;2213,31;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Чукотская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468610921
"190712020";"Земельный участок";"27:23:0041005";731,1;"Договор купли-продажи";"04.2013";"04.2013";1300000,00;1778,14;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Рыбинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468611010
"16010020";"Земельный участок";"27:08:0020209";2200;"Договор купли-продажи";"06.2005";"06.2005";1000,00;0,45;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468611107
"58801020";"Земельный участок";"27:23:0040510";600;"Договор купли-продажи";"11.2012";"12.2012";2000000,00;3333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Овражная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468611108
"16344002";"Земельный участок";"27:05:0601026";1550;"Договор купли-продажи";"01.2016";"02.2016";430000,00;277,42;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468611165
"10715009";"Земельный участок";"27:21:0108013";926;"Договор купли-продажи";"06.2004";"06.2004";469,00;0,51;;"Земли населенных пунктов";;;;"Без обременения";;;"08418000000";"Хабаровский край";;"Советская Гавань";;"Заводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468611348
"14087020";"Земельный участок";"27:17:0300401";43500;"Договор купли-продажи";"11.2013";"11.2013";17000000,00;390,80;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468611386
"11644020";"Земельный участок";"27:08:0010236";1580;"Договор купли-продажи";"08.2000";"08.2000";5000,00;3,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468611413
"144457020";"Земельный участок";"27:23:0040540";634,69;"Договор купли-продажи";"11.2014";"11.2014";2250000,00;3545,04;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"2-я Крымская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6468611466
"16344002";"Земельный участок";"27:05:0601026";1550;"Договор купли-продажи";"01.2016";"02.2016";430000,00;277,42;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468611524
"5165020";"Земельный участок";"27:08:0010318";1310;"Договор купли-продажи";"10.2000";"10.2000";20000,00;15,27;;"Земли населенных пунктов";;;;"Без обременения";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Гоголя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468611544
"125985020";"Земельный участок";"27:23:0010408";889;"Договор купли-продажи";"07.2011";"08.2011";1968000,00;2213,72;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Верхнебазовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468611545
"81431009";"Земельный участок";"27:04:0301002";697;"Договор купли-продажи";"02.2016";"02.2016";453026,00;649,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08212559000";"Хабаровский край";"Ванинский";;"Октябрьский";"Цимлянский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468659314
"81431009";"Земельный участок";"27:04:0301002";697;"Договор купли-продажи";"02.2016";"02.2016";453026,00;649,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08212559000";"Хабаровский край";"Ванинский";;"Октябрьский";"Цимлянский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468659351
"81431009";"Земельный участок";"27:04:0301002";697;"Договор купли-продажи";"02.2016";"02.2016";453026,00;649,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08212559000";"Хабаровский край";"Ванинский";;"Октябрьский";"Цимлянский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468659353
"2097020";"Земельный участок";"27:17:0400803";1480,5;"Договор купли-продажи";"02.2016";"02.2016";400000,00;270,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468659356
"133316005";"Земельный участок";"27:18:0000003";1000;"Договор купли-продажи";"02.2016";"02.2016";130000,00;130,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08403000000";"Хабаровский край";;"Амурск";;"Машиностроителей";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468659373
"19632003";"Земельный участок";"27:14:0010902";1425;"Договор купли-продажи";"02.2016";"02.2016";1000000,00;701,75;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08244000003";"Хабаровский край";"Солнечный";;"Амгунь";"Сергея Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468659396
"491402020";"Земельный участок";"27:23:0040224";1000;"Договор купли-продажи";"01.2016";"02.2016";1790000,00;1790,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Голубичная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468659401
"2097020";"Земельный участок";"27:17:0400803";1480,5;"Договор купли-продажи";"02.2016";"02.2016";400000,00;270,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468659403
"2097020";"Земельный участок";"27:17:0400803";1480,5;"Договор купли-продажи";"02.2016";"02.2016";400000,00;270,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468659424
"2097020";"Земельный участок";"27:17:0400803";1480,5;"Договор купли-продажи";"02.2016";"02.2016";400000,00;270,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468659427
"81431009";"Земельный участок";"27:04:0301002";697;"Договор купли-продажи";"02.2016";"02.2016";453026,00;649,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08212559000";"Хабаровский край";"Ванинский";;"Октябрьский";"Цимлянский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468659442
"2097020";"Земельный участок";"27:17:0400803";1480,5;"Договор купли-продажи";"02.2016";"02.2016";400000,00;270,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000038";"Хабаровский край";"Хабаровский";;"Малышево";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468659445
"2193217020";"Земельный участок";"27:23:0051501";1277;"Договор купли-продажи";"02.2016";"02.2016";600000,00;469,85;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Верхоянская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468711362
"444932020";"Земельный участок";"27:23:0051521";1000;"Договор купли-продажи";"02.2016";"02.2016";3300000,00;3300,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Балашовская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468711383
"418278020";"Земельный участок";"27:23:0051620";1000;"Договор купли-продажи";"07.2015";"08.2015";280000,00;280,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Троянская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468711384
"158629000";"Земельный участок";"27:06:0020810";1229;"Договор купли-продажи";"02.2016";"02.2016";6974,00;5,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6468805314
"2184059020";"Земельный участок";"27:23:0040520";909;"Договор купли-продажи";"02.2016";"02.2016";437194,22;480,96;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Заводская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468805316
"1092647020";"Земельный участок";"27:06:0010209";1247;"Договор купли-продажи";"02.2016";"02.2016";1000,00;0,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217000024";"Хабаровский край";"Вяземский";;"Дормидонтовка";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468805318
"158629000";"Земельный участок";"27:06:0020810";1229;"Договор купли-продажи";"02.2016";"02.2016";6974,00;5,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6468805319
"158629000";"Земельный участок";"27:06:0020810";1229;"Договор купли-продажи";"02.2016";"02.2016";6974,00;5,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6468805324
"2184059020";"Земельный участок";"27:23:0040520";909;"Договор купли-продажи";"02.2016";"02.2016";437194,22;480,96;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Заводская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468805339
"2116858020";"Земельный участок";"27:23:0041817";14231;"Договор купли-продажи";"09.2014";"10.2014";31000000,00;2178,34;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Камышовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468805341
"1092647020";"Земельный участок";"27:06:0010209";1247;"Договор купли-продажи";"02.2016";"02.2016";1000,00;0,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217000024";"Хабаровский край";"Вяземский";;"Дормидонтовка";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468805350
"1092647020";"Земельный участок";"27:06:0010209";1247;"Договор купли-продажи";"02.2016";"02.2016";1000,00;0,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217000024";"Хабаровский край";"Вяземский";;"Дормидонтовка";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468805355
"1092647020";"Земельный участок";"27:06:0010209";1247;"Договор купли-продажи";"02.2016";"02.2016";1000,00;0,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217000024";"Хабаровский край";"Вяземский";;"Дормидонтовка";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468805378
"2184059020";"Земельный участок";"27:23:0040520";909;"Договор купли-продажи";"02.2016";"02.2016";437194,22;480,96;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Заводская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468805380
"158629000";"Земельный участок";"27:06:0020810";1229;"Договор купли-продажи";"02.2016";"02.2016";6974,00;5,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6468805382
"2184059020";"Земельный участок";"27:23:0040520";909;"Договор купли-продажи";"02.2016";"02.2016";437194,22;480,96;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Заводская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6468805386
"534717004";"Земельный участок";"27:22:0041025";600;"Договор купли-продажи";"01.2016";"02.2016";240000,00;400,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Лермонтова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468878330
"2694535020";"Земельный участок";"27:08:0020129";1193;"Договор купли-продажи";"02.2016";"03.2016";433026,00;362,97;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Кутузова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6468933324
"1457003";"Земельный участок";"27:14:0010104";1531;"Договор купли-продажи";"02.2016";"03.2016";955610,97;624,17;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08244551000";"Хабаровский край";"Солнечный";;"Солнечный";"Восточный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468933331
"1457003";"Земельный участок";"27:14:0010104";1531;"Договор купли-продажи";"02.2016";"03.2016";340000,00;222,08;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08244551000";"Хабаровский край";"Солнечный";;"Солнечный";"Восточный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468933373
"1457003";"Земельный участок";"27:14:0010104";1531;"Договор купли-продажи";"02.2016";"03.2016";340000,00;222,08;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08244551000";"Хабаровский край";"Солнечный";;"Солнечный";"Восточный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468933390
