"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"424976020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"03.2013";"03.2013";230000000,00;20909,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435800390
"419011020";"Земельный участок";"27:08:0010328";1250;"Договор купли-продажи";"07.2014";"07.2014";520000,00;416,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435800391
"116793020";"Земельный участок";"27:23:0041406";598;"Договор купли-продажи";"09.2006";"10.2006";741960,00;1240,74;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Горького";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435800451
"14585004";"Земельный участок";"27:07:0010105";1030;"Договор купли-продажи";"08.2000";"08.2000";2000,00;1,94;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08220000016";"Хабаровский край";"Комсомольский";;"АО АСЗ-11";"Лесная 12-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435800476
"423077020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"02.2013";"02.2013";78000000,00;7090,91;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;79;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435800480
"179050020";"Земельный участок";"27:17:0604102";1200;"Договор купли-продажи";"12.2009";"12.2009";100000,00;83,33;"1/2";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435800513
"208980004";"Земельный участок";"27:07:0010101";2357;"Договор купли-продажи";"10.2010";"11.2010";810000,00;343,66;;"Земли населенных пунктов";;;;"Ипотека";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";"Безымянный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435800609
"438749020";"Земельный участок";"27:17:0300802";1500;"Договор купли-продажи";"02.2009";"02.2009";125000,00;83,33;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08255000020";"Хабаровский край";"Хабаровский";;"Гаровка-1";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435800678
"494583020";"Земельный участок";"27:17:0600403";1183;"Договор купли-продажи";"10.2008";"12.2008";100000,00;84,53;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435800697
"599854020";"Земельный участок";"27:23:0040522";515;"Договор купли-продажи";"11.2010";"11.2010";2250000,00;4368,93;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Бородинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435800726
"533317004";"Земельный участок";"27:22:0011102";400;"Договор купли-продажи";"08.2014";"09.2014";429408,00;1073,52;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435800777
"6590002";"Земельный участок";"27:05:0601058";1386,04;"Договор купли-продажи";"10.2011";"10.2011";405000,00;292,20;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Торговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435800779
"1030202020";"Земельный участок";"27:19:0010233";28;"Договор купли-продажи";"04.2015";"04.2015";38000,00;1357,14;;"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Гагарина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435800841
"535979020";"Земельный участок";"27:23:0010802";1650;"Договор купли-продажи";"06.2012";"06.2012";300000,00;181,82;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Равнинная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435800883
"5032020";"Земельный участок";"27:08:0020203";8400;"Договор купли-продажи";"12.2012";"12.2012";1258600,00;149,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Фрунзе";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435800899
"543542020";"Земельный участок";"27:08:0020109";1600;"Договор купли-продажи";"11.2010";"11.2010";1314500,00;821,56;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Песчаная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435800918
"987073020";"Земельный участок";"27:23:0040237";7790;"Договор купли-продажи";"07.2013";"07.2013";1000000,00;128,37;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Краснодарская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435800938
"638377020";"Земельный участок";"27:23:0020218";3990;"Договор купли-продажи";"09.2015";"09.2015";470000,00;117,79;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Доватора";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435800958
"1051081020";"Земельный участок";"27:17:0302001";1210;"Договор купли-продажи";"09.2012";"10.2012";450000,00;371,90;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Нагорное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435801028
"160042020";"Земельный участок";"27:17:0600802";866;"Договор купли-продажи";"03.2008";"03.2008";3725400,00;4301,85;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Корсаково-1";"Союзная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435801078
"1974417020";"Земельный участок";"27:08:0010244";1436;"Договор купли-продажи";"06.2014";"06.2014";430000,00;299,44;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435801087
"653967020";"Земельный участок";"27:08:0010315";1850;"Договор купли-продажи";"10.2013";"10.2013";450000,00;243,24;;"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435801119
"3494020";"Земельный участок";"27:09:0000103";1669;"Договор купли-продажи";"01.2014";"01.2014";3200000,00;1917,32;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Октябрьская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435801121
"673549020";"Земельный участок";"27:23:0030403";586;"Договор купли-продажи";"06.2011";"06.2011";100000,00;170,65;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401375000";"Хабаровский край";;"Хабаровск";;"Корсаковский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435801131
"180840009";"Земельный участок";"27:04:0301004";1708;"Договор купли-продажи";"01.2016";"01.2016";433000,00;253,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08212559000";"Хабаровский край";"Ванинский";;"Октябрьский";"Читинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435801154
"6590002";"Земельный участок";"27:05:0601058";1386,04;"Договор купли-продажи";"10.2011";"10.2011";405000,00;292,20;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Торговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435801164
"661482020";"Земельный участок";"27:23:0010408";1210;"Договор купли-продажи";"09.2010";"09.2010";400000,00;330,58;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435801167
"14513020";"Земельный участок";"27:08:0010205";1250;"Договор купли-продажи";"09.2015";"10.2015";894921,79;715,94;;"Земли населенных пунктов";;;;"Ипотека";;;"08224000038";"Хабаровский край";"Имени Лазо";;"Могилевка";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435801189
"436237004";"Земельный участок";"27:22:0011404";595;"Договор купли-продажи";"07.2012";"07.2012";900000,00;1512,61;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Большая Речная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435801237
"982804020";"Земельный участок";"27:17:0600404";20080;"Договор купли-продажи";"12.2012";"12.2013";73500000,00;3660,36;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Лазо";;34;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435801261
"39601002";"Земельный участок";"27:05:0602010";2353,38;"Договор купли-продажи";"02.2013";"02.2013";378947,55;161,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435801277
"169821020";"Земельный участок";"27:23:0040804";578;"Договор купли-продажи";"07.2006";"08.2006";1142100,00;1975,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Безымянная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435801282
"140788004";"Земельный участок";"27:22:0010901";5508;"Договор купли-продажи";"05.2011";"07.2011";74000000,00;13435,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Северное";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435802324
"679073020";"Земельный участок";"27:23:0050315";913,21;"Договор купли-продажи";"03.2011";"03.2011";150000,00;164,26;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Радио";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435802326
"1087360020";"Земельный участок";"27:23:0051213";700;"Договор купли-продажи";"03.2014";"03.2014";980000,00;1400,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Алеутская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435802348
"126135020";"Земельный участок";"27:23:0040933";736;"Договор купли-продажи";"03.2011";"03.2011";1000000,00;1358,70;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Тельмана";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435802363
"419299020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"05.2014";"05.2014";93875000,00;8534,09;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;59;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435802414
"166977020";"Земельный участок";"27:23:0050208";598;"Договор купли-продажи";"12.2011";"01.2012";1360000,00;2274,25;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Цимлянская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435802422
"181836004";"Земельный участок";"27:22:0020402";810;"Договор купли-продажи";"08.2012";"08.2012";55000,00;67,90;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435802435
"503267020";"Земельный участок";"27:17:0300201";1500;"Договор купли-продажи";"07.2013";"07.2013";5749,58;3,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;"Виноградовка";"Родники";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435802450
"632488020";"Земельный участок";"27:23:0041837";848,59;"Договор купли-продажи";"10.2015";"10.2015";1350000,00;1590,87;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Казанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435802458
"3816005";"Земельный участок";"27:01:0000052";1050;"Договор купли-продажи";"06.2000";"10.2000";3000,00;2,86;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000005";"Хабаровский край";"Амурский";;"Ачан";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435802506
"17892004";"Земельный участок";"27:22:0051108";1000;"Договор купли-продажи";"12.2012";"01.2013";1300000,00;1300,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Клубничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435802523
"822941020";"Земельный участок";"27:08:0010315";1740;"Договор купли-продажи";"04.2011";"05.2011";300000,00;172,41;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435802530
"882322020";"Земельный участок";"27:08:0020205";2253;"Договор купли-продажи";"10.2012";"10.2012";356000,00;158,01;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Кирова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435802601
"539267020";"Земельный участок";"27:23:0040532";800;"Договор купли-продажи";"02.2012";"02.2012";2500000,00;3125,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Черноморский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435802641
"1095541020";"Земельный участок";"27:06:0020815";1028;"Договор купли-продажи";"02.2013";"03.2013";410000,00;398,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Верхотурова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435802667
"49780004";"Земельный участок";"27:22:0030308";737;"Договор купли-продажи";"12.2013";"12.2013";1150000,00;1560,38;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Невельского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435802674
"163020";"Земельный участок";"27:17:0314705";600;"Договор купли-продажи";"04.2000";"05.2000";4000,00;6,67;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000068";"Хабаровский край";"Хабаровский";;"Черная Речка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435802705
"640580020";"Земельный участок";"27:17:0329201";1500;"Договор купли-продажи";"08.2013";"09.2013";2800000,00;1866,67;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000040";"Хабаровский край";"Хабаровский";;"Мирное";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435802752
"1664352020";"Земельный участок";"27:19:0010225";1500;"Договор купли-продажи";"09.2014";"09.2014";600000,00;400,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435802825
"7029010";"Земельный участок";"27:20:0010108";1200;"Договор купли-продажи";"07.2011";"07.2011";310000,00;258,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Красноармейская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435802939
"17943004";"Земельный участок";"27:22:0040311";989,52;"Договор купли-продажи";"10.2014";"10.2014";1000000,00;1010,59;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Дальневосточная 5-я";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435802955
"29160003";"Земельный участок";"27:14:0010701";1951;"Договор купли-продажи";"12.2010";"12.2010";750000,00;384,42;;"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435803011
"29160003";"Земельный участок";"27:14:0010701";1951;"Договор купли-продажи";"12.2010";"12.2010";750000,00;384,42;;"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435803047
"658177020";"Земельный участок";"27:17:0302803";906;"Договор купли-продажи";"02.2011";"02.2011";1500000,00;1655,63;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435803079
"14379004";"Земельный участок";"27:22:0020401";800;"Договор купли-продажи";"06.2000";"06.2000";6000,00;7,50;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435803200
"1942940020";"Земельный участок";"27:08:0010309";1500;"Договор купли-продажи";"10.2013";"11.2013";232492,91;155,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Первомайский 1-й";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435803246
"58572004";"Земельный участок";"27:07:0050102";2382;"Договор купли-продажи";"07.2011";"07.2011";5000,00;2,10;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08220000022";"Хабаровский край";"Комсомольский";;"Пивань";"Низовая 1-я";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435804351
"989496020";"Земельный участок";"27:17:0300201";726;"Договор купли-продажи";"07.2012";"07.2012";3300000,00;4545,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Мичуринское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435804415
"6633010";"Земельный участок";"27:20:0010129";665;"Договор купли-продажи";"05.2013";"06.2013";450000,00;676,69;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435804484
"52966004";"Земельный участок";"27:22:0030308";737,4;"Договор купли-продажи";"10.2013";"10.2013";1650000,00;2237,59;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Сахалинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435804539
"14882004";"Земельный участок";"27:07:0010106";990;"Договор купли-продажи";"08.2000";"08.2000";7000,00;7,07;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08220000026";"Хабаровский край";"Комсомольский";;"Хурба";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435804580
"558111020";"Земельный участок";"27:17:0616201";800;"Договор купли-продажи";"10.2014";"10.2014";50000,00;62,50;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435804674
"837111020";"Земельный участок";"27:06:0020812";1500;"Договор купли-продажи";"04.2011";"05.2011";338860,37;225,91;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Красный Орел";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435804730
"2708869020";"Земельный участок";"27:17:0329101";30000;"Договор купли-продажи";"06.2015";"06.2015";1000000,00;33,33;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435804784
"539135020";"Земельный участок";"27:09:0001103";2000;"Договор купли-продажи";"08.2013";"08.2013";378947,55;189,47;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08228000014";"Хабаровский край";"Нанайский";;"Лидога";"Заводская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435804800
"427501020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435804898
"982402020";"Земельный участок";"27:08:0010247";610;"Договор купли-продажи";"04.2015";"04.2015";180000,00;295,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Красноармейская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435804912
"1051081020";"Земельный участок";"27:17:0302001";1210;"Договор купли-продажи";"09.2012";"10.2012";450000,00;371,90;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Нагорное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435805013
"912549020";"Земельный участок";"27:23:0040218";949;"Договор купли-продажи";"09.2012";"09.2012";150000,00;158,06;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Яровая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435805067
"154249020";"Земельный участок";"27:23:0040929";815,69;"Договор купли-продажи";"10.2011";"10.2011";650000,00;796,87;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Ишимская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435805105
"142093020";"Земельный участок";"27:08:0020108";1900;"Договор купли-продажи";"06.2012";"06.2012";1690200,00;889,58;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Железнодорожная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435805163
"1034615004";"Земельный участок";"27:22:0051203";680;"Договор купли-продажи";"03.2014";"03.2014";200000,00;294,12;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Лазо";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435805224
