"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"126506020";"Земельный участок";"27:23:0041413";687;"Договор купли-продажи";"02.2012";"02.2012";900000,00;1310,04;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435232603
"1142896020";"Земельный участок";"27:23:0040221";1163;"Договор купли-продажи";"09.2014";"10.2014";180000,00;154,77;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435232619
"1047475020";"Земельный участок";"27:17:0606202";955;"Договор купли-продажи";"03.2013";"04.2013";357000,00;373,82;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435232718
"517338020";"Земельный участок";"27:23:0020209";414;"Договор купли-продажи";"06.2011";"07.2011";510000,00;1231,88;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Жданова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435232759
"8351006";"Земельный участок";"27:19:0010237";1003;"Договор купли-продажи";"07.2014";"07.2014";20000,00;19,94;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435232894
"39601002";"Земельный участок";"27:05:0602010";2353,38;"Договор купли-продажи";"02.2013";"02.2013";378947,55;161,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Ключевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435232920
"140788004";"Земельный участок";"27:22:0010901";5508;"Договор купли-продажи";"01.2011";"01.2011";37000000,00;6717,50;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Северное";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435232940
"159933020";"Земельный участок";"27:17:0300202";2000;"Договор купли-продажи";"04.2015";"04.2015";561000,00;280,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Виноградовка";"Космическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435232983
"1010402020";"Земельный участок";"27:17:0625001";1242;"Договор купли-продажи";"07.2012";"08.2012";258460,00;208,10;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435232995
"204653020";"Земельный участок";"27:23:0011021";1000;"Договор купли-продажи";"08.2013";"08.2013";900000,00;900,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Выборный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435233010
"15558004";"Земельный участок";"27:07:0050102";1267;"Договор купли-продажи";"07.2013";"07.2013";1360000,00;1073,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08220000022";"Хабаровский край";"Комсомольский";;"Пивань";"Заозерная 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435233012
"3737006";"Земельный участок";"27:19:0010214";1464;"Договор купли-продажи";"03.2012";"03.2012";10000,00;6,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Лазо";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435233020
"1143524020";"Земельный участок";"27:06:0020817";1594;"Договор купли-продажи";"12.2015";"01.2016";500000,00;313,68;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Гастелло";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435233027
"1093635020";"Земельный участок";"27:23:0041719";1077;"Договор купли-продажи";"08.2015";"09.2015";50000,00;46,43;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Дальняя";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435233041
"26595002";"Земельный участок";"27:05:0601063";1431,46;"Договор купли-продажи";"02.2012";"02.2012";330000,00;230,53;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Пушкина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435233112
"152396020";"Земельный участок";"27:17:0312601";878;"Договор купли-продажи";"05.2014";"05.2014";20000,00;22,78;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435233140
"36036006";"Земельный участок";"27:19:0010118";470;"Договор купли-продажи";"09.2014";"10.2014";414402,10;881,71;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435233218
"1045915020";"Земельный участок";"27:08:0020203";4500;"Договор купли-продажи";"04.2014";"05.2014";400000,00;88,89;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435233230
"166688020";"Земельный участок";"27:17:0608103";800;"Договор купли-продажи";"10.2012";"10.2012";1550000,00;1937,50;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435233298
"1783020";"Земельный участок";"27:17:0616301";625;"Договор купли-продажи";"08.2012";"09.2012";635000,00;1016,00;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000048";"Хабаровский край";"Хабаровский";;"Осиновая Речка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435233302
"15298005";"Земельный участок";"27:18:0000009";5428,92;"Договор купли-продажи";"05.1998";"04.2004";950000,00;174,99;;"Земли населенных пунктов";;;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";;"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435235457
"25515002";"Земельный участок";"27:05:0501045";2200,32;"Договор купли-продажи";"07.2011";"08.2011";400000,00;181,79;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08214000033";"Хабаровский край";"Верхнебуреинский";;"Тырма";"Ключевая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435235474
"193486004";"Земельный участок";"27:22:0040305";1045,18;"Договор купли-продажи";"03.2012";"03.2012";1000000,00;956,77;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Диппинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435235491
"567734020";"Земельный участок";"27:23:0020110";928;"Договор купли-продажи";"05.2010";"05.2010";50000,00;53,88;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Фоломеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435235540
"2144094020";"Земельный участок";"27:23:0020204";497;"Договор купли-продажи";"12.2014";"12.2014";960000,00;1931,59;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Грузинский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435235674
"40937006";"Земельный участок";"27:06:0020828";1200;"Договор купли-продажи";"03.2011";"04.2011";332000,00;276,67;"2/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Казачья";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435235804
"142093020";"Земельный участок";"27:08:0020108";1900;"Договор купли-продажи";"06.2010";"06.2010";1294650,00;681,39;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Железнодорожная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435235834
"968506020";"Земельный участок";"27:23:0010518";1729;"Договор купли-продажи";"07.2015";"08.2015";4500000,00;2602,66;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435235882
"112195003";"Земельный участок";"27:14:0010702";2236;"Договор купли-продажи";"10.2015";"10.2015";1800000,00;805,01;;"Земли населенных пунктов";;;;"Ипотека";;;"08244000004";"Хабаровский край";"Солнечный";;"Березовый";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435235933
"451154020";"Земельный участок";"27:08:0010808";4500;"Договор купли-продажи";"06.2010";"07.2010";1962000,00;436,00;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Пионерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435235964
"2060658020";"Земельный участок";"27:08:0010247";670;"Договор купли-продажи";"03.2014";"03.2014";400000,00;597,01;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Красноармейская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435236015
"143874020";"Земельный участок";"27:08:0010906";4700;"Договор купли-продажи";"09.2010";"09.2010";5000,00;1,06;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08224000033";"Хабаровский край";"Имени Лазо";;"Каменец-Подольск";"Чапаева";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435236024
"4983020";"Земельный участок";"27:17:0302805";1860;"Договор купли-продажи";"11.2012";"11.2012";1287000,00;691,94;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6435236129
"509801020";"Земельный участок";"27:17:0600504";1400;"Договор купли-продажи";"07.2009";"07.2009";450000,00;321,43;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000011";"Хабаровский край";"Хабаровский";;"Бычиха";"Уссурийская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435236136
"557217020";"Земельный участок";"27:08:0020154";1150;"Договор купли-продажи";"05.2014";"06.2014";429408,50;373,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Л.Толстого";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435236175
"513948020";"Земельный участок";"27:23:0050318";26039;"Договор купли-продажи";"01.2012";"01.2012";19000000,00;729,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Радищева";;13;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435236201
"70020";"Земельный участок";"27:17:0605601";1000;"Договор купли-продажи";"06.2000";"06.2000";70000,00;70,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;"Сосновка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435236228
"167649009";"Земельный участок";"27:04:0101001";698;"Договор купли-продажи";"03.2014";"03.2014";1000000,00;1432,66;;"Земли населенных пунктов";;;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435237353
"2379318020";"Земельный участок";"27:23:0030207";1004;"Договор купли-продажи";"03.2015";"03.2015";36644647,00;36498,65;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Ленинградская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435237443
"748556020";"Земельный участок";"27:08:0010808";2000;"Договор купли-продажи";"11.2012";"11.2012";359191,99;179,60;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Партизанская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435237490
"176903004";"Земельный участок";"27:07:0040104";1893;"Договор купли-продажи";"09.2012";"09.2012";850000,00;449,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"50254843001";"Хабаровский край";"Убинский";;"Черный Мыс";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435237505
"14011020";"Земельный участок";"27:17:0300401";1449,46;"Договор купли-продажи";"08.2007";"12.2009";3000000,00;2069,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Воронежское-2";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435237601
"177223020";"Земельный участок";"27:17:0400504";1500;"Договор купли-продажи";"07.2013";"07.2013";1970000,00;1313,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000029";"Хабаровский край";"Хабаровский";;"Князе-Волконское";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435237670
"1088110004";"Земельный участок";"27:22:0030601";74;"Договор купли-продажи";"03.2015";"04.2015";124881,00;1687,58;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435237781
"423955020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435237785
"9030020";"Земельный участок";"27:17:0318001";1000;"Договор купли-продажи";"06.2015";"07.2015";50000,00;50,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255860000";"Хабаровский край";"Хабаровский";;"Сарапульское шоссе 21 км";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435237809
"190785004";"Земельный участок";"27:22:0040608";549;"Договор купли-продажи";"11.2013";"12.2013";2790000,00;5081,97;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Аренского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435237810
"3577000";"Земельный участок";"27:23:0040546";820;"Договор купли-продажи";"11.2015";"11.2015";1672000,00;2039,02;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Пожарского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435237930
"4475006";"Земельный участок";"27:06:0020404";2254;"Договор купли-продажи";"01.2013";"02.2013";570170,00;252,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08217000019";"Хабаровский край";"Вяземский";;"Шереметьево";"Уссурийская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435237931
"143654020";"Земельный участок";"27:08:0020101";1800;"Договор купли-продажи";"08.2015";"08.2015";10000,00;5,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Мостовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435238088
"1107821020";"Земельный участок";"27:08:0010606";4400;"Договор купли-продажи";"11.2014";"11.2014";797,00;0,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Екатеринославка";"Новикова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435238094
"24655006";"Земельный участок";"27:19:0010108";1500;"Договор купли-продажи";"08.2014";"09.2014";30000,00;20,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Дзержинского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435238202
"487954020";"Земельный участок";"27:23:0041405";796;"Договор купли-продажи";"10.2012";"10.2012";1900000,00;2386,93;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Цеховая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435238229
"112891020";"Земельный участок";"27:23:0011123";600;"Договор купли-продажи";"07.2014";"07.2014";1669410,00;2782,35;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Щорса";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435238231
"1053020020";"Земельный участок";"27:17:0302801";1320;"Договор купли-продажи";"10.2013";"10.2013";5490000,00;4159,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435238239
"1933657020";"Земельный участок";"27:23:0051521";600;"Договор купли-продажи";"10.2013";"10.2013";500000,00;833,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Новоуссурийская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435238251
"1892598020";"Земельный участок";"27:06:0020817";1059;"Договор купли-продажи";"06.2014";"07.2014";100000,00;94,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Тюленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435240348
"253073009";"Земельный участок";"27:21:0101002";600;"Договор купли-продажи";"07.2015";"07.2015";653026,00;1088,38;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08418000000";"Хабаровский край";;"Советская Гавань";;"Лесозаводская 2-я";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435240387
"608712020";"Земельный участок";"27:17:0302810";932;"Договор купли-продажи";"04.2015";"05.2015";4614000,00;4950,64;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Усадьба";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435240401
"441457004";"Земельный участок";"27:22:0051206";600;"Договор купли-продажи";"12.2015";"12.2015";200000,00;333,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Кабельная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435240457
"623018020";"Земельный участок";"27:17:0615202";731;"Договор купли-продажи";"03.2014";"03.2014";2722500,00;3724,35;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Сосновка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435240505
"172793004";"Земельный участок";"27:07:0030102";1469;"Договор купли-продажи";"02.2012";"02.2012";500000,00;340,37;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08220000019";"Хабаровский край";"Комсомольский";;"Нижние Халбы";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435240513
"539344020";"Земельный участок";"27:08:0020210";2100;"Договор купли-продажи";"03.2012";"03.2012";960000,00;457,14;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435240559
"489696020";"Земельный участок";"27:23:0041223";132;"Договор купли-продажи";"05.2012";"06.2012";390000,00;2954,55;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Ленская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435240578
"589212020";"Земельный участок";"27:17:0301702";1222;"Договор купли-продажи";"12.2010";"12.2010";15000,00;12,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Матвеевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435240590
"1100252004";"Земельный участок";"27:22:0011301";528;"Договор купли-продажи";"12.2015";"01.2016";111303,00;210,80;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Павловского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435240610
"2132005";"Земельный участок";"27:01:0000002";1900;"Договор купли-продажи";"11.2000";"11.2000";5000,00;2,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08203000002";"Хабаровский край";"Амурский";;"Известковый";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435240621
"842274020";"Земельный участок";"27:17:0303002";3132;"Договор купли-продажи";"02.2013";"03.2013";1000000,00;319,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08255000068";"Хабаровский край";"Хабаровский";;"Черная Речка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435240648
"24209006";"Земельный участок";"27:06:0020819";1092;"Договор купли-продажи";"05.2007";"05.2007";120000,00;109,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Шевцовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435240654
"17268020";"Земельный участок";"27:09:0000102";1363;"Договор купли-продажи";"01.2013";"02.2013";432000,00;316,95;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Бойко-Павлова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435240675
"576177020";"Земельный участок";"27:23:0041844";694,2;"Договор купли-продажи";"01.2012";"01.2012";1340000,00;1930,28;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Циолковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435240733
"155402020";"Земельный участок";"27:17:0301706";1500;"Договор купли-продажи";"08.2007";"09.2007";310400,00;206,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08255000062";"Хабаровский край";"Хабаровский";;"Тополево";"Гаражная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435240757
"646006";"Земельный участок";"27:19:0010111";793;"Договор купли-продажи";"08.2012";"09.2012";359191,99;452,95;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Транспортная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435240815
