"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"235164020";"Земельный участок";"65:01:1001021";1500;"Договор купли-продажи";"08.2016";"09.2016";430000,00;286,67;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475834322
"4730010";"Земельный участок";"65:05:0000041";1200;"Договор купли-продажи";"08.2016";"09.2016";6050000,00;5041,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64208860001";"Сахалинская область";"Анивский";;"Троицкое";"Кленовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475834328
"4730010";"Земельный участок";"65:05:0000041";1200;"Договор купли-продажи";"08.2016";"09.2016";6050000,00;5041,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64208860001";"Сахалинская область";"Анивский";;"Троицкое";"Кленовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6475834336
"52798004";"Земельный участок";"65:04:0000005";600;"Договор купли-продажи";"08.2012";"09.2012";359191,99;598,65;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6475937348
"52798004";"Земельный участок";"65:04:0000005";600;"Договор купли-продажи";"08.2012";"09.2012";359191,99;598,65;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6475937353
"52798004";"Земельный участок";"65:04:0000005";600;"Договор купли-продажи";"08.2012";"09.2012";359191,99;598,65;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6475937354
"55997004";"Земельный участок";"65:04:0000014";600;"Договор купли-продажи";"08.2016";"09.2016";631952,00;1053,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Корсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475937357
"55997004";"Земельный участок";"65:04:0000014";600;"Договор купли-продажи";"08.2016";"09.2016";631952,00;1053,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Корсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475937360
"55997004";"Земельный участок";"65:04:0000014";600;"Договор купли-продажи";"08.2016";"09.2016";631952,00;1053,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Корсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475937362
"55997004";"Земельный участок";"65:04:0000014";600;"Договор купли-продажи";"08.2016";"09.2016";631952,00;1053,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Корсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475937364
"1643004";"Земельный участок";"65:04:0000041";600;"Договор купли-продажи";"11.2000";"12.2000";84000,00;140,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Артиллерийский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6475992314
"126222020";"Земельный участок";"65:02:0000012";146839;"Договор купли-продажи";"02.2014";"02.2014";3500000,00;23,84;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6475992321
"196004020";"Земельный участок";"65:02:0000011";1072;"Договор купли-продажи";"08.2016";"09.2016";459000,00;428,17;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476171581
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"12.2015";"12.2015";30000000,00;5326,70;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223313
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"04.2014";"04.2014";30000000,00;5326,70;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223314
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"05.2016";"06.2016";35000000,00;6214,49;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223316
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"01.2015";"01.2015";30000000,00;5326,70;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223317
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"09.2015";"09.2015";45000000,00;7990,06;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223321
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"05.2016";"08.2016";55000000,00;9765,63;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223322
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"03.2016";"03.2016";30000000,00;5326,70;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223323
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"07.2015";"07.2015";30000000,00;5326,70;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223324
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"06.2015";"06.2015";45000000,00;7990,06;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223328
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"04.2014";"04.2014";15000000,00;2663,35;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223334
"50088020";"Земельный участок";"65:01:0405003";5632;"Договор купли-продажи";"07.2014";"07.2014";15000000,00;2663,35;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476223335
"53914020";"Земельный участок";"65:01:0204003";18438;"Договор купли-продажи";"09.2016";"09.2016";80000000,00;4338,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Холмская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476340319
"199390020";"Земельный участок";"65:01:0107001";1500;"Договор купли-продажи";"09.2016";"09.2016";3370000,00;2246,67;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476340320
"53914020";"Земельный участок";"65:01:0204003";18438;"Договор купли-продажи";"09.2016";"09.2016";80000000,00;4338,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Холмская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476340331
"53914020";"Земельный участок";"65:01:0204003";18438;"Договор купли-продажи";"09.2016";"09.2016";80000000,00;4338,87;"7/20";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Холмская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476340346
"53914020";"Земельный участок";"65:01:0204003";18438;"Договор купли-продажи";"09.2016";"09.2016";80000000,00;4338,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Холмская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476340353
"167255020";"Земельный участок";"65:01:1001005";1001;"Договор купли-продажи";"09.2016";"09.2016";970000,00;969,03;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Лиственничное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476423318
"214434020";"Земельный участок";"65:01:0102003";711;"Договор купли-продажи";"09.2016";"09.2016";599433,00;843,08;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Полевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476467312
"32277020";"Земельный участок";"65:01:0201002";800;"Договор купли-продажи";"09.2016";"09.2016";5000000,00;6250,00;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476467314
"22063020";"Земельный участок";"65:01:0104001";808;"Договор купли-продажи";"09.2016";"09.2016";2700000,00;3341,58;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Круговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476467319
"22063020";"Земельный участок";"65:01:0104001";808;"Договор купли-продажи";"09.2016";"09.2016";2700000,00;3341,58;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Круговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476467320
"214434020";"Земельный участок";"65:01:0102003";711;"Договор купли-продажи";"09.2016";"09.2016";599433,00;843,08;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Полевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476467325
"214434020";"Земельный участок";"65:01:0102003";711;"Договор купли-продажи";"09.2016";"09.2016";599433,00;843,08;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Полевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476467331
"32277020";"Земельный участок";"65:01:0201002";800;"Договор купли-продажи";"09.2016";"09.2016";5000000,00;6250,00;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476467333
"128749020";"Земельный участок";"65:01:0404001";644;"Договор купли-продажи";"09.2016";"09.2016";2480000,00;3850,93;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476517311
"325252020";"Земельный участок";"65:01:0205005";1386;"Договор купли-продажи";"08.2016";"09.2016";630903,00;455,20;"1/4";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476517314
"325252020";"Земельный участок";"65:01:0205005";1386;"Договор купли-продажи";"08.2016";"09.2016";630903,00;455,20;"1/4";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476517315
"325252020";"Земельный участок";"65:01:0205005";1386;"Договор купли-продажи";"08.2016";"09.2016";630903,00;455,20;"1/4";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476517326
"325252020";"Земельный участок";"65:01:0205005";1386;"Договор купли-продажи";"08.2016";"09.2016";630903,00;455,20;"1/4";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476517335
"325768020";"Земельный участок";"65:02:0000023";1462;"Договор купли-продажи";"09.2016";"09.2016";850000,00;581,40;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6476621317
"6595013";"Земельный участок";"65:22:0000015";1431,8;"Договор купли-продажи";"09.2016";"09.2016";15000000,00;10476,32;;"Земли населенных пунктов";;;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476724319
"6022558587100";"Земельный участок";"65:24:0000020";628;"Договор купли-продажи";"09.2016";"09.2016";350000,00;557,32;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64425000000";"Сахалинская область";"Охинский";"Оха";;"Комарова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476724320
"35835009";"Земельный участок";"65:08:0000018";648;"Договор купли-продажи";"06.2015";"07.2015";623920,00;962,84;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64254000010";"Сахалинская область";"Холмский";;"Чехов";"Амурская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476724324
"238918020";"Земельный участок";"65:01:0204004";800;"Договор купли-продажи";"09.2016";"09.2016";5000000,00;6250,00;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Добролюбова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6476724326
"14081020";"Земельный участок";"65:01:0201003";587;"Договор купли-продажи";"10.2015";"09.2016";2900000,00;4940,37;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476763317
"127956020";"Земельный участок";"65:01:0801002";893;"Договор купли-продажи";"01.2016";"01.2016";4300000,00;4815,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Луговое";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476763331
