"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"74749012";"Земельный участок";"25:34:017602";598;"Договор купли-продажи";"04.2014";"04.2014";8000000,00;13377,93;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Угловая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454932807
"77669011";"Земельный участок";"25:20:170101";3000;"Договор купли-продажи";"12.2012";"12.2012";1432,80;0,48;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"94208845001";"Приморский край";"Воткинский";;"Перевозное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454932913
"51990012";"Земельный участок";"25:11:190101";992;"Договор купли-продажи";"08.2013";"08.2013";2851200,00;2874,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000005";"Приморский край";"Октябрьский";;"Дальневосточная МИС";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454932969
"121401006";"Земельный участок";"25:27:030201";986;"Договор купли-продажи";"11.2012";"12.2012";1000000,00;1014,20;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Смирнова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454932996
"15888011";"Земельный участок";"25:20:340101";1509;"Договор купли-продажи";"07.2010";"08.2010";500000,00;331,35;;"Земли населенных пунктов";;;;"Без обременения";;;"05248553000";"Приморский край";"Хасанский";;"Зарубино";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454933152
"219547001";"Земельный участок";;13494;"Договор купли-продажи";"08.2007";"08.2007";17000,00;1,26;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Выселковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454933160
"84229006";"Земельный участок";"25:27:070203";1125;"Договор купли-продажи";"12.2009";"01.2010";750000,00;666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Заводской";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454933179
"26394004";"Земельный участок";"25:16:380101";3605,19;"Договор купли-продажи";"10.2010";"11.2010";40000,00;11,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000016";"Приморский край";"Спасский";;"Калиновка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454933202
"56159005";"Земельный участок";"25:09:320401";1182;"Договор купли-продажи";"05.2013";"06.2013";1000000,00;846,02;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Уссурийская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454933220
"27401020";"Земельный участок";"25:10:210001";1500;"Договор купли-продажи";"05.2008";"05.2008";4900000,00;3266,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000002";"Приморский край";"Надеждинский";;"Новый";"Цветочная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454933416
"92770005";"Земельный участок";"25:09:120101";1500;"Договор купли-продажи";"04.2014";"04.2014";52105,07;34,74;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Ленинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454933550
"50724011";"Земельный участок";"25:20:210104";3000;"Договор купли-продажи";"06.2011";"06.2011";2181,00;0,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Нерпинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454933557
"50746011";"Земельный участок";"25:20:210101";2500;"Договор купли-продажи";"06.2011";"06.2011";1748,00;0,70;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454933606
"87733012";"Земельный участок";"25:34:017001";165;"Договор купли-продажи";"05.2008";"05.2008";9524,00;57,72;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454933637
"28346020";"Земельный участок";"25:10:230001";1562;"Договор купли-продажи";"11.2007";"11.2007";300000,00;192,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Кустарная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454933708
"40732022";"Земельный участок";"25:13:020212";3200;"Договор купли-продажи";"10.2012";"10.2012";359191,99;112,25;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05230000018";"Приморский край";"Партизанский";;"Перетино";"Кости Рослого";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454933732
"31374023";"Земельный участок";"25:01:180001";2500;"Договор купли-продажи";"12.2005";"12.2005";30000,00;12,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454933804
"102385012";"Земельный участок";"25:34:017001";1500;"Договор купли-продажи";"04.2012";"06.2012";1080000,00;720,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454934118
"31040023";"Земельный участок";"25:01:150001";900;"Договор купли-продажи";"10.2000";"12.2000";70000,00;77,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Комарова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454934133
"203405012";"Земельный участок";"25:18:170101";1900;"Договор купли-продажи";"09.2011";"10.2011";900000,00;473,68;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Профсоюзная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454934224
"60054006";"Земельный участок";"25:27:030204";617;"Договор купли-продажи";"09.2008";"09.2008";1640000,00;2658,02;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Пояркова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454936396
"124547002";"Земельный участок";"25:08:070201";2180;"Договор купли-продажи";"04.2013";"05.2013";5000,00;2,29;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05411000014";"Приморский край";;"Лесозаводск";"Пантелеймоновка";"Кустарная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454936454
"738194012";"Земельный участок";"25:11:120101";3300;"Договор купли-продажи";"12.2015";"12.2015";453026,00;137,28;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226554000";"Приморский край";"Октябрьский";;"Липовцы";"Луговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454936745
"81472009";"Земельный участок";"25:03:010203";1648;"Договор купли-продажи";"04.2015";"04.2015";750000,00;455,10;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Известковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454936782
"23871010";"Земельный участок";"25:04:040031";1416;"Договор купли-продажи";"10.2007";"11.2007";750000,00;529,66;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454936928
"76730005";"Земельный участок";"25:09:140101";1700;"Договор купли-продажи";"04.2014";"04.2014";10000,00;5,88;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454936985
"264343001";"Земельный участок";"25:28:050031";1485;"Договор купли-продажи";"12.2015";"12.2015";3629085,00;2443,83;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Четвертая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454937012
"112888002";"Земельный участок";"25:08:130501";1100;"Договор купли-продажи";"10.2012";"11.2012";220000,00;200,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05411000021";"Приморский край";;"Лесозаводск";"Урожайное";"Репина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454937399
"1096213001";"Земельный участок";"25:28:030015";736;"Договор купли-продажи";"07.2013";"07.2013";3070000,00;4171,20;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401367000";"Приморский край";;"Владивосток";;"Гризодубовой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454937427
"22361013";"Земельный участок";"25:21:160206";1532;"Договор купли-продажи";"04.2008";"05.2008";250000,00;163,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454937450
"70410009";"Земельный участок";"25:03:010110";966;"Договор купли-продажи";"02.2011";"04.2011";41520,00;42,98;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Сухановская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454937549
"60109002";"Земельный участок";"25:05:120101";2500;"Договор купли-продажи";"10.2014";"10.2014";25000,00;10,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000015";"Приморский край";"Кировский";;"Ольховка";"Школьный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454937599
"30847023";"Земельный участок";"25:01:150001";309;"Договор купли-продажи";"11.2006";"11.2006";4629,00;14,98;;"Земли населенных пунктов";;;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454937654
"80739018";"Земельный участок";"25:31:010405";1062;"Договор купли-продажи";"02.2014";"02.2014";3795000,00;3573,45;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Горная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454937754
"29657020";"Земельный участок";"25:10:180004";1442;"Договор купли-продажи";"12.2007";"12.2007";920000,00;638,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454937846
"72445002";"Земельный участок";"25:05:100103";1500;"Договор купли-продажи";"06.2014";"06.2014";92000,00;61,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Василевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454937934
"1345603001";"Земельный участок";"25:28:050062";2558;"Договор купли-продажи";"06.2011";"08.2011";97090,00;37,96;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Абрикосовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454937993
"243294012";"Земельный участок";"25:18:080101";1500;"Договор купли-продажи";"10.2013";"10.2013";400000,00;266,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000006";"Приморский край";;"Уссурийск";"Борисовка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454938066
"20770015";"Земельный участок";"25:29:010102";731;"Договор купли-продажи";"04.2014";"04.2014";1800000,00;2462,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Свободы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454938205
"22376010";"Земельный участок";"25:04:040022";1500;"Договор купли-продажи";"05.2007";"06.2007";15000,00;10,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454938267
"169638002";"Земельный участок";"25:30:010106";800;"Договор купли-продажи";"02.2014";"02.2014";107000,00;133,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Буденного";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454939409
"26180004";"Земельный участок";"25:16:330101";2500;"Договор купли-продажи";"03.2008";"04.2008";1170000,00;468,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454939439
"99997018";"Земельный участок";"25:31:070003";2000;"Договор купли-продажи";"02.2014";"02.2014";3300000,00;1650,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454939594
"202348018";"Земельный участок";"25:31:010404";842,18;"Договор купли-продажи";"02.2012";"02.2012";2300000,00;2731,01;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Белинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454939758
"19708011";"Земельный участок";"25:20:210102";1500;"Договор купли-продажи";"02.2008";"03.2008";260000,00;173,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Нагорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454939792
"52423006";"Земельный участок";"25:27:030102";1313;"Договор купли-продажи";"02.2013";"02.2013";6400000,00;4874,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454939809
"1385352001";"Земельный участок";"25:28:030015";696;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1436,78;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Гризодубовой";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454939815
"33894006";"Земельный участок";"25:27:030103";1200;"Договор купли-продажи";"12.2015";"12.2015";547000,00;455,83;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Крамского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454939853
"242868001";"Земельный участок";"25:28:050003";1089;"Договор купли-продажи";"05.2008";"05.2008";998700,00;917,08;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Овражная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454939993
"17121022";"Земельный участок";"25:13:020315";848;"Договор купли-продажи";"11.2008";"11.2008";2640000,00;3113,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454940145
"88715023";"Земельный участок";"25:25:120001";652;"Договор купли-продажи";"06.2013";"06.2013";1056000,00;1619,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Подгорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454940164
"24132014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"06.2012";"06.2012";374920,30;312,43;"1/9";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Колхозная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454940244
"49371006";"Земельный участок";"25:27:070102";1200;"Договор купли-продажи";"01.2007";"01.2007";124500,00;103,75;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Волгоградская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454940359
"14960019";"Земельный участок";"25:22:020102";390;"Договор купли-продажи";"10.2012";"10.2012";150000,00;384,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Гацева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454940410
"62926011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"03.2012";"03.2012";2433,60;0,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454940449
"264641012";"Земельный участок";"25:34:000000";874;"Договор купли-продажи";"05.2015";"06.2015";2200000,00;2517,16;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Суворова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454940470
"199591012";"Земельный участок";"25:34:017201";605;"Договор купли-продажи";"01.2013";"01.2013";1650000,00;2727,27;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Кооперативный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454940599
"128323002";"Земельный участок";"25:08:190501";3600;"Договор купли-продажи";"08.2014";"08.2014";10000,00;2,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000009";"Приморский край";;"Лесозаводск";"Курское";"Ярославская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454940655
"41174009";"Земельный участок";"25:03:080001";1200;"Договор купли-продажи";"11.2011";"11.2011";300000,00;250,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000002";"Приморский край";;"Дальнегорск";"Каменка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454940746
"48251006";"Земельный участок";"25:27:030106";1154;"Договор купли-продажи";"06.2008";"07.2008";100000,00;86,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Киевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454940883
"70070011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"06.2012";"06.2012";2460,00;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Янковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454940885
"29203019";"Земельный участок";"25:22:020102";2018;"Договор купли-продажи";"09.2010";"09.2010";1244800,00;616,85;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Украинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454941243
"29136023";"Земельный участок";"25:26:030203";600,3;"Договор купли-продажи";"09.2006";"10.2006";729000,00;1214,39;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Лермонтова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454941252
"32512004";"Земельный участок";"25:16:200101";5942,43;"Договор купли-продажи";"10.2009";"11.2009";3000,00;0,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000004";"Приморский край";"Спасский";;"Анненка";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454941297
"51293006";"Земельный участок";"25:27:030106";759;"Договор купли-продажи";"06.2013";"06.2013";944409,33;1244,28;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Приморская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454941300
"128771006";"Земельный участок";"25:27:100101";1200;"Договор купли-продажи";"05.2011";"06.2011";1500000,00;1250,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Володарского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454943699
"144009006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"11.2012";"11.2012";2400000,00;1600,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454943754
"102142006";"Земельный участок";"25:27:100102";1200;"Договор купли-продажи";"11.2012";"12.2012";1100000,00;916,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Веденеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454943842
"326295001";"Земельный участок";"25:28:050006";958;"Договор купли-продажи";"10.2008";"11.2008";950000,00;991,65;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Курильская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454943847
"1685770001";"Земельный участок";"25:28:050019";517;"Договор купли-продажи";"07.2013";"10.2013";7500000,00;14506,77;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Восточная 1-я";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454944038
"34761002";"Земельный участок";"25:05:100103";1500;"Договор купли-продажи";"06.2013";"06.2013";1000,00;0,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Площадь Свободы";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454945507
"84229006";"Земельный участок";"25:27:070203";1125;"Договор купли-продажи";"09.2012";"09.2012";1000000,00;888,89;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Заводской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454945511
"21041019";"Земельный участок";"25:22:020105";2500;"Договор купли-продажи";"07.2007";"07.2007";20000,00;8,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454945577
"165077001";"Земельный участок";"25:28:050023";800;"Договор купли-продажи";"12.2012";"01.2013";1000000,00;1250,00;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"05401000000";"Приморский край";;"Владивосток";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454945658
"86695023";"Земельный участок";"25:25:220002";2613;"Договор купли-продажи";"12.2011";"12.2011";360000,00;137,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000018";"Приморский край";"Яковлевский";;"Сысоевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454945857
