"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"94757002";"Земельный участок";"25:30:020402";1567;"Договор купли-продажи";"08.2014";"08.2014";50000,00;31,91;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Полевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454291856
"73548013";"Земельный участок";"25:21:160206";1700;"Договор купли-продажи";"09.2014";"09.2014";429408,50;252,59;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Некрасова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454292143
"146197006";"Земельный участок";"25:27:030202";542;"Договор купли-продажи";"02.2012";"02.2012";1100000,00;2029,52;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Воровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454292272
"47079004";"Земельный участок";"25:32:020101";1200;"Договор купли-продажи";"11.2009";"12.2009";20,00;0,02;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Чапаевская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454293414
"16593003";"Земельный участок";"25:23:190101";2500;"Договор купли-продажи";"08.2008";"09.2008";100000,00;40,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000009";"Приморский край";"Чугуевский";;"Заметное";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454293510
"28243020";"Земельный участок";"25:10:200001";1501;"Договор купли-продажи";"08.2007";"08.2007";103,00;0,07;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000029";"Приморский край";"Надеждинский";;"Соловей Ключ";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454293658
"37478010";"Земельный участок";"25:04:080001";2700;"Договор купли-продажи";"11.2012";"11.2012";360191,99;133,40;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210000005";"Приморский край";"Кавалеровский";;"Суворово";"Вобликова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454293729
"61754006";"Земельный участок";"25:27:030201";142;"Договор купли-продажи";"04.2010";"05.2010";110659,00;779,29;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454294090
"94569012";"Земельный участок";"25:11:120101";1713;"Договор купли-продажи";"05.2012";"06.2012";359191,99;209,69;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226554000";"Приморский край";"Октябрьский";;"Липовцы";"Буровая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454294095
"83066011";"Земельный участок";"25:20:210102";1695;"Договор купли-продажи";"03.2014";"03.2014";1305000,00;769,91;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Украинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454294285
"44573006";"Земельный участок";"25:27:070102";1200;"Договор купли-продажи";"11.2014";"11.2014";805555,00;671,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Карагандинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454296525
"32632002";"Земельный участок";"25:08:090301";446;"Договор купли-продажи";"08.2006";"08.2006";4,46;0,01;;"Земли населенных пунктов";;;;"Без обременения";;;"05411000022";"Приморский край";;"Лесозаводск";"Филаретовка";"Заречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454296559
"34784008";"Земельный участок";"25:36:050101";1500;"Договор купли-продажи";"10.2007";"11.2007";535000,00;356,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05406000002";"Приморский край";;"Большой Камень";"Петровка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454296573
"124922012";"Земельный участок";"25:11:240101";600;"Договор купли-продажи";"04.2015";"04.2015";419779,15;699,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000018";"Приморский край";"Октябрьский";;"Старореченское";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454296721
"168110001";"Земельный участок";"25:28:010019";135;"Договор купли-продажи";"02.2011";"02.2011";13000000,00;96296,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Маньчжурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454296723
"483954012";"Земельный участок";"25:18:100101";5000;"Договор купли-продажи";"09.2015";"09.2015";453026,00;90,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Бадыгина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454296812
"17639022";"Земельный участок";"25:13:020315";2265;"Договор купли-продажи";"04.2011";"04.2011";150000,00;66,23;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Заводская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454297042
"18443022";"Земельный участок";"25:13:030205";2500;"Договор купли-продажи";"07.2007";"07.2007";304,00;0,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05230000015";"Приморский край";"Партизанский";;"Новолитовск";"Черняховского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454297060
"66576011";"Земельный участок";"25:20:210103";2500;"Договор купли-продажи";"05.2012";"05.2012";2037,15;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Героев Хасана";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454297068
"47584010";"Земельный участок";"25:04:040028";1000;"Договор купли-продажи";"02.2013";"02.2013";380376,80;380,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Короленко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454297092
"33445006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"03.2009";"04.2009";1300000,00;1083,33;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Уссурийская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454297140
"41732023";"Земельный участок";"25:25:160001";2812;"Договор купли-продажи";"08.2008";"09.2008";200000,00;71,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000006";"Приморский край";"Яковлевский";;"Достоевка";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454298326
"87980012";"Земельный участок";"25:18:250101";2447;"Договор купли-продажи";"08.2009";"08.2009";1435600,00;586,68;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000021";"Приморский край";;"Уссурийск";"Красный Яр";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454298452
"196129001";"Земельный участок";"25:28:050043";3100;"Договор купли-продажи";"05.2008";"08.2008";122437000,00;39495,81;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Русская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454298483
"131689006";"Земельный участок";"25:27:060102";1002;"Договор купли-продажи";"05.2011";"06.2011";1500000,00;1497,01;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Бархатная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454298620
"73034006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"03.2011";"04.2011";1000000,00;833,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Краснофлотская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454298652
"44956002";"Земельный участок";"25:05:130101";2500;"Договор купли-продажи";"06.2013";"06.2013";1000,00;0,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212000022";"Приморский край";"Кировский";;"Увальное";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454298846
"14900019";"Земельный участок";"25:22:020102";1550;"Договор купли-продажи";"06.2012";"06.2012";1345000,00;867,74;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Полтавская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454298904
"17344022";"Земельный участок";"25:13:030209";1500;"Договор купли-продажи";"01.2013";"01.2013";900000,00;600,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05230000002";"Приморский край";"Партизанский";;"Боец Кузнецов";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454298935
"153404006";"Земельный участок";"25:27:030106";1132;"Договор купли-продажи";"01.2012";"02.2012";5000000,00;4416,96;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Парковая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454299172
"75482013";"Земельный участок";"25:19:030205";1400;"Договор купли-продажи";"06.2013";"06.2013";99623,20;71,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000001";"Приморский край";"Ханкайский";;"Камень-Рыболов";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454299218
"46128011";"Земельный участок";"25:20:360101";1900;"Договор купли-продажи";"02.2011";"02.2011";1243,00;0,65;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454299281
"63795022";"Земельный участок";"25:13:020315";1500;"Договор купли-продажи";"09.2012";"09.2012";387640,30;258,43;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454299403
"25148008";"Земельный участок";"25:24:140301";1397;"Договор купли-продажи";"04.2008";"04.2008";600000,00;429,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454299447
"105584012";"Земельный участок";"25:34:017602";619;"Договор купли-продажи";"04.2013";"04.2013";1785000,00;2883,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Казанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454299450
"123780013";"Земельный участок";"25:19:030203";2022;"Договор купли-продажи";"08.2015";"08.2015";420779,15;208,10;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000008";"Приморский край";"Ханкайский";;"Камень-Рыболов";"Димитрова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454299497
"101052018";"Земельный участок";"25:31:010402";933;"Договор купли-продажи";"08.2010";"08.2010";1000000,00;1071,81;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454299540
"45502002";"Земельный участок";"25:30:020201";1196;"Договор купли-продажи";"08.2012";"08.2012";1100000,00;919,73;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Пешеходный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454299582
"42279008";"Земельный участок";"25:36:010203";1500;"Договор купли-продажи";"08.2011";"09.2011";100000,00;66,67;"2/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Матросова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454299952
"32129004";"Земельный участок";"25:16:330101";3479;"Договор купли-продажи";"06.2012";"06.2012";348000,00;100,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454299963
"706311012";"Земельный участок";"25:11:220101";3420;"Договор купли-продажи";"03.2015";"03.2015";453026,00;132,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454299993
"27974022";"Земельный участок";"25:13:010512";2587;"Договор купли-продажи";"09.2012";"09.2012";375000,00;144,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000021";"Приморский край";"Партизанский";;"Сергеевка";"Станционная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454300017
"229102001";"Земельный участок";"25:28:030006";300;"Договор купли-продажи";"08.2007";"08.2007";200000,00;666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454300191
"53946006";"Земельный участок";"25:27:030201";1166;"Договор купли-продажи";"11.2007";"12.2007";980000,00;840,48;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Интернациональная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454300251
"45152006";"Земельный участок";"25:27:080001";1510;"Договор купли-продажи";"04.2008";"05.2008";1000000,00;662,25;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454300283
"81719006";"Земельный участок";"25:27:030103";861;"Договор купли-продажи";"11.2012";"11.2012";2600000,00;3019,74;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Кронштадтская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454301378
"16744022";"Земельный участок";"25:13:020315";1000;"Договор купли-продажи";"09.2012";"09.2012";1000000,00;1000,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Зеленый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454301474
"17002003";"Земельный участок";"25:23:150103";792;"Договор купли-продажи";"09.2008";"09.2008";1490,37;1,88;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Магистральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454301627
"161968006";"Земельный участок";"25:27:070201";1089;"Договор купли-продажи";"07.2012";"07.2012";1150000,00;1056,01;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Морская 2-я";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454301830
"47549023";"Земельный участок";"25:26:030306";568;"Договор купли-продажи";"02.2014";"02.2014";2800000,00;4929,58;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Зеленая Роща";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454301893
"1103775001";"Земельный участок";"25:28:050021";676;"Договор купли-продажи";"04.2011";"04.2011";1500000,00;2218,93;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454301953
"224649001";"Земельный участок";"25:28:050022";1500;"Договор купли-продажи";"05.2007";"06.2007";4600000,00;3066,67;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Подъемная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454302253
"116962023";"Земельный участок";"25:26:030209";1602;"Договор купли-продажи";"02.2013";"02.2013";750000,00;468,16;"3/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Черняховского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454304311
"47902022";"Земельный участок";"25:13:020315";1519;"Договор купли-продажи";"02.2014";"03.2014";2800000,00;1843,32;"3/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454304444
"62025012";"Земельный участок";"25:11:170101";4800;"Договор купли-продажи";"04.2009";"05.2009";100000,00;20,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000007";"Приморский край";"Октябрьский";;"Запроточный";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454304509
"233611001";"Земельный участок";"25:28:050054";1500;"Договор купли-продажи";"02.2014";"02.2014";3000000,00;2000,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454304689
"86064018";"Земельный участок";"25:31:010305";1358;"Договор купли-продажи";"02.2012";"02.2012";8000000,00;5891,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Канадская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454304711
"84284023";"Земельный участок";"25:01:150001";1545;"Договор купли-продажи";"07.2011";"08.2011";710000,00;459,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454304844
"31265023";"Земельный участок";"25:01:110001";918;"Договор купли-продажи";"04.2011";"04.2011";340000,00;370,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454304847
"15990003";"Земельный участок";"25:23:150103";1046,84;"Договор купли-продажи";"05.2014";"05.2014";2329850,00;2225,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Комарова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454304852
"31258004";"Земельный участок";"25:32:010202";953,53;"Договор купли-продажи";"11.2012";"11.2012";350000,00;367,06;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Парковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454305078
"29293019";"Земельный участок";"25:22:130001";2100;"Договор купли-продажи";"01.2010";"01.2010";2100000,00;1000,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Пономаренко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454305167
"25048004";"Земельный участок";"25:16:260101";3172,8;"Договор купли-продажи";"04.2011";"04.2011";900000,00;283,66;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Спасская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454305227
"24517008";"Земельный участок";"25:36:010205";1500;"Договор купли-продажи";"07.2010";"08.2010";1000,00;0,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05506000000";"Приморский край";;"Большой Камень";;"Новомировская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454306318
"47368005";"Земельный участок";"25:09:220101";2400;"Договор купли-продажи";"01.2012";"02.2012";350000,00;145,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000022";"Приморский край";"Михайловский";;"Осиновка";"Рабочая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454306344
"59308009";"Земельный участок";"25:03:010302";956;"Договор купли-продажи";"09.2015";"09.2015";346974,00;362,94;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Солнечная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454306355
"92434023";"Земельный участок";"25:01:180001";2581,2;"Договор купли-продажи";"09.2011";"09.2011";800000,00;309,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454306484
"36717008";"Земельный участок";"25:24:090101";4000;"Договор купли-продажи";"07.2008";"08.2008";550000,00;137,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05257000016";"Приморский край";"Шкотовский";;"Стеклянуха";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454306531
"26627004";"Земельный участок";"25:16:160101";4187,48;"Договор купли-продажи";"02.2011";"03.2011";250000,00;59,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000037";"Приморский край";"Спасский";;"Сунгач";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454306540
"222046018";"Земельный участок";"25:31:010211";624;"Договор купли-продажи";"11.2012";"11.2012";950000,00;1522,44;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Красноармейский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454306550
"58456014";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"04.2012";"04.2012";387640,30;258,43;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Октябрьский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454306628
"165363001";"Земельный участок";"25:28:050018";600;"Договор купли-продажи";"04.2011";"05.2011";3600000,00;6000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Рыбацкий";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454306663
"44578011";"Земельный участок";"25:20:210101";3000;"Договор купли-продажи";"12.2010";"12.2010";1299,00;0,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454306737
"76558018";"Земельный участок";"25:31:010403";837,93;"Договор купли-продажи";"10.2014";"10.2014";1350000,00;1611,11;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Кубанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454306783
