"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"134466011";"Земельный участок";"28:16:014759";1729;"Договор купли-продажи";"06.2014";"06.2014";370179,74;214,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450172048
"45320005";"Земельный участок";"28:03:040060";967;"Договор купли-продажи";"04.2010";"06.2010";350000,00;361,94;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450172079
"153122002";"Земельный участок";"28:09:010908";1792;"Договор купли-продажи";"06.2013";"06.2013";395540,92;220,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450172097
"52470001";"Земельный участок";"28:01:130176";31;"Договор купли-продажи";"11.2005";"11.2005";1,12;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450172099
"84458008";"Земельный участок";"28:15:011345";1077;"Договор купли-продажи";"02.2015";"02.2015";453026,00;420,64;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450172113
"729004";"Земельный участок";"28:12:010562";833;"Договор купли-продажи";"10.2012";"10.2012";1000,00;1,20;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450172126
"18330008";"Земельный участок";"28:25:010117";1876;"Договор купли-продажи";"07.2012";"08.2012";1800000,00;959,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Мухинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450172140
"12765002";"Земельный участок";"28:23:021821";2000;"Договор купли-продажи";"07.2014";"08.2014";414402,10;207,20;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836001";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450172145
"83871008";"Земельный участок";"28:15:011003";3100;"Договор купли-продажи";"04.2014";"04.2014";400000,00;129,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230836001";"Амурская область";"Константиновский";;"Новопетровка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450172156
"2528004";"Земельный участок";"28:19:011214";1584;"Договор купли-продажи";"12.2009";"12.2009";717200,00;452,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450172172
"42701104";"Земельный участок";"28:19:011203";1553;"Договор купли-продажи";"07.2015";"08.2015";1620000,00;1043,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238000000";"Амурская область";"Октябрьский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450172174
"15422002";"Земельный участок";"28:02:000431";831,49;"Договор купли-продажи";"09.2014";"09.2014";704501,39;847,28;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450172175
"22668002";"Земельный участок";"28:09:011304";1624;"Договор купли-продажи";"11.2007";"11.2007";1000,00;0,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208824001";"Амурская область";"Белогорский";;"Лохвицы";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450172192
"7510005";"Земельный участок";"28:13:011630";866;"Договор купли-продажи";"08.2010";"08.2010";400000,00;461,89;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450172196
"62608001";"Земельный участок";"28:10:131039";1500;"Договор купли-продажи";"04.2010";"04.2010";1295700,00;863,80;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450172206
"3881107";"Земельный участок";"28:17:011175";2466;"Договор купли-продажи";"09.2008";"10.2008";300000,00;121,65;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Рулева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450172207
"5513103";"Земельный участок";"28:08:011301";1800;"Договор купли-продажи";"09.2010";"09.2010";1437400,00;798,56;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205804001";"Амурская область";"Архаринский";;"Аркадьевка";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450172215
"6911011";"Земельный участок";"28:07:020021";1243;"Договор купли-продажи";"01.2013";"01.2013";378947,55;304,87;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Ремесленная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450172221
"18684211";"Земельный участок";"28:24:010601";1501;"Договор купли-продажи";"01.2013";"02.2013";300000,00;199,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249808001";"Амурская область";"Сковородинский";;"Джалинда";"Сосновская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172226
"39526012";"Земельный участок";"28:04:010232";1169;"Договор купли-продажи";"05.2012";"05.2012";380000,00;325,06;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Сорокинский";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172235
"18330008";"Земельный участок";"28:25:010117";1876;"Договор купли-продажи";"07.2012";"08.2012";1800000,00;959,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Мухинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450172247
"37630008";"Земельный участок";"28:25:010138";2000;"Договор купли-продажи";"01.2011";"01.2011";1645888,00;822,94;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450172257
"57802002";"Земельный участок";"28:02:000321";1019;"Договор купли-продажи";"06.2008";"07.2008";800000,00;785,08;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Кирова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450172262
"6768003";"Земельный участок";"28:08:011042";1084;"Договор купли-продажи";"10.2013";"10.2013";600000,00;553,51;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450172296
"129346002";"Земельный участок";"28:23:021805";3700;"Договор купли-продажи";"07.2014";"07.2014";700000,00;189,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836002";"Амурская область";"Серышевский";;"Паруновка";"Зеленая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450172305
"18684211";"Земельный участок";"28:24:010601";1501;"Договор купли-продажи";"01.2013";"02.2013";300000,00;199,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249808001";"Амурская область";"Сковородинский";;"Джалинда";"Сосновская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172316
"2606005";"Земельный участок";"28:03:040061";779;"Договор купли-продажи";"04.2009";"05.2009";1350000,00;1732,99;"2/3";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450172333
"99980007";"Земельный участок";"28:05:010425";1000;"Договор купли-продажи";"12.2011";"01.2012";410000,00;410,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Малиновского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172366
"611004";"Земельный участок";"28:12:010531";992;"Договор купли-продажи";"05.2007";"05.2007";911408,00;918,76;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мичурина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450172368
"15152204";"Земельный участок";"28:18:010171";828;"Договор купли-продажи";"02.2014";"02.2014";1764000,00;2130,43;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172373
"256116001";"Земельный участок";"28:10:051002";1200;"Договор купли-продажи";"07.2014";"07.2014";400000,00;333,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450172379
"25690002";"Земельный участок";"28:02:000285";790;"Договор купли-продажи";"09.2014";"09.2014";1350000,00;1708,86;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450172382
"133446008";"Земельный участок";"28:25:011430";870;"Договор купли-продажи";"09.2015";"09.2015";691379,15;794,69;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848003";"Амурская область";"Тамбовский";;"Рощино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450172401
"668008";"Земельный участок";"28:25:010149";1324;"Договор купли-продажи";"12.2015";"12.2015";650000,00;490,94;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450172419
"2186007";"Земельный участок";"28:05:010419";1125;"Договор купли-продажи";"04.2013";"04.2013";1577600,00;1402,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450172451
"4928202";"Земельный участок";"28:20:011701";1500;"Договор купли-продажи";"12.2015";"12.2015";291600,00;194,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450172475
"25642104";"Земельный участок";"28:19:011221";1772;"Договор купли-продажи";"03.2015";"03.2015";496974,00;280,46;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Совхозный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450172490
"83030002";"Земельный участок";"28:23:021734";5800;"Договор купли-продажи";"09.2011";"09.2011";338860,37;58,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848002";"Амурская область";"Серышевский";;"Белогорка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450172500
"26880104";"Земельный участок";"28:19:011603";1700;"Договор купли-продажи";"08.2015";"09.2015";372656,00;219,21;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238816001";"Амурская область";"Октябрьский";;"Мухинский";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450172518
"241584001";"Земельный участок";"28:10:083001";3000;"Договор купли-продажи";"11.2013";"11.2013";352552,16;117,52;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211828002";"Амурская область";"Благовещенский";;"Егорьевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450172520
"50165005";"Земельный участок";"28:03:050005";1136;"Договор купли-продажи";"04.2011";"04.2011";441504,00;388,65;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172530
"46190003";"Земельный участок";"28:11:010764";1180;"Договор купли-продажи";"03.2013";"03.2013";782000,00;662,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Пионерский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450172556
"330600001";"Земельный участок";"28:01:010096";765;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1307,19;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450172564
"7249111";"Земельный участок";"28:16:015531";1800;"Договор купли-продажи";"09.2012";"10.2012";1000000,00;555,56;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450172584
"40986012";"Земельный участок";"28:04:010501";1809;"Договор купли-продажи";"11.2011";"11.2011";250000,00;138,20;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172592
"89188002";"Земельный участок";"28:09:020101";800;"Договор купли-продажи";"09.2014";"09.2014";370000,00;462,50;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450172601
"58754001";"Земельный участок";"28:10:121019";2015;"Договор купли-продажи";"03.2011";"03.2011";450000,00;223,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450172602
"70502001";"Земельный участок";"28:01:110187";704;"Договор купли-продажи";"05.2014";"05.2014";350000,00;497,16;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450172608
"18178204";"Земельный участок";"28:18:020601";1200;"Договор купли-продажи";"10.2012";"11.2012";50000,00;41,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235832003";"Амурская область";"Михайловский";;"Нижняя Завитинка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450172617
"9788012";"Земельный участок";"28:04:040003";1130;"Договор купли-продажи";"06.2012";"06.2012";350000,00;309,73;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420570000";"Амурская область";;"Райчихинск";"Широкий";"Вокзальная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450172626
"172094001";"Земельный участок";"28:10:031002";3099;"Договор купли-продажи";"07.2008";"08.2008";659200,00;212,71;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211812001";"Амурская область";"Благовещенский";;"Грибское";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450172630
"342464001";"Земельный участок";"28:01:130094";26;"Договор купли-продажи";"01.2011";"01.2011";396,25;15,24;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172635
"25513111";"Земельный участок";"28:16:015244";831;"Договор купли-продажи";"05.2012";"05.2012";750000,00;902,53;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450172639
"53943007";"Земельный участок";"28:05:020424";619;"Договор купли-продажи";"11.2007";"12.2007";25000,00;40,39;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Кирова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450172641
"13294002";"Земельный участок";"28:09:010924";1953;"Договор купли-продажи";"07.2011";"07.2011";365500,00;187,15;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450172649
"31377008";"Земельный участок";"28:25:010912";6196;"Договор купли-продажи";"01.2014";"01.2014";900000,00;145,26;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Набережная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450172651
"58754001";"Земельный участок";"28:10:121019";2015;"Договор купли-продажи";"03.2011";"03.2011";450000,00;223,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450172654
"7569011";"Земельный участок";"28:27:010708";1946;"Договор купли-продажи";"07.2007";"08.2007";40300,00;20,71;;"Земли населенных пунктов";;;;"Без обременения";;;"10255836001";"Амурская область";"Шимановский";;"Петруши";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450172663
"128999002";"Земельный участок";"28:02:000328";647;"Договор купли-продажи";"07.2012";"08.2012";500000,00;772,80;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450172707
"7595008";"Земельный участок";"28:15:011328";1799;"Договор купли-продажи";"06.2014";"06.2014";1990000,00;1106,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450172711
"462990001";"Земельный участок";"28:10:062001";2000;"Договор купли-продажи";"08.2014";"08.2014";291600,00;145,80;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820002";"Амурская область";"Благовещенский";;"Грязнушка";"Зеленая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450172736
"7729001";"Земельный участок";"28:01:020372";687;"Договор купли-продажи";"10.2011";"10.2011";5448860,37;7931,38;"1/11";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450172747
"381229001";"Земельный участок";"28:01:010134";24;"Договор купли-продажи";"05.2011";"05.2011";404,75;16,86;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172749
"3442005";"Земельный участок";"28:03:040025";1217;"Договор купли-продажи";"10.2011";"10.2011";855000,00;702,55;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450172758
"267470002";"Земельный участок";"28:20:010205";1000;"Договор купли-продажи";"02.2015";"02.2015";410000,00;410,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450172763
"179697001";"Земельный участок";"28:14:010465";1994;"Договор купли-продажи";"07.2009";"07.2009";2055200,00;1030,69;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450172785
"327559001";"Земельный участок";"28:10:084002";1100;"Договор купли-продажи";"12.2010";"12.2010";318780,75;289,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211828004";"Амурская область";"Благовещенский";;"Новинка";"Лесной";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450172790
"100870007";"Земельный участок";"28:05:020208";520;"Договор купли-продажи";"03.2012";"04.2012";301000,00;578,85;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Поселковый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450172793
"2528004";"Земельный участок";"28:19:011214";1584;"Договор купли-продажи";"12.2009";"12.2009";717200,00;452,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450172801
"72987012";"Земельный участок";"28:04:030347";1423;"Договор купли-продажи";"03.2014";"03.2014";415317,97;291,86;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450172806
"28642005";"Земельный участок";"28:13:011653";2907;"Договор купли-продажи";"10.2011";"11.2011";550000,00;189,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450172822
"90409002";"Земельный участок";"28:09:011202";836;"Договор купли-продажи";"09.2015";"09.2015";399779,15;478,20;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450172839
"5507004";"Земельный участок";"28:18:010162";1818;"Договор купли-продажи";"08.2011";"09.2011";100000,00;55,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450172860
"13401011";"Земельный участок";"28:16:015402";1011;"Договор купли-продажи";"05.2012";"05.2012";374093,53;370,02;;"Земли населенных пунктов";;;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450172861
"14814102";"Земельный участок";"28:23:010404";3800;"Договор купли-продажи";"09.2011";"10.2011";365698,40;96,24;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450172871
