"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"67879007";"Земельный участок";"28:17:011207";1800;"Договор купли-продажи";"09.2009";"12.2011";910000,00;505,56;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10232836002";"Амурская область";"Мазановский";;"Новокиевка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450155343
"26207002";"Земельный участок";"28:09:010904";1945;"Договор купли-продажи";"04.2012";"04.2012";359191,99;184,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450155344
"73138009";"Земельный участок";"28:06:010803";513;"Договор купли-продажи";"02.2012";"02.2012";800000,00;1559,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450155345
"1035009";"Земельный участок";"28:06:011204";102;"Договор купли-продажи";"04.1999";"08.2004";350000,00;3431,37;;"Земли населенных пунктов";;;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450155362
"18067107";"Земельный участок";"28:17:011158";1857;"Договор купли-продажи";"06.2013";"06.2013";850000,00;457,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10232000000";"Амурская область";"Мазановский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450155372
"18383002";"Земельный участок";"28:23:020709";1328;"Договор купли-продажи";"03.2010";"03.2010";330178,75;248,63;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Школьная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450155375
"17261103";"Земельный участок";"28:08:011139";1884;"Договор купли-продажи";"12.2012";"01.2013";731000,00;388,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450155377
"22451204";"Земельный участок";"28:18:021003";1700;"Договор купли-продажи";"08.2014";"08.2014";400000,00;235,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235844001";"Амурская область";"Михайловский";;"Чесноково";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450155388
"192996001";"Земельный участок";"28:01:130029";949;"Договор купли-продажи";"03.2011";"03.2011";16000000,00;16859,85;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155396
"126292002";"Земельный участок";"28:09:010902";1384;"Договор купли-продажи";"05.2012";"05.2012";300000,00;216,76;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450155413
"281914002";"Земельный участок";"28:09:020152";1500;"Договор купли-продажи";"11.2015";"11.2015";400000,00;266,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450155420
"20831008";"Земельный участок";"28:25:011408";2377;"Договор купли-продажи";"09.2011";"09.2011";350000,00;147,24;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Комсомольская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155424
"22451204";"Земельный участок";"28:18:021003";1700;"Договор купли-продажи";"08.2014";"08.2014";400000,00;235,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235844001";"Амурская область";"Михайловский";;"Чесноково";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450155445
"39575004";"Земельный участок";"28:12:010526";890;"Договор купли-продажи";"08.2012";"08.2012";1000,00;1,12;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450155452
"901104";"Земельный участок";"28:19:011305";2806;"Договор купли-продажи";"06.2013";"06.2013";395540,92;140,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155453
"213005";"Земельный участок";"28:03:040061";1408;"Договор купли-продажи";"05.2010";"06.2010";2500000,00;1775,57;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450155462
"17318002";"Земельный участок";"28:09:010505";2582;"Договор купли-продажи";"11.2011";"11.2011";338860,37;131,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450155471
"32096003";"Земельный участок";"28:11:010824";1111;"Договор купли-продажи";"10.2014";"11.2014";2000000,00;1800,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450155473
"9087104";"Земельный участок";"28:19:011418";3200;"Договор купли-продажи";"10.2012";"10.2012";360191,99;112,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238836003";"Амурская область";"Октябрьский";;"Марьяновка";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450155495
"7867008";"Земельный участок";"28:15:010903";1216,17;"Договор купли-продажи";"11.2013";"12.2013";670547,55;551,36;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450155536
"34247005";"Земельный участок";"28:13:011647";979;"Договор купли-продажи";"03.2010";"03.2010";330000,00;337,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155542
"22124004";"Земельный участок";"28:12:010202";1770;"Договор купли-продажи";"03.2008";"04.2008";15000,00;8,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Орудийная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155549
"31337011";"Земельный участок";"28:07:040057";665;"Договор купли-продажи";"06.2013";"06.2013";1725000,00;2593,99;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Угловой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155553
"278869002";"Земельный участок";"28:09:010947";2758;"Договор купли-продажи";"09.2015";"09.2015";744026,00;269,77;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Кирпичная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450155564
"26045002";"Земельный участок";"28:02:000373";673;"Договор купли-продажи";"07.2014";"07.2014";1980000,00;2942,05;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450155570
"42944005";"Земельный участок";"28:03:040043";2444;"Договор купли-продажи";"11.2014";"11.2014";1540331,75;630,25;;"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450155584
"26533005";"Земельный участок";"28:03:050005";661;"Договор купли-продажи";"03.2012";"03.2012";630000,00;953,10;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Коммунальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155597
"8820111";"Земельный участок";"28:16:015610";1250;"Договор купли-продажи";"03.2009";"04.2009";218000,00;174,40;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450155601
"740004";"Земельный участок";"28:12:010219";837;"Договор купли-продажи";"05.2010";"05.2010";2024000,00;2418,16;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мостовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450155608
"317661001";"Земельный участок";"28:14:010106";4500;"Договор купли-продажи";"09.2011";"09.2011";338860,37;75,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228841001";"Амурская область";"Ивановский";;"Троицкое";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450155613
"40382004";"Земельный участок";"28:12:010552";1017;"Договор купли-продажи";"12.2012";"12.2012";350000,00;344,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450155618
"172837001";"Земельный участок";"28:01:020369";498;"Договор купли-продажи";"08.2014";"08.2014";4449760,00;8935,26;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155651
"391566001";"Земельный участок";"28:14:010907";2600;"Договор купли-продажи";"05.2014";"05.2014";722010,00;277,70;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450155664
"13045011";"Земельный участок";"28:07:040031";875;"Договор купли-продажи";"06.2012";"07.2012";270500,00;309,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450155667
"8721011";"Земельный участок";"28:16:015623";1511;"Договор купли-продажи";"08.2012";"08.2012";373738,79;247,35;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450155669
"55931007";"Земельный участок";"28:05:020401";717,42;"Договор купли-продажи";"06.2011";"06.2011";400000,00;557,55;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155680
"264002";"Земельный участок";"28:20:010919";3893;"Договор купли-продажи";"09.2011";"09.2011";300000,00;77,06;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450155684
"75224001";"Земельный участок";"28:01:030002";959;"Договор купли-продажи";"09.2015";"09.2015";7000000,00;7299,27;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450155687
"22666004";"Земельный участок";"28:12:010506";1126;"Договор купли-продажи";"02.2008";"03.2008";40000,00;35,52;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155691
"7763008";"Земельный участок";"28:15:011347";2329;"Договор купли-продажи";"11.2012";"11.2012";900000,00;386,43;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450155711
"3694003";"Земельный участок";"28:08:011044";1294;"Договор купли-продажи";"06.2013";"06.2013";4080000,00;3153,01;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450155718
"12099103";"Земельный участок";"28:08:011131";326;"Договор купли-продажи";"12.2011";"12.2011";300000,00;920,25;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450155724
"452770001";"Земельный участок";"28:14:010326";1500;"Договор купли-продажи";"08.2012";"09.2012";387640,30;258,43;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Высокая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450155735
"15896204";"Земельный участок";"28:18:021401";2000;"Договор купли-продажи";"03.2012";"03.2012";628000,00;314,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235828001";"Амурская область";"Михайловский";;"Калинино";"Шадрина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450155750
"1586107";"Земельный участок";"28:17:010918";1500;"Договор купли-продажи";"03.2012";"04.2012";385000,00;256,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10232804001";"Амурская область";"Мазановский";;"Белоярово";"Загорная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155753
"26021002";"Земельный участок";"28:02:000201";483,2;"Договор купли-продажи";"12.2007";"12.2007";368100,00;761,80;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450155756
"221984001";"Земельный участок";"28:10:051001";2481;"Договор купли-продажи";"03.2015";"03.2015";1579512,03;636,64;;"Земли населенных пунктов";;;;"Ипотека";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155772
"901104";"Земельный участок";"28:19:011305";2806;"Договор купли-продажи";"06.2013";"06.2013";395540,92;140,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155773
"946197001";"Земельный участок";"28:10:062001";2375;"Договор купли-продажи";"08.2014";"08.2014";370179,74;155,87;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450155780
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450155782
"258667001";"Земельный участок";"28:10:132048";1222;"Договор купли-продажи";"06.2014";"06.2014";2300000,00;1882,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450155790
"5647004";"Земельный участок";"28:18:010112";1493;"Договор купли-продажи";"07.2007";"08.2007";450000,00;301,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450155796
"96759002";"Земельный участок";"28:02:000371";770;"Договор купли-продажи";"06.2014";"07.2014";370000,00;480,52;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450155815
"8315002";"Земельный участок";"28:20:010609";1575,09;"Договор купли-продажи";"05.2011";"09.2011";90000,00;57,14;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"10240849001";"Амурская область";"Ромненский";;"Чергали";"Комсомольская";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450155822
"10867103";"Земельный участок";"28:08:012601";1500;"Договор купли-продажи";"06.2015";"06.2015";390000,00;260,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205840001";"Амурская область";"Архаринский";;"Кундур";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450155823
"146307002";"Земельный участок";"28:23:020837";943;"Договор купли-продажи";"04.2013";"04.2013";408000,00;432,66;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450155825
"162316001";"Земельный участок";"28:10:131041";1069;"Договор купли-продажи";"10.2013";"10.2013";2800000,00;2619,27;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155832
"20672001";"Земельный участок";"28:01:150017";2080;"Договор купли-продажи";"03.2012";"03.2012";1000000,00;480,77;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";"Подгорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450155840
"99691007";"Земельный участок";"28:05:010528";1000;"Договор купли-продажи";"12.2011";"12.2011";30000,00;30,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450155842
"250834002";"Земельный участок";"28:23:021826";2100;"Договор купли-продажи";"12.2013";"12.2013";394668,67;187,94;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450155845
"1972004";"Земельный участок";"28:12:020607";3256;"Договор купли-продажи";"12.2008";"02.2009";10000,00;3,07;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501004";"Амурская область";"Завитинский";"Завитинск";"Червоная Армия";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450155848
"21548003";"Земельный участок";"28:11:010837";1236;"Договор купли-продажи";"10.2007";"11.2007";10000,00;8,09;;"Земли населенных пунктов";;;;"Без обременения";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450155858
"26170001";"Земельный участок";"28:01:010190";937;"Договор купли-продажи";"07.2012";"07.2012";18000000,00;19210,25;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Высокая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450155865
"88002";"Земельный участок";"28:02:000506";733,45;"Договор купли-продажи";"09.2011";"09.2011";500000,00;681,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450155872
"3968204";"Земельный участок";"28:18:020802";5408;"Договор купли-продажи";"07.2012";"07.2012";489600,00;90,53;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235816001";"Амурская область";"Михайловский";;"Дубовое";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155875
"391566001";"Земельный участок";"28:14:010907";2600;"Договор купли-продажи";"05.2014";"05.2014";722010,00;277,70;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450155910
"51732011";"Земельный участок";"28:07:040037";1089;"Договор купли-продажи";"07.2012";"07.2012";600000,00;550,96;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Восточная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450155925
"2127008";"Земельный участок";"28:25:011303";2357;"Договор купли-продажи";"09.2011";"09.2011";338860,37;143,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450155929
"13045011";"Земельный участок";"28:07:040031";875;"Договор купли-продажи";"06.2012";"07.2012";270500,00;309,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450155982
"21551103";"Земельный участок";"28:08:012121";5368976;"Договор купли-продажи";"10.2012";"01.2013";1151325,00;0,21;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10205000000";"Амурская область";"Архаринский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450155996
"35953005";"Земельный участок";"28:13:011623";1233;"Договор купли-продажи";"05.2011";"06.2011";10000,00;8,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450155997
"8713012";"Земельный участок";"28:04:030337";689;"Договор купли-продажи";"03.2011";"03.2011";330000,00;478,96;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450156002
"281914002";"Земельный участок";"28:09:020152";1500;"Договор купли-продажи";"11.2015";"11.2015";10000,00;6,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450156036
"1952204";"Земельный участок";"28:18:010110";1282;"Договор купли-продажи";"11.2007";"12.2007";324000,00;252,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450156053
"24481008";"Земельный участок";"28:25:010163";1034,85;"Договор купли-продажи";"01.2013";"01.2013";1015250,00;981,06;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Советский";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450156061
