"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"84553003";"Земельный участок";"28:11:010850";1107;"Договор купли-продажи";"12.2015";"12.2015";450000,00;406,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450313395
"4614004";"Земельный участок";"28:18:020501";1626,28;"Договор купли-продажи";"12.2012";"01.2013";369191,99;227,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235812001";"Амурская область";"Михайловский";;"Дим";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450313400
"14304111";"Земельный участок";"28:16:015462";2186;"Договор купли-продажи";"05.2015";"05.2015";10000,00;4,57;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450313402
"30169000";"Земельный участок";"28:23:010610";4300;"Договор купли-продажи";"11.2015";"11.2015";744626,00;173,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450313430
"4810008";"Земельный участок";"28:15:011345";1786;"Договор купли-продажи";"09.2011";"09.2011";1670860,37;935,53;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Монтажная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313436
"11836211";"Земельный участок";"28:24:010947";2077;"Договор купли-продажи";"01.2013";"01.2013";350000,00;168,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249814001";"Амурская область";"Сковородинский";;"Невер";"Юбилейная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313437
"275597002";"Земельный участок";"28:02:000056";957;"Договор купли-продажи";"09.2014";"09.2014";397894,93;415,77;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450313446
"6944005";"Земельный участок";"28:03:040059";716;"Договор купли-продажи";"11.2012";"12.2012";1000000,00;1396,65;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313454
"40345005";"Земельный участок";"28:03:050021";721;"Договор купли-продажи";"05.2012";"06.2012";1000000,00;1386,96;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313482
"56369005";"Земельный участок";"28:03:040043";470;"Договор купли-продажи";"12.2011";"12.2011";1650000,00;3510,64;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"50 лет ВЛКСМ";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313488
"48314005";"Земельный участок";"28:13:022407";1500;"Договор купли-продажи";"01.2013";"01.2013";380819,82;253,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852001";"Амурская область";"Зейский";;"Сосновый Бор";"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450313514
"1496005";"Земельный участок";"28:13:011634";1383;"Договор купли-продажи";"05.2003";"06.2003";2000,00;1,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450313517
"157707001";"Земельный участок";"28:01:130048";136;"Договор купли-продажи";"12.2006";"12.2006";1,11;0,01;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450313528
"39647012";"Земельный участок";"28:04:030333";751;"Договор купли-продажи";"06.2011";"06.2011";351640,37;468,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Орловская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313562
"18858002";"Земельный участок";"28:23:020701";950;"Договор купли-продажи";"05.2011";"05.2011";338860,37;356,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450313563
"8931202";"Земельный участок";"28:20:011210";4200;"Договор купли-продажи";"08.2014";"08.2014";297226,53;70,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240808001";"Амурская область";"Ромненский";;"Верхнебелое";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313566
"25242002";"Земельный участок";"28:23:020846";615,3;"Договор купли-продажи";"05.2010";"05.2010";1419200,00;2306,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313571
"26614004";"Земельный участок";"28:12:021304";5436;"Договор купли-продажи";"10.2012";"10.2012";1000,00;0,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221808001";"Амурская область";"Завитинский";;"Антоновка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313577
"4548204";"Земельный участок";"28:18:020202";1000;"Договор купли-продажи";"03.2012";"03.2012";359000,00;359,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Дубовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450313590
"98596002";"Земельный участок";"28:02:000392";1843;"Договор купли-продажи";"10.2011";"10.2011";250000,00;135,65;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Луговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450313603
"39937008";"Земельный участок";"28:15:011204";2600;"Договор купли-продажи";"04.2013";"05.2013";300000,00;115,38;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230844001";"Амурская область";"Константиновский";;"Орловка";;;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313620
"10449005";"Земельный участок";"28:13:011642";1419;"Договор купли-продажи";"01.2012";"01.2012";351000,00;247,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450313621
"62638003";"Земельный участок";"28:11:010857";1661;"Договор купли-продажи";"10.2013";"11.2013";370000,00;222,76;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450313625
"43894008";"Земельный участок";"28:25:011402";1667,25;"Договор купли-продажи";"07.2013";"08.2013";323131,00;193,81;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Шаталова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313640
"25090002";"Земельный участок";"28:23:020812";1410;"Договор купли-продажи";"07.2008";"08.2008";517320,00;366,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Некрасова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313641
"18225002";"Земельный участок";"28:23:020714";1280;"Договор купли-продажи";"03.2011";"04.2011";120000,00;93,75;;"Земли населенных пунктов";;;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450313648
"27632204";"Земельный участок";"28:18:010119";1813;"Договор купли-продажи";"07.2014";"07.2014";1863000,00;1027,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450313652
"121727002";"Земельный участок";"28:09:011308";2000;"Договор купли-продажи";"09.2011";"09.2011";338860,37;169,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208824002";"Амурская область";"Белогорский";;"Савельевка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313653
"102434007";"Земельный участок";"28:05:010544";612;"Договор купли-продажи";"06.2012";"07.2012";650000,00;1062,09;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450313674
"36193004";"Земельный участок";"28:12:020206";5112;"Договор купли-продажи";"08.2011";"08.2011";30000,00;5,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221816001";"Амурская область";"Завитинский";;"Болдыревка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313688
"49343001";"Земельный участок";"28:10:132046";1409;"Договор купли-продажи";"12.2007";"12.2007";2600000,00;1845,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450313698
"170517001";"Земельный участок";"28:01:020365";1056;"Договор купли-продажи";"04.2013";"04.2013";3300000,00;3125,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"50 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450313704
"422307002";"Земельный участок";"28:02:000055";1245;"Договор купли-продажи";"07.2015";"08.2015";453026,00;363,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450313709
"74621009";"Земельный участок";"28:26:030101";1000;"Договор купли-продажи";"12.2015";"12.2015";450000,00;450,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10254841001";"Амурская область";"Тындинский";;"Соловьевск";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450313711
"405660001";"Земельный участок";"28:14:011104";4700;"Договор купли-продажи";"11.2011";"11.2011";50000,00;10,64;;"Земли населенных пунктов";;;;"Без обременения";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313719
"10660104";"Земельный участок";"28:19:011113";1100;"Договор купли-продажи";"02.2012";"02.2012";637640,30;579,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313726
"11472111";"Земельный участок";"28:16:015401";1033;"Договор купли-продажи";"03.2010";"03.2010";321000,00;310,75;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313732
"5595008";"Земельный участок";"28:25:010416";933;"Договор купли-продажи";"10.2015";"10.2015";390000,00;418,01;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450313747
"81268003";"Земельный участок";"28:11:011240";700;"Договор купли-продажи";"08.2015";"08.2015";744626,00;1063,75;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450313753
"37896004";"Земельный участок";"28:12:010203";644;"Договор купли-продажи";"09.2012";"09.2012";500000,00;776,40;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450313771
"36350111";"Земельный участок";"28:16:015404";806;"Договор купли-продажи";"10.2013";"10.2013";378947,55;470,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Таежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450313787
"267560001";"Земельный участок";"28:01:020385";29;"Договор купли-продажи";"04.2012";"04.2012";800000,00;27586,21;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313793
"17102009";"Земельный участок";"28:06:010803";37,75;"Договор купли-продажи";"12.2005";"01.2006";46,10;1,22;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450313795
"25635003";"Земельный участок";"28:11:010763";2261;"Договор купли-продажи";"09.2015";"09.2015";900000,00;398,05;;"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450313814
"9397003";"Земельный участок";"28:08:011043";1387;"Договор купли-продажи";"03.2010";"04.2010";330178,75;238,05;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Восточная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450313818
"417172001";"Земельный участок";"28:10:132053";1904;"Договор купли-продажи";"04.2012";"04.2012";2000000,00;1050,42;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313863
"25635003";"Земельный участок";"28:11:010763";2261;"Договор купли-продажи";"09.2015";"09.2015";900000,00;398,05;;"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450313865
"279987001";"Земельный участок";"28:01:010216";545;"Договор купли-продажи";"03.2012";"03.2012";6225000,00;11422,02;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313874
"39943008";"Земельный участок";"28:25:010311";2479;"Договор купли-продажи";"11.2013";"12.2013";378947,55;152,86;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856002";"Амурская область";"Тамбовский";;"Косицино";"Шоссейная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313881
"49343001";"Земельный участок";"28:10:132046";1409;"Договор купли-продажи";"12.2007";"12.2007";2600000,00;1845,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450313892
"39104012";"Земельный участок";"28:04:010474";951;"Договор купли-продажи";"04.2011";"04.2011";338860,37;356,32;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Северная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313893
"7616005";"Земельный участок";"28:03:040029";867;"Договор купли-продажи";"05.2012";"05.2012";900000,00;1038,06;"2/5";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313916
"125734002";"Земельный участок";"28:02:000432";600;"Договор купли-продажи";"02.2015";"02.2015";419779,15;699,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450313930
"25090002";"Земельный участок";"28:23:020812";1410;"Договор купли-продажи";"07.2008";"08.2008";517320,00;366,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Некрасова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313935
"294011";"Земельный участок";"28:16:015633";1534,52;"Договор купли-продажи";"09.2012";"09.2012";369191,99;240,59;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450313936
"8417004";"Земельный участок";"28:12:010512";810;"Договор купли-продажи";"06.2010";"06.2010";900000,00;1111,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450313943
"12946002";"Земельный участок";"28:09:010948";2132;"Договор купли-продажи";"07.2010";"08.2010";4233600,00;1985,74;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313955
"78881002";"Земельный участок";"28:09:020104";2000;"Договор купли-продажи";"05.2009";"06.2009";200000,00;100,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10208808003";"Амурская область";"Белогорский";;"Междугранка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313965
"273064001";"Земельный участок";"28:14:011611";2827;"Договор купли-продажи";"06.2015";"06.2015";1100000,00;389,11;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450313969
"18162007";"Земельный участок";"28:17:011175";994;"Договор купли-продажи";"11.2013";"11.2013";1890000,00;1901,41;;"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Рулева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450313981
"6471104";"Земельный участок";"28:19:011104";1890,1;"Договор купли-продажи";"12.2008";"12.2008";299000,00;158,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450313993
"58787007";"Земельный участок";"28:05:010625";931;"Договор купли-продажи";"08.2011";"09.2011";650000,00;698,17;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450314003
"7567007";"Земельный участок";"28:05:010408";1525;"Договор купли-продажи";"05.2008";"06.2008";500000,00;327,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Малиновского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450314004
"9043104";"Земельный участок";"28:19:011252";2416;"Договор купли-продажи";"12.2014";"12.2014";397894,93;164,69;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450314011
"9605002";"Земельный участок";"28:23:010404";3634;"Договор купли-продажи";"08.2015";"08.2015";291600,00;80,24;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";"Серышевская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450314014
"24616002";"Земельный участок";"28:09:010948";2642;"Договор купли-продажи";"07.2011";"07.2011";338860,37;128,26;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450314019
"3887008";"Земельный участок";"28:15:010706";1461;"Договор купли-продажи";"08.2012";"08.2012";400000,00;273,79;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450314031
"64055005";"Земельный участок";"28:03:050039";1093;"Договор купли-продажи";"05.2014";"05.2014";2270591,50;2077,39;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450314041
"61129005";"Земельный участок";"28:03:040051";576;"Договор купли-продажи";"07.2012";"07.2012";1100000,00;1909,72;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450314044
"27196003";"Земельный участок";"28:11:010507";1470;"Договор купли-продажи";"10.2013";"10.2013";1338000,00;910,20;;"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450314065
"310127001";"Земельный участок";"28:14:011105";2600;"Договор купли-продажи";"07.2013";"07.2013";381376,80;146,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450314082
"16071007";"Земельный участок";"28:21:010701";3696;"Договор купли-продажи";"07.2011";"07.2011";301000,00;81,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10242824001";"Амурская область";"Свободненский";;"Климоуцы";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450314096
"33547005";"Земельный участок";"28:13:011617";914;"Договор купли-продажи";"08.2009";"10.2009";800000,00;875,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Мастерской";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450314098
"74705001";"Земельный участок";"28:01:130191";580;"Договор купли-продажи";"11.2011";"12.2011";2000000,00;3448,28;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Шимановского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450314102
"6702002";"Земельный участок";"28:23:010501";1387,8;"Договор купли-продажи";"02.2012";"03.2012";1420200,00;1023,35;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450314110
"72819002";"Земельный участок";"28:09:020116";3500;"Договор купли-продажи";"05.2013";"05.2013";600000,00;171,43;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208808004";"Амурская область";"Белогорский";;"Павловка";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450314114
