"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"43075001";"Земельный участок";"28:01:020486";563;"Договор купли-продажи";"07.2009";"07.2009";1400000,00;2486,68;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Шафира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450278235
"40255005";"Земельный участок";"28:13:032515";1692;"Договор купли-продажи";"12.2012";"12.2012";1301000,00;768,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450278239
"28388004";"Земельный участок";"28:12:010548";831;"Договор купли-продажи";"04.2010";"04.2010";320000,00;385,08;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450278240
"17286104";"Земельный участок";"28:19:011305";1900;"Договор купли-продажи";"04.2013";"04.2013";339500,00;178,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278268
"40732008";"Земельный участок";"28:15:011321";2440;"Договор купли-продажи";"07.2011";"08.2011";330000,00;135,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"70 лет Октября";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278269
"51570007";"Земельный участок";"28:05:011028";963;"Договор купли-продажи";"08.2007";"09.2007";130000,00;134,99;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450278278
"73207002";"Земельный участок";"28:02:000306";744;"Договор купли-продажи";"01.2013";"01.2013";649447,55;872,91;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Политехническая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450278285
"23331012";"Земельный участок";"28:04:010226";768;"Договор купли-продажи";"09.2014";"09.2014";455000,00;592,45;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Сорокинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450278300
"46544008";"Земельный участок";"28:25:010308";3269;"Договор купли-продажи";"03.2012";"03.2012";359191,99;109,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856002";"Амурская область";"Тамбовский";;"Косицино";"Шоссейная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278303
"9532004";"Земельный участок";"28:12:010529";1519;"Договор купли-продажи";"02.2012";"02.2012";1000,00;0,66;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450278309
"58508009";"Земельный участок";"28:06:010401";626;"Договор купли-продажи";"10.2010";"10.2010";900000,00;1437,70;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450278322
"94957007";"Земельный участок";"28:05:010650";565;"Договор купли-продажи";"07.2011";"07.2011";760000,00;1345,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278326
"8960005";"Земельный участок";"28:03:040042";825;"Договор купли-продажи";"04.2007";"05.2007";500000,00;606,06;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450278337
"64401007";"Земельный участок";"28:05:020525";671;"Договор купли-продажи";"04.2009";"05.2009";100000,00;149,03;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450278353
"24807111";"Земельный участок";"28:16:014065";1738;"Договор купли-продажи";"05.2012";"06.2012";1000000,00;575,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278367
"5209005";"Земельный участок";"28:13:011650";3218;"Договор купли-продажи";"10.2004";"11.2004";132500,00;41,17;;"Земли населенных пунктов";;;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450278383
"43985012";"Земельный участок";"28:04:010105";648;"Договор купли-продажи";"04.2013";"04.2013";800000,00;1234,57;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Южный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278387
"2767102";"Земельный участок";"28:23:020843";1408;"Договор купли-продажи";"01.2010";"02.2010";150000,00;106,53;;"Земли населенных пунктов";;;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450278400
"18718202";"Земельный участок";"28:20:011503";4200;"Договор купли-продажи";"12.2015";"12.2015";372656,00;88,73;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240844001";"Амурская область";"Ромненский";;"Святоруссовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278402
"999004";"Земельный участок";"28:12:010552";1215;"Договор купли-продажи";"09.2003";"12.2003";1044,00;0,86;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450278404
"332866001";"Земельный участок";"28:01:010011";828;"Договор купли-продажи";"11.2012";"11.2012";9600000,00;11594,20;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450278405
"29652003";"Земельный участок";"28:11:010817";1493;"Договор купли-продажи";"04.2010";"04.2010";180000,00;120,56;;"Земли населенных пунктов";;;;"Без обременения";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450278410
"49910008";"Земельный участок";"28:25:010804";4000;"Договор купли-продажи";"12.2013";"12.2013";408960,50;102,24;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251824001";"Амурская область";"Тамбовский";;"Лазаревка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278415
"5655004";"Земельный участок";"28:18:010130";1227;"Договор купли-продажи";"10.2014";"10.2014";397894,93;324,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450278419
"94971002";"Земельный участок";"28:09:010914";1512;"Договор купли-продажи";"08.2013";"08.2013";671600,00;444,18;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450278428
"6403004";"Земельный участок";"28:12:010579";1001;"Договор купли-продажи";"02.2013";"02.2013";408960,50;408,55;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450278446
"38878012";"Земельный участок";"28:04:030351";785;"Договор купли-продажи";"12.2014";"12.2014";721000,00;918,47;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Пролетарская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278466
"72263008";"Земельный участок";"28:25:010505";2002;"Договор купли-продажи";"10.2013";"10.2013";378947,55;189,28;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278467
"57449011";"Земельный участок";"28:07:040048";1106;"Договор купли-продажи";"02.2013";"02.2013";1201000,00;1085,90;;"Земли населенных пунктов";;;;"Без обременения";;;"10440000000";"Амурская область";;"Шимановск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278469
"45507008";"Земельный участок";"28:25:011001";900;"Договор купли-продажи";"10.2014";"10.2014";370000,00;411,11;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278471
"433194001";"Земельный участок";"28:14:010334";1100;"Договор купли-продажи";"07.2014";"07.2014";706002,10;641,82;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10228825001";"Амурская область";"Ивановский";;"Среднебелое";"Новая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278493
"121807002";"Земельный участок";"28:02:000215";933;"Договор купли-продажи";"03.2014";"06.2014";414402,10;444,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Промышленная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278543
"22305007";"Земельный участок";"28:17:011149";1800;"Договор купли-продажи";"07.2009";"07.2009";500000,00;277,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450278549
"157457002";"Земельный участок";"28:20:010609";1594;"Договор купли-продажи";"06.2014";"06.2014";414402,10;259,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278566
"37624211";"Земельный участок";"28:24:010364";3613;"Договор купли-продажи";"07.2013";"07.2013";671976,80;185,99;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Запроточная";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278572
"77789001";"Земельный участок";"28:01:110246";1009;"Договор купли-продажи";"07.2013";"07.2013";2160000,00;2140,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Верхнеблаговещенское";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450278592
"461613001";"Земельный участок";"28:14:011509";1500;"Договор купли-продажи";"11.2015";"12.2015";250000,00;166,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278598
"10459002";"Земельный участок";"28:02:000301";626;"Договор купли-продажи";"08.2000";"08.2000";2000,00;3,19;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Итикутский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450278600
"132948002";"Земельный участок";"28:09:020201";2000;"Договор купли-продажи";"04.2012";"04.2012";359191,99;179,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208836001";"Амурская область";"Белогорский";;"Новое";"Транспортная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278607
"4810008";"Земельный участок";"28:15:011345";1786;"Договор купли-продажи";"09.2011";"09.2011";1670860,37;935,53;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Монтажная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450278611
"715004";"Земельный участок";"28:12:010570";762;"Договор купли-продажи";"10.2012";"10.2012";399000,00;523,62;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450278623
"170783001";"Земельный участок";"28:01:020490";930;"Договор купли-продажи";"03.2011";"03.2011";500000,00;537,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450278635
"10025102";"Земельный участок";"28:23:010906";2500;"Договор купли-продажи";"08.2014";"08.2014";510000,00;204,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Украинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450278641
"19274008";"Земельный участок";"28:25:010910";1878;"Договор купли-продажи";"05.2015";"05.2015";250000,00;133,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450278666
"59026005";"Земельный участок";"28:03:040011";687;"Договор купли-продажи";"01.2012";"02.2012";1092086,99;1589,65;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278668
"58620001";"Земельный участок";"28:10:041012";2721;"Договор купли-продажи";"02.2015";"02.2015";700000,00;257,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450278671
"21276008";"Земельный участок";"28:25:010910";1553;"Договор купли-продажи";"07.2015";"07.2015";433026,00;278,83;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450278675
"7717008";"Земельный участок";"28:15:010202";1131;"Договор купли-продажи";"01.2012";"02.2012";374093,53;330,76;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230812001";"Амурская область";"Константиновский";;"Зеньковка";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450278678
"18711008";"Земельный участок";"28:25:010721";3006;"Договор купли-продажи";"02.2014";"02.2014";2700000,00;898,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";"Садовая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450278697
"2348008";"Земельный участок";"28:15:011501";3750000;"Договор купли-продажи";"04.2014";"04.2014";200000000,00;53,33;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10230000000";"Амурская область";"Константиновский";;;;;24;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450278714
"1691011";"Земельный участок";"28:16:014719";1176;"Договор купли-продажи";"10.2011";"10.2011";339640,37;288,81;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450278716
"27966008";"Земельный участок";"28:25:011815";2000;"Договор купли-продажи";"09.2015";"09.2015";430000,00;215,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251832002";"Амурская область";"Тамбовский";;"Резуновка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450278720
"422307002";"Земельный участок";"28:02:000055";1245;"Договор купли-продажи";"07.2015";"08.2015";453026,00;363,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450278740
"75921012";"Земельный участок";"28:12:021202";2516;"Договор купли-продажи";"05.2014";"05.2014";395540,92;157,21;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221840001";"Амурская область";"Завитинский";;"Куприяновка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450278754
"8417004";"Земельный участок";"28:12:010512";810;"Договор купли-продажи";"05.2010";"05.2010";1411200,00;1742,22;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450278766
"19951204";"Земельный участок";"28:18:010137";1794;"Договор купли-продажи";"10.2012";"10.2012";400000,00;222,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450278767
"70797005";"Земельный участок";"28:03:050032";458;"Договор купли-продажи";"02.2014";"02.2014";1485000,00;3242,36;;"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278772
"3209103";"Земельный участок";"28:08:011024";1339;"Договор купли-продажи";"11.2015";"12.2015";372656,00;278,31;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Ударная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450278777
"12068102";"Земельный участок";"28:23:020855";1547;"Договор купли-продажи";"05.2012";"06.2012";50000,00;32,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278784
"7225005";"Земельный участок";"28:03:040043";755;"Договор купли-продажи";"12.2012";"12.2012";2500000,00;3311,26;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450278799
"114485011";"Земельный участок";"28:16:014726";1550;"Договор купли-продажи";"12.2013";"12.2013";240000,00;154,84;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Пионерская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278806
"952486001";"Земельный участок";"28:14:010403";6000;"Договор купли-продажи";"08.2014";"09.2014";2000000,00;333,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450278818
"4453005";"Земельный участок";"28:03:040045";632;"Договор купли-продажи";"04.2004";"05.2004";330000,00;522,15;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450278821
"7517008";"Земельный участок";"28:15:011502";4604;"Договор купли-продажи";"05.2013";"05.2013";378947,55;82,31;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230850001";"Амурская область";"Константиновский";;"Семидомка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450278822
"26789002";"Земельный участок";"28:02:000274";623;"Договор купли-продажи";"12.2007";"01.2008";290000,00;465,49;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"8 Марта";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450278823
"92274008";"Земельный участок";"28:15:010605";4292;"Договор купли-продажи";"11.2014";"11.2014";414402,10;96,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230808000";"Амурская область";"Константиновский";;"Верхний Уртуй";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450278825
"40465211";"Земельный участок";"28:24:010246";42;"Договор купли-продажи";"11.2013";"11.2013";617,56;14,70;;"Земли населенных пунктов";;;;"Без обременения";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278828
"7225005";"Земельный участок";"28:03:040043";755;"Договор купли-продажи";"12.2012";"12.2012";2500000,00;3311,26;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450278831
"27640004";"Земельный участок";"28:12:010215";1580;"Договор купли-продажи";"04.2012";"04.2012";1000,00;0,63;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450278839
"110601005";"Земельный участок";"28:03:050019";734;"Договор купли-продажи";"07.2014";"07.2014";750000,00;1021,80;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450278842
"114485011";"Земельный участок";"28:16:014726";1550;"Договор купли-продажи";"12.2013";"12.2013";240000,00;154,84;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Пионерская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450278843
"56616001";"Земельный участок";"28:01:020383";745;"Договор купли-продажи";"10.2013";"10.2013";350000,00;469,80;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450278849
"8412002";"Земельный участок";"28:23:010928";4900;"Договор купли-продажи";"03.2011";"04.2011";251000,00;51,22;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247848004";"Амурская область";"Серышевский";;"Тавричанка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450278850
"206257001";"Земельный участок";"28:10:121022";2001;"Договор купли-продажи";"04.2014";"04.2014";2911002,10;1454,77;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450278858
"44708008";"Земельный участок";"28:25:010416";1461;"Договор купли-продажи";"11.2011";"11.2011";338860,37;231,94;"2/20";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450278859
