"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"34675005";"Земельный участок";"28:03:050021";773;"Договор купли-продажи";"12.2009";"12.2009";950000,00;1228,98;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Свободненский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450404328
"196622001";"Земельный участок";"28:01:040740";1358;"Договор купли-продажи";"10.2015";"11.2015";1750000,00;1288,66;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Павленко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450404345
"48192008";"Земельный участок";"28:25:010909";3503;"Договор купли-продажи";"07.2014";"07.2014";689494,93;196,83;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Набережная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404363
"2867008";"Земельный участок";"28:25:010195";1886;"Договор купли-продажи";"09.2015";"10.2015";390000,00;206,79;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Тамбовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450404386
"19010002";"Земельный участок";"28:23:020714";1059;"Договор купли-продажи";"04.2011";"04.2011";343860,37;324,70;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450404412
"42463012";"Земельный участок";"28:04:010478";734;"Договор купли-продажи";"04.2012";"04.2012";359191,99;489,36;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404462
"188008";"Земельный участок";"28:25:010265";2584;"Договор купли-продажи";"04.2002";"04.2002";56400,00;21,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450404470
"253628001";"Земельный участок";"28:10:111001";3630;"Договор купли-продажи";"06.2015";"07.2015";402328,65;110,83;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450404474
"9684007";"Земельный участок";"28:05:020422";1000;"Договор купли-продажи";"06.2012";"06.2012";800000,00;800,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Дорожный";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450404482
"243584001";"Земельный участок";"28:10:122015";1362;"Договор купли-продажи";"11.2015";"11.2015";453026,00;332,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450404495
"280119002";"Земельный участок";"28:09:010504";1926;"Договор купли-продажи";"02.2015";"03.2015";744626,00;386,62;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450404510
"128423004";"Земельный участок";"28:12:010238";712;"Договор купли-продажи";"01.2016";"02.2016";399779,15;561,49;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6450404511
"4677005";"Земельный участок";"28:03:050004";645;"Договор купли-продажи";"11.2003";"12.2003";105000,00;162,79;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Коммунальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450404522
"24924005";"Земельный участок";"28:03:040005";1153;"Договор купли-продажи";"03.2011";"04.2011";900000,00;780,57;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Забайкальский";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450404526
"21226204";"Земельный участок";"28:18:010104";932;"Договор купли-продажи";"11.2012";"12.2012";500000,00;536,48;;"Земли населенных пунктов";;;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Буденного";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404540
"104318002";"Земельный участок";"28:09:010919";1925;"Договор купли-продажи";"04.2012";"05.2012";387640,30;201,37;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Амурская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450404547
"9545004";"Земельный участок";"28:12:010534";1163;"Договор купли-продажи";"12.2007";"01.2008";15000,00;12,90;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450404551
"23148002";"Земельный участок";"28:23:010904";2053;"Договор купли-продажи";"03.2012";"03.2012";2490000,00;1212,86;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Свободная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450404557
"98228007";"Земельный участок";"28:05:020354";533;"Договор купли-продажи";"12.2012";"12.2012";401000,00;752,35;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"1-я Залинейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450404573
"12199007";"Земельный участок";"28:05:010805";1000;"Договор купли-продажи";"10.2012";"10.2012";1360546,73;1360,55;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450404600
"94617007";"Земельный участок";"28:05:010445";377;"Договор купли-продажи";"07.2011";"07.2011";355698,40;943,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450404605
"52284008";"Земельный участок";"28:25:011702";3100;"Договор купли-продажи";"12.2013";"01.2014";378947,55;122,24;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251816001";"Амурская область";"Тамбовский";;"Красное";"Набережная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404625
"31761008";"Земельный участок";"28:25:011602";5500;"Договор купли-продажи";"05.2011";"05.2011";338860,00;61,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251820001";"Амурская область";"Тамбовский";;"Куропатино";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450404626
"327133001";"Земельный участок";"28:01:020410";26;"Договор купли-продажи";"09.2010";"09.2010";1165,42;44,82;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450404637
"2546008";"Земельный участок";"28:15:010805";3025,01;"Договор купли-продажи";"07.2011";"08.2011";330000,00;109,09;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450404641
"3117111";"Земельный участок";"28:16:010601";3251;"Договор купли-продажи";"05.2012";"05.2012";312000,00;95,97;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10231804001";"Амурская область";"Магдагачинский";;"Гонжа";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450404655
"7618004";"Земельный участок";"28:12:010510";895;"Договор купли-продажи";"06.2008";"07.2008";250000,00;279,33;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мухинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450404703
"8126204";"Земельный участок";"28:18:010154";1606;"Договор купли-продажи";"04.2010";"06.2010";1000000,00;622,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450404714
"2766008";"Земельный участок";"28:15:011329";2370;"Договор купли-продажи";"11.2014";"11.2014";721008,50;304,22;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450404717
"7318009";"Земельный участок";"28:06:011303";44,17;"Договор купли-продажи";"05.2003";"06.2003";240,34;5,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450404749
"4702002";"Земельный участок";"28:02:000191";924,35;"Договор купли-продажи";"04.2010";"04.2010";420000,00;454,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Толстого";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450404768
"43246012";"Земельный участок";"28:04:010103";854;"Договор купли-продажи";"06.2012";"06.2012";359191,99;420,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404796
"45237008";"Земельный участок";"28:15:010711";5137;"Договор купли-продажи";"09.2012";"09.2012";359191,99;69,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404797
"2840008";"Земельный участок";"28:25:011211";3427;"Договор купли-продажи";"08.2015";"08.2015";453026,00;132,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808002";"Амурская область";"Тамбовский";;"Свободка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450404802
"23446012";"Земельный участок";"28:04:010531";1295;"Договор купли-продажи";"03.2012";"03.2012";359191,99;277,37;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450404806
"25255104";"Земельный участок";"28:19:011216";1511;"Договор купли-продажи";"04.2013";"04.2013";500000,00;330,91;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404815
"2373102";"Земельный участок";"28:23:020707";1597;"Договор купли-продажи";"07.2008";"08.2008";30000,00;18,79;;"Земли населенных пунктов";;;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450404845
"441514001";"Земельный участок";"28:10:122008";2018;"Договор купли-продажи";"05.2012";"05.2012";374093,53;185,38;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";"Степная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404847
"24366111";"Земельный участок";"28:16:012902";1798;"Договор купли-продажи";"03.2014";"03.2014";399395,64;222,13;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404856
"389126001";"Земельный участок";"28:01:130059";30;"Договор купли-продажи";"06.2011";"06.2011";666,88;22,23;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450404858
"3755002";"Земельный участок";"28:02:000403";604;"Договор купли-продажи";"05.2014";"05.2014";1602000,00;2652,32;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Мирная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450404892
"42696008";"Земельный участок";"28:25:010193";1240;"Договор купли-продажи";"06.2011";"06.2011";338860,37;273,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Тамбовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450404923
"35981001";"Земельный участок";"28:01:020373";721;"Договор купли-продажи";"05.2011";"06.2011";2500000,00;3467,41;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450404928
"31124004";"Земельный участок";"28:12:010587";917;"Договор купли-продажи";"02.2012";"03.2012";1000,00;1,09;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450404937
"13525002";"Земельный участок";"28:02:000172";760,17;"Договор купли-продажи";"07.2014";"08.2014";1100000,00;1447,04;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450404959
"23148002";"Земельный участок";"28:23:010904";2053;"Договор купли-продажи";"03.2012";"03.2012";2490000,00;1212,86;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Свободная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450404963
"500956001";"Земельный участок";"28:25:010501";4300;"Договор купли-продажи";"01.2015";"02.2015";698000,00;162,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";"Транспортная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450404968
"207965001";"Земельный участок";"28:14:011704";3000;"Договор купли-продажи";"01.2013";"01.2013";1500000,00;500,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450404974
"29096111";"Земельный участок";"28:16:012924";1312;"Договор купли-продажи";"05.2014";"05.2014";675000,00;514,48;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450404979
"5306204";"Земельный участок";"28:18:020202";2100;"Договор купли-продажи";"12.2008";"01.2009";300000,00;142,86;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Зеленый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450404980
"172406001";"Земельный участок";"28:01:010308";882;"Договор купли-продажи";"02.2011";"03.2011";950000,00;1077,10;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Шимановского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450404983
"15655002";"Земельный участок";"28:23:010904";1700;"Договор купли-продажи";"06.2006";"07.2006";804500,00;473,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Свободная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450404996
"147975002";"Земельный участок";"28:23:020303";5000;"Договор купли-продажи";"02.2014";"02.2014";15000,00;3,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450405017
"63683001";"Земельный участок";"28:01:020389";631;"Договор купли-продажи";"01.2014";"02.2014";2225880,00;3527,54;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Широкая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450405028
"291506001";"Земельный участок";"28:10:131039";1153;"Договор купли-продажи";"05.2012";"05.2012";400000,00;346,92;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450405055
"8266107";"Земельный участок";"28:17:011126";1795;"Договор купли-продажи";"03.2010";"05.2010";54000,00;30,08;;"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450405058
"11279007";"Земельный участок";"28:05:011138";764;"Договор купли-продажи";"04.2011";"05.2011";280000,00;366,49;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450405078
"189927001";"Земельный участок";"28:01:050001";1422;"Договор купли-продажи";"12.2014";"12.2014";429408,50;301,98;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Железнодорожная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450405110
"26494001";"Земельный участок";"28:01:130045";966;"Договор купли-продажи";"09.2002";"09.2002";3924600,00;4062,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450405125
"13139102";"Земельный участок";"28:23:010605";2500;"Договор купли-продажи";"10.2013";"10.2013";686268,67;274,51;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247824001";"Амурская область";"Серышевский";;"Казанка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450405135
"263014001";"Земельный участок";"28:01:010121";351;"Договор купли-продажи";"09.2011";"12.2011";680000,00;1937,32;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450405151
"327074001";"Земельный участок";"28:14:011634";2052;"Договор купли-продажи";"09.2010";"09.2010";1739659,00;847,79;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450405165
"6622102";"Земельный участок";"28:23:020859";2998;"Договор купли-продажи";"05.2013";"05.2013";654447,55;218,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Элеваторный";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450405170
"141695002";"Земельный участок";"28:09:010958";3150;"Договор купли-продажи";"12.2012";"12.2012";359191,99;114,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Комсомольская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450405174
"28269204";"Земельный участок";"28:18:010149";870;"Договор купли-продажи";"08.2014";"08.2014";370179,74;425,49;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450405193
"7205005";"Земельный участок";"28:13:022406";1306;"Договор купли-продажи";"02.2007";"02.2007";150000,00;114,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852001";"Амурская область";"Зейский";;"Сосновый Бор";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450405196
"611004";"Земельный участок";"28:12:010531";992;"Договор купли-продажи";"08.2008";"09.2008";1010880,00;1019,03;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мичурина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450405209
"1332007";"Земельный участок";"28:05:010835";995;"Договор купли-продажи";"09.2011";"09.2011";700000,00;703,52;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450405211
"10911202";"Земельный участок";"28:20:011702";800;"Договор купли-продажи";"08.2010";"08.2010";330178,75;412,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240828001";"Амурская область";"Ромненский";;"Поздеевка";"Зеленая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450405212
"6468202";"Земельный участок";"28:20:011702";1000;"Договор купли-продажи";"10.2014";"10.2014";721008,50;721,01;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240828001";"Амурская область";"Ромненский";;"Поздеевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450405241
"22319012";"Земельный участок";"28:04:010466";1103;"Договор купли-продажи";"02.2011";"02.2011";448200,00;406,35;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450405250
"718008";"Земельный участок";"28:25:010163";2276;"Договор купли-продажи";"05.2014";"06.2014";3240000,00;1423,55;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Ленинская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450405283
"43004003";"Земельный участок";"28:11:010821";1200;"Договор купли-продажи";"09.2012";"10.2012";450500,00;375,42;;"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450405290
"42036005";"Земельный участок";"28:03:020016";855;"Договор купли-продажи";"11.2012";"12.2012";950000,00;1111,11;"1/8";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450405303
"24993008";"Земельный участок";"28:25:010412";800;"Договор купли-продажи";"03.2012";"04.2012";359191,99;448,99;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450405310
"191858001";"Земельный участок";"28:01:050008";1000;"Договор купли-продажи";"10.2014";"10.2014";689494,93;689,49;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Горная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450405317
