"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"15169104";"Земельный участок";"28:19:011245";1008;"Договор купли-продажи";"06.2013";"06.2013";2918280,00;2895,12;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Новая";;34;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202528
"19010002";"Земельный участок";"28:23:020714";1059;"Договор купли-продажи";"04.2011";"04.2011";343860,37;324,70;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450202534
"636008";"Земельный участок";"28:25:010281";1125;"Договор купли-продажи";"06.2012";"07.2012";1000000,00;888,89;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450202547
"8124002";"Земельный участок";"28:23:020846";1087;"Договор купли-продажи";"08.2014";"08.2014";415317,97;382,08;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Украинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450202548
"263130001";"Земельный участок";"28:01:010129";511;"Договор купли-продажи";"08.2014";"08.2014";25000000,00;48923,68;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Мухина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450202551
"10102007";"Земельный участок";"28:05:010420";593;"Договор купли-продажи";"10.2006";"11.2006";200000,00;337,27;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450202553
"457075001";"Земельный участок";"28:01:010382";24;"Договор купли-продажи";"08.2012";"08.2012";1,11;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450202572
"26533005";"Земельный участок";"28:03:050005";661;"Договор купли-продажи";"03.2012";"03.2012";700000,00;1059,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Коммунальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450202575
"401171001";"Земельный участок";"28:10:013013";30;"Договор купли-продажи";"11.2012";"11.2012";500000,00;16666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450202606
"117637002";"Земельный участок";"28:09:011202";1625;"Договор купли-продажи";"03.2011";"04.2011";15000,00;9,23;;"Земли населенных пунктов";;;;"Без обременения";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450202624
"403521001";"Земельный участок";"28:01:030011";30;"Договор купли-продажи";"09.2011";"09.2011";308,10;10,27;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450202625
"15384104";"Земельный участок";"28:19:011210";1490;"Договор купли-продажи";"05.2011";"05.2011";338860,37;227,42;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Рабочая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450202637
"146256007";"Земельный участок";"28:05:020214";1000;"Договор купли-продажи";"10.2013";"10.2013";700000,00;700,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450202641
"1014008";"Земельный участок";"28:15:011319";2400;"Договор купли-продажи";"10.2014";"10.2014";429408,50;178,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Рабочая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450202648
"66750002";"Земельный участок";"28:02:000242";1189;"Договор купли-продажи";"09.2011";"09.2011";1500000,00;1261,56;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Хвойная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450202657
"41700001";"Земельный участок";"28:14:011204";880;"Договор купли-продажи";"02.2015";"02.2015";390000,00;443,18;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450202658
"24670008";"Земельный участок";"28:25:010159";1068;"Договор купли-продажи";"02.2014";"02.2014";1209600,00;1132,58;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450202675
"26500111";"Земельный участок";"28:16:014740";1749;"Договор купли-продажи";"07.2012";"07.2012";350000,00;200,11;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Кузнечная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450202701
"38810004";"Земельный участок";"28:12:010506";902;"Договор купли-продажи";"09.2012";"09.2012";2000,00;2,22;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мухинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450202704
"54753001";"Земельный участок";"28:01:030002";32;"Договор купли-продажи";"10.2006";"10.2006";1,12;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450202705
"598012";"Земельный участок";"28:04:010315";976;"Договор купли-продажи";"05.2002";"05.2002";272160,00;278,85;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450202715
"5989012";"Земельный участок";"28:04:020008";722;"Договор купли-продажи";"11.2011";"11.2011";250000,00;346,26;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10465560000";"Амурская область";;"Прогресс";"Новорайчихинск";"Полевая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450202721
"512685001";"Земельный участок";"28:10:121019";2000;"Договор купли-продажи";"06.2013";"06.2013";3060000,00;1530,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450202730
"38786012";"Земельный участок";"28:04:010204";608;"Договор купли-продажи";"04.2011";"04.2011";365000,00;600,33;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Коммунистическая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450202732
"23324004";"Земельный участок";"28:12:010203";747;"Договор купли-продажи";"01.2015";"02.2015";450000,00;602,41;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450202739
"17310002";"Земельный участок";"28:02:000508";694;"Договор купли-продажи";"09.2011";"09.2011";365698,40;526,94;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Промышленная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450202742
"26500111";"Земельный участок";"28:16:014740";1749;"Договор купли-продажи";"07.2012";"07.2012";350000,00;200,11;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Кузнечная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450202746
"8160011";"Земельный участок";"28:24:010864";1058;"Договор купли-продажи";"03.2012";"05.2012";441000,00;416,82;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"Солнечный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450202755
"38810004";"Земельный участок";"28:12:010506";902;"Договор купли-продажи";"09.2012";"09.2012";2000,00;2,22;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мухинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450202762
"338763001";"Земельный участок";"28:01:010441";714;"Договор купли-продажи";"04.2011";"05.2011";600000,00;840,34;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202786
"28841001";"Земельный участок";"28:01:130089";1041;"Договор купли-продажи";"10.2012";"10.2012";60000000,00;57636,89;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Фрунзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450202791
"121974002";"Земельный участок";"28:02:000512";758;"Договор купли-продажи";"07.2012";"07.2012";500000,00;659,63;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450202799
"17140111";"Земельный участок";"28:16:012912";1575,98;"Договор купли-продажи";"11.2011";"11.2011";338860,00;215,02;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202807
"57077001";"Земельный участок";"28:01:010096";640;"Договор купли-продажи";"12.2011";"12.2011";1900000,00;2968,75;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450202833
"459009";"Земельный участок";"28:06:011203";45,2;"Договор купли-продажи";"08.2005";"09.2005";57,60;1,27;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450202843
"25312005";"Земельный участок";"28:03:050033";935;"Договор купли-продажи";"02.2010";"02.2010";300000,00;320,86;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450202847
"7219011";"Земельный участок";"28:07:040041";1040;"Договор купли-продажи";"05.2012";"05.2012";6000,00;5,77;;"Земли населенных пунктов";;;;"Без обременения";;;"10440000000";"Амурская область";;"Шимановск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450202859
"12123002";"Земельный участок";"28:09:011202";1421;"Договор купли-продажи";"02.2011";"02.2011";304400,00;214,22;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450202873
"105176002";"Земельный участок";"28:23:021201";3700;"Договор купли-продажи";"03.2011";"03.2011";338860,37;91,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247856002";"Амурская область";"Серышевский";;"Борисполь";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202874
"50108008";"Земельный участок";"28:15:011353";1394;"Договор купли-продажи";"06.2013";"06.2013";670547,55;481,02;"1/11";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;22;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450202880
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202885
"33261004";"Земельный участок";"28:12:010574";1656;"Договор купли-продажи";"03.2012";"03.2012";2000,00;1,21;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202899
"2799005";"Земельный участок";"28:03:050039";1031;"Договор купли-продажи";"06.2004";"07.2004";280000,00;271,58;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450202912
"336585001";"Земельный участок";"28:01:030011";30;"Договор купли-продажи";"12.2010";"12.2010";345,09;11,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202916
"1023207";"Земельный участок";"28:22:010509";1046;"Договор купли-продажи";"10.2009";"10.2009";756000,00;722,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10245551000";"Амурская область";"Селемджинский";;"Экимчан";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450202952
"26442111";"Земельный участок";"28:16:015422";1487;"Договор купли-продажи";"11.2012";"11.2012";369191,99;248,28;;"Земли населенных пунктов";;;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450202958
"46193005";"Земельный участок";"28:03:040034";1418;"Договор купли-продажи";"06.2012";"06.2012";1200000,00;846,26;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450202969
"28024005";"Земельный участок";"28:03:050039";1431;"Договор купли-продажи";"06.2008";"07.2008";20000,00;13,98;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450202973
"34743001";"Земельный участок";"28:10:041006";2500;"Договор купли-продажи";"08.2014";"08.2014";1200000,00;480,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450202986
"97113007";"Земельный участок";"28:05:020228";808;"Договор купли-продажи";"09.2011";"09.2011";344378,80;426,21;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450203005
"10286002";"Земельный участок";"28:02:000254";968;"Договор купли-продажи";"05.2001";"06.2001";50000,00;51,65;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"50 лет Комсомола";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450203011
"67330001";"Земельный участок";"28:01:010427";637;"Договор купли-продажи";"02.2014";"02.2014";500000,00;784,93;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450203033
"24993008";"Земельный участок";"28:25:010412";800;"Договор купли-продажи";"03.2012";"04.2012";359191,99;448,99;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450203048
"29508008";"Земельный участок";"28:15:010903";2632;"Договор купли-продажи";"04.2014";"04.2014";706917,97;268,59;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450203055
"471919001";"Земельный участок";"28:14:010449";1404;"Договор купли-продажи";"03.2015";"04.2015";437194,22;311,39;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450203059
"17140111";"Земельный участок";"28:16:012912";1575,98;"Договор купли-продажи";"11.2011";"11.2011";338860,00;215,02;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450203065
"72313002";"Земельный участок";"28:02:000065";630,45;"Договор купли-продажи";"12.2014";"12.2014";404487,50;641,59;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Благовещенская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450203068
"39216012";"Земельный участок";"28:04:030348";1110;"Договор купли-продажи";"05.2015";"05.2015";711379,15;640,88;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Пролетарская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450203076
"33280003";"Земельный участок";"28:11:011801";1200;"Договор купли-продажи";"10.2012";"11.2012";270500,00;225,42;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10215812001";"Амурская область";"Бурейский";;"Виноградовка";"Центральная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450203089
"8729004";"Земельный участок";"28:12:021202";1885;"Договор купли-продажи";"03.2014";"03.2014";414402,00;219,84;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221840001";"Амурская область";"Завитинский";;"Куприяновка";"Партизанская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450203092
"4038011";"Земельный участок";"28:07:000000";1322;"Договор купли-продажи";"04.2008";"05.2008";22738,00;17,20;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450203122
"8073005";"Земельный участок";"28:13:032522";1500;"Договор купли-продажи";"06.2007";"06.2007";50000,00;33,33;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450203127
"2642103";"Земельный участок";"28:08:011025";1218;"Договор купли-продажи";"07.2015";"07.2015";433126,00;355,60;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Восточная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450203129
"407790001";"Земельный участок";"28:14:010449";862;"Договор купли-продажи";"04.2015";"04.2015";711379,15;825,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Юбилейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450203147
"716005";"Земельный участок";"28:03:040045";894;"Договор купли-продажи";"12.2009";"12.2009";700000,00;783,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450203165
"124011";"Земельный участок";"28:16:015435";1700;"Договор купли-продажи";"10.2013";"10.2013";1200000,00;705,88;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450203185
"29408005";"Земельный участок";"28:03:020012";614;"Договор купли-продажи";"02.2009";"02.2009";113400,00;184,69;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450203186
"14326204";"Земельный участок";"28:18:021003";2200;"Договор купли-продажи";"03.2011";"04.2011";40000,00;18,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235844001";"Амурская область";"Михайловский";;"Чесноково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450203188
"281671002";"Земельный участок";"28:23:021303";4100;"Договор купли-продажи";"02.2015";"02.2015";711379,15;173,51;"1/12";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247820002";"Амурская область";"Серышевский";;"Мелехино";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450203190
"2144009";"Земельный участок";"28:26:030300";810,61;"Договор купли-продажи";"12.2010";"12.2010";300000,00;370,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10254805001";"Амурская область";"Тындинский";;"Восточный";"Олимпийский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450203202
"31182005";"Земельный участок";"28:13:160424";1112;"Договор купли-продажи";"11.2008";"12.2008";5000,00;4,50;;"Земли населенных пунктов";;;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450203204
"9262004";"Земельный участок";"28:12:010531";1589;"Договор купли-продажи";"01.2011";"01.2011";339860,36;213,88;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450203216
"140881002";"Земельный участок";"28:09:010925";240;"Договор купли-продажи";"09.2012";"10.2012";270500,00;1127,08;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Гагарина";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450203222
"33066004";"Земельный участок";"28:12:010527";874;"Договор купли-продажи";"01.2013";"02.2013";400000,00;457,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450203225
"52086001";"Земельный участок";"28:01:010249";523;"Договор купли-продажи";"04.2009";"04.2009";1050000,00;2007,65;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450203230
"4129004";"Земельный участок";"28:19:011209";1920;"Договор купли-продажи";"07.2011";"07.2011";588860,37;306,70;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450203247
