"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"405440001";"Земельный участок";"28:14:011652";2663;"Договор купли-продажи";"09.2011";"10.2011";800000,00;300,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240462
"45507008";"Земельный участок";"28:25:011001";900;"Договор купли-продажи";"10.2014";"10.2014";370000,00;411,11;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240495
"10070005";"Земельный участок";"28:13:071827";990;"Договор купли-продажи";"04.2010";"04.2010";500000,00;505,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225842001";"Амурская область";"Зейский";;"Октябрьский";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450240502
"97848007";"Земельный участок";"28:21:010901";1411;"Договор купли-продажи";"11.2011";"12.2011";30000,00;21,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10242882001";"Амурская область";"Свободненский";;"Усть-Пера";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240506
"42243008";"Земельный участок";"28:25:010193";763;"Договор купли-продажи";"07.2015";"07.2015";373298,28;489,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240507
"1714012";"Земельный участок";"28:04:010611";1084;"Договор купли-продажи";"11.2002";"12.2002";2000,00;1,85;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000001";"Амурская область";;"Райчихинск";"Угольное";"Весенняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450240525
"266162001";"Земельный участок";"28:01:010235";519;"Договор купли-продажи";"04.2011";"04.2011";700000,00;1348,75;"1/20";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450240547
"2673204";"Земельный участок";"28:18:010213";2056;"Договор купли-продажи";"12.2008";"02.2009";215000,00;104,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450240551
"229159001";"Земельный участок";"28:10:122019";1826;"Договор купли-продажи";"12.2015";"12.2015";2465000,00;1349,95;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450240556
"946197001";"Земельный участок";"28:10:062001";2375;"Договор купли-продажи";"08.2014";"08.2014";370179,74;155,87;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450240560
"25513111";"Земельный участок";"28:16:015244";831;"Договор купли-продажи";"05.2012";"05.2012";900000,00;1083,03;;"Земли населенных пунктов";;;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450240563
"9807004";"Земельный участок";"28:18:010160";976;"Договор купли-продажи";"06.2011";"07.2011";400000,00;409,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450240576
"5016002";"Земельный участок";"28:02:000157";595;"Договор купли-продажи";"09.2011";"09.2011";900000,00;1512,61;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450240607
"2393008";"Земельный участок";"28:15:011341";1421,59;"Договор купли-продажи";"07.2012";"08.2012";350000,00;246,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Красноармейский";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450240614
"73652001";"Земельный участок";"28:14:010319";2960;"Договор купли-продажи";"03.2013";"03.2013";408000,00;137,84;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Амурская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450240630
"8245005";"Земельный участок";"28:13:011636";2806;"Договор купли-продажи";"09.2010";"10.2010";5000,00;1,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450240637
"42618012";"Земельный участок";"28:04:010520";1294;"Договор купли-продажи";"03.2013";"04.2013";405000,00;312,98;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450240641
"2509005";"Земельный участок";"28:13:011633";1130;"Договор купли-продажи";"11.2004";"12.2004";180000,00;159,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450240655
"38786012";"Земельный участок";"28:04:010204";608;"Договор купли-продажи";"04.2011";"04.2011";365000,00;600,33;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Коммунистическая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240680
"77114004";"Земельный участок";"28:19:011132";1619;"Договор купли-продажи";"04.2015";"04.2015";744626,00;459,93;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238000000";"Амурская область";"Октябрьский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450240681
"38274009";"Земельный участок";"28:06:011202";121,41;"Договор купли-продажи";"05.2010";"05.2010";3200000,00;26356,97;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450240682
"40504004";"Земельный участок";"28:12:010555";975;"Договор купли-продажи";"10.2012";"12.2012";360546,73;369,79;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450240683
"18109204";"Земельный участок";"28:18:021101";855;"Договор купли-продажи";"05.2012";"05.2012";388640,30;454,55;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235840001";"Амурская область";"Михайловский";;"Новочесноково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450240687
"57784001";"Земельный участок";"28:01:090005";1006;"Договор купли-продажи";"07.2013";"07.2013";1000000,00;994,04;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450240696
"10628104";"Земельный участок";"28:19:011315";1500;"Договор купли-продажи";"12.2014";"12.2014";370000,00;246,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450240716
"102051002";"Земельный участок";"28:09:020101";1500;"Договор купли-продажи";"06.2011";"06.2011";100000,00;66,67;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240717
"188008";"Земельный участок";"28:25:010265";2584;"Договор купли-продажи";"10.2014";"10.2014";200000,00;77,40;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Ленинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450240748
"33161005";"Земельный участок";"28:03:050005";748;"Договор купли-продажи";"01.2009";"02.2009";50000,00;66,84;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Коммунальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450240758
"3141007";"Земельный участок";"28:05:010825";3195;"Договор купли-продажи";"05.2008";"06.2008";230000,00;71,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Дубровское шоссе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450240763
"4116004";"Земельный участок";"28:19:011124";2120;"Договор купли-продажи";"06.2011";"06.2011";339860,37;160,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450240764
"8181004";"Земельный участок";"28:12:010504";822;"Договор купли-продажи";"01.2008";"02.2008";25000,00;30,41;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450240776
"2827005";"Земельный участок";"28:03:050024";640;"Договор купли-продажи";"05.2011";"05.2011";770000,00;1203,13;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450240782
"39713011";"Земельный участок";"28:07:020044";1393;"Договор купли-продажи";"04.2010";"04.2010";483000,00;346,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Пограничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450240799
"4215102";"Земельный участок";"28:23:020807";1618;"Договор купли-продажи";"06.2014";"06.2014";397894,93;245,92;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Шолохова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450240802
"86003";"Земельный участок";"28:11:010726";1566;"Договор купли-продажи";"12.2015";"12.2015";664256,00;424,17;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Трудовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450240806
"3122103";"Земельный участок";"28:08:001501";1670;"Договор купли-продажи";"01.2008";"02.2008";30000,00;17,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10205846001";"Амурская область";"Архаринский";;"Могилевка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450240810
"185104";"Земельный участок";"28:19:010801";2213;"Договор купли-продажи";"09.2008";"10.2008";180000,00;81,34;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450240819
"166921001";"Земельный участок";"28:10:133009";1619;"Договор купли-продажи";"03.2012";"04.2012";3518000,00;2172,95;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450240839
"1512002";"Земельный участок";"28:23:020830";1974;"Договор купли-продажи";"04.2012";"04.2012";629691,99;318,99;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Котовского";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450240842
"52413005";"Земельный участок";"28:13:011613";1719;"Договор купли-продажи";"04.2011";"05.2011";200000,00;116,35;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240859
"6133004";"Земельный участок";"28:12:010567";981;"Договор купли-продажи";"07.2009";"07.2009";1144800,00;1166,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450240867
"13175104";"Земельный участок";"28:19:011251";1192;"Договор купли-продажи";"07.2014";"07.2014";600000,00;503,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450240874
"1360004";"Земельный участок";"28:19:011102";1987;"Договор купли-продажи";"07.2011";"07.2011";339860,37;171,04;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450240882
"36607008";"Земельный участок";"28:15:011503";3968;"Договор купли-продажи";"12.2012";"12.2012";360000,00;90,73;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230850001";"Амурская область";"Константиновский";;"Семидомка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450240885
"4832008";"Земельный участок";"28:25:011420";1679,11;"Договор купли-продажи";"10.2014";"10.2014";370000,00;220,35;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450240906
"42826003";"Земельный участок";"28:11:010804";1496;"Договор купли-продажи";"03.2013";"04.2013";408000,00;272,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450240928
"16120104";"Земельный участок";"28:19:011202";1480;"Договор купли-продажи";"03.2011";"04.2011";100000,00;67,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240932
"56128001";"Земельный участок";"28:01:130192";668;"Договор купли-продажи";"08.2012";"08.2012";9100000,00;13622,75;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Шимановского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450240939
"6257012";"Земельный участок";"28:04:010514";1450;"Договор купли-продажи";"01.2004";"02.2004";5000,00;3,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10420000000";"Амурская область";;"Райчихинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450240941
"19809204";"Земельный участок";"28:18:021401";2520;"Договор купли-продажи";"08.2012";"08.2012";360000,00;142,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235828001";"Амурская область";"Михайловский";;"Калинино";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450240950
"242241001";"Земельный участок";"28:10:130160";1020;"Договор купли-продажи";"05.2012";"05.2012";2000000,00;1960,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450240953
"177252001";"Земельный участок";"28:14:000000";41125000;"Договор купли-продажи";"05.2014";"05.2014";2034540,00;0,05;"508 га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450240955
"7926007";"Земельный участок";"28:05:010528";1354;"Договор купли-продажи";"07.2012";"08.2012";400000,00;295,42;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450240960
"7061004";"Земельный участок";"28:18:010107";1994;"Договор купли-продажи";"04.2007";"04.2007";400000,00;200,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450240968
"6257012";"Земельный участок";"28:04:010514";1450;"Договор купли-продажи";"01.2004";"02.2004";5000,00;3,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10420000000";"Амурская область";;"Райчихинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450240970
"10420005";"Земельный участок";"28:03:020011";532;"Договор купли-продажи";"05.2012";"05.2012";289737,00;544,62;"4/15";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450240977
"26170001";"Земельный участок";"28:01:010190";937;"Договор купли-продажи";"07.2012";"07.2012";1800000,00;1921,02;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Высокая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450240981
"55501005";"Земельный участок";"28:13:032501";1509;"Договор купли-продажи";"12.2011";"12.2011";1100000,00;728,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225852003";"Амурская область";"Зейский";;"Заречная Слобода";"Полевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450240984
"666005";"Земельный участок";"28:03:020011";512;"Договор купли-продажи";"07.2011";"08.2011";1851000,00;3615,23;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450241027
"196691002";"Земельный участок";"28:09:010958";2900;"Договор купли-продажи";"08.2014";"08.2014";415317,97;143,21;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Пионерская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450241032
"25464004";"Земельный участок";"28:12:010579";694;"Договор купли-продажи";"11.2008";"12.2008";30000,00;43,23;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450241035
"64550005";"Земельный участок";"28:13:011646";1784;"Договор купли-продажи";"11.2012";"11.2012";400000,00;224,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450241040
"3855102";"Земельный участок";"28:23:020820";1105;"Договор купли-продажи";"11.2010";"12.2010";300000,00;271,49;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Восточный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450241048
"4700008";"Земельный участок";"28:25:010210";1553;"Договор купли-продажи";"10.2006";"10.2006";10000000,00;6439,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450241051
"96356002";"Земельный участок";"28:09:010920";1564;"Договор купли-продажи";"05.2011";"05.2011";36000,00;23,02;;"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450241076
"25996008";"Земельный участок";"28:25:011405";1567,71;"Договор купли-продажи";"12.2013";"12.2013";2447333,00;1561,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450241079
"259055001";"Земельный участок";"28:10:021013";1792;"Договор купли-продажи";"06.2013";"06.2013";1200000,00;669,64;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450241092
"16722102";"Земельный участок";"28:23:020806";1276;"Договор купли-продажи";"01.2012";"01.2012";359191,99;281,50;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Крупская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450241144
"42425003";"Земельный участок";"28:11:011901";500;"Договор купли-продажи";"07.2012";"08.2012";360000,00;720,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215804001";"Амурская область";"Бурейский";;"Алексеевка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450241150
"619004";"Земельный участок";"28:12:010235";1525;"Договор купли-продажи";"02.2010";"02.2010";900000,00;590,16;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450241158
"13345002";"Земельный участок";"28:09:010703";2460;"Договор купли-продажи";"06.2015";"07.2015";350000,00;142,28;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000002";"Амурская область";;"Белогорск";"Низинное";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450241164
"10130003";"Земельный участок";"28:11:010203";1371;"Договор купли-продажи";"11.2013";"11.2013";1930000,00;1407,73;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215572000";"Амурская область";"Бурейский";;"Талакан";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450241167
"206257001";"Земельный участок";"28:10:121022";2001;"Договор купли-продажи";"04.2014";"04.2014";2911002,10;1454,77;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450241179
"400669001";"Земельный участок";"28:01:150008";613;"Договор купли-продажи";"06.2015";"07.2015";39073,00;63,74;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450241183
"50888007";"Земельный участок";"28:05:010629";991;"Договор купли-продажи";"11.2014";"12.2014";429408,50;433,31;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450241192
