"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"7910009";"Земельный участок";"28:06:011101";40,42;"Договор купли-продажи";"06.2002";"11.2003";65,37;1,62;;"Земли населенных пунктов";;;;"Без обременения";;;"10254810001";"Амурская область";"Тындинский";;"Ларба";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450289860
"715004";"Земельный участок";"28:12:010570";762;"Договор купли-продажи";"10.2012";"10.2012";399000,00;523,62;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450289868
"24602008";"Земельный участок";"28:25:011506";2000;"Договор купли-продажи";"06.2014";"06.2014";808500,00;404,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450289886
"22796012";"Земельный участок";"28:04:030346";959;"Договор купли-продажи";"01.2012";"01.2012";359191,99;374,55;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450289887
"9542004";"Земельный участок";"28:12:010566";879;"Договор купли-продажи";"12.2003";"12.2003";491400,00;559,04;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450289893
"490767001";"Земельный участок";"28:01:020407";30;"Договор купли-продажи";"02.2013";"02.2013";218,75;7,29;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450289894
"156770001";"Земельный участок";"28:01:010097";672;"Договор купли-продажи";"03.2011";"04.2011";2500000,00;3720,24;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450289896
"1227011";"Земельный участок";"28:16:012913";1537;"Договор купли-продажи";"07.2012";"08.2012";750000,00;487,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450289903
"52846008";"Земельный участок";"28:15:011405";1600;"Договор купли-продажи";"02.2014";"04.2014";429408,50;268,38;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820001";"Амурская область";"Константиновский";;"Коврижка";"Школьная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450289911
"129021002";"Земельный участок";"28:02:000065";600;"Договор купли-продажи";"12.2011";"01.2012";600000,00;1000,00;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450289932
"1050011";"Земельный участок";"28:16:015532";1742,59;"Договор купли-продажи";"02.2011";"03.2011";570000,00;327,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450289946
"15935009";"Земельный участок";"28:06:011601";712;"Договор купли-продажи";"06.2006";"07.2006";2236,13;3,14;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;"Геологов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450289974
"53941008";"Земельный участок";"28:15:011405";2300;"Договор купли-продажи";"02.2015";"02.2015";350000,00;152,17;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820001";"Амурская область";"Константиновский";;"Коврижка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450289977
"8037000";"Земельный участок";"28:23:020709";1210;"Договор купли-продажи";"10.2015";"10.2015";432900,00;357,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450289988
"9412103";"Земельный участок";"28:08:011019";1125;"Договор купли-продажи";"07.2015";"08.2015";400100,00;355,64;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450289994
"15655002";"Земельный участок";"28:23:010904";1700;"Договор купли-продажи";"01.2007";"02.2007";701000,00;412,35;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Свободная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450289997
"398215001";"Земельный участок";"28:01:010135";22;"Договор купли-продажи";"08.2011";"08.2011";340,09;15,46;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290004
"85122007";"Земельный участок";"28:05:010807";1218;"Договор купли-продажи";"10.2014";"10.2014";1000,00;0,82;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290005
"409631001";"Земельный участок";"28:01:010012";492;"Договор купли-продажи";"11.2012";"11.2012";360546,73;732,82;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Горького";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290010
"17049009";"Земельный участок";"28:06:011404";35,2;"Договор купли-продажи";"08.2003";"10.2003";9926,00;281,99;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450290014
"399267001";"Земельный участок";"28:01:010332";850;"Договор купли-продажи";"09.2011";"09.2011";3400000,00;4000,00;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290028
"925602001";"Земельный участок";"28:14:010907";2610;"Договор купли-продажи";"09.2014";"09.2014";200000,00;76,63;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450290033
"56768001";"Земельный участок";"28:10:061001";2495;"Договор купли-продажи";"03.2014";"03.2014";1323000,00;530,26;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820001";"Амурская область";"Благовещенский";;"Михайловка";"Высокая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450290040
"40402005";"Земельный участок";"28:13:160421";983;"Договор купли-продажи";"01.2012";"02.2012";150000,00;152,59;;"Земли населенных пунктов";;;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450290059
"39145211";"Земельный участок";"28:24:011168";1217;"Договор купли-продажи";"08.2013";"08.2013";395540,92;325,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Лисина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450290065
"273029001";"Земельный участок";"28:01:190001";1481;"Договор купли-продажи";"09.2009";"09.2009";1777,20;1,20;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450290088
"48288012";"Земельный участок";"28:04:010128";1099;"Договор купли-продажи";"08.2013";"08.2013";394668,67;359,12;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Тихая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450290090
"2554008";"Земельный участок";"28:15:010106";5134;"Договор купли-продажи";"05.2015";"05.2015";410000,00;79,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230804001";"Амурская область";"Константиновский";;"Верхняя Полтавка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450290101
"4700004";"Земельный участок";"28:18:020501";2270,48;"Договор купли-продажи";"01.2014";"02.2014";689494,93;303,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Славинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450290104
"12000005";"Земельный участок";"28:03:040054";1115;"Договор купли-продажи";"09.2009";"09.2009";850000,00;762,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450290107
"11647005";"Земельный участок";"28:03:050022";1237;"Договор купли-продажи";"04.2009";"05.2009";1250000,00;1010,51;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450290111
"10798002";"Земельный участок";"28:23:010913";2000;"Договор купли-продажи";"09.2015";"10.2015";681600,00;340,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Колхозная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450290113
"54197001";"Земельный участок";"28:01:010200";24;"Договор купли-продажи";"11.2005";"11.2005";1,12;0,05;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Шимановского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450290130
"8245005";"Земельный участок";"28:13:011636";2806;"Договор купли-продажи";"09.2010";"10.2010";5000,00;1,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450290134
"729004";"Земельный участок";"28:12:010562";833;"Договор купли-продажи";"10.2012";"10.2012";1000,00;1,20;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450290140
"477071001";"Земельный участок";"28:14:011105";2700;"Договор купли-продажи";"05.2013";"05.2013";670547,55;248,35;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450290150
"29303005";"Земельный участок";"28:03:040032";2479;"Договор купли-продажи";"09.2009";"10.2009";401000,00;161,76;"13/100";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450290169
"16369009";"Земельный участок";"28:06:010702";430,53;"Договор купли-продажи";"06.2010";"06.2010";365500,00;848,95;;"Земли населенных пунктов";;;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450290179
"4959004";"Земельный участок";"28:18:010173";1825,87;"Договор купли-продажи";"04.2012";"05.2012";250000,00;136,92;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450290186
"10935005";"Земельный участок";"28:03:040043";703;"Договор купли-продажи";"02.2010";"02.2010";343000,00;487,91;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450290187
"155282002";"Земельный участок";"28:23:010501";1300;"Договор купли-продажи";"10.2014";"11.2014";429408,50;330,31;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450290199
"8574005";"Земельный участок";"28:13:011647";1821;"Договор купли-продажи";"08.2010";"08.2010";743600,00;408,35;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Клепикова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450290204
"385346001";"Земельный участок";"28:01:010147";24;"Договор купли-продажи";"06.2011";"06.2011";433,43;18,06;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290209
"128171002";"Земельный участок";"28:02:000657";707;"Договор купли-продажи";"06.2015";"07.2015";1453026,00;2055,20;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Заводская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290212
"7401004";"Земельный участок";"28:12:010218";774;"Договор купли-продажи";"04.2012";"04.2012";1000,00;1,29;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Деповская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450290214
"7660005";"Земельный участок";"28:03:060004";562;"Договор купли-продажи";"11.2004";"11.2004";6500,00;11,57;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450290217
"14425009";"Земельный участок";"28:26:030101";2234,39;"Договор купли-продажи";"06.2005";"07.2005";400000,00;179,02;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10254841001";"Амурская область";"Тындинский";;"Соловьевск";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450290218
"23685111";"Земельный участок";"28:16:015416";2039;"Договор купли-продажи";"04.2013";"04.2013";394668,67;193,56;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290233
"204962001";"Земельный участок";"28:01:020479";525;"Договор купли-продажи";"02.2012";"03.2012";2125000,00;4047,62;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450290236
"19653002";"Земельный участок";"28:23:021826";5686;"Договор купли-продажи";"06.2009";"07.2009";80000,00;14,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247000000";"Амурская область";"Серышевский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450290240
"6226004";"Земельный участок";"28:18:010123";1080,92;"Договор купли-продажи";"07.2012";"07.2012";1500000,00;1387,71;;"Земли населенных пунктов";;;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450290243
"16369009";"Земельный участок";"28:06:010702";430,53;"Договор купли-продажи";"06.2010";"06.2010";365500,00;848,95;;"Земли населенных пунктов";;;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450290244
"168155001";"Земельный участок";"28:01:010134";49;"Договор купли-продажи";"04.2007";"04.2007";783,51;15,99;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450290252
"2221005";"Земельный участок";"28:03:040032";976;"Договор купли-продажи";"04.2004";"05.2004";1000,00;1,02;"27/100";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450290279
"6744002";"Земельный участок";"28:23:010601";2000;"Договор купли-продажи";"02.2000";"02.2000";29600,00;14,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247824001";"Амурская область";"Серышевский";;"Казанка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450290287
"36152004";"Земельный участок";"28:12:021104";2600;"Договор купли-продажи";"05.2012";"05.2012";1000,00;0,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221828001";"Амурская область";"Завитинский";;"Иннокентьевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290288
"20555007";"Земельный участок";"28:05:011124";923;"Договор купли-продажи";"03.2012";"03.2012";419900,00;454,93;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450290294
"22197111";"Земельный участок";"28:16:015519";1638;"Договор купли-продажи";"05.2013";"05.2013";1170000,00;714,29;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290295
"1128004";"Земельный участок";"28:12:010232";1649;"Договор купли-продажи";"03.2008";"04.2008";7000,00;4,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6450290302
"2054008";"Земельный участок";"28:25:010404";2000;"Договор купли-продажи";"03.2014";"03.2014";429408,50;214,70;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450290303
"3493111";"Земельный участок";"28:16:014008";1613;"Договор купли-продажи";"01.2012";"02.2012";250000,00;154,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450290311
"15030002";"Земельный участок";"28:02:000327";711;"Договор купли-продажи";"03.2011";"03.2011";900000,00;1265,82;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450290312
"41518011";"Земельный участок";"28:07:020032";924;"Договор купли-продажи";"01.2012";"01.2012";374093,53;404,86;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450290313
"25271111";"Земельный участок";"28:16:010101";487;"Договор купли-продажи";"09.2012";"09.2012";160000,00;328,54;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231806001";"Амурская область";"Магдагачинский";;"Гудачи";"Озерный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450290332
"37864005";"Земельный участок";"28:13:160421";965;"Договор купли-продажи";"02.2009";"04.2009";10000,00;10,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450290349
"100378002";"Земельный участок";"28:02:000508";745,77;"Договор купли-продажи";"03.2013";"03.2013";394660,00;529,20;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Сельская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450290354
"21381002";"Земельный участок";"28:09:020101";1583,33;"Договор купли-продажи";"02.2011";"02.2011";3137400,00;1981,52;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Новая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450290362
"396243001";"Земельный участок";"28:10:002004";1474;"Договор купли-продажи";"11.2012";"11.2012";400000,00;271,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211838002";"Амурская область";"Благовещенский";;"Владимировка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290389
"39145211";"Земельный участок";"28:24:011168";1217;"Договор купли-продажи";"08.2013";"08.2013";395540,92;325,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Лисина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450290398
"13719204";"Земельный участок";"28:18:010138";1900;"Договор купли-продажи";"03.2011";"03.2011";50000,00;26,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450290399
"66979001";"Земельный участок";"28:01:010324";507;"Договор купли-продажи";"03.2015";"03.2015";453026,00;893,54;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Кузнечная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450290411
"1089005";"Земельный участок";"28:03:040048";1677;"Договор купли-продажи";"06.2012";"07.2012";700000,00;417,41;"51/100";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450290413
"283903002";"Земельный участок";"28:23:020838";987;"Договор купли-продажи";"01.2015";"01.2015";500000,00;506,59;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450290429
"19259102";"Земельный участок";"28:23:020713";227;"Договор купли-продажи";"01.2014";"01.2014";397894,93;1752,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450290444
"9928102";"Земельный участок";"28:23:020819";1361;"Договор купли-продажи";"07.2010";"07.2010";720000,00;529,02;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450290450
"162074001";"Земельный участок";"28:14:011614";1827;"Договор купли-продажи";"05.2012";"06.2012";1700000,00;930,49;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450290451
"32909012";"Земельный участок";"28:04:010503";785;"Договор купли-продажи";"07.2013";"07.2013";378947,55;482,74;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450290462
