"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"5284004";"Земельный участок";"28:18:020501";1532;"Договор купли-продажи";"07.2016";"07.2016";372656,00;243,25;"2/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473842530
"11360111";"Земельный участок";"28:16:015502";1274;"Договор купли-продажи";"04.2011";"04.2011";700000,00;549,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473842532
"40938004";"Земельный участок";"28:12:020807";2700;"Договор купли-продажи";"07.2016";"07.2016";291600,00;108,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221000000";"Амурская область";"Завитинский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473842537
"8829004";"Земельный участок";"28:12:010506";673;"Договор купли-продажи";"07.2009";"07.2009";1144800,00;1701,04;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Заводской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473842540
"16552202";"Земельный участок";"28:20:011002";3900;"Договор купли-продажи";"07.2016";"07.2016";384912,00;98,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240820001";"Амурская область";"Ромненский";;"Калиновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473842541
"9202102";"Земельный участок";"28:23:010405";3800;"Договор купли-продажи";"07.2016";"07.2016";433026,00;113,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473842556
"169689000";"Земельный участок";"28:25:010114";2205;"Договор купли-продажи";"06.2016";"07.2016";1420000,00;643,99;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473842557
"9202102";"Земельный участок";"28:23:010405";3800;"Договор купли-продажи";"07.2016";"07.2016";433026,00;113,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473842575
"40938004";"Земельный участок";"28:12:020807";2700;"Договор купли-продажи";"07.2016";"07.2016";291600,00;108,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221000000";"Амурская область";"Завитинский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473842578
"9202102";"Земельный участок";"28:23:010405";3800;"Договор купли-продажи";"07.2016";"07.2016";433026,00;113,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473842593
"9202102";"Земельный участок";"28:23:010405";3800;"Договор купли-продажи";"07.2016";"07.2016";433026,00;113,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473842604
"16552202";"Земельный участок";"28:20:011002";3900;"Договор купли-продажи";"07.2016";"07.2016";384912,00;98,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240820001";"Амурская область";"Ромненский";;"Калиновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473842606
"30791012";"Земельный участок";"28:04:010326";1532;"Договор купли-продажи";"06.2016";"07.2016";434026,00;283,31;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473842610
"263612001";"Земельный участок";"28:10:042002";1706;"Договор купли-продажи";"06.2016";"07.2016";433026,00;253,83;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473895311
"34073011";"Земельный участок";"28:27:010405";2348;"Договор купли-продажи";"07.2016";"07.2016";384912,00;163,93;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10255824001";"Амурская область";"Шимановский";;"Мухино";"Широкая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473895313
"9141012";"Земельный участок";"28:04:010233";1478;"Договор купли-продажи";"02.2015";"02.2015";453026,00;306,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473895318
"8052003";"Земельный участок";"28:08:011148";1696;"Договор купли-продажи";"04.2012";"05.2012";360000,00;212,26;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473895322
"26066204";"Земельный участок";"28:18:021401";2300;"Договор купли-продажи";"07.2016";"07.2016";433026,00;188,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235828001";"Амурская область";"Михайловский";;"Калинино";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473895326
"9141012";"Земельный участок";"28:04:010233";1478;"Договор купли-продажи";"02.2015";"02.2015";453026,00;306,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473895332
"26066204";"Земельный участок";"28:18:021401";2300;"Договор купли-продажи";"07.2016";"07.2016";433026,00;188,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235828001";"Амурская область";"Михайловский";;"Калинино";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473895341
"9141012";"Земельный участок";"28:04:010233";1478;"Договор купли-продажи";"02.2015";"02.2015";453026,00;306,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473895347
"263612001";"Земельный участок";"28:10:042002";1706;"Договор купли-продажи";"06.2016";"07.2016";433026,00;253,83;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473895354
"34073011";"Земельный участок";"28:27:010405";2348;"Договор купли-продажи";"07.2016";"07.2016";384912,00;163,93;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10255824001";"Амурская область";"Шимановский";;"Мухино";"Широкая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473895355
"1383348001";"Земельный участок";"28:01:110130";1302;"Договор купли-продажи";"07.2016";"07.2016";250000,00;192,01;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473895357
"1383348001";"Земельный участок";"28:01:110130";1302;"Договор купли-продажи";"07.2016";"07.2016";250000,00;192,01;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473895358
"263612001";"Земельный участок";"28:10:042002";1706;"Договор купли-продажи";"06.2016";"07.2016";433026,00;253,83;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473895368
"9141012";"Земельный участок";"28:04:010233";1478;"Договор купли-продажи";"02.2015";"02.2015";453026,00;306,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473895371
"34073011";"Земельный участок";"28:27:010405";2348;"Договор купли-продажи";"07.2016";"07.2016";384912,00;163,93;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10255824001";"Амурская область";"Шимановский";;"Мухино";"Широкая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473895375
"29593211";"Земельный участок";"28:24:010898";1024;"Договор купли-продажи";"08.2012";"09.2012";180000,00;175,78;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473895376
"29593211";"Земельный участок";"28:24:010898";1024;"Договор купли-продажи";"08.2012";"09.2012";180000,00;175,78;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473895378
"26132012";"Земельный участок";"28:04:010317";891;"Договор купли-продажи";"04.2014";"04.2014";800000,00;897,87;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473895382
"26066204";"Земельный участок";"28:18:021401";2300;"Договор купли-продажи";"07.2016";"07.2016";433026,00;188,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235828001";"Амурская область";"Михайловский";;"Калинино";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473895394
"17051102";"Земельный участок";"28:23:020715";1691;"Договор купли-продажи";"07.2016";"07.2016";744626,00;440,35;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473941327
"17051102";"Земельный участок";"28:23:020715";1691;"Договор купли-продажи";"07.2016";"07.2016";744626,00;440,35;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473941330
"133138002";"Земельный участок";"28:02:000146";417;"Договор купли-продажи";"06.2016";"07.2016";50000,00;119,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941344
"10918002";"Земельный участок";"28:02:000440";733;"Договор купли-продажи";"08.2011";"08.2011";5000000,00;6821,28;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Политехническая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473941345
"5919002";"Земельный участок";"28:02:000292";590;"Договор купли-продажи";"04.2001";"05.2001";27000,00;45,76;"2/6";"Земли населенных пунктов";;;;"Без обременения";;;"10000000000";"Амурская область";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473941358
"24431003";"Земельный участок";"28:11:010783";5013,2;"Договор купли-продажи";"07.2012";"07.2012";1105000,00;220,42;;"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473941362
"26126204";"Земельный участок";"28:18:010103";1092;"Договор купли-продажи";"07.2016";"07.2016";917749,75;840,43;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Юбилейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473941376
"16894104";"Земельный участок";"28:19:011103";1400;"Договор купли-продажи";"04.2011";"04.2011";351000,00;250,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473941380
"48933008";"Земельный участок";"28:25:011903";1400;"Договор купли-продажи";"07.2016";"07.2016";393260,00;280,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941391
"24569002";"Земельный участок";"28:23:020802";1491;"Договор купли-продажи";"07.2016";"07.2016";3726169,20;2499,11;;"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473941393
"51991011";"Земельный участок";"28:07:010013";916;"Договор купли-продажи";"07.2016";"07.2016";433026,00;472,74;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Песчаная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941395
"9092102";"Земельный участок";"28:23:010403";3000;"Договор купли-продажи";"07.2016";"07.2016";433026,00;144,34;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473941399
"6573003";"Земельный участок";"28:11:010736";1116;"Договор купли-продажи";"12.2005";"01.2006";200000,00;179,21;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473941404
"158740000";"Земельный участок";"28:04:030338";681;"Договор купли-продажи";"07.2016";"07.2016";375102,00;550,81;;"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Маяковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473941413
"6702002";"Земельный участок";"28:23:010501";1387,8;"Договор купли-продажи";"07.2010";"07.2010";1411200,00;1016,86;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473941431
"36954008";"Земельный участок";"28:25:010149";774;"Договор купли-продажи";"07.2016";"07.2016";850000,00;1098,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473941434
"45513001";"Земельный участок";"28:01:020373";902;"Договор купли-продажи";"06.2011";"07.2011";600000,00;665,19;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473941446
"2560008";"Земельный участок";"28:25:011903";1069;"Договор купли-продажи";"07.2016";"07.2016";428026,00;400,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473941451
"61698001";"Земельный участок";"28:10:131022";656;"Договор купли-продажи";"07.2016";"07.2016";1950000,00;2972,56;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473941455
"2560008";"Земельный участок";"28:25:011903";1069;"Договор купли-продажи";"07.2016";"07.2016";428026,00;400,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473941460
"17051102";"Земельный участок";"28:23:020715";1691;"Договор купли-продажи";"07.2016";"07.2016";744626,00;440,35;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473941465
"372086001";"Земельный участок";"28:01:110221";589;"Договор купли-продажи";"07.2016";"07.2016";1391676,00;2362,78;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473941466
"26126204";"Земельный участок";"28:18:010103";1092;"Договор купли-продажи";"07.2016";"07.2016";1012250,25;926,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Юбилейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473941475
"30132000";"Земельный участок";"28:10:013002";2000;"Договор купли-продажи";"07.2016";"07.2016";750000,00;375,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473941478
"2560008";"Земельный участок";"28:25:011903";1069;"Договор купли-продажи";"07.2016";"07.2016";428026,00;400,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473941488
"7100003";"Земельный участок";"28:08:011132";748;"Договор купли-продажи";"07.2016";"07.2016";430000,00;574,87;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473941491
"9092102";"Земельный участок";"28:23:010403";3000;"Договор купли-продажи";"07.2016";"07.2016";433026,00;144,34;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473941501
"2560008";"Земельный участок";"28:25:011903";1069;"Договор купли-продажи";"07.2016";"07.2016";428026,00;400,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473941502
"48933008";"Земельный участок";"28:25:011903";1400;"Договор купли-продажи";"07.2016";"07.2016";393260,00;280,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941504
"80372002";"Земельный участок";"28:02:000016";632;"Договор купли-продажи";"04.2011";"04.2011";1200000,00;1898,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473941509
"25021005";"Земельный участок";"28:03:010011";810;"Договор купли-продажи";"06.2011";"07.2011";30000,00;37,04;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473941521
"51991011";"Земельный участок";"28:07:010013";916;"Договор купли-продажи";"07.2016";"07.2016";433026,00;472,74;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Песчаная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941522
"49343001";"Земельный участок";"28:10:132046";1409;"Договор купли-продажи";"12.2007";"12.2007";2600000,00;1845,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473941531
"17051102";"Земельный участок";"28:23:020715";1691;"Договор купли-продажи";"07.2016";"07.2016";744626,00;440,35;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473941534
"16688202";"Земельный участок";"28:20:010930";2049;"Договор купли-продажи";"02.2014";"03.2014";370000,00;180,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941548
"48933008";"Земельный участок";"28:25:011903";1400;"Договор купли-продажи";"07.2016";"07.2016";393260,00;280,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941550
"49343001";"Земельный участок";"28:10:132046";1409;"Договор купли-продажи";"12.2007";"12.2007";2600000,00;1845,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473941552
"453725001";"Земельный участок";"28:10:091003";1098;"Договор купли-продажи";"12.2013";"12.2013";100000,00;91,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211832001";"Амурская область";"Благовещенский";;"Новотроицкое";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473941557
"16816202";"Земельный участок";"28:20:011512";4700;"Договор купли-продажи";"11.2011";"12.2011";50000,00;10,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10240844003";"Амурская область";"Ромненский";;"Морозовка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473941566
"221679001";"Земельный участок";"28:14:010601";212000;"Договор купли-продажи";"07.2011";"07.2011";462700,00;2,18;"47/89";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473941568
"221679001";"Земельный участок";"28:14:010601";212000;"Договор купли-продажи";"07.2011";"07.2011";462700,00;2,18;"42/89";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473941578
"45513001";"Земельный участок";"28:01:020373";902;"Договор купли-продажи";"06.2011";"07.2011";300000,00;332,59;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473941581
"56741001";"Земельный участок";"28:01:100005";795;"Договор купли-продажи";"04.2005";"05.2005";1700000,00;2138,36;;"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473941585
