"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"967008";"Земельный участок";"28:25:011506";5399;"Договор купли-продажи";"06.2013";"07.2013";394668,67;73,10;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450184499
"2433003";"Земельный участок";"28:11:010796";897;"Договор купли-продажи";"09.2012";"10.2012";375000,00;418,06;;"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Горная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450184500
"9561002";"Земельный участок";"28:02:000189";852;"Договор купли-продажи";"04.2011";"05.2011";2000000,00;2347,42;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450184515
"26613211";"Земельный участок";"28:24:010358";1251;"Договор купли-продажи";"10.2011";"10.2011";350000,00;279,78;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450184533
"22106007";"Земельный участок";"28:21:012201";156;"Договор купли-продажи";"08.2012";"09.2012";200000,00;1282,05;;"Земли населенных пунктов";;;;"Без обременения";;;"10242840001";"Амурская область";"Свободненский";;"Москвитино";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450184543
"47417005";"Земельный участок";"28:13:160424";2004;"Договор купли-продажи";"01.2011";"01.2011";339860,37;169,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184555
"19204008";"Земельный участок";"28:15:011340";1269;"Договор купли-продажи";"06.2008";"06.2008";450000,00;354,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Транспортный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450184559
"15965211";"Земельный участок";"28:24:011155";1449;"Договор купли-продажи";"04.2012";"05.2012";380000,00;262,25;;"Земли населенных пунктов";;;;"Без обременения";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Лисина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184562
"306389001";"Земельный участок";"28:14:011105";800;"Договор купли-продажи";"12.2011";"12.2011";339860,37;424,83;;"Земли населенных пунктов";;;;"Без обременения";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";"Новый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450184572
"46867211";"Земельный участок";"28:24:011126";1484;"Договор купли-продажи";"02.2015";"02.2015";600000,00;404,31;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450184588
"5590004";"Земельный участок";"28:18:010220";2416;"Договор купли-продажи";"08.2012";"08.2012";10000,00;4,14;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450184595
"8417004";"Земельный участок";"28:12:010512";810;"Договор купли-продажи";"06.2010";"06.2010";900000,00;1111,11;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450184628
"21026004";"Земельный участок";"28:12:010564";1143;"Договор купли-продажи";"07.2007";"07.2007";754272,00;659,91;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450184629
"326527001";"Земельный участок";"28:14:010326";1331;"Договор купли-продажи";"12.2011";"12.2011";588860,37;442,42;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Высокая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184633
"9538004";"Земельный участок";"28:12:010527";1498;"Договор купли-продажи";"07.2011";"07.2011";10000,00;6,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450184635
"324513001";"Земельный участок";"28:10:000000";1004;"Договор купли-продажи";"10.2010";"10.2010";2550000,00;2539,84;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184640
"16821002";"Земельный участок";"28:23:020708";1683;"Договор купли-продажи";"07.2010";"07.2010";815400,00;484,49;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450184642
"55720005";"Земельный участок";"28:13:011633";1800;"Договор купли-продажи";"05.2012";"06.2012";1000000,00;555,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450184662
"39150012";"Земельный участок";"28:04:010111";1212;"Договор купли-продажи";"04.2011";"04.2011";365698,00;301,73;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Путевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450184669
"4329008";"Земельный участок";"28:15:011407";6030000;"Договор купли-продажи";"04.2014";"04.2014";200000000,00;33,17;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10230820001";"Амурская область";"Константиновский";;"Коврижка";;;24;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450184673
"21672002";"Земельный участок";"28:23:010918";3509;"Договор купли-продажи";"08.2014";"09.2014";429408,50;122,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450184677
"2560005";"Земельный участок";"28:03:010011";1127;"Договор купли-продажи";"09.2004";"10.2004";450000,00;399,29;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450184681
"258600001";"Земельный участок";"28:10:121014";2903;"Договор купли-продажи";"12.2015";"01.2016";800000,00;275,58;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450184691
"11718103";"Земельный участок";"28:08:011114";1087;"Договор купли-продажи";"04.2010";"04.2010";350000,00;321,99;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184696
"333521001";"Земельный участок";"28:01:020381";594;"Договор купли-продажи";"10.2015";"11.2015";453026,00;762,67;"9/40";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Кузнечная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184698
"26423001";"Земельный участок";"28:01:020478";570;"Договор купли-продажи";"02.2011";"03.2011";1050000,00;1842,11;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Трудовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450184709
"44282003";"Земельный участок";"28:08:011031";1950;"Договор купли-продажи";"08.2015";"08.2015";453126,00;232,37;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450184724
"301118001";"Земельный участок";"28:14:010326";2000;"Договор купли-продажи";"03.2011";"03.2011";338860,00;169,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184729
"24672002";"Земельный участок";"28:23:020404";4135;"Договор купли-продажи";"06.2014";"06.2014";429408,50;103,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247852001";"Амурская область";"Серышевский";;"Украинка";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450184732
"264107001";"Земельный участок";"28:10:133009";1500;"Договор купли-продажи";"12.2014";"12.2014";1350000,00;900,00;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450184733
"7468003";"Земельный участок";"28:11:010222";1485;"Договор купли-продажи";"05.2008";"06.2008";380000,00;255,89;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215572000";"Амурская область";"Бурейский";;"Талакан";"Пионерский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450184734
"276171001";"Земельный участок";"28:14:010907";1000;"Договор купли-продажи";"09.2009";"03.2010";100000,00;100,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184739
"40524008";"Земельный участок";"28:15:011327";3323;"Договор купли-продажи";"04.2011";"04.2011";338860,37;101,97;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Стадионная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450184749
"319623001";"Земельный участок";"28:10:131046";1968;"Договор купли-продажи";"08.2013";"08.2013";2000,00;1,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184760
"367748001";"Земельный участок";"28:14:011631";1323;"Договор купли-продажи";"02.2011";"02.2011";365698,40;276,42;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Луговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450184764
"931925001";"Земельный участок";"28:10:041003";2000;"Договор купли-продажи";"06.2015";"06.2015";437194,22;218,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450184765
"410863002";"Земельный участок";"28:09:010406";2000;"Договор купли-продажи";"04.2015";"04.2015";453026,00;226,51;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450184772
"66631001";"Земельный участок";"28:14:010329";2360;"Договор купли-продажи";"06.2012";"06.2012";836640,00;354,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228840002";"Амурская область";"Ивановский";;"Приозерное";"Пенсионная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450184773
"61475007";"Земельный участок";"28:05:010401";529;"Договор купли-продажи";"05.2012";"06.2012";800000,00;1512,29;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450184789
"161532002";"Земельный участок";"28:09:010112";2000;"Договор купли-продажи";"08.2014";"08.2014";370000,00;185,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450184801
"17786002";"Земельный участок";"28:02:000383";1500;"Договор купли-продажи";"01.2011";"01.2011";2149200,00;1432,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Крайняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450184816
"11665002";"Земельный участок";"28:09:010922";1592;"Договор купли-продажи";"04.2015";"05.2015";500000,00;314,07;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450184829
"15801107";"Земельный участок";"28:17:011168";1356;"Договор купли-продажи";"10.2012";"11.2012";456000,00;336,28;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Киевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450184832
"5906008";"Земельный участок";"28:25:010104";735;"Договор купли-продажи";"08.2011";"08.2011";338860,37;461,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450184856
"30169000";"Земельный участок";"28:23:010610";4300;"Договор купли-продажи";"11.2015";"11.2015";744626,00;173,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450184858
"90516002";"Земельный участок";"28:09:010112";2000;"Договор купли-продажи";"10.2015";"10.2015";384912,00;192,46;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Мира";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450184890
"7123004";"Земельный участок";"28:19:011927";2976;"Договор купли-продажи";"12.2007";"01.2008";40000,00;13,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238820001";"Амурская область";"Октябрьский";;"Николо-Александровка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450184894
"58051002";"Земельный участок";"28:02:000292";539;"Договор купли-продажи";"04.2011";"04.2011";338860,37;628,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Ремесленная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450184902
"21597008";"Земельный участок";"28:15:011409";2600;"Договор купли-продажи";"04.2009";"04.2009";40000,00;15,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450184909
"21276008";"Земельный участок";"28:25:010910";1553;"Договор купли-продажи";"07.2015";"07.2015";433026,00;278,83;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450184924
"62183005";"Земельный участок";"28:03:040011";649;"Договор купли-продажи";"10.2012";"11.2012";862000,00;1328,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450184962
"247097001";"Земельный участок";"28:01:010087";1038;"Договор купли-продажи";"02.2012";"02.2012";150000,00;144,51;"1/8";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Амурская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450184989
"5515008";"Земельный участок";"28:15:010502";3560,84;"Договор купли-продажи";"11.2011";"11.2011";330000,00;92,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230840001";"Амурская область";"Константиновский";;"Новотроицкое";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450185000
"19356008";"Земельный участок";"28:15:011341";2582;"Договор купли-продажи";"08.2013";"08.2013";394668,67;152,85;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450185003
"55177007";"Земельный участок";"28:05:010631";708;"Договор купли-продажи";"02.2008";"03.2008";350000,00;494,35;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Почтамтская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450185016
"155399002";"Земельный участок";"28:23:020830";664;"Договор купли-продажи";"08.2013";"09.2013";378947,55;570,70;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450185034
"633005";"Земельный участок";"28:03:050023";532;"Договор купли-продажи";"07.2012";"07.2012";2000000,00;3759,40;"1/8";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450185045
"178161001";"Земельный участок";"28:10:051002";3000;"Договор купли-продажи";"08.2014";"09.2014";1400000,00;466,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211816001";"Амурская область";"Благовещенский";;"Марково";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450185048
"456012";"Земельный участок";"28:04:010310";549;"Договор купли-продажи";"04.2002";"05.2002";60000,00;109,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450185062
"7906211";"Земельный участок";"28:24:010753";1847;"Договор купли-продажи";"07.2012";"07.2012";400000,00;216,57;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450185089
"105481002";"Земельный участок";"28:02:000210";931;"Договор купли-продажи";"10.2010";"10.2010";350000,00;375,94;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Политехническая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450185094
"603004";"Земельный участок";"28:12:010560";1392;"Договор купли-продажи";"02.2011";"03.2011";467500,00;335,85;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450185096
"901104";"Земельный участок";"28:19:011305";2806;"Договор купли-продажи";"06.2013";"06.2013";395540,92;140,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450185115
"7425008";"Земельный участок";"28:25:010726";6065,4;"Договор купли-продажи";"08.2013";"09.2013";649447,55;107,07;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450185118
"242111001";"Земельный участок";"28:14:010316";3058;"Договор купли-продажи";"02.2011";"03.2011";6374800,00;2084,63;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Южная";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450185119
"7064009";"Земельный участок";"28:06:011503";40,49;"Договор купли-продажи";"06.2003";"06.2003";25000,00;617,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450185132
"154153002";"Земельный участок";"28:23:010918";1900;"Договор купли-продажи";"12.2013";"01.2014";394668,67;207,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450185137
"7603004";"Земельный участок";"28:12:010212";1676;"Договор купли-продажи";"02.2012";"02.2012";1000,00;0,60;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450185152
"47801001";"Земельный участок";"28:01:010244";615;"Договор купли-продажи";"05.2007";"06.2007";990000,00;1609,76;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450185154
"25500002";"Земельный участок";"28:23:021711";2180;"Договор купли-продажи";"06.2007";"06.2007";500,00;0,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450185158
"328329001";"Земельный участок";"28:01:020475";28;"Договор купли-продажи";"09.2010";"09.2010";1,11;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450185161
"90906002";"Земельный участок";"28:02:000539";1500;"Договор купли-продажи";"12.2015";"12.2015";364192,00;242,79;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450185162
"24402001";"Земельный участок";"28:01:020477";600;"Договор купли-продажи";"09.2008";"09.2008";122645,00;204,41;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450185163
"116771002";"Земельный участок";"28:09:010112";1540;"Договор купли-продажи";"07.2011";"08.2011";300000,00;194,81;;"Земли населенных пунктов";;;;"Без обременения";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450185167
"1912005";"Земельный участок";"28:13:011642";1304;"Договор купли-продажи";"07.2010";"08.2010";50000,00;38,34;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Северный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450185182
"9925003";"Земельный участок";"28:08:011159";2073;"Договор купли-продажи";"04.2008";"05.2008";400000,00;192,96;;"Земли населенных пунктов";;;;"Без обременения";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Полевой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450185191
