"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"196691002";"Земельный участок";"28:09:010958";2900;"Договор купли-продажи";"08.2014";"08.2014";415317,97;143,21;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Пионерская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450254967
"33168001";"Земельный участок";"28:01:020476";591;"Договор купли-продажи";"06.2014";"07.2014";1500000,00;2538,07;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Зеленый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450254968
"22485002";"Земельный участок";"28:02:000431";668;"Договор купли-продажи";"09.2011";"09.2011";330000,00;494,01;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450254987
"404907001";"Земельный участок";"28:14:011652";4004;"Договор купли-продажи";"05.2012";"07.2012";250000,00;62,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450255007
"51809011";"Земельный участок";"28:27:010405";1500;"Договор купли-продажи";"04.2012";"04.2012";359191,99;239,46;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10255824001";"Амурская область";"Шимановский";;"Мухино";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255012
"23324004";"Земельный участок";"28:12:010203";747;"Договор купли-продажи";"01.2015";"02.2015";450000,00;602,41;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450255017
"5831102";"Земельный участок";"28:23:010703";1600;"Договор купли-продажи";"11.2015";"11.2015";291600,00;182,25;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255023
"35764104";"Земельный участок";"28:19:011418";3800;"Договор купли-продажи";"09.2014";"09.2014";291600,00;76,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238000000";"Амурская область";"Октябрьский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450255037
"746204";"Земельный участок";"28:18:010143";2151;"Договор купли-продажи";"10.2007";"10.2007";368100,00;171,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450255042
"7270004";"Земельный участок";"28:12:010581";1392;"Договор купли-продажи";"09.2008";"10.2008";150000,00;107,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450255054
"39028005";"Земельный участок";"28:13:053112";1261;"Договор купли-продажи";"12.2010";"12.2010";5000,00;3,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225862001";"Амурская область";"Зейский";;"Чалбачи";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255058
"20363111";"Земельный участок";"28:16:014038";2034;"Договор купли-продажи";"10.2011";"10.2011";351640,37;172,88;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450255082
"19516008";"Земельный участок";"28:25:011408";3364;"Договор купли-продажи";"11.2015";"12.2015";1539400,00;457,61;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450255091
"16830111";"Земельный участок";"28:16:014762";1204;"Договор купли-продажи";"12.2012";"12.2012";374920,30;311,40;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255104
"19637001";"Земельный участок";"28:01:020363";690;"Договор купли-продажи";"07.2014";"07.2014";1000000,00;1449,28;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Мостовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450255118
"94518008";"Земельный участок";"28:25:010108";2519;"Договор купли-продажи";"01.2015";"02.2015";421362,40;167,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450255121
"27252008";"Земельный участок";"28:25:010267";900;"Договор купли-продажи";"08.2009";"09.2009";378580,00;420,64;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255153
"134614002";"Земельный участок";"28:02:000434";511;"Договор купли-продажи";"07.2012";"07.2012";700000,00;1369,86;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Средняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255161
"25440008";"Земельный участок";"28:25:010722";6103;"Договор купли-продажи";"07.2014";"07.2014";370000,00;60,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255164
"279931001";"Земельный участок";"28:01:030002";1890;"Договор купли-продажи";"06.2012";"07.2012";10221000,00;5407,94;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255175
"18436202";"Земельный участок";"28:20:010912";3558;"Договор купли-продажи";"05.2013";"05.2013";394668,67;110,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450255187
"22667008";"Земельный участок";"28:25:010136";1400;"Договор купли-продажи";"12.2013";"12.2013";2160000,00;1542,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255191
"870011";"Земельный участок";"28:16:014046";1926;"Договор купли-продажи";"01.2014";"01.2014";291600,00;151,40;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450255197
"72263008";"Земельный участок";"28:25:010505";2002;"Договор купли-продажи";"10.2013";"10.2013";378947,55;189,28;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450255210
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/184";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255215
"104173002";"Земельный участок";"28:02:000357";910;"Договор купли-продажи";"04.2011";"04.2011";338860,37;372,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255216
"5168008";"Земельный участок";"28:25:010505";1861,49;"Договор купли-продажи";"09.2012";"09.2012";359191,99;192,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450255217
"273344001";"Земельный участок";"28:14:011610";1589;"Договор купли-продажи";"10.2009";"10.2009";636640,00;400,65;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255226
"34111011";"Земельный участок";"28:07:010004";1512;"Договор купли-продажи";"12.2009";"12.2009";400000,00;264,55;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10440000000";"Амурская область";;"Шимановск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255235
"30431211";"Земельный участок";"28:24:010861";42;"Договор купли-продажи";"06.2012";"06.2012";411,75;9,80;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255279
"1341008";"Земельный участок";"28:15:010805";1643,12;"Договор купли-продажи";"03.2014";"03.2014";429408,50;261,34;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450255280
"44079005";"Земельный участок";"28:03:020023";1500;"Договор купли-продажи";"03.2010";"04.2010";850000,00;566,67;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Мариновский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255283
"105281007";"Земельный участок";"28:05:010556";562;"Договор купли-продажи";"07.2012";"08.2012";528000,00;939,50;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"50 лет Октября";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255305
"571008";"Земельный участок";"28:25:010720";5582;"Договор купли-продажи";"05.2014";"05.2014";120000,00;21,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450255311
"46135008";"Земельный участок";"28:15:011403";2400;"Договор купли-продажи";"04.2012";"05.2012";300000,00;125,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820001";"Амурская область";"Константиновский";;"Коврижка";"Пограничная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450255320
"20363111";"Земельный участок";"28:16:014038";2034;"Договор купли-продажи";"10.2011";"10.2011";351640,37;172,88;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450255327
"29854004";"Земельный участок";"28:12:010561";1302;"Договор купли-продажи";"06.2010";"06.2010";619200,00;475,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255330
"409292001";"Земельный участок";"28:01:130418";28;"Договор купли-продажи";"10.2012";"11.2012";370000,00;13214,29;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450255350
"75984007";"Земельный участок";"28:05:020511";629;"Договор купли-продажи";"05.2011";"06.2011";339860,37;540,32;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255364
"10966002";"Земельный участок";"28:23:020709";1939;"Договор купли-продажи";"05.2009";"07.2009";9000,00;4,64;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450255368
"144719002";"Земельный участок";"28:09:020101";1993;"Договор купли-продажи";"08.2013";"08.2013";1094000,00;548,92;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255371
"8846204";"Земельный участок";"28:18:020202";3100;"Договор купли-продажи";"01.2014";"01.2014";429408,50;138,52;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Ленина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255378
"42247005";"Земельный участок";"28:03:040017";847;"Договор купли-продажи";"12.2009";"12.2009";1000000,00;1180,64;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450255395
"30713003";"Земельный участок";"28:11:010850";1408;"Договор купли-продажи";"03.2010";"03.2010";330178,75;234,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255412
"56160005";"Земельный участок";"28:03:020009";1028;"Договор купли-продажи";"09.2011";"10.2011";3200000,00;3112,84;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450255415
"37891111";"Земельный участок";"28:16:014065";1976;"Договор купли-продажи";"12.2013";"12.2013";408960,50;206,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450255421
"12057009";"Земельный участок";"28:26:031601";2232,94;"Договор купли-продажи";"09.2011";"09.2011";500000,00;223,92;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10254817001";"Амурская область";"Тындинский";;"Уркан";"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450255442
"5284004";"Земельный участок";"28:18:020501";1532;"Договор купли-продажи";"04.2014";"04.2014";1323000,00;863,58;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450255446
"10894104";"Земельный участок";"28:19:011126";766;"Договор купли-продажи";"02.2010";"02.2010";350000,00;456,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255462
"2996012";"Земельный участок";"28:04:010317";874;"Договор купли-продажи";"10.2013";"08.2015";3000000,00;3432,49;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450255470
"26442111";"Земельный участок";"28:16:015422";1487;"Договор купли-продажи";"11.2012";"11.2012";359919,99;242,04;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255477
"339841001";"Земельный участок";"28:01:010087";26;"Договор купли-продажи";"12.2010";"12.2010";452,77;17,41;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255506
"21347103";"Земельный участок";"28:08:011901";4032;"Договор купли-продажи";"02.2013";"02.2013";370000,00;91,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205000000";"Амурская область";"Архаринский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255517
"161543001";"Земельный участок";"28:14:011710";2007;"Договор купли-продажи";"09.2010";"09.2010";1110600,00;553,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450255525
"206171001";"Земельный участок";"28:01:020004";10106;"Договор купли-продажи";"12.2013";"12.2013";9000000,00;890,56;;"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450255534
"31443008";"Земельный участок";"28:25:011604";2900;"Договор купли-продажи";"06.2015";"06.2015";744626,00;256,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251820001";"Амурская область";"Тамбовский";;"Куропатино";"Ленинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255535
"11285102";"Земельный участок";"28:23:010914";4000;"Договор купли-продажи";"06.2014";"06.2014";1000000,00;250,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Колхозная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255540
"2595005";"Земельный участок";"28:03:040058";1210;"Договор купли-продажи";"05.2010";"05.2010";10000,00;8,26;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450255549
"51627008";"Земельный участок";"28:25:010723";3853;"Договор купли-продажи";"04.2015";"07.2015";453026,00;117,58;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255557
"16821002";"Земельный участок";"28:23:020708";1683;"Договор купли-продажи";"10.2011";"10.2011";338860,37;201,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450255564
"93684002";"Земельный участок";"28:02:000320";773;"Договор купли-продажи";"08.2010";"09.2010";980000,00;1267,79;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Школьный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255565
"44526005";"Земельный участок";"28:13:011629";819;"Договор купли-продажи";"05.2010";"06.2010";195000,00;238,10;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255571
"6208004";"Земельный участок";"28:18:010116";783;"Договор купли-продажи";"09.2015";"10.2015";944626,00;1206,42;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450255575
"27580204";"Земельный участок";"28:18:020202";2919;"Договор купли-продажи";"06.2014";"06.2014";621559,05;212,94;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836001";"Амурская область";"Михайловский";;"Михайловка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450255583
"2996012";"Земельный участок";"28:04:010317";874;"Договор купли-продажи";"10.2013";"08.2015";3000000,00;3432,49;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450255586
"25336004";"Земельный участок";"28:12:010538";1500;"Договор купли-продажи";"11.2012";"11.2012";2000,00;1,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Кооперативная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450255598
"475429001";"Земельный участок";"28:14:010503";2200;"Договор купли-продажи";"04.2015";"04.2015";291600,00;132,55;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228836001";"Амурская область";"Ивановский";;"Солнечное";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255609
"16144103";"Земельный участок";"28:08:011015";918;"Договор купли-продажи";"11.2015";"11.2015";291600,00;317,65;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Высокий";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450255615
"102292002";"Земельный участок";"28:02:000147";516;"Договор купли-продажи";"11.2010";"11.2010";710000,00;1375,97;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450255625
"12331002";"Земельный участок";"28:09:020101";899,71;"Договор купли-продажи";"03.2012";"03.2012";359191,99;399,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450255628
"7192009";"Земельный участок";"28:06:011203";23,51;"Договор купли-продажи";"12.2003";"12.2003";122,02;5,19;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450255662
"5284004";"Земельный участок";"28:18:020501";1532;"Договор купли-продажи";"04.2014";"04.2014";1323000,00;863,58;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450255671
"62628005";"Земельный участок";"28:03:050032";1051;"Договор купли-продажи";"10.2012";"10.2012";100000,00;95,15;"25/100";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450255706
"19199002";"Земельный участок";"28:02:000442";719;"Договор купли-продажи";"10.2011";"10.2011";338860,37;471,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Промышленная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450255711
"3833008";"Земельный участок";"28:15:011102";2912;"Договор купли-продажи";"04.2013";"04.2013";378947,55;130,13;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230810001";"Амурская область";"Константиновский";;"Войково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450255714
