"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"859635001";"Земельный участок";"28:14:011638";1665;"Договор купли-продажи";"04.2016";"04.2016";433026,00;260,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Кирова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470691411
"23250004";"Земельный участок";"28:12:010521";1133;"Договор купли-продажи";"04.2016";"04.2016";384912,00;339,73;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470691417
"51751001";"Земельный участок";"28:10:022003";3001;"Договор купли-продажи";"03.2016";"04.2016";744626,00;248,13;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691421
"1372492001";"Земельный участок";"28:01:020495";1000;"Договор купли-продажи";"04.2015";"04.2015";82000,00;82,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470691427
"572000";"Земельный участок";"28:08:011105";516;"Договор купли-продажи";"04.2016";"04.2016";417194,22;808,52;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470691431
"572000";"Земельный участок";"28:08:011105";516;"Договор купли-продажи";"04.2016";"04.2016";417194,22;808,52;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470691432
"23250004";"Земельный участок";"28:12:010521";1133;"Договор купли-продажи";"04.2016";"04.2016";384912,00;339,73;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470691435
"54150001";"Земельный участок";"28:10:022003";970;"Договор купли-продажи";"03.2016";"04.2016";775000,00;798,97;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691439
"47223211";"Земельный участок";"28:24:010380";1406;"Договор купли-продажи";"04.2016";"04.2016";50220,85;35,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470691442
"51751001";"Земельный участок";"28:10:022003";3001;"Договор купли-продажи";"03.2016";"04.2016";744626,00;248,13;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691445
"8414012";"Земельный участок";"28:04:030350";747;"Договор купли-продажи";"04.2016";"04.2016";453026,00;606,46;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691448
"572000";"Земельный участок";"28:08:011105";516;"Договор купли-продажи";"04.2016";"04.2016";417194,22;808,52;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470691449
"51751001";"Земельный участок";"28:10:022003";3001;"Договор купли-продажи";"03.2016";"04.2016";744626,00;248,13;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691450
"7695008";"Земельный участок";"28:25:010194";1714;"Договор купли-продажи";"04.2016";"04.2016";413026,00;240,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470691453
"47223211";"Земельный участок";"28:24:010380";1406;"Договор купли-продажи";"04.2016";"04.2016";50220,85;35,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249585000";"Амурская область";"Сковородинский";;"Уруша";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470691456
"23250004";"Земельный участок";"28:12:010521";1133;"Договор купли-продажи";"04.2016";"04.2016";384912,00;339,73;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Курсаковская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470691463
"7695008";"Земельный участок";"28:25:010194";1714;"Договор купли-продажи";"04.2016";"04.2016";413026,00;240,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470691466
"7083103";"Земельный участок";"28:08:011154";746;"Договор купли-продажи";"04.2016";"04.2016";400000,00;536,19;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470691467
"54150001";"Земельный участок";"28:10:022003";970;"Договор купли-продажи";"03.2016";"04.2016";775000,00;798,97;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691468
"54150001";"Земельный участок";"28:10:022003";970;"Договор купли-продажи";"03.2016";"04.2016";775000,00;798,97;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691469
"54150001";"Земельный участок";"28:10:022003";970;"Договор купли-продажи";"03.2016";"04.2016";775000,00;798,97;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691472
"8414012";"Земельный участок";"28:04:030350";747;"Договор купли-продажи";"04.2016";"04.2016";453026,00;606,46;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691474
"859635001";"Земельный участок";"28:14:011638";1665;"Договор купли-продажи";"04.2016";"04.2016";433026,00;260,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Кирова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470691475
"51751001";"Земельный участок";"28:10:022003";3001;"Договор купли-продажи";"03.2016";"04.2016";744626,00;248,13;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691476
"51751001";"Земельный участок";"28:10:022003";3001;"Договор купли-продажи";"03.2016";"04.2016";744626,00;248,13;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691481
"41651004";"Земельный участок";"28:12:021304";2800;"Договор купли-продажи";"04.2016";"04.2016";413026,00;147,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221808001";"Амурская область";"Завитинский";;"Антоновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470691493
"9489002";"Земельный участок";"28:02:000545";606;"Договор купли-продажи";"09.2013";"09.2013";2700000,00;4455,45;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Средняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6470691496
"147205002";"Земельный участок";"28:23:020505";1740;"Договор купли-продажи";"04.2016";"04.2016";433026,00;248,87;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247808001";"Амурская область";"Серышевский";;"Лермонтово";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470691497
"7083103";"Земельный участок";"28:08:011154";746;"Договор купли-продажи";"04.2016";"04.2016";400000,00;536,19;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470691498
"859635001";"Земельный участок";"28:14:011638";1665;"Договор купли-продажи";"04.2016";"04.2016";433026,00;260,08;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Кирова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470691499
"51751001";"Земельный участок";"28:10:022003";3001;"Договор купли-продажи";"03.2016";"04.2016";744626,00;248,13;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470691500
"12039102";"Земельный участок";"28:23:020404";3800;"Договор купли-продажи";"04.2016";"04.2016";453026,00;119,22;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470726311
"12039102";"Земельный участок";"28:23:020404";3800;"Договор купли-продажи";"04.2016";"04.2016";453026,00;119,22;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470726376
"12039102";"Земельный участок";"28:23:020404";3800;"Договор купли-продажи";"04.2016";"04.2016";453026,00;119,22;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470726378
"6581005";"Земельный участок";"28:03:020012";774;"Договор купли-продажи";"12.2010";"12.2010";1000000,00;1291,99;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470799431
"38621004";"Земельный участок";"28:12:010537";1032;"Договор купли-продажи";"04.2016";"04.2016";680000,00;658,91;;"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470799435
"482666001";"Земельный участок";"28:01:150002";2700;"Договор купли-продажи";"04.2016";"04.2016";1770000,00;655,56;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000002";"Амурская область";;"Благовещенск";"Белогорье";"Мухина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470799438
"968568001";"Земельный участок";"28:01:030003";25;"Договор купли-продажи";"12.2014";"12.2014";1615,69;64,63;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470799442
"1959000";"Земельный участок";"28:15:010903";1100;"Договор купли-продажи";"04.2016";"04.2016";1100000,00;1000,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470799465
"24355002";"Земельный участок";"28:02:000431";700;"Договор купли-продажи";"04.2016";"04.2016";122805,00;175,44;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470799468
"479375001";"Земельный участок";"28:14:010805";3900;"Договор купли-продажи";"02.2016";"02.2016";433026,00;111,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228817001";"Амурская область";"Ивановский";;"Константиноградовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470799483
"24355002";"Земельный участок";"28:02:000431";700;"Договор купли-продажи";"04.2016";"04.2016";122805,00;175,44;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470799493
"46631009";"Земельный участок";"28:26:030101";800;"Договор купли-продажи";"04.2016";"04.2016";900000,00;1125,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10254841001";"Амурская область";"Тындинский";;"Соловьевск";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470799494
"24355002";"Земельный участок";"28:02:000431";700;"Договор купли-продажи";"04.2016";"04.2016";122805,00;175,44;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6470799508
"27089003";"Земельный участок";"28:11:010720";493;"Договор купли-продажи";"04.2016";"04.2016";166974,00;338,69;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848311
"38473008";"Земельный участок";"28:25:010505";900;"Договор купли-продажи";"04.2016";"04.2016";800000,00;888,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470848315
"38473008";"Земельный участок";"28:25:010505";900;"Договор купли-продажи";"04.2016";"04.2016";800000,00;888,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470848323
"27089003";"Земельный участок";"28:11:010720";493;"Договор купли-продажи";"04.2016";"04.2016";166974,00;338,69;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848326
"57981001";"Земельный участок";"28:01:010136";21;"Договор купли-продажи";"10.2005";"10.2005";1,11;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470848341
"2165104";"Земельный участок";"28:19:011104";3000;"Договор купли-продажи";"03.2010";"03.2010";680000,00;226,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470848343
"38473008";"Земельный участок";"28:25:010505";900;"Договор купли-продажи";"04.2016";"04.2016";800000,00;888,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470848369
"2165104";"Земельный участок";"28:19:011104";3000;"Договор купли-продажи";"10.2011";"11.2011";900000,00;300,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470848376
"10425103";"Земельный участок";"28:08:011152";870;"Договор купли-продажи";"04.2016";"04.2016";433026,00;497,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848378
"38473008";"Земельный участок";"28:25:010505";900;"Договор купли-продажи";"04.2016";"04.2016";800000,00;888,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470848380
"260155001";"Земельный участок";"28:01:010254";3958;"Договор купли-продажи";"04.2011";"05.2013";39590,27;10,00;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848391
"248994001";"Земельный участок";"28:01:110223";713;"Договор купли-продажи";"07.2014";"07.2014";300000,00;420,76;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"10000000000";"Амурская область";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848402
"10425103";"Земельный участок";"28:08:011152";870;"Договор купли-продажи";"04.2016";"04.2016";433026,00;497,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848404
"62040005";"Земельный участок";"28:03:050036";643;"Договор купли-продажи";"06.2012";"06.2012";2000000,00;3110,42;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Портовый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470848409
"10425103";"Земельный участок";"28:08:011152";870;"Договор купли-продажи";"04.2016";"04.2016";433026,00;497,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848410
"38473008";"Земельный участок";"28:25:010505";900;"Договор купли-продажи";"04.2016";"04.2016";800000,00;888,89;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470848411
"27089003";"Земельный участок";"28:11:010720";493;"Договор купли-продажи";"04.2016";"04.2016";166974,00;338,69;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470848414
"120243000";"Земельный участок";"28:18:010143";2470;"Договор купли-продажи";"04.2016";"04.2016";402328,65;162,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Шадрина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470891310
"120243000";"Земельный участок";"28:18:010143";2470;"Договор купли-продажи";"04.2016";"04.2016";402328,65;162,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Шадрина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470891311
"105768000";"Земельный участок";"28:15:010903";5000;"Договор купли-продажи";"04.2016";"04.2016";413026,00;82,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470891324
"49660211";"Земельный участок";"28:24:010813";48;"Договор купли-продажи";"04.2016";"04.2016";100000,00;2083,33;;"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470891340
"31301003";"Земельный участок";"28:11:000000";5470000;"Договор купли-продажи";"04.2016";"04.2016";295650,00;0,05;"135 га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470891352
"3245003";"Земельный участок";"28:11:010803";1366;"Договор купли-продажи";"03.2014";"03.2014";372000,00;272,33;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470891363
"120243000";"Земельный участок";"28:18:010143";2470;"Договор купли-продажи";"04.2016";"04.2016";402328,65;162,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Шадрина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470891364
"120243000";"Земельный участок";"28:18:010143";2470;"Договор купли-продажи";"04.2016";"04.2016";402328,65;162,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Шадрина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470891365
"3245003";"Земельный участок";"28:11:010803";1366;"Договор купли-продажи";"03.2014";"03.2014";372000,00;272,33;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470891367
"15190202";"Земельный участок";"28:20:011307";2400;"Договор купли-продажи";"08.2011";"08.2011";250300,00;104,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240816001";"Амурская область";"Ромненский";;"Знаменка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470891369
"105768000";"Земельный участок";"28:15:010903";5000;"Договор купли-продажи";"04.2016";"04.2016";413026,00;82,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470891370
"3245003";"Земельный участок";"28:11:010803";1366;"Договор купли-продажи";"03.2014";"03.2014";372000,00;272,33;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470891372
"105768000";"Земельный участок";"28:15:010903";5000;"Договор купли-продажи";"04.2016";"04.2016";413026,00;82,61;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470891375
"49667211";"Земельный участок";"28:24:010813";48;"Договор купли-продажи";"04.2016";"04.2016";70000,00;1458,33;;"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470891382
