"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"2/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450450312
"169783001";"Земельный участок";"28:10:013013";1525;"Договор купли-продажи";"10.2008";"10.2008";450000,00;295,08;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450450326
"38341003";"Земельный участок";"28:11:011207";3203;"Договор купли-продажи";"11.2012";"11.2012";359191,99;112,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215832001";"Амурская область";"Бурейский";;"Малиновка";"Октябрьская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450337
"7142211";"Земельный участок";"28:24:010849";943;"Договор купли-продажи";"10.2012";"10.2012";360000,00;381,76;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450450362
"3065111";"Земельный участок";"28:16:015634";1372;"Договор купли-продажи";"10.2014";"10.2014";8400,00;6,12;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450450378
"10501012";"Земельный участок";"28:04:030356";778;"Договор купли-продажи";"12.2015";"01.2016";120000,00;154,24;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Лермонтова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450450390
"6344007";"Земельный участок";"28:21:012201";1530;"Договор купли-продажи";"10.2000";"11.2000";25000,00;16,34;;"Земли населенных пунктов";;;;"Без обременения";;;"10242840001";"Амурская область";"Свободненский";;"Москвитино";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450450400
"100544002";"Земельный участок";"28:09:011401";2000;"Договор купли-продажи";"02.2014";"02.2014";291600,00;145,80;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10208856001";"Амурская область";"Белогорский";;"Успеновка";"Школьная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450450427
"277004001";"Земельный участок";"28:14:010907";2300;"Договор купли-продажи";"10.2013";"10.2013";378947,55;164,76;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228812001";"Амурская область";"Ивановский";;"Ерковцы";"Гагарина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450450435
"35842004";"Земельный участок";"28:12:010560";1518;"Договор купли-продажи";"07.2011";"07.2011";338860,37;223,23;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450444
"62597005";"Земельный участок";"28:03:040035";589;"Договор купли-продажи";"08.2012";"09.2012";1000000,00;1697,79;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Хвойный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450450451
"1546005";"Земельный участок";"28:03:050022";739;"Договор купли-продажи";"06.2003";"07.2003";80000,00;108,25;"9/20";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450450465
"253450001";"Земельный участок";"28:01:020481";594;"Договор купли-продажи";"12.2010";"12.2010";625000,00;1052,19;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Зеленый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450450471
"3434003";"Земельный участок";"28:11:010910";1492;"Договор купли-продажи";"11.2008";"12.2008";160000,00;107,24;;"Земли населенных пунктов";;;;"Без обременения";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450450491
"612211";"Земельный участок";"28:24:011118";883;"Договор купли-продажи";"07.2013";"07.2013";394668,67;446,96;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450450505
"78975004";"Земельный участок";"28:12:020704";2800;"Договор купли-продажи";"03.2015";"03.2015";744626,00;265,94;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221812001";"Амурская область";"Завитинский";;"Белый Яр";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450450513
"5436008";"Земельный участок";"28:25:010714";3781;"Договор купли-продажи";"05.2014";"05.2014";370179,74;97,91;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450450527
"129417008";"Земельный участок";"28:15:010706";1687;"Договор купли-продажи";"07.2015";"07.2015";725626,00;430,13;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450450549
"3670204";"Земельный участок";"28:18:010118";1851;"Договор купли-продажи";"04.2014";"04.2014";414402,00;223,88;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450450553
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450450557
"156444001";"Земельный участок";"28:01:010276";577;"Договор купли-продажи";"06.2008";"06.2008";157250,00;272,53;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450450560
"4249102";"Земельный участок";"28:23:010502";2800;"Договор купли-продажи";"10.2014";"11.2014";415317,97;148,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247840002";"Амурская область";"Серышевский";;"Белоногово";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450450563
"35720104";"Земельный участок";"28:19:011202";1500;"Договор купли-продажи";"08.2014";"08.2014";540000,00;360,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450450565
"33481004";"Земельный участок";"28:12:010216";597;"Договор купли-продажи";"11.2012";"11.2012";1000,00;1,68;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450566
"154005";"Земельный участок";"28:13:160415";920;"Договор купли-продажи";"04.2012";"04.2012";300000,00;326,09;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450450589
"6217012";"Земельный участок";"28:04:030360";1194;"Договор купли-продажи";"08.2003";"08.2003";35200,00;29,48;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450450595
"36515004";"Земельный участок";"28:12:010603";37;"Договор купли-продажи";"03.2015";"03.2015";200000,00;5405,41;;"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450638
"97335007";"Земельный участок";"28:21:011801";1200;"Договор купли-продажи";"11.2011";"12.2011";50000,00;41,67;;"Земли населенных пунктов";;;;"Без обременения";;;"10242834001";"Амурская область";"Свободненский";;"Малая Сазанка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450639
"75964001";"Земельный участок";"28:10:111004";2511;"Договор купли-продажи";"05.2008";"05.2008";74000,00;29,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450450654
"75333002";"Земельный участок";"28:02:000327";726;"Договор купли-продажи";"10.2013";"11.2013";394668,67;543,62;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Пушкина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450450670
"124830002";"Земельный участок";"28:09:020201";2000;"Договор купли-продажи";"10.2011";"10.2011";338860,37;169,43;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208836001";"Амурская область";"Белогорский";;"Новое";"Кооперативная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450680
"269701002";"Земельный участок";"28:02:000012";690;"Договор купли-продажи";"07.2015";"07.2015";100000,00;144,93;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Калининская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450450683
"47055005";"Земельный участок";"28:03:050030";1316;"Договор купли-продажи";"07.2013";"07.2013";680000,00;516,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450450707
"90081007";"Земельный участок";"28:21:011801";1700;"Договор купли-продажи";"08.2011";"09.2011";1000000,00;588,24;;"Земли населенных пунктов";;;;"Без обременения";;;"10242834001";"Амурская область";"Свободненский";;"Малая Сазанка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450710
"666008";"Земельный участок";"28:25:010412";652;"Договор купли-продажи";"08.2002";"08.2002";561600,00;861,35;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";"Золотницкого";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450450720
"20494104";"Земельный участок";"28:19:011304";2100;"Договор купли-продажи";"10.2015";"10.2015";399779,15;190,37;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Переселенческая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450722
"107651002";"Земельный участок";"28:02:000023";713;"Договор купли-продажи";"04.2012";"05.2012";359191,99;503,78;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450726
"379213001";"Земельный участок";"28:14:011710";812;"Договор купли-продажи";"09.2014";"09.2014";1671224,00;2058,16;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450729
"495930001";"Земельный участок";"28:14:010402";9700;"Договор купли-продажи";"08.2015";"08.2015";744626,00;76,77;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228828001";"Амурская область";"Ивановский";;"Петропавловка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450450734
"202897007";"Земельный участок";"28:05:011104";36;"Договор купли-продажи";"07.2015";"08.2015";10000,00;277,78;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450450739
"6508008";"Земельный участок";"28:15:011003";7616;"Договор купли-продажи";"03.2015";"04.2015";437194,22;57,40;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230836001";"Амурская область";"Константиновский";;"Новопетровка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450450750
"22741204";"Земельный участок";"28:18:020202";1700;"Договор купли-продажи";"09.2013";"09.2013";340983,55;200,58;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836000";"Амурская область";"Михайловский";;"Михайловка";"Колхозная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450450760
"40616001";"Земельный участок";"28:01:020366";890;"Договор купли-продажи";"04.2004";"04.2004";11,40;0,01;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"50 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450450782
"18541103";"Земельный участок";"28:08:011001";56;"Договор купли-продажи";"10.2011";"10.2011";823,89;14,71;;"Земли населенных пунктов";;;;"Без обременения";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450795
"384396001";"Земельный участок";"28:14:011105";2000;"Договор купли-продажи";"05.2013";"06.2013";394668,67;197,33;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450799
"64539008";"Земельный участок";"28:25:011902";2000;"Договор купли-продажи";"09.2013";"09.2013";378947,55;189,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450450802
"52905001";"Земельный участок";"28:14:011637";2349;"Договор купли-продажи";"05.2011";"06.2011";1900000,00;808,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450450808
"23645003";"Земельный участок";"28:11:010515";973;"Договор купли-продажи";"04.2008";"05.2008";800000,00;822,20;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450450811
"5188012";"Земельный участок";"28:04:010106";797;"Договор купли-продажи";"04.2011";"04.2011";340000,00;426,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Энергетическая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450450815
"2219011";"Земельный участок";"28:16:015612";1430;"Договор купли-продажи";"07.2012";"07.2012";372738,79;260,66;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450450832
"79890002";"Земельный участок";"28:09:010922";1606;"Договор купли-продажи";"04.2009";"05.2009";194400,00;121,05;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450450866
"889813001";"Земельный участок";"28:24:010911";630,8;"Договор купли-продажи";"12.2015";"12.2015";46974,00;74,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249000000";"Амурская область";"Сковородинский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450450867
"87181008";"Земельный участок";"28:15:010903";1685,74;"Договор купли-продажи";"06.2014";"06.2014";721008,50;427,71;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450450872
"17348102";"Земельный участок";"28:23:020303";2500;"Договор купли-продажи";"05.2013";"05.2013";291600,00;116,64;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840003";"Амурская область";"Серышевский";;"Добрянка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450450874
"2035008";"Земельный участок";"28:25:011002";1375;"Договор купли-продажи";"08.2014";"09.2014";397894,93;289,38;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450450878
"118690002";"Земельный участок";"28:09:010915";1500;"Договор купли-продажи";"06.2011";"06.2011";2509920,00;1673,28;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450450880
"36215001";"Земельный участок";"28:01:090005";1121;"Договор купли-продажи";"08.2015";"08.2015";3000000,00;2676,18;;"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450450900
"5951102";"Земельный участок";"28:23:020706";2000;"Договор купли-продажи";"02.2014";"02.2014";2060496,00;1030,25;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450450912
"33430012";"Земельный участок";"28:04:030365";1500;"Договор купли-продажи";"11.2012";"11.2012";359191,99;239,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450450915
"958348001";"Земельный участок";"28:09:010807";2110;"Договор купли-продажи";"07.2015";"07.2015";419000,00;198,58;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10208820001";"Амурская область";"Белогорский";;"Кустанаевка";"Центральная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450450922
"8008004";"Земельный участок";"28:12:010566";1282;"Договор купли-продажи";"07.2012";"08.2012";1000,00;0,78;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450450932
"28707011";"Земельный участок";"28:07:040021";1105;"Договор купли-продажи";"09.2011";"09.2011";338860,37;306,66;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Восточная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450450941
"28707011";"Земельный участок";"28:07:040021";1105;"Договор купли-продажи";"09.2011";"09.2011";338860,37;306,66;"1/5";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Восточная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450450942
"307533001";"Земельный участок";"28:01:010023";48;"Договор купли-продажи";"05.2010";"05.2010";1188,79;24,77;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450450945
"9075104";"Земельный участок";"28:19:011216";1708;"Договор купли-продажи";"12.2011";"12.2011";500000,00;292,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450450954
"25681001";"Земельный участок";"28:01:010146";27;"Договор купли-продажи";"12.2002";"12.2002";9,72;0,36;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450450967
"22656007";"Земельный участок";"28:05:010647";1000;"Договор купли-продажи";"07.2007";"08.2007";432000,00;432,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450450979
"481810001";"Земельный участок";"28:14:010462";2000;"Договор купли-продажи";"01.2013";"01.2013";378947,55;189,47;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Трудовая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450451010
"95487002";"Земельный участок";"28:23:021734";6000;"Договор купли-продажи";"10.2011";"10.2011";338860,37;56,48;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848002";"Амурская область";"Серышевский";;"Белогорка";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450451018
"12614102";"Земельный участок";"28:23:010916";2000;"Договор купли-продажи";"04.2015";"04.2015";453026,00;226,51;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Колхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450451028
"11176107";"Земельный участок";"28:17:011106";2091;"Договор купли-продажи";"05.2011";"05.2011";800000,00;382,59;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Луговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450451032
"47439003";"Земельный участок";"28:11:011225";1750;"Договор купли-продажи";"08.2013";"08.2013";699600,00;399,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450451040
"47802003";"Земельный участок";"28:11:010833";1307;"Договор купли-продажи";"08.2013";"08.2013";28580,18;21,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Райчихинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450451072
"16722102";"Земельный участок";"28:23:020806";1276;"Договор купли-продажи";"01.2012";"01.2012";359191,99;281,50;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Крупская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450451073
"5615002";"Земельный участок";"28:02:000163";780;"Договор купли-продажи";"04.2011";"04.2011";1000000,00;1282,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450451075
"327248001";"Земельный участок";"28:01:030007";45;"Договор купли-продажи";"09.2010";"09.2010";1,11;0,02;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450451078
