"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"37389001";"Земельный участок";"28:01:010011";1232;"Договор купли-продажи";"12.2003";"12.2003";36,86;0,03;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450214542
"175004";"Земельный участок";"28:12:010576";1670;"Договор купли-продажи";"09.2008";"10.2008";928260,00;555,84;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450214576
"13476002";"Земельный участок";"28:09:011107";2000;"Договор купли-продажи";"10.2013";"10.2013";408960,50;204,48;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450214595
"5267008";"Земельный участок";"28:25:010504";4595;"Договор купли-продажи";"07.2014";"08.2014";370179,74;80,56;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450214614
"473447001";"Земельный участок";"28:14:011204";3000;"Договор купли-продажи";"11.2012";"11.2012";20000,00;6,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228832001";"Амурская область";"Ивановский";;"Правовосточное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450214621
"277371001";"Земельный участок";"28:01:200019";5889;"Договор купли-продажи";"11.2012";"11.2012";15000000,00;2547,12;;"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450214635
"499770001";"Земельный участок";"28:01:210345";4713;"Договор купли-продажи";"06.2013";"06.2013";10070000,00;2136,64;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450214644
"18724103";"Земельный участок";"28:08:011209";1660;"Договор купли-продажи";"08.2012";"09.2012";374093,53;225,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450214652
"522826001";"Земельный участок";"28:14:010307";1500;"Договор купли-продажи";"06.2015";"06.2015";691379,00;460,92;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Герки-Рулева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450214656
"99169007";"Земельный участок";"28:05:020255";1000;"Договор купли-продажи";"02.2012";"02.2012";361191,99;361,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450214703
"256970001";"Земельный участок";"28:01:080001";1500;"Договор купли-продажи";"11.2009";"11.2009";2289600,00;1526,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450214738
"7680004";"Земельный участок";"28:12:010236";1324;"Договор купли-продажи";"04.2008";"05.2008";75000,00;56,65;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450214745
"8492005";"Земельный участок";"28:13:071850";1311;"Договор купли-продажи";"11.2008";"12.2008";5000,00;3,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225842001";"Амурская область";"Зейский";;"Октябрьский";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450214751
"42032005";"Земельный участок";"28:03:040004";800;"Договор купли-продажи";"08.2010";"09.2010";1499000,00;1873,75;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450214752
"41833008";"Земельный участок";"28:25:010416";1500;"Договор купли-продажи";"01.2014";"02.2014";700000,00;466,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852001";"Амурская область";"Тамбовский";;"Садовое";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450214755
"8797004";"Земельный участок";"28:12:010545";1552;"Договор купли-продажи";"06.2008";"06.2008";758160,00;488,51;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450214756
"17652009";"Земельный участок";"28:06:011101";35,25;"Договор купли-продажи";"09.2003";"10.2003";43,20;1,23;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450214763
"86883008";"Земельный участок";"28:15:010805";600;"Договор купли-продажи";"09.2014";"09.2014";370179,74;616,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450214769
"16697111";"Земельный участок";"28:16:015426";1603;"Договор купли-продажи";"11.2011";"11.2011";348860,37;217,63;;"Земли населенных пунктов";;;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450214775
"165016001";"Земельный участок";"28:14:011104";3000;"Договор купли-продажи";"05.2013";"05.2013";378947,55;126,32;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450214782
"6651003";"Земельный участок";"28:11:010221";890;"Договор купли-продажи";"05.2015";"05.2015";453026,00;509,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215572000";"Амурская область";"Бурейский";;"Талакан";"Пионерский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450214788
"28269204";"Земельный участок";"28:18:010149";870;"Договор купли-продажи";"08.2014";"08.2014";370179,74;425,49;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450214795
"9394005";"Земельный участок";"28:03:040048";1800;"Договор купли-продажи";"08.2008";"09.2008";145800,00;81,00;"1/12";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Пионерский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450214808
"6380008";"Земельный участок";"28:15:010805";3051,39;"Договор купли-продажи";"08.2013";"08.2013";394668,67;129,34;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";"Курская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450214809
"35215008";"Земельный участок";"28:15:010202";2758;"Договор купли-продажи";"11.2011";"11.2011";325000,00;117,84;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230812001";"Амурская область";"Константиновский";;"Зеньковка";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450214819
"17487002";"Земельный участок";"28:23:010201";2424;"Договор купли-продажи";"03.2010";"03.2010";217200,00;89,60;;"Земли населенных пунктов";;;;"Ипотека";;;"10247804001";"Амурская область";"Серышевский";;"Арга";"Восточная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450214841
"19039008";"Земельный участок";"28:25:011814";4714;"Договор купли-продажи";"09.2012";"09.2012";359191,00;76,20;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251832002";"Амурская область";"Тамбовский";;"Резуновка";"Северная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450214856
"5793004";"Земельный участок";"28:18:010204";1260,73;"Договор купли-продажи";"02.2012";"02.2012";900000,00;713,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450214870
"8944011";"Земельный участок";"28:16:015445";1466;"Договор купли-продажи";"05.2012";"05.2012";250000,00;170,53;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450214895
"73082007";"Земельный участок";"28:05:010436";1498;"Договор купли-продажи";"02.2013";"02.2013";65000,00;43,39;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Круговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450214920
"22433004";"Земельный участок";"28:12:010228";1255;"Договор купли-продажи";"12.2007";"12.2007";75000,00;59,76;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450214933
"30952011";"Земельный участок";"28:07:040048";1582;"Договор купли-продажи";"09.2011";"09.2011";400000,00;252,84;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450214960
"1227008";"Земельный участок";"28:25:010104";471;"Договор купли-продажи";"08.2011";"08.2011";338860,37;719,45;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450214965
"25440008";"Земельный участок";"28:25:010722";6103;"Договор купли-продажи";"05.2014";"06.2014";721008,50;118,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450214982
"2857005";"Земельный участок";"28:03:050002";522;"Договор купли-продажи";"06.2004";"07.2004";260000,00;498,08;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Полевой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450214986
"7308211";"Земельный участок";"28:24:010284";988;"Договор купли-продажи";"04.2013";"04.2013";394668,00;399,46;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10249555000";"Амурская область";"Сковородинский";;"Ерофей Павлович";"Набережная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450214987
"31395005";"Земельный участок";"28:03:040036";485;"Договор купли-продажи";"08.2008";"09.2008";20000,00;41,24;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Солнечный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450214989
"7389104";"Земельный участок";"28:19:010801";2920;"Договор купли-продажи";"03.2014";"03.2014";397894,00;136,27;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450214990
"325208001";"Земельный участок";"28:01:030009";30;"Договор купли-продажи";"08.2010";"08.2010";1,11;0,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450214993
"805860001";"Земельный участок";"28:14:010407";3300;"Договор купли-продажи";"04.2015";"05.2015";712379,15;215,87;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450215012
"39565001";"Земельный участок";"28:01:010127";1161;"Договор купли-продажи";"03.2011";"04.2011";21000000,00;18087,86;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Мухина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450215033
"1227008";"Земельный участок";"28:25:010104";471;"Договор купли-продажи";"08.2011";"08.2011";338860,37;719,45;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450215035
"85277002";"Земельный участок";"28:02:000305";636;"Договор купли-продажи";"03.2014";"04.2014";397894,93;625,62;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450215039
"4083004";"Земельный участок";"28:18:020501";2389;"Договор купли-продажи";"03.2015";"04.2015";438160,46;183,41;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450215043
"10082111";"Земельный участок";"28:16:015403";1054;"Договор купли-продажи";"07.2015";"07.2015";419779,00;398,27;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450215044
"9162005";"Земельный участок";"28:13:011623";1007;"Договор купли-продажи";"11.2008";"12.2008";800000,00;794,44;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Кошелева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450215055
"12233002";"Земельный участок";;854;"Договор купли-продажи";"07.2009";"08.2009";100000,00;117,10;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Набережный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450215057
"87264002";"Земельный участок";"28:02:000559";514;"Договор купли-продажи";"08.2013";"08.2013";1360000,00;2645,91;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450215058
"33523004";"Земельный участок";"28:12:010569";1500;"Договор купли-продажи";"10.2011";"10.2011";720000,00;480,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450215065
"10189004";"Земельный участок";"28:18:020903";2958;"Договор купли-продажи";"05.2011";"05.2011";300000,00;101,42;"1/11";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235808001";"Амурская область";"Михайловский";;"Воскресеновка";"Центральная";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450215077
"128005";"Земельный участок";"28:13:011646";915;"Договор купли-продажи";"08.2011";"08.2011";534000,00;583,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450215079
"22404002";"Земельный участок";"28:09:010916";2000;"Договор купли-продажи";"03.2012";"03.2012";831600,00;415,80;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450215082
"9081003";"Земельный участок";"28:08:011301";2708;"Договор купли-продажи";"10.2009";"11.2009";300000,00;110,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205804001";"Амурская область";"Архаринский";;"Аркадьевка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450215086
"82275007";"Земельный участок";"28:05:020240";1278;"Договор купли-продажи";"06.2013";"06.2013";4000,00;3,13;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450215092
"250007";"Земельный участок";"28:05:020424";1171;"Договор купли-продажи";"02.2012";"04.2012";200000,00;170,79;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450215112
"270051001";"Земельный участок";"28:10:131030";750;"Договор купли-продажи";"08.2011";"08.2011";2000000,00;2666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450215123
"5989012";"Земельный участок";"28:04:020008";722;"Договор купли-продажи";"11.2011";"11.2011";250000,00;346,26;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10465560000";"Амурская область";;"Прогресс";"Новорайчихинск";"Полевая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450215141
"7129008";"Земельный участок";"28:25:011504";1322;"Договор купли-продажи";"08.2012";"08.2012";631873,00;477,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450215153
"7793005";"Земельный участок";"28:03:050035";817;"Договор купли-продажи";"04.2010";"04.2010";556300,00;680,91;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450215195
"18607104";"Земельный участок";"28:19:011417";1700;"Договор купли-продажи";"09.2011";"10.2011";10000,00;5,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238836001";"Амурская область";"Октябрьский";;"Романовка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450215196
"27625012";"Земельный участок";"28:04:010229";1744;"Договор купли-продажи";"05.2011";"05.2011";338860,37;194,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450215202
"16205102";"Земельный участок";"28:23:010501";1801;"Договор купли-продажи";"12.2015";"12.2015";347457,83;192,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247840001";"Амурская область";"Серышевский";;"Озерное";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450215212
"216007";"Земельный участок";"28:05:020309";1378;"Договор купли-продажи";"05.2012";"05.2012";500000,00;362,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450215220
"3835003";"Земельный участок";"28:11:010401";1493,1;"Договор купли-продажи";"11.2007";"12.2007";1000,00;0,67;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10215814001";"Амурская область";"Бурейский";;"Долдыкан";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450215224
"8442104";"Земельный участок";"28:19:011117";1521;"Договор купли-продажи";"09.2015";"09.2015";453026,00;297,85;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450215226
"22269007";"Земельный участок";"28:05:010570";706;"Договор купли-продажи";"06.2012";"06.2012";614878,80;870,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450215239
"44516008";"Земельный участок";"28:15:011327";2754;"Договор купли-продажи";"10.2014";"10.2014";370000,00;134,35;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Стадионная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450215240
"27625012";"Земельный участок";"28:04:010229";1744;"Договор купли-продажи";"05.2011";"05.2011";338860,37;194,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450215242
"7222011";"Земельный участок";"28:07:020014";1156;"Договор купли-продажи";"02.2013";"02.2013";936560,00;810,17;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450215243
"508102001";"Земельный участок";"28:01:020439";27;"Договор купли-продажи";"06.2013";"06.2013";126,97;4,70;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450215247
"217961001";"Земельный участок";"28:14:011711";2000;"Договор купли-продажи";"07.2014";"07.2014";200000,00;100,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450215253
"84458008";"Земельный участок";"28:15:011345";1077;"Договор купли-продажи";"02.2015";"02.2015";453026,00;420,64;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450215259
"378704001";"Земельный участок";"28:14:010322";2000;"Договор купли-продажи";"04.2011";"04.2011";339860,37;169,93;;"Земли населенных пунктов";;;;"Без обременения";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Южная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450215260
"228529001";"Земельный участок";"28:01:020495";811;"Договор купли-продажи";"08.2014";"08.2014";1350000,00;1664,61;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Ровная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450215263
"9328002";"Земельный участок";"28:02:000498";631;"Договор купли-продажи";"08.2014";"09.2014";4800000,00;7606,97;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450215280
"991104";"Земельный участок";"28:19:011224";1568;"Договор купли-продажи";"03.2015";"03.2015";711379,15;453,69;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450215282
