"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"65956009";"Земельный участок";"14:26:021001";1500;"Договор купли-продажи";"08.2014";"08.2014";429408,50;286,27;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Заречная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448785087
"99758001";"Земельный участок";"14:36:106055";800;"Договор купли-продажи";"06.2014";"07.2014";4000000,00;5000,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448785093
"8743006";"Земельный участок";"14:09:020001";1577;"Договор купли-продажи";"11.2011";"12.2011";338860,37;214,88;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Портовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448785096
"279043001";"Земельный участок";"14:35:106002";1890;"Договор купли-продажи";"08.2012";"08.2012";517,67;0,27;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Трофимовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448785125
"25245009";"Земельный участок";"14:26:020001";1845;"Договор купли-продажи";"01.2015";"01.2015";453026,00;245,54;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248835001";"Республика Саха (Якутия)";"Сунтарский";;"Куокуну";"З.Оегостуровой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448785131
"24994014";"Земельный участок";"14:33:016001";2490;"Договор купли-продажи";"07.2011";"07.2011";353000,00;141,77;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Бабагинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448785153
"632613";"Земельный участок";"14:15:150007";184;"Договор купли-продажи";"04.2008";"04.2008";2770,96;15,06;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Алданская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448785174
"268071001";"Земельный участок";"14:35:108001";1001;"Договор купли-продажи";"05.2012";"05.2012";4289,94;4,29;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448785226
"102124";"Земельный участок";"14:11:020001";1616;"Договор купли-продажи";"09.2014";"09.2014";429408,00;265,72;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448785257
"116195011";"Земельный участок";"14:14:050023";904;"Договор купли-продажи";"12.2014";"12.2014";1890000,00;2090,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Малый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448785262
"258385001";"Земельный участок";"14:36:106060";1185;"Договор купли-продажи";"03.2012";"03.2012";513,53;0,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448785281
"210715";"Земельный участок";"14:29:100005";1243;"Договор купли-продажи";"05.2006";"05.2006";1864,80;1,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Аммосова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448785289
"844024";"Земельный участок";"14:11:020001";1338;"Договор купли-продажи";"09.2007";"09.2007";250000,00;186,85;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Мелиораторов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448785297
"3480012";"Земельный участок";"14:23:110001";1866;"Договор купли-продажи";"07.2013";"08.2013";52174,90;27,96;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"Молодежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448786323
"99293001";"Земельный участок";"14:35:108001";1113;"Договор купли-продажи";"06.2014";"06.2014";3208032,00;2882,33;"1/14";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Новая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448786342
"21503012";"Земельный участок";"14:23:190001";3631;"Договор купли-продажи";"01.2013";"02.2013";485147,55;133,61;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98241877001";"Республика Саха (Якутия)";"Олекминский";;"Улахан-Мунгку";"Набережная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448786347
"32030011";"Земельный участок";"14:14:090005";1351;"Договор купли-продажи";"01.2014";"01.2014";429408,50;317,84;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Советская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448786432
"24912";"Земельный участок";"14:23:010001";1184;"Договор купли-продажи";"06.2014";"07.2014";1620000,00;1368,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448786453
"129124";"Земельный участок";"14:11:020001";2156;"Договор купли-продажи";"08.2013";"08.2013";964182,00;447,21;;"Земли населенных пунктов";;;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448786456
"48545001";"Земельный участок";"14:36:106004";720;"Договор купли-продажи";"07.2015";"08.2015";453026,00;629,20;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Притузова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448786555
"18508014";"Земельный участок";"14:33:004001";2501;"Договор купли-продажи";"10.2012";"11.2012";350000,00;139,94;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Бахсытского наслега)";"Солнечная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448786596
"66106";"Земельный участок";"14:09:020001";1600;"Договор купли-продажи";"02.2012";"02.2012";359191,99;224,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Парковая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448786642
"268395001";"Земельный участок";"14:35:115001";1232;"Договор купли-продажи";"08.2013";"09.2013";393239,42;319,19;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000004";"Республика Саха (Якутия)";;"Якутск";"Табага";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448786689
"5915024";"Земельный участок";"14:11:020002";2334;"Договор купли-продажи";"10.2014";"10.2014";16317,99;6,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Комарова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448786708
"14931014";"Земельный участок";"14:33:001001";2060;"Договор купли-продажи";"08.2014";"08.2014";430000,00;208,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Нагорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448786728
"2143911";"Земельный участок";"14:14:050020";828;"Договор купли-продажи";"08.2014";"09.2014";429408,50;518,61;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Свердлова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448786791
"32219011";"Земельный участок";"14:14:030014";1600;"Договор купли-продажи";"04.2010";"04.2010";781,00;0,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448786797
"128497013";"Земельный участок";"14:15:210002";2400;"Договор купли-продажи";"02.2015";"02.2015";1386,00;0,58;;"Земли населенных пунктов";;;;"Без обременения";;;"98229862001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Петровка";"Игнатьева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448786799
"35418018";"Земельный участок";"14:19:102033";38;"Договор купли-продажи";"09.2011";"09.2011";58,00;1,53;;"Земли населенных пунктов";;;;"Без обременения";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448786810
"17137021";"Земельный участок";"14:32:140101";2216;"Договор купли-продажи";"02.2013";"02.2013";393239,42;177,45;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Хангаласская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448786821
"224412011";"Земельный участок";"14:14:030020";1031;"Договор купли-продажи";"09.2015";"11.2015";453026,00;439,40;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Водников";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448786863
"12214020";"Земельный участок";"14:27:012001";2997,48;"Договор купли-продажи";"12.2014";"12.2014";429408,50;143,26;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"Григорьева Л.Н.";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448786869
"351677001";"Земельный участок";"14:35:106004";1500;"Договор купли-продажи";"05.2013";"05.2013";582,66;0,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812002";"Республика Саха (Якутия)";;"Якутск";"Сырдах";"Кумахтахская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448786886
"10148014";"Земельный участок";"14:33:013003";1500;"Договор купли-продажи";"08.2008";"09.2008";302400,00;201,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Красильникова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448786895
"161913";"Земельный участок";"14:15:050004";3081;"Договор купли-продажи";"08.2014";"09.2014";217067,00;70,45;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229855001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448786899
"5915024";"Земельный участок";"14:11:020002";2334;"Договор купли-продажи";"10.2014";"10.2014";16317,99;6,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Комарова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448786903
"165734002";"Земельный участок";"14:02:010719";43;"Договор купли-продажи";"06.2015";"06.2015";1386,94;32,25;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Тарабукина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448786939
"1135012";"Земельный участок";"14:23:140001";3306;"Договор купли-продажи";"06.2015";"07.2015";418195,97;126,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448786959
"221050001";"Земельный участок";"14:35:111001";1000;"Договор купли-продажи";"07.2011";"07.2011";198,95;0,20;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448786963
"249940001";"Земельный участок";"14:36:106103";800;"Договор купли-продажи";"01.2012";"01.2012";883,12;1,10;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448787006
"3596009";"Земельный участок";"14:26:011001";1200;"Договор купли-продажи";"09.2011";"10.2011";800000,00;666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Сахаада";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448787007
"209841001";"Земельный участок";"14:36:102032";900;"Договор купли-продажи";"04.2011";"04.2011";2162,83;2,40;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448787016
"2624014";"Земельный участок";"14:33:016001";1600;"Договор купли-продажи";"05.2012";"05.2012";350000,00;218,75;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448787023
"244239001";"Земельный участок";"14:36:000000";1194;"Договор купли-продажи";"12.2011";"12.2011";1346,80;1,13;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448787028
"30154021";"Земельный участок";"14:32:050101";2330;"Договор купли-продажи";"02.2014";"02.2014";430000,00;184,55;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244853001";"Республика Саха (Якутия)";"Хангаласский";;"Тумул";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448787039
"5570031";"Земельный участок";"14:04:014001";2753;"Договор купли-продажи";"05.2010";"06.2010";100000,00;36,32;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208881001";"Республика Саха (Якутия)";"Амгинский";;"Эмиссы";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448787057
"337019001";"Земельный участок";"14:36:107055";250;"Договор купли-продажи";"05.2013";"05.2013";1121,16;4,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ивана Арбиты";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448787064
"16833009";"Земельный участок";"14:26:017001";2551;"Договор купли-продажи";"02.2013";"02.2013";400000,00;156,80;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248804001";"Республика Саха (Якутия)";"Сунтарский";;"Аллага";"Кузнецкая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787073
"32870002";"Земельный участок";"14:02:010147";42;"Договор купли-продажи";"05.2012";"05.2012";785,30;18,70;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Быкова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448787082
"27718001";"Земельный участок";"14:36:102072";1148;"Договор купли-продажи";"05.2012";"08.2012";2500000,00;2177,70;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448787126
"9056031";"Земельный участок";"14:04:001003";2095;"Договор купли-продажи";"11.2014";"11.2014";430000,00;205,25;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Октябрьская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787135
"3622901";"Земельный участок";"14:35:108001";692;"Договор купли-продажи";"09.2014";"10.2014";430000,00;621,39;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Якутская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448787140
"17897012";"Земельный участок";"14:23:050001";1839;"Договор купли-продажи";"04.2012";"04.2012";500000,00;271,89;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98241820001";"Республика Саха (Якутия)";"Олекминский";;"Токко";"Октябрьская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448787142
"272400001";"Земельный участок";"14:35:108001";1290;"Договор купли-продажи";"06.2012";"06.2012";1851,24;1,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448787144
"5941014";"Земельный участок";"14:33:001001";3000;"Договор купли-продажи";"04.2010";"04.2010";330000,00;110,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Протодьяконова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448787161
"14533012";"Земельный участок";"14:23:010002";1332;"Договор купли-продажи";"09.2011";"09.2011";18693,25;14,03;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Логовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448787178
"12139020";"Земельный участок";"14:27:007001";2744;"Договор купли-продажи";"07.2013";"07.2013";350000,00;127,55;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Таттинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787224
"91204001";"Земельный участок";"14:35:213001";2026460;"Договор купли-продажи";"03.2008";"01.2009";281203,52;0,14;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787239
"12139020";"Земельный участок";"14:27:007001";2744;"Договор купли-продажи";"07.2013";"07.2013";350000,00;127,55;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Таттинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787286
"14463014";"Земельный участок";"14:33:014001";2700;"Договор купли-продажи";"12.2011";"12.2011";721372,83;267,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";"Юбилейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787311
"24836015";"Земельный участок";"14:29:160002";1935;"Договор купли-продажи";"11.2015";"11.2015";434000,00;224,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252870001";"Республика Саха (Якутия)";"Усть-Алданский";;"Огородтах";"Д.Неустроева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448787316
"36264013";"Земельный участок";"14:15:150014";1296;"Договор купли-продажи";"05.2010";"05.2010";361,33;0,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448787328
"200821";"Земельный участок";"14:32:170102";65;"Договор купли-продажи";"05.2010";"06.2010";2500000,00;38461,54;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Орджоникидзе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448787335
"140021";"Земельный участок";"14:32:130101";1719;"Договор купли-продажи";"12.2013";"12.2013";409000,00;237,93;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";0;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448787340
"14231014";"Земельный участок";"14:33:010001";1607,19;"Договор купли-продажи";"04.2012";"04.2012";390000,00;242,66;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258835001";"Республика Саха (Якутия)";"Чурапчинский";;"Мырыла";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787341
"257246001";"Земельный участок";"14:36:102052";801;"Договор купли-продажи";"06.2012";"06.2012";1804,49;2,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448787362
"237209001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"10.2011";"10.2011";1166,00;0,78;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Газовиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448787367
"13598009";"Земельный участок";"14:26:010001";1200;"Договор купли-продажи";"04.2015";"05.2015";453026,00;377,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787369
"118857001";"Земельный участок";"14:35:204002";1002;"Договор купли-продажи";"05.2014";"05.2014";650000,00;648,70;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448787385
"3189013";"Земельный участок";"14:15:260002";2698;"Договор купли-продажи";"04.2015";"04.2015";453026,00;167,91;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";"Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448787413
"330347001";"Земельный участок";"14:35:108001";700;"Договор купли-продажи";"04.2013";"04.2013";965,84;1,38;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Маганский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448787439
