"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"283339001";"Земельный участок";"14:35:108001";1093;"Договор купли-продажи";"09.2012";"09.2012";711,36;0,65;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449294699
"29456021";"Земельный участок";"14:32:070101";2278;"Договор купли-продажи";"06.2014";"06.2014";429408,50;188,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449294701
"16380010";"Земельный участок";"14:21:070001";1400;"Договор купли-продажи";"09.2011";"10.2011";351640,00;251,17;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449294714
"17082043";"Земельный участок";"14:15:140002";360;"Договор купли-продажи";"05.2015";"05.2015";50000,00;138,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Скрябина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449294763
"3884101";"Земельный участок";"14:36:105049";258;"Договор купли-продажи";"07.2012";"08.2012";14000000,00;54263,57;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449294770
"26700013";"Земельный участок";"14:15:070003";49882;"Договор купли-продажи";"02.2010";"02.2010";722,40;0,01;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449294775
"1287164001";"Земельный участок";"14:35:112001";1500;"Договор купли-продажи";"03.2015";"04.2015";450000,00;300,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Северная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449294781
"25800011";"Земельный участок";"14:14:100011";2944;"Договор купли-продажи";"01.2011";"01.2011";352918,42;119,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227000000";"Республика Саха (Якутия)";"Ленский";;"Чамча";"Интернациональная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449294787
"24168012";"Земельный участок";"14:23:140001";3221;"Договор купли-продажи";"07.2014";"07.2014";397894,93;123,53;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Янковой Х.Ф.";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449294793
"3953010";"Земельный участок";"14:21:150003";1953;"Договор купли-продажи";"03.2013";"03.2013";350000,00;179,21;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449294796
"3723901";"Земельный участок";"14:36:106039";658;"Договор купли-продажи";"07.2011";"07.2011";293200,00;445,59;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449294806
"29808009";"Земельный участок";"14:26:010001";1600;"Договор купли-продажи";"04.2012";"04.2012";150000,00;93,75;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449294827
"24349016";"Земельный участок";"14:37:000223";595;"Договор купли-продажи";"11.2013";"11.2013";1200000,00;2016,81;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449294830
"75821001";"Земельный участок";"14:36:104003";797;"Договор купли-продажи";"10.2014";"10.2014";10000000,00;12547,05;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Семена Данилова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449294832
"5529010";"Земельный участок";"14:21:120003";1100;"Договор купли-продажи";"06.2013";"06.2013";410000,00;372,73;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";"Ломоносова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449294833
"156336001";"Земельный участок";"14:35:110001";825;"Договор купли-продажи";"04.2013";"05.2013";150000,00;181,82;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намский тракт 1";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449294842
"26418021";"Земельный участок";"14:32:130101";2285;"Договор купли-продажи";"01.2014";"01.2014";430000,00;188,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449294845
"18814021";"Земельный участок";"14:32:060102";2300;"Договор купли-продажи";"10.2015";"10.2015";453026,00;196,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244850004";"Республика Саха (Якутия)";"Хангаласский";;"Чкалов";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449294863
"21416014";"Земельный участок";"14:33:009001";2311;"Договор купли-продажи";"03.2013";"03.2013";408000,00;176,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840001";"Республика Саха (Якутия)";"Чурапчинский";;"Усун-Кюель";"Дьячковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449294873
"175321";"Земельный участок";"14:32:120101";1500;"Договор купли-продажи";"03.2011";"04.2011";400000,00;266,67;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449294877
"221339001";"Земельный участок";"14:36:107034";197;"Договор купли-продажи";"06.2011";"07.2011";450000,00;2284,26;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Крупской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449294882
"10196021";"Земельный участок";"14:32:140101";756;"Договор купли-продажи";"08.2012";"09.2012";350000,00;462,96;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Октябрьская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449294887
"26499043";"Земельный участок";"14:15:070002";3364;"Договор купли-продажи";"11.2015";"11.2015";754881,12;224,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229808001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нуорагана";"Н.В.Петрова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449294892
"997802";"Земельный участок";"14:02:010133";1410;"Договор купли-продажи";"05.2014";"05.2014";800000,00;567,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449294893
"110809";"Земельный участок";"14:26:011001";1045;"Договор купли-продажи";"11.2012";"11.2012";450000,00;430,62;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Алгыс";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449294898
"31626031";"Земельный участок";"14:04:013001";1200;"Договор купли-продажи";"08.2013";"08.2013";732,00;0,61;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208872001";"Республика Саха (Якутия)";"Амгинский";;"Чапчылган";"Западная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449294899
"612566001";"Земельный участок";"14:36:108013";1023;"Договор купли-продажи";"09.2014";"09.2014";500000,00;488,76;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"А.Ермолаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449294904
"32740011";"Земельный участок";"14:14:050111";939;"Договор купли-продажи";"07.2010";"07.2010";125,40;0,13;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449294909
"285917001";"Земельный участок";"14:36:102051";1566;"Договор купли-продажи";"09.2012";"09.2012";1246,33;0,80;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449294912
"175321";"Земельный участок";"14:32:120101";1500;"Договор купли-продажи";"03.2011";"04.2011";400000,00;266,67;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449294954
"4006006";"Земельный участок";"14:09:010001";663;"Договор купли-продажи";"02.2014";"03.2014";504000,00;760,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Майская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449294960
"11680008";"Земельный участок";"14:07:070001";1000;"Договор купли-продажи";"04.2013";"04.2013";408960,50;408,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Механизаторская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449294971
"105407016";"Земельный участок";"14:16:040201";843;"Договор купли-продажи";"11.2015";"11.2015";388800,00;461,21;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98231828001";"Республика Саха (Якутия)";"Мирнинский";;"Сюльдюкар";"Садынская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449294977
"37560011";"Земельный участок";"14:14:050093";596;"Договор купли-продажи";"01.2015";"02.2015";453026,00;760,11;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Островского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449294995
"8448006";"Земельный участок";"14:09:050002";1872;"Договор купли-продажи";"03.2012";"04.2012";359191,99;191,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216814000";"Республика Саха (Якутия)";"Верхоянский";;"Токума";"Аргаа";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449295010
"33800021";"Земельный участок";"14:32:140101";1225;"Договор купли-продажи";"05.2014";"06.2014";850000,00;693,88;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449295030
"5171021";"Земельный участок";"14:32:140101";1923;"Договор купли-продажи";"09.2012";"09.2012";139453,27;72,52;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"П.Алексеева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449295032
"31236031";"Земельный участок";"14:04:004002";1291;"Договор купли-продажи";"08.2014";"08.2014";429409,00;332,62;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Парковая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449295038
"28365009";"Земельный участок";"14:26:011004";1086;"Договор купли-продажи";"05.2013";"07.2013";378947,55;348,94;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248825002";"Республика Саха (Якутия)";"Сунтарский";;"Устье";"Кемпендяйская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449295052
"37199009";"Земельный участок";"14:26:004001";3165;"Договор купли-продажи";"05.2013";"05.2013";410000,00;129,54;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449295059
"323002";"Земельный участок";"14:02:010136";806;"Договор купли-продажи";"05.2012";"06.2012";2300000,00;2853,60;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Кузнецова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449295091
"3742501";"Земельный участок";"14:35:106002";1581,51;"Договор купли-продажи";"07.2012";"07.2012";1157,50;0,73;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";0;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Николаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449295111
"17328015";"Земельный участок";"14:29:160002";1912;"Договор купли-продажи";"04.2014";"04.2014";1500000,00;784,52;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98252870001";"Республика Саха (Якутия)";"Усть-Алданский";;"Огородтах";"А.Константинова";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449295121
"31957021";"Земельный участок";"14:32:120101";1644;"Договор купли-продажи";"07.2011";"07.2011";350000,00;212,90;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Адама Скрябина";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449295134
"769907001";"Земельный участок";"14:35:000000";800;"Договор купли-продажи";"02.2014";"02.2014";159292,40;199,12;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;51;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449295139
"89178001";"Земельный участок";"14:36:106097";1235;"Договор купли-продажи";"06.2010";"06.2010";805000,00;651,82;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449295149
"11680008";"Земельный участок";"14:07:070001";1000;"Договор купли-продажи";"04.2013";"04.2013";408960,50;408,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Механизаторская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449295150
"97970021";"Земельный участок";"14:32:170101";640;"Договор купли-продажи";"04.2014";"04.2014";2502,40;3,91;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449295157
"40119001";"Земельный участок";"14:36:102064";1174;"Договор купли-продажи";"08.2014";"09.2014";680000,00;579,22;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449295160
"26532014";"Земельный участок";"14:33:017001";2240;"Договор купли-продажи";"07.2012";"08.2012";388000,00;173,21;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";"Марыкчанская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449295170
"1620713";"Земельный участок";"14:15:150002";1200;"Договор купли-продажи";"12.2010";"12.2010";361,33;0,30;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Кангаласская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449295252
"654362001";"Земельный участок";"14:36:102012";154;"Договор купли-продажи";"11.2013";"11.2013";153,66;1,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покрышкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449295257
"74924001";"Земельный участок";"14:35:107001";622;"Договор купли-продажи";"09.2013";"09.2013";1300000,00;2090,03;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Дьячкова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449295265
"11025007";"Земельный участок";"14:10:210001";1198;"Договор купли-продажи";"02.2013";"02.2013";450000,00;375,63;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98218874001";"Республика Саха (Якутия)";"Вилюйский";;"Кюбяинде";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449295268
"11680008";"Земельный участок";"14:07:070001";1000;"Договор купли-продажи";"04.2013";"04.2013";408960,50;408,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Механизаторская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449295269
"52914";"Земельный участок";"14:33:002001";1700;"Договор купли-продажи";"07.2013";"07.2013";395540,92;232,67;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258810001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 2-я";"Саввина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449295280
"2722901";"Земельный участок";"14:36:107030";988;"Договор купли-продажи";"11.2015";"12.2015";204725,00;207,21;"177/15781";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449295283
"14633011";"Земельный участок";"14:14:050020";906;"Договор купли-продажи";"07.2012";"07.2012";1000000,00;1103,75;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Свердлова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449297317
"236108001";"Земельный участок";"14:36:104033";19059;"Договор купли-продажи";"12.2011";"01.2012";25000000,00;1311,72;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449297320
"10549020";"Земельный участок";"14:27:011001";2710;"Договор купли-продажи";"01.2014";"02.2014";400000,00;147,60;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204850001";"Республика Саха (Якутия)";"Таттинский";;"Кыйы";"Сунхалырова Е.";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449297334
"1403013";"Земельный участок";"14:15:130007";1081;"Договор купли-продажи";"12.2006";"12.2006";1799,48;1,66;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Пороховая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449297344
"302832001";"Земельный участок";"14:36:101031";829;"Договор купли-продажи";"06.2014";"06.2014";429408,50;517,98;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Беринга";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449297346
"35813";"Земельный участок";"14:04:004004";2123;"Договор купли-продажи";"09.2008";"09.2008";5900000,00;2779,09;;"Земли населенных пунктов";;;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Ленина";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449297360
"10549020";"Земельный участок";"14:27:011001";2710;"Договор купли-продажи";"01.2014";"02.2014";400000,00;147,60;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204850001";"Республика Саха (Якутия)";"Таттинский";;"Кыйы";"Сунхалырова Е.";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449297409
"13540014";"Земельный участок";"14:33:017001";2860;"Договор купли-продажи";"03.2011";"04.2011";355,00;0,12;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";"Лазарева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449297421
"1294031";"Земельный участок";"14:04:004002";1208;"Договор купли-продажи";"11.2010";"08.2011";1000000,00;827,81;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Цыкунова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449297432
"7819024";"Земельный участок";"14:11:020001";2285;"Договор купли-продажи";"04.2011";"04.2011";352000,00;154,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Сосновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449297433
"71329021";"Земельный участок";"14:32:170103";36;"Договор купли-продажи";"11.2013";"11.2013";934,92;25,97;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Степана Ефремова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449297449
"11875012";"Земельный участок";"14:23:090001";2680;"Договор купли-продажи";"11.2015";"11.2015";433026,00;161,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241834001";"Республика Саха (Якутия)";"Олекминский";;"Кяччи";"Складской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449297456
"37994010";"Земельный участок";"14:21:100003";1500;"Договор купли-продажи";"08.2014";"09.2014";450000,00;300,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226840001";"Республика Саха (Якутия)";"Нюрбинский";;"Хаты";"Егорова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449297464
