"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"14959030";"Земельный участок";"14:17:050001";1062;"Договор купли-продажи";"03.2015";"04.2015";453026,00;426,58;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98233835001";"Республика Саха (Якутия)";"Момский";;"Сасыр";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448944651
"307215";"Земельный участок";"14:29:110001";2500;"Договор купли-продажи";"08.2013";"08.2013";382000,00;152,80;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98252850001";"Республика Саха (Якутия)";"Усть-Алданский";;"Балыктах";"им Ивана Гоголева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448944653
"46106010";"Земельный участок";"14:21:110002";856;"Договор купли-продажи";"07.2012";"07.2012";385000,00;449,77;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Пястолова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448944655
"35841008";"Земельный участок";"14:07:040001";1200;"Договор купли-продажи";"07.2013";"07.2013";408960,50;340,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448944662
"11405021";"Земельный участок";"14:32:170101";1000;"Договор купли-продажи";"11.2010";"11.2010";680000,00;680,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"И.Гоголева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448944676
"4601013";"Земельный участок";"14:15:230002";2671;"Договор купли-продажи";"11.2010";"12.2010";730771,00;273,59;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98229848001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Табага";"Е.Слепцова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448944678
"12313014";"Земельный участок";"14:33:016001";2600;"Договор купли-продажи";"12.2011";"12.2011";865647,39;332,94;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Таттинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448944679
"1185835001";"Земельный участок";"14:36:102077";265;"Договор купли-продажи";"10.2014";"10.2014";2184,15;8,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448944683
"220709001";"Земельный участок";"14:36:101038";800;"Договор купли-продажи";"09.2011";"09.2011";700000,00;875,00;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448944688
"59720010";"Земельный участок";"14:21:110003";676;"Договор купли-продажи";"11.2013";"11.2013";1200960,00;1776,57;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Энергетик";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448944695
"3650001";"Земельный участок";"14:36:102051";800;"Договор купли-продажи";"09.2013";"09.2013";4865,15;6,08;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Н.Чусовского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448944697
"19351009";"Земельный участок";"14:26:004001";2609;"Договор купли-продажи";"08.2012";"08.2012";364000,00;139,52;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448944702
"34379010";"Земельный участок";"14:21:150003";2300;"Договор купли-продажи";"09.2012";"09.2012";320000,00;139,13;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226855001";"Республика Саха (Якутия)";"Нюрбинский";;"Хатын-Сысы";"Механизаторов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448944711
"611911";"Земельный участок";"14:14:050003";831;"Договор купли-продажи";"06.2010";"12.2013";3198,00;3,85;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448944714
"396615";"Земельный участок";"14:29:100004";1743,48;"Договор купли-продажи";"07.2007";"08.2007";425000,00;243,77;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448944732
"997802";"Земельный участок";"14:02:010133";1410;"Договор купли-продажи";"02.2011";"02.2011";907,63;0,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448944733
"2434015";"Земельный участок";"14:29:100002";1551;"Договор купли-продажи";"04.2011";"05.2011";800000,00;515,80;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Барашкова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448944746
"341176001";"Земельный участок";"14:35:106003";1589;"Договор купли-продажи";"05.2013";"05.2013";1979,27;1,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448944756
"18403024";"Земельный участок";"14:11:030001";10808;"Договор купли-продажи";"04.2011";"04.2011";458799,60;42,45;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Без обременения";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";"Вилюйский тракт";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448944761
"38762010";"Земельный участок";"14:21:130002";900;"Договор купли-продажи";"03.2014";"03.2014";548734,40;609,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448944763
"8631013";"Земельный участок";"14:15:150008";1148;"Договор купли-продажи";"06.2008";"07.2008";50000,00;43,55;;"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Академика Ларионова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448944772
"38563021";"Земельный участок";"14:32:160101";2983;"Договор купли-продажи";"08.2011";"08.2011";300000,00;100,57;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244806001";"Республика Саха (Якутия)";"Хангаласский";;"Тит-Эбя";"КОП";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448944798
"210110";"Земельный участок";"14:21:130002";380;"Договор купли-продажи";"05.2013";"06.2013";1800000,00;4736,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"50 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448944809
"12997401";"Земельный участок";"14:36:105002";306;"Договор купли-продажи";"12.2009";"12.2009";2900000,00;9477,12;"848/1000";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448944816
"11405021";"Земельный участок";"14:32:170101";1000;"Договор купли-продажи";"11.2010";"11.2010";680000,00;680,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"И.Гоголева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448944821
"24673020";"Земельный участок";"14:27:009001";1700;"Договор купли-продажи";"06.2013";"06.2013";300000,00;176,47;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"А.Мординова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448944825
"34295021";"Земельный участок";"14:32:120101";1784;"Договор купли-продажи";"03.2011";"03.2011";898500,00;503,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Озерная";;13;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448944841
"16219009";"Земельный участок";"14:26:011001";1263;"Договор купли-продажи";"08.2011";"10.2011";350000,00;277,12;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Кырдал";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448944857
"134183001";"Земельный участок";"14:36:106012";620;"Договор купли-продажи";"09.2012";"09.2012";1550000,00;2500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Винокурова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448944864
"33721002";"Земельный участок";"14:02:010741";975;"Договор купли-продажи";"07.2012";"07.2012";1000,00;1,03;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Алданская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448944869
"20457021";"Земельный участок";"14:32:130101";1632;"Договор купли-продажи";"06.2015";"06.2015";454000,00;278,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Притузова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448944870
"10388010";"Земельный участок";"14:21:110002";240;"Договор купли-продажи";"06.2014";"09.2014";429408,50;1789,20;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Речников";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448944890
"293449001";"Земельный участок";"14:35:112003";1508;"Договор купли-продажи";"02.2013";"02.2013";1134,62;0,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448944899
"13841001";"Земельный участок";"14:36:107040";5069;"Договор купли-продажи";"02.2010";"02.2010";100,00;0,02;"445/1000";"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автодорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448944904
"5689006";"Земельный участок";"14:09:010001";1400;"Договор купли-продажи";"08.2009";"08.2009";3218400,00;2298,86;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Озерная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448944932
"1489921";"Земельный участок";"14:32:170101";1406;"Договор купли-продажи";"06.2008";"06.2008";1658800,00;1179,80;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Тимирязева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448944933
"15992010";"Земельный участок";"14:21:110002";649;"Договор купли-продажи";"01.2012";"01.2012";387640,30;597,29;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Гагарина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448944935
"23127031";"Земельный участок";"14:04:001003";2314;"Договор купли-продажи";"05.2012";"07.2012";359191,99;155,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Н.Захарова";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448944944
"35813";"Земельный участок";"14:04:004004";2123;"Договор купли-продажи";"09.2008";"09.2008";5900000,00;2779,09;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Ленина";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448944964
"428014";"Земельный участок";"14:33:013005";1500;"Договор купли-продажи";"07.2014";"08.2014";500000,00;333,33;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448944981
"12533014";"Земельный участок";"14:33:007001";2719,4;"Договор купли-продажи";"11.2009";"12.2009";501100,00;184,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258825001";"Республика Саха (Якутия)";"Чурапчинский";;"Маралайы";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448944983
"5275023";"Земельный участок";"14:18:060001";1526,5;"Договор купли-продажи";"06.2012";"07.2012";424920,03;278,36;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Юбилейная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448944996
"232344001";"Земельный участок";"14:36:101014";540;"Договор купли-продажи";"07.2014";"07.2014";500000,00;925,93;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"50 лет Советской Армии";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448945037
"22837014";"Земельный участок";"14:33:015002";120000;"Договор купли-продажи";"03.2011";"03.2011";2064,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448945046
"16119021";"Земельный участок";"14:32:170105";270;"Договор купли-продажи";"02.2009";"02.2009";840,48;3,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Карьерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448945071
"10143030";"Земельный участок";"14:17:020001";1200;"Договор купли-продажи";"09.2013";"09.2013";393239,42;327,70;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Дачная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448945075
"4601013";"Земельный участок";"14:15:230002";2671;"Договор купли-продажи";"11.2010";"12.2010";730771,00;273,59;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98229848001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Табага";"Е.Слепцова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448945128
"386511";"Земельный участок";"14:14:050085";825;"Договор купли-продажи";"01.2013";"01.2013";1700000,00;2060,61;;"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448945130
"4836030";"Земельный участок";"14:17:020001";857;"Договор купли-продажи";"01.2015";"04.2015";419779,00;489,82;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448945135
"350045";"Земельный участок";"14:12:020001";80;"Договор купли-продажи";"03.2012";"03.2012";5868,40;73,36;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98222810001";"Республика Саха (Якутия)";"Жиганский";;"Жиганск";"Кычкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448945140
"13877002";"Земельный участок";"14:02:010136";1104;"Договор купли-продажи";"08.2011";"08.2011";1000000,00;905,80;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Комарова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448945148
"22583010";"Земельный участок";"14:21:110002";1676;"Договор купли-продажи";"06.2011";"07.2011";338000,00;201,67;"510/2000";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Водников";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448945159
"101661011";"Земельный участок";"14:14:070001";2102;"Договор купли-продажи";"03.2014";"03.2014";429408,50;204,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"Дальний";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448945166
"43839013";"Земельный участок";"14:15:240002";3974;"Договор купли-продажи";"07.2012";"07.2012";390000,00;98,14;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229809001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Бютейдях";"Байкалова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448945177
"24531011";"Земельный участок";"14:14:050069";33;"Договор купли-продажи";"06.2009";"06.2009";9,24;0,28;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Нюйская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448945183
"3493801";"Земельный участок";"14:35:101001";1047,85;"Договор купли-продажи";"06.2004";"06.2004";100,00;0,10;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Кангалассы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448945184
"259356001";"Земельный участок";"14:36:104030";1100;"Договор купли-продажи";"04.2012";"04.2012";1738,22;1,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Три сосны";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448945194
"23010021";"Земельный участок";"14:32:070101";1989;"Договор купли-продажи";"10.2013";"10.2013";409000,00;205,63;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Братьев Трофимовых";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448945211
"35841008";"Земельный участок";"14:07:040001";1200;"Договор купли-продажи";"07.2013";"07.2013";408960,50;340,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448945216
"166082001";"Земельный участок";"14:35:111001";464;"Договор купли-продажи";"07.2011";"07.2011";334,59;0,72;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448945234
"1517008";"Земельный участок";"14:07:070001";1644;"Договор купли-продажи";"08.2014";"08.2014";1620000,00;985,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"40 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448945238
"57868001";"Земельный участок";"14:35:101001";1273;"Договор купли-продажи";"10.2011";"10.2011";904,49;0,71;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Кангалассы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448945243
"24693009";"Земельный участок";"14:26:021001";1017;"Договор купли-продажи";"04.2011";"05.2011";350000,00;344,15;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Мира";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448945255
"37062037";"Земельный участок";"14:30:030001";906;"Договор купли-продажи";"10.2013";"11.2013";5000,00;5,52;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Прилесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448945276
"51715021";"Земельный участок";"14:32:130101";2400;"Договор купли-продажи";"07.2014";"07.2014";430000,00;179,17;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448945284
"3721031";"Земельный участок";"14:04:004005";1200;"Договор купли-продажи";"06.2008";"06.2008";456,00;0,38;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"У.Г.Нохсорова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448945288
"20465021";"Земельный участок";"14:32:110101";3156;"Договор купли-продажи";"12.2013";"12.2013";882403,00;279,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Малиновского";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448945293
"90940001";"Земельный участок";"14:34:030001";766;"Договор купли-продажи";"11.2008";"12.2009";502200,00;655,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98259820001";"Республика Саха (Якутия)";"Эвено-Бытантайский Национальный";;"Батагай-Алыта";"Р.И.Шадрина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448945298
"134843001";"Земельный участок";"14:36:106004";986;"Договор купли-продажи";"05.2014";"05.2014";414402,10;420,29;"1/10";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Притузова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448945299
"4836030";"Земельный участок";"14:17:020001";857;"Договор купли-продажи";"01.2015";"04.2015";419779,00;489,82;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448948312
