"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"28092010";"Земельный участок";"14:21:170002";1500;"Договор купли-продажи";"03.2016";"03.2016";433026,00;288,68;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Ойунского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469921386
"18291010";"Земельный участок";"14:21:070001";2600;"Договор купли-продажи";"03.2016";"03.2016";453100,00;174,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469921387
"5695000";"Земельный участок";"14:15:130008";953;"Договор купли-продажи";"09.2015";"10.2015";824508,00;865,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Сосновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469921392
"21090014";"Земельный участок";"14:33:005003";110000;"Договор купли-продажи";"12.2010";"12.2010";2365,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469921394
"1017695001";"Земельный участок";"14:35:000000";1524;"Договор купли-продажи";"07.2014";"07.2014";3852,58;2,53;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Газовиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469921395
"21084014";"Земельный участок";"14:33:005003";100000;"Договор купли-продажи";"12.2010";"12.2010";2150,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469921397
"21086014";"Земельный участок";"14:33:005002";220000;"Договор купли-продажи";"12.2010";"12.2010";4730,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469921404
"28092010";"Земельный участок";"14:21:170002";1500;"Договор купли-продажи";"03.2016";"03.2016";433026,00;288,68;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Ойунского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469921419
"21089014";"Земельный участок";"14:33:005002";70000;"Договор купли-продажи";"12.2010";"12.2010";1505,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469921420
"28092010";"Земельный участок";"14:21:170002";1500;"Договор купли-продажи";"03.2016";"03.2016";433026,00;288,68;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Ойунского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469921423
"18291010";"Земельный участок";"14:21:070001";2600;"Договор купли-продажи";"03.2016";"03.2016";453100,00;174,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469921427
"115493001";"Земельный участок";"14:35:111001";1000;"Договор купли-продажи";"03.2016";"03.2016";975000,00;975,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469921431
"145504";"Земельный участок";"14:22:050002";12500;"Договор купли-продажи";"12.2007";"12.2007";35772,19;2,86;;"Земли населенных пунктов";;;;"Без обременения";;;"98239551000";"Республика Саха (Якутия)";"Оймяконский";;"Усть-Нера";"Индигирская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469921432
"109959000";"Земельный участок";"14:36:104035";23;"Договор купли-продажи";"12.2015";"12.2015";798,92;34,74;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469921433
"29946031";"Земельный участок";"14:04:012002";1500;"Договор купли-продажи";"03.2013";"03.2013";450,15;0,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469921437
"47328043";"Земельный участок";"14:15:130001";1185;"Договор купли-продажи";"05.2015";"05.2015";684,34;0,58;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470001310
"109944000";"Земельный участок";"14:36:104035";23;"Договор купли-продажи";"12.2015";"12.2015";798,92;34,74;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470001311
"13134031";"Земельный участок";"14:04:004004";1536;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;976,56;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Лобанова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470001314
"14718025";"Земельный участок";"14:13:100005";1200;"Договор купли-продажи";"01.2012";"01.2012";131,36;0,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Кальвица";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470001320
"27192015";"Земельный участок";"14:29:080003";1500;"Договор купли-продажи";"10.2011";"10.2011";1159,65;0,77;;"Земли населенных пунктов";;;;"Без обременения";;;"98252840002";"Республика Саха (Якутия)";"Усть-Алданский";;"Хомустах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470001332
"162392000";"Земельный участок";"14:15:130008";755;"Договор купли-продажи";"03.2016";"03.2016";450000,00;596,03;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470001341
"13134031";"Земельный участок";"14:04:004004";1536;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;976,56;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Лобанова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470001343
"27192015";"Земельный участок";"14:29:080003";1500;"Договор купли-продажи";"09.2015";"09.2015";1159,65;0,77;;"Земли населенных пунктов";;;;"Без обременения";;;"98252840002";"Республика Саха (Якутия)";"Усть-Алданский";;"Хомустах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470001344
"47328043";"Земельный участок";"14:15:130001";1185;"Договор купли-продажи";"06.2014";"06.2014";228,13;0,19;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470001349
"13134031";"Земельный участок";"14:04:004004";1536;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;976,56;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Лобанова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470001356
"273071001";"Земельный участок";"14:36:106095";3566;"Договор купли-продажи";"09.2015";"03.2016";1070000,00;300,06;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Птицефабрика";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470001358
"38505015";"Земельный участок";"14:29:060004";41999;"Договор купли-продажи";"08.2013";"08.2013";605,37;0,01;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98252000000";"Республика Саха (Якутия)";"Усть-Алданский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470001362
"44034000";"Земельный участок";"14:35:107001";1155;"Договор купли-продажи";"02.2016";"02.2016";216,56;0,19;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470001363
"13134031";"Земельный участок";"14:04:004004";1536;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;976,56;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Лобанова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470001365
"73531000";"Земельный участок";"14:27:008001";1807;"Договор купли-продажи";"03.2016";"03.2016";433100,00;239,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470055314
"11937026";"Земельный участок";"14:01:010001";631;"Договор купли-продажи";"03.2016";"03.2016";415000,00;657,69;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98201804001";"Республика Саха (Якутия)";"Абыйский";;"Абый";"Баронова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470055319
"73531000";"Земельный участок";"14:27:008001";1807;"Договор купли-продажи";"03.2016";"03.2016";433100,00;239,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470055321
"361080001";"Земельный участок";"14:35:109001";1345;"Договор купли-продажи";"03.2016";"03.2016";675000,00;501,86;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470055322
"1860010";"Земельный участок";"14:21:130002";894;"Договор купли-продажи";"03.2016";"03.2016";453026,00;506,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470055327
"28122023";"Земельный участок";"14:18:060003";1172;"Договор купли-продажи";"10.2011";"10.2011";23643,27;20,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"60 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470055328
"39187009";"Земельный участок";"14:26:011002";1795;"Договор купли-продажи";"03.2016";"03.2016";435610,97;242,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"70 лет Октября";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470055330
"11937026";"Земельный участок";"14:01:010001";631;"Договор купли-продажи";"03.2016";"03.2016";415000,00;657,69;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98201804001";"Республика Саха (Якутия)";"Абыйский";;"Абый";"Баронова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470055331
"1860010";"Земельный участок";"14:21:130002";894;"Договор купли-продажи";"03.2016";"03.2016";453026,00;506,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470055333
"39187009";"Земельный участок";"14:26:011002";1795;"Договор купли-продажи";"03.2016";"03.2016";435610,97;242,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"70 лет Октября";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470055334
"361080001";"Земельный участок";"14:35:109001";1345;"Договор купли-продажи";"03.2016";"03.2016";675000,00;501,86;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470055337
"80495021";"Земельный участок";"14:32:030101";1587;"Договор купли-продажи";"02.2014";"02.2014";603,06;0,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244827001";"Республика Саха (Якутия)";"Хангаласский";;"Едей";"Сосновая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470055339
"1860010";"Земельный участок";"14:21:130002";894;"Договор купли-продажи";"03.2016";"03.2016";453026,00;506,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470055340
"45158037";"Земельный участок";"14:30:030002";1913;"Договор купли-продажи";"11.2014";"11.2014";937,74;0,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Прилесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470055342
"39187009";"Земельный участок";"14:26:011002";1795;"Договор купли-продажи";"03.2016";"03.2016";435610,97;242,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"70 лет Октября";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470055344
"39187009";"Земельный участок";"14:26:011002";1795;"Договор купли-продажи";"03.2016";"03.2016";435610,97;242,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"70 лет Октября";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470055349
"73531000";"Земельный участок";"14:27:008001";1807;"Договор купли-продажи";"03.2016";"03.2016";433100,00;239,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470055350
"3898001";"Земельный участок";"14:35:106003";837;"Договор купли-продажи";"05.2011";"05.2011";652,71;0,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";0;;"98401812002";"Республика Саха (Якутия)";;"Якутск";"Сырдах";"Уваровской";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470055356
"1860010";"Земельный участок";"14:21:130002";894;"Договор купли-продажи";"03.2016";"03.2016";453026,00;506,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470055366
"11937026";"Земельный участок";"14:01:010001";631;"Договор купли-продажи";"03.2016";"03.2016";415000,00;657,69;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98201804001";"Республика Саха (Якутия)";"Абыйский";;"Абый";"Баронова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470055368
"39187009";"Земельный участок";"14:26:011002";1795;"Договор купли-продажи";"03.2016";"03.2016";435610,97;242,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"70 лет Октября";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470055369
"35181025";"Земельный участок";"14:13:100005";1200;"Договор купли-продажи";"09.2014";"09.2014";192,00;0,16;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Кальвица";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470055371
"11937026";"Земельный участок";"14:01:010001";631;"Договор купли-продажи";"03.2016";"03.2016";415000,00;657,69;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98201804001";"Республика Саха (Якутия)";"Абыйский";;"Абый";"Баронова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470055374
"73531000";"Земельный участок";"14:27:008001";1807;"Договор купли-продажи";"03.2016";"03.2016";433100,00;239,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470055375
"15602042";"Земельный участок";"14:35:107001";1171;"Договор купли-продажи";"03.2016";"03.2016";3570000,00;3048,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470055377
"1052455001";"Земельный участок";"14:36:104025";3571;"Договор купли-продажи";"11.2015";"11.2015";21654,90;6,06;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470055381
"1860010";"Земельный участок";"14:21:130002";894;"Договор купли-продажи";"03.2016";"03.2016";453026,00;506,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470055382
"23249014";"Земельный участок";"14:33:003001";1500;"Договор купли-продажи";"05.2011";"05.2011";191,00;0,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Тепличная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470055383
"11937026";"Земельный участок";"14:01:010001";631;"Договор купли-продажи";"03.2016";"03.2016";415000,00;657,69;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98201804001";"Республика Саха (Якутия)";"Абыйский";;"Абый";"Баронова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470055392
"25503023";"Земельный участок";"14:18:150001";700;"Договор купли-продажи";"06.2011";"06.2011";98,00;0,14;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Охлопкова-Соттоя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470055394
"15602042";"Земельный участок";"14:35:107001";1171;"Договор купли-продажи";"03.2016";"03.2016";3570000,00;3048,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470055395
"38918001";"Земельный участок";"14:35:108001";592;"Договор купли-продажи";"03.2016";"03.2016";2800000,00;4729,73;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470118329
"46384012";"Земельный участок";"14:23:010002";518;"Договор купли-продажи";"03.2016";"03.2016";405000,00;781,85;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241000000";"Республика Саха (Якутия)";;;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470118352
"46384012";"Земельный участок";"14:23:010002";518;"Договор купли-продажи";"03.2016";"03.2016";405000,00;781,85;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241000000";"Республика Саха (Якутия)";;;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470118393
"3461031";"Земельный участок";"14:04:014001";3086;"Договор купли-продажи";"02.2016";"03.2016";794955,00;257,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98208881001";"Республика Саха (Якутия)";"Амгинский";;"Эмиссы";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470118412
"38918001";"Земельный участок";"14:35:108001";592;"Договор купли-продажи";"03.2016";"03.2016";2800000,00;4729,73;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470118472
"3461031";"Земельный участок";"14:04:014001";3086;"Договор купли-продажи";"02.2016";"03.2016";794955,00;257,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98208881001";"Республика Саха (Якутия)";"Амгинский";;"Эмиссы";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470118515
"46384012";"Земельный участок";"14:23:010002";518;"Договор купли-продажи";"03.2016";"03.2016";405000,00;781,85;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241000000";"Республика Саха (Якутия)";;;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470118523
"3627043";"Земельный участок";"14:15:130005";630;"Договор купли-продажи";"06.2011";"06.2011";171,63;0,27;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Дорожников";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470118550
"3461031";"Земельный участок";"14:04:014001";3086;"Договор купли-продажи";"02.2016";"03.2016";794955,00;257,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98208881001";"Республика Саха (Якутия)";"Амгинский";;"Эмиссы";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470118554
"21996013";"Земельный участок";"14:15:130008";1200;"Договор купли-продажи";"03.2016";"03.2016";390000,00;325,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Сосновая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6470118639
"3461031";"Земельный участок";"14:04:014001";3086;"Договор купли-продажи";"02.2016";"03.2016";794955,00;257,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98208881001";"Республика Саха (Якутия)";"Амгинский";;"Эмиссы";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6470118658
"46384012";"Земельный участок";"14:23:010002";518;"Договор купли-продажи";"03.2016";"03.2016";405000,00;781,85;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241000000";"Республика Саха (Якутия)";;;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470118684
