"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11551024";"Земельный участок";"14:11:020002";1254;"Договор купли-продажи";"11.2012";"12.2012";500000,00;398,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Н.Бекасова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202016
"41625023";"Земельный участок";"14:18:170002";1449;"Договор купли-продажи";"02.2015";"03.2015";454000,00;313,32;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235860002";"Республика Саха (Якутия)";"Намский";;"Маймага";"Маймагинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449202046
"5438043";"Земельный участок";"14:15:080002";1873;"Договор купли-продажи";"09.2011";"09.2011";10116,31;5,40;;"Земли населенных пунктов";;;;"Без обременения";;;"98229851001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Томтор";"30 лет Победы";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202068
"630913";"Земельный участок";"14:15:130005";1693;"Договор купли-продажи";"05.2006";"05.2006";26006,00;15,36;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Рощинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449202074
"8401021";"Земельный участок";"14:32:170104";1000;"Договор купли-продажи";"12.2010";"12.2010";350000,00;350,00;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Западная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449202133
"38900042";"Земельный участок";"14:35:107001";676;"Договор купли-продажи";"04.2014";"04.2014";353,21;0,52;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449202165
"39837021";"Земельный участок";"14:32:070101";1847;"Договор купли-продажи";"05.2012";"05.2012";472000,00;255,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Григорьева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202212
"4893006";"Земельный участок";"14:09:010001";2900;"Договор купли-продажи";"09.2012";"10.2012";372738,79;128,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Северная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202221
"48463013";"Земельный участок";"14:15:150007";24;"Договор купли-продажи";"10.2012";"10.2012";164,36;6,85;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449202246
"90553010";"Земельный участок";"14:21:160002";2300;"Договор купли-продажи";"08.2015";"08.2015";453100,00;197,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449202257
"17354015";"Земельный участок";"14:29:120002";2772;"Договор купли-продажи";"02.2011";"03.2011";518400,00;187,01;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252855001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бейдинга";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202271
"19596008";"Земельный участок";"14:07:070001";1200;"Договор купли-продажи";"01.2011";"01.2011";760,56;0,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Аласная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202281
"9662201";"Земельный участок";"14:35:108001";1084;"Договор купли-продажи";"10.2014";"11.2014";1321147,80;1218,77;"1/7";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чочур-Муран";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449202285
"259702";"Земельный участок";"14:02:010715";826;"Договор купли-продажи";"10.2014";"10.2014";2000000,00;2421,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Тополиная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449202300
"118601001";"Земельный участок";"14:35:204002";1326;"Договор купли-продажи";"07.2014";"08.2014";2300000,00;1734,54;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Солнечная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202321
"23647021";"Земельный участок";"14:32:040101";1429;"Договор купли-продажи";"05.2013";"05.2013";407700,00;285,30;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244845001";"Республика Саха (Якутия)";"Хангаласский";;"Синск";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202328
"17590020";"Земельный участок";"14:27:001001";3574;"Договор купли-продажи";"07.2014";"07.2014";429408,50;120,15;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204865001";"Республика Саха (Якутия)";"Таттинский";;"Хара-Алдан";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202336
"40123011";"Земельный участок";"14:14:050066";5505;"Договор купли-продажи";"09.2011";"10.2011";5000000,00;908,27;;"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202346
"1850915";"Земельный участок";"14:29:100002";1533,89;"Договор купли-продажи";"08.2010";"01.2011";800000,00;521,55;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Лонгинова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449202352
"234559001";"Земельный участок";"14:36:106103";1000;"Договор купли-продажи";"10.2011";"10.2011";1103,91;1,10;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202354
"4028201";"Земельный участок";"14:36:102008";1459,16;"Договор купли-продажи";"10.2010";"11.2010";1440000,00;986,87;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ветеранская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449202362
"909313";"Земельный участок";"14:15:150005";1689;"Договор купли-продажи";"12.2010";"12.2010";487180,00;288,44;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Линейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449202382
"32148010";"Земельный участок";"14:21:180002";1400;"Договор купли-продажи";"04.2011";"04.2011";338860,37;242,04;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Ворошилова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202394
"18128010";"Земельный участок";"14:21:120003";1400;"Договор купли-продажи";"09.2014";"09.2014";429408,50;306,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";"Ломоносова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202395
"58346020";"Земельный участок";"14:27:012001";3000;"Договор купли-продажи";"12.2014";"01.2015";429408,00;143,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"П.А.Ойунского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449202427
"37890015";"Земельный участок";"14:29:080001";2611;"Договор купли-продажи";"07.2013";"07.2013";2018,50;0,77;;"Земли населенных пунктов";;;;"Без обременения";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449202470
"335330001";"Земельный участок";"14:35:208002";1500;"Договор купли-продажи";"05.2013";"05.2013";684,97;0,46;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000002";"Республика Саха (Якутия)";;"Якутск";"Маган";"Антенная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449202476
"3135901";"Земельный участок";"14:35:210001";651;"Договор купли-продажи";"04.2013";"04.2013";1237,85;1,90;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449202483
"2744701";"Земельный участок";"14:35:108001";1070;"Договор купли-продажи";"05.2014";"05.2014";3176352,00;2968,55;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Янская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449202488
"28852001";"Земельный участок";"14:35:112001";891;"Договор купли-продажи";"10.2012";"12.2012";300000,00;336,70;"1/6";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Ленина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449202489
"1291633001";"Земельный участок";"14:36:102008";1336;"Договор купли-продажи";"06.2015";"06.2015";1440000,00;1077,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тэкки Одулока";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449202493
"10578011";"Земельный участок";"14:14:050050";606;"Договор купли-продажи";"03.2012";"03.2012";970000,00;1600,66;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Дальняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449202496
"38459021";"Земельный участок";"14:32:170103";805;"Договор купли-продажи";"09.2013";"09.2013";1000000,00;1242,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Братьев Ксенофонтовых";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202516
"127820";"Земельный участок";"14:27:008003";1998;"Договор купли-продажи";"07.2015";"07.2015";453100,00;226,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Чаран";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449202522
"155355001";"Земельный участок";"14:36:104049";842;"Договор купли-продажи";"05.2011";"05.2011";1766,61;2,10;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202526
"7861009";"Земельный участок";"14:26:018001";1536;"Договор купли-продажи";"03.2012";"03.2012";494000,00;321,61;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Портовская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449202544
"11705601";"Земельный участок";"14:36:104002";886;"Договор купли-продажи";"05.2012";"05.2012";2250000,00;2539,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Дальняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449202550
"32148010";"Земельный участок";"14:21:180002";1400;"Договор купли-продажи";"04.2011";"04.2011";338860,37;242,04;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Ворошилова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202555
"11476013";"Земельный участок";"14:15:150005";1640;"Договор купли-продажи";"05.2012";"05.2012";150000,00;91,46;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449202569
"30384011";"Земельный участок";"14:14:050033";1091;"Договор купли-продажи";"08.2013";"08.2013";2250000,00;2062,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Грибоедова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202570
"103468021";"Земельный участок";"14:32:170101";967;"Договор купли-продажи";"10.2014";"10.2014";3577,90;3,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"И.Гоголева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449202576
"16576005";"Земельный участок";"14:25:030001";1819;"Договор купли-продажи";"04.2014";"04.2014";422901,39;232,49;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98246000000";"Республика Саха (Якутия)";"Среднеколымский";;"Алеко-Кюель";"Ю.Винокурова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449202581
"36219011";"Земельный участок";"14:14:030006";1007;"Договор купли-продажи";"07.2014";"07.2014";414402,10;411,52;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202613
"10559004";"Земельный участок";"14:22:120001";1092;"Договор купли-продажи";"05.2012";"06.2012";360000,00;329,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239810001";"Республика Саха (Якутия)";"Оймяконский";;"Томтор";"Богатырева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449202616
"8427024";"Земельный участок";"14:11:030001";2894;"Договор купли-продажи";"02.2013";"02.2013";400000,00;138,22;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";"Новая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202627
"11298018";"Земельный участок";"14:19:102034";52;"Договор купли-продажи";"12.2012";"01.2013";80000,00;1538,46;;"Земли населенных пунктов";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449202628
"29400018";"Земельный участок";"14:19:209001";3380;"Договор купли-продажи";"11.2011";"01.2012";14655129,60;4335,84;;"Земли населенных пунктов";;;;"Ипотека";;;"98406562000";"Республика Саха (Якутия)";;"Нерюнгри";"Серебряный Бор";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202629
"276282001";"Земельный участок";"14:36:000000";599;"Договор купли-продажи";"07.2012";"07.2012";709,90;1,19;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449202638
"12210301";"Земельный участок";"14:35:112001";1900;"Договор купли-продажи";"06.2014";"06.2014";430000,00;226,32;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449202641
"19450031";"Земельный участок";"14:04:004002";1589;"Договор купли-продажи";"09.2011";"10.2011";800000,00;503,46;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Ипподромная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202644
"793043";"Земельный участок";"14:15:140002";1789;"Договор купли-продажи";"03.2011";"03.2011";324,18;0,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Строительная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202654
"54311";"Земельный участок";"14:14:050052";736;"Договор купли-продажи";"11.2011";"12.2011";2924,64;3,97;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202656
"91096001";"Земельный участок";"14:35:212001";396977;"Договор купли-продажи";"03.2008";"01.2009";281203,52;0,71;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202657
"20422023";"Земельный участок";"14:18:070001";4027;"Договор купли-продажи";"04.2015";"05.2015";500000,00;124,16;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235830001";"Республика Саха (Якутия)";"Намский";;"Тумул";"Ст.Кутукова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202667
"4399009";"Земельный участок";"14:26:011001";700;"Договор купли-продажи";"04.2012";"05.2012";500000,00;714,29;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"60 лет ЯАССР";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449202670
"336406";"Земельный участок";"14:09:030001";1064;"Договор купли-продажи";"02.2007";"03.2007";50000,00;46,99;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Без обременения";;;"98216503000";"Республика Саха (Якутия)";"Верхоянский";"Верхоянск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449202682
"2998401";"Земельный участок";"14:36:102007";778;"Договор купли-продажи";"11.2006";"11.2006";575,72;0,74;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Авиаторов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449202688
"1966501";"Земельный участок";"14:35:204002";1632;"Договор купли-продажи";"10.2011";"10.2011";1000000,00;612,75;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6449202696
"13716014";"Земельный участок";"14:33:013005";1593,3;"Договор купли-продажи";"10.2011";"11.2011";1000000,00;627,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202708
"221699001";"Земельный участок";"14:36:106048";900;"Договор купли-продажи";"07.2011";"07.2011";994,70;1,11;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449202714
"1145024";"Земельный участок";"14:11:020001";1459;"Договор купли-продажи";"03.2013";"03.2013";410000,00;281,01;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Тарасова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449202736
"3907018";"Земельный участок";"14:19:206011";1113;"Договор купли-продажи";"06.2010";"06.2010";150000,00;134,77;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449202747
"8308006";"Земельный участок";"14:09:070001";1411;"Договор купли-продажи";"08.2011";"08.2011";172800,00;122,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216842001";"Республика Саха (Якутия)";"Верхоянский";;"Юнкюр";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449202754
"22559031";"Земельный участок";"14:04:012002";2438;"Договор купли-продажи";"07.2014";"08.2014";429408,00;176,13;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449202762
"10527007";"Земельный участок";"14:10:010004";1124;"Договор купли-продажи";"03.2009";"03.2009";371639,36;330,64;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202781
"256323001";"Земельный участок";"14:36:108009";1005;"Договор купли-продажи";"10.2012";"10.2012";1111,93;1,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449202783
"4216025";"Земельный участок";"14:13:100004";760;"Договор купли-продажи";"02.2009";"03.2009";180000,00;236,84;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Рабочий";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449202789
"9237031";"Земельный участок";"14:04:008002";1555;"Договор купли-продажи";"07.2014";"07.2014";450000,00;289,39;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98208855001";"Республика Саха (Якутия)";"Амгинский";;"Мяндиги";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449202807
"2514301";"Земельный участок";"14:36:102038";800;"Договор купли-продажи";"06.2012";"07.2012";4100000,00;5125,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тихонова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449202811
"22250024";"Земельный участок";"14:11:090001";2562;"Договор купли-продажи";"02.2012";"06.2012";400000,00;156,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220865001";"Республика Саха (Якутия)";"Горный";;"Ерт";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449202829
