"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"9325401";"Земельный участок";"14:36:108018";1189;"Договор купли-продажи";"12.2014";"01.2015";807500,00;679,14;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449173368
"483031";"Земельный участок";"14:04:004004";607;"Договор купли-продажи";"10.2012";"11.2012";900000,00;1482,70;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449173374
"100183011";"Земельный участок";"14:14:070001";2429;"Договор купли-продажи";"09.2015";"09.2015";485610,97;199,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"М.Ощепкова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449173375
"166901001";"Земельный участок";"14:35:106002";1800;"Договор купли-продажи";"06.2012";"07.2012";680000,00;377,78;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Николаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449173385
"167010";"Земельный участок";"14:21:110002";1058;"Договор купли-продажи";"01.2013";"01.2013";1084439,41;1024,99;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Карьерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449173403
"375820001";"Земельный участок";"14:36:102021";400;"Договор купли-продажи";"07.2013";"07.2013";1399,26;3,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449173412
"19254012";"Земельный участок";"14:23:010001";1000;"Договор купли-продажи";"06.2013";"07.2013";1738300,00;1738,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449173420
"10092014";"Земельный участок";"14:33:013009";1606;"Договор купли-продажи";"08.2008";"08.2008";403200,00;251,06;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173434
"45354021";"Земельный участок";"14:32:170105";1000;"Договор купли-продажи";"03.2014";"03.2014";400000,00;400,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Нагорная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449173452
"18508020";"Земельный участок";"14:27:004001";3540,54;"Договор купли-продажи";"06.2012";"07.2012";438000,00;123,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98204855001";"Республика Саха (Якутия)";"Таттинский";;"Уолба";"А.Петрова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449173464
"155440001";"Земельный участок";"14:36:106012";1289;"Договор купли-продажи";"08.2012";"08.2012";2500000,00;1939,49;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ильменская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449173479
"77331001";"Земельный участок";"14:36:106029";999;"Договор купли-продажи";"05.2014";"05.2014";2125000,00;2127,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173481
"8892014";"Земельный участок";"14:33:014001";3000;"Договор купли-продажи";"04.2014";"04.2014";429408,50;143,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";"Победы";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173502
"26505020";"Земельный участок";"14:27:003001";2920;"Договор купли-продажи";"01.2012";"02.2012";367000,00;125,68;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204815001";"Республика Саха (Якутия)";"Таттинский";;"Томтор";"Винокурова П.П.";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449173516
"54101013";"Земельный участок";"14:15:150002";1270;"Договор купли-продажи";"10.2013";"10.2013";1000000,00;787,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Архитектора Ларионова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449173545
"25645016";"Земельный участок";"14:37:000217";403;"Договор купли-продажи";"09.2013";"10.2013";1300000,00;3225,81;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Звездная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449173569
"10074015";"Земельный участок";"14:29:190001";1785;"Договор купли-продажи";"03.2009";"04.2009";406656,00;227,82;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";"Ойунского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449173589
"3760201";"Земельный участок";"14:36:107037";1027;"Договор купли-продажи";"08.2011";"08.2011";5500000,00;5355,40;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449173628
"36916011";"Земельный участок";"14:14:050093";789;"Договор купли-продажи";"03.2011";"04.2011";643680,00;815,82;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449173633
"9662005";"Земельный участок";"14:25:090001";899;"Договор купли-продажи";"08.2013";"09.2013";2330613,00;2592,45;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98246815001";"Республика Саха (Якутия)";"Среднеколымский";;"Березовка";"Лесная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449173635
"29515";"Земельный участок";"14:29:100005";1200;"Договор купли-продажи";"08.2014";"09.2014";414402,10;345,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449173658
"3194311";"Земельный участок";"14:14:050052";923;"Договор купли-продажи";"06.2012";"06.2012";2500000,00;2708,56;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449173662
"50494043";"Земельный участок";"14:15:130003";1200;"Договор купли-продажи";"10.2014";"10.2014";693,00;0,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449173664
"391675001";"Земельный участок";"14:05:010001";448;"Договор купли-продажи";"07.2013";"08.2013";1127520,00;2516,79;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98210811001";"Республика Саха (Якутия)";"Анабарский";;"Саскылах";"Нагорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449173688
"4631031";"Земельный участок";"14:04:004002";1280;"Договор купли-продажи";"11.2008";"04.2010";350000,00;273,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Спортивная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173694
"91216001";"Земельный участок";"14:35:213001";909864;"Договор купли-продажи";"03.2008";"01.2009";281203,52;0,31;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449173696
"663005";"Земельный участок";"14:25:020001";933;"Договор купли-продажи";"05.2008";"05.2008";2267,19;2,43;;"Земли населенных пунктов";;;;"Без обременения";;;"98246501000";"Республика Саха (Якутия)";"Среднеколымский";"Среднеколымск";;"Строительная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173708
"18175012";"Земельный участок";"14:23:120001";2100;"Договор купли-продажи";"06.2012";"06.2012";420028,99;200,01;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98241845002";"Республика Саха (Якутия)";"Олекминский";;"Бирюк";"Ямщицкая";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449173711
"330535001";"Земельный участок";"14:35:112003";1491;"Договор купли-продажи";"04.2013";"04.2013";990,95;0,66;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449173715
"32318020";"Земельный участок";"14:27:002001";2267;"Договор купли-продажи";"09.2014";"09.2014";405480,00;178,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449173730
"4461020";"Земельный участок";"14:27:004001";2920,35;"Договор купли-продажи";"09.2012";"09.2012";360000,00;123,27;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204855001";"Республика Саха (Якутия)";"Таттинский";;"Уолба";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173752
"52485021";"Земельный участок";"14:32:170103";426;"Договор купли-продажи";"10.2013";"10.2013";1678,44;3,94;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449173768
"18209010";"Земельный участок";"14:21:040002";2278;"Договор купли-продажи";"12.2011";"12.2011";365698,40;160,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226814001";"Республика Саха (Якутия)";"Нюрбинский";;"Едей";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449173772
"3597701";"Земельный участок";"14:36:104008";435;"Договор купли-продажи";"06.2015";"07.2015";1000000,00;2298,85;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Котенко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449173774
"280200001";"Земельный участок";"14:35:106004";1150;"Договор купли-продажи";"08.2012";"08.2012";327,77;0,29;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449173785
"25645016";"Земельный участок";"14:37:000217";403;"Договор купли-продажи";"09.2013";"10.2013";1300000,00;3225,81;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Звездная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449173798
"4489031";"Земельный участок";"14:04:008002";1708;"Договор купли-продажи";"10.2011";"10.2011";576000,00;337,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208855001";"Республика Саха (Якутия)";"Амгинский";;"Мяндиги";"55 лет Победы";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173799
"28368015";"Земельный участок";"14:29:020001";1749;"Договор купли-продажи";"12.2011";"12.2011";370000,00;211,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252810001";"Республика Саха (Якутия)";"Усть-Алданский";;"Танда";"В.Д.Лонгинова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449173802
"26407014";"Земельный участок";"14:33:008001";3000;"Договор купли-продажи";"02.2012";"02.2012";390000,00;130,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449173807
"28368015";"Земельный участок";"14:29:020001";1749;"Договор купли-продажи";"12.2011";"12.2011";370000,00;211,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252810001";"Республика Саха (Якутия)";"Усть-Алданский";;"Танда";"В.Д.Лонгинова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449173813
"32318020";"Земельный участок";"14:27:002001";2267;"Договор купли-продажи";"09.2014";"09.2014";405480,00;178,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449173814
"10290031";"Земельный участок";"14:04:004002";2256;"Договор купли-продажи";"03.2008";"09.2009";150000,00;66,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Энергетиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449173833
"1540113";"Земельный участок";"14:15:050003";802704;"Договор купли-продажи";"12.2006";"12.2006";92346,00;0,12;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449173846
"42857011";"Земельный участок";"14:14:090003";1931;"Договор купли-продажи";"10.2011";"10.2011";365698,40;189,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449173870
"4985024";"Земельный участок";"14:11:070001";1463;"Договор купли-продажи";"08.2011";"08.2011";370000,00;252,91;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220849001";"Республика Саха (Якутия)";"Горный";;"Магарас";"Юбилейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173871
"116967023";"Земельный участок";"14:18:060002";1000;"Договор купли-продажи";"11.2015";"11.2015";454000,00;454,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Ленская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449173874
"283462001";"Земельный участок";"14:36:102053";1100;"Договор купли-продажи";"09.2012";"09.2012";2170,08;1,97;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449173885
"280718001";"Земельный участок";"14:35:210001";1000;"Договор купли-продажи";"08.2012";"08.2012";317,00;0,32;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449173891
"1266008";"Земельный участок";"14:07:040004";910;"Договор купли-продажи";"07.2007";"07.2007";320,00;0,35;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Интернациональная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449173892
"987420001";"Земельный участок";"14:36:106103";403;"Договор купли-продажи";"04.2014";"04.2014";1003,02;2,49;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449173908
"261049001";"Земельный участок";"14:35:108001";800;"Договор купли-продажи";"09.2012";"09.2012";150000,00;187,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449173915
"751615";"Земельный участок";"14:29:100001";1756,41;"Договор купли-продажи";"03.2007";"03.2007";3512,00;2,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449173933
"15296021";"Земельный участок";"14:32:130101";1129;"Договор купли-продажи";"03.2013";"03.2013";850000,00;752,88;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449173950
"18209010";"Земельный участок";"14:21:040002";2278;"Договор купли-продажи";"12.2011";"12.2011";365698,40;160,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226814001";"Республика Саха (Якутия)";"Нюрбинский";;"Едей";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449173970
"3198043";"Земельный участок";"14:15:090003";426887;"Договор купли-продажи";"06.2011";"06.2011";7180,65;0,02;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449173976
"213529001";"Земельный участок";"14:36:104034";981;"Договор купли-продажи";"05.2014";"05.2014";500000,00;509,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449173987
"651868001";"Земельный участок";"14:35:112003";1502;"Договор купли-продажи";"11.2013";"11.2013";199,65;0,13;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Восточная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449174004
"52378011";"Земельный участок";"14:14:050069";159;"Договор купли-продажи";"09.2014";"09.2014";50000,00;314,47;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Урицкого";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449174023
"18011002";"Земельный участок";"14:02:010730";30;"Договор купли-продажи";"06.2009";"06.2009";18,90;0,63;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449174031
"2271011";"Земельный участок";"14:14:050085";927;"Договор купли-продажи";"06.2007";"07.2007";800000,00;863,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449174046
"35724014";"Земельный участок";"14:33:002002";100000;"Договор купли-продажи";"02.2013";"02.2013";1720,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449174052
"8534025";"Земельный участок";"14:13:110004";3000;"Договор купли-продажи";"04.2015";"04.2015";453026,00;151,01;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98224819001";"Республика Саха (Якутия)";"Кобяйский";;"Кобяй";"Терехова А.С.";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449174074
"15540021";"Земельный участок";"14:32:070101";3357;"Договор купли-продажи";"07.2014";"07.2014";520000,00;154,90;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Григорьева";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449174082
"15296021";"Земельный участок";"14:32:130101";1129;"Договор купли-продажи";"03.2013";"03.2013";850000,00;752,88;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244809001";"Республика Саха (Якутия)";"Хангаласский";;"Улах-Ан";"Ленская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449174084
"2602013";"Земельный участок";"14:15:050004";3765;"Договор купли-продажи";"08.2011";"09.2011";367000,00;97,48;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98229811001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тумул";"Рабочая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449174085
"3679030";"Земельный участок";"14:17:020001";1834;"Договор купли-продажи";"12.2012";"12.2012";508000,00;276,99;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"им. Максима Черемкина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449174087
"13734025";"Земельный участок";"14:13:060004";3519;"Договор купли-продажи";"10.2011";"10.2011";111,00;0,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98224805001";"Республика Саха (Якутия)";"Кобяйский";;"Арыктах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449174126
"13730025";"Земельный участок";"14:13:060003";1500;"Договор купли-продажи";"02.2015";"02.2015";437194,22;291,46;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98224805002";"Республика Саха (Якутия)";"Кобяйский";;"Люксюгюн";"А.Е.Кралина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449174147
"367861001";"Земельный участок";"14:36:102045";618;"Договор купли-продажи";"07.2015";"08.2015";300000,00;485,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449174175
"21225014";"Земельный участок";"14:33:009001";2001;"Договор купли-продажи";"08.2013";"08.2013";378947,55;189,38;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98258840001";"Республика Саха (Якутия)";"Чурапчинский";;"Усун-Кюель";"Дьячковского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449174195
"22831009";"Земельный участок";"14:26:006001";2047;"Договор купли-продажи";"08.2014";"09.2014";548734,40;268,07;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449174201
