"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"3404301";"Земельный участок";"14:35:000000";136653;"Договор купли-продажи";"08.2011";"09.2011";36000000,00;263,44;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Экспериментальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449024678
"28901010";"Земельный участок";"14:21:020002";1500;"Договор купли-продажи";"06.2013";"06.2013";410000,00;273,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449024682
"175271001";"Земельный участок";"14:36:101038";674;"Договор купли-продажи";"05.2015";"05.2015";2400000,00;3560,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Р.Зорге";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449024686
"80119021";"Земельный участок";"14:32:030101";2500;"Договор купли-продажи";"02.2015";"02.2015";454000,00;181,60;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244827001";"Республика Саха (Якутия)";"Хангаласский";;"Едей";"Нагорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449024702
"16086008";"Земельный участок";"14:07:040003";991;"Договор купли-продажи";"03.2010";"03.2010";1683,47;1,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"М.Потаповой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449024711
"304131001";"Земельный участок";"14:36:107014";5459;"Договор купли-продажи";"06.2012";"01.2013";95629000,00;17517,68;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449024722
"39877021";"Земельный участок";"14:32:080101";2111;"Договор купли-продажи";"09.2012";"09.2012";360000,00;170,54;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449024725
"6379010";"Земельный участок";"14:21:110002";1551;"Договор купли-продажи";"10.2013";"10.2013";900000,00;580,27;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Нерюнгринская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449024726
"219209";"Земельный участок";"14:26:011002";1200;"Договор купли-продажи";"09.2015";"09.2015";563083,02;469,24;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;;"30 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449024738
"65948001";"Земельный участок";"14:36:102045";1100;"Договор купли-продажи";"03.2013";"03.2013";450000,00;409,09;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449024763
"85459001";"Земельный участок";"14:35:112003";1499;"Договор купли-продажи";"07.2014";"07.2014";9521,25;6,35;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449024764
"3555601";"Земельный участок";"14:36:107046";1600;"Договор купли-продажи";"10.2010";"10.2010";2950000,00;1843,75;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449024773
"6650005";"Земельный участок";"14:25:070001";2322;"Договор купли-продажи";"04.2012";"04.2012";359191,99;154,69;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98246000000";"Республика Саха (Якутия)";"Среднеколымский";;"Ойусардах";"Ветеранов";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449024789
"2017009";"Земельный участок";"14:26:011002";1592;"Договор купли-продажи";"11.2010";"12.2010";5000,00;3,14;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449024809
"10725030";"Земельный участок";"14:17:020001";95;"Договор купли-продажи";"09.2013";"09.2013";440,12;4,63;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449024811
"22938016";"Земельный участок";"14:16:080201";263;"Договор купли-продажи";"01.2013";"02.2013";425000,00;1615,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98231850001";"Республика Саха (Якутия)";"Мирнинский";;"Арылах";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449024867
"41716009";"Земельный участок";"14:26:011001";767;"Договор купли-продажи";"09.2014";"10.2014";429408,50;559,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"60 лет ЯАССР";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449024877
"6379010";"Земельный участок";"14:21:110002";1551;"Договор купли-продажи";"10.2013";"10.2013";900000,00;580,27;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Нерюнгринская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449024879
"21898023";"Земельный участок";"14:18:150001";2000;"Договор купли-продажи";"10.2014";"11.2014";430000,00;215,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Суздалова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449024890
"43281013";"Земельный участок";"14:15:150003";1378;"Договор купли-продажи";"08.2012";"09.2012";132000,00;95,79;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Бадаайы";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449024891
"23523023";"Земельный участок";"14:18:160001";1642;"Договор купли-продажи";"09.2012";"10.2012";675000,00;411,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235855001";"Республика Саха (Якутия)";"Намский";;"Аппаны";"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449024907
"27494025";"Земельный участок";"14:13:080002";3553;"Договор купли-продажи";"11.2013";"11.2013";639,54;0,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98224855001";"Республика Саха (Якутия)";"Кобяйский";;"Тыайа";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449024922
"242791001";"Земельный участок";"14:36:102065";629;"Договор купли-продажи";"08.2015";"09.2015";3200000,00;5087,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449024929
"27766015";"Земельный участок";"14:29:100007";2051;"Договор купли-продажи";"01.2012";"01.2012";365698,40;178,30;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252845002";"Республика Саха (Якутия)";"Усть-Алданский";;"Мындаба";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449024931
"5052006";"Земельный участок";"14:09:120001";864;"Договор купли-продажи";"11.2012";"12.2012";359191,99;415,73;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216864001";"Республика Саха (Якутия)";"Верхоянский";;"Сайды";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449024933
"33500002";"Земельный участок";"14:02:010601";1400;"Договор купли-продажи";"06.2012";"06.2012";177,58;0,13;;"Земли населенных пунктов";;;;"Без обременения";;;"98203501003";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449024960
"13245012";"Земельный участок";"14:23:230001";1475;"Договор купли-продажи";"01.2016";"01.2016";460000,00;311,86;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241887001";"Республика Саха (Якутия)";"Олекминский";;"Чапаево";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449024968
"2600001";"Земельный участок";"14:36:107054";800,12;"Договор купли-продажи";"05.2012";"05.2012";600000,00;749,89;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Транспортная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449024973
"10338014";"Земельный участок";"14:33:013002";1584;"Договор купли-продажи";"11.2013";"11.2013";409000,00;258,21;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Северная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449024993
"25117021";"Земельный участок";"14:32:040101";1417;"Договор купли-продажи";"12.2015";"12.2015";454000,00;320,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244845001";"Республика Саха (Якутия)";"Хангаласский";;"Синск";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449024997
"19654014";"Земельный участок";"14:33:013005";1562;"Договор купли-продажи";"11.2014";"12.2014";400000,00;256,08;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Энергетиков";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449025002
"22094014";"Земельный участок";"14:33:013006";1500;"Договор купли-продажи";"05.2011";"05.2011";899,00;0,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"С.Сергеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449025006
"5033030";"Земельный участок";"14:17:020001";2855;"Договор купли-продажи";"01.2010";"01.2010";1541,00;0,54;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Заложная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449025011
"6465012";"Земельный участок";"14:23:010001";1200;"Договор купли-продажи";"06.2012";"06.2012";1500000,00;1250,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449025033
"70097001";"Земельный участок";"14:35:111001";1675;"Договор купли-продажи";"07.2014";"10.2014";750000,00;447,76;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449025035
"1420115";"Земельный участок";"14:29:060002";2100;"Договор купли-продажи";"12.2006";"12.2006";5184,90;2,47;;"Земли населенных пунктов";;;;"Без обременения";;;"98252830001";"Республика Саха (Якутия)";"Усть-Алданский";;"Дюпся";"Гоголева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449025038
"6219012";"Земельный участок";"14:23:010002";664;"Договор купли-продажи";"08.2011";"09.2011";500000,00;753,01;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Кирова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449025045
"19219010";"Земельный участок";"14:21:160002";1600;"Договор купли-продажи";"04.2010";"04.2010";350000,00;218,75;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449025082
"9106801";"Земельный участок";"14:35:109001";182;"Договор купли-продажи";"11.2015";"11.2015";1400000,00;7692,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Кобяйская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449025096
"282510";"Земельный участок";"14:21:130002";1377;"Договор купли-продажи";"11.2011";"11.2011";338860,37;246,09;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449025169
"1005813";"Земельный участок";"14:15:130007";10057;"Договор купли-продажи";"09.2007";"09.2007";96395,79;9,58;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449025173
"59408001";"Земельный участок";"14:35:111001";773;"Договор купли-продажи";"09.2011";"09.2011";1100000,00;1423,03;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449025174
"577368001";"Земельный участок";"14:35:106004";1000;"Договор купли-продажи";"10.2013";"10.2013";570,44;0,57;;"Земли сельскохозяйственного назначения";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449025202
"6010031";"Земельный участок";"14:04:004004";1500;"Договор купли-продажи";"04.2009";"04.2009";300000,00;200,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449025225
"26737007";"Земельный участок";"14:10:040001";5125;"Договор купли-продажи";"04.2012";"05.2012";487000,00;95,02;;"Земли населенных пунктов";;;;"Без обременения";;;"98218808001";"Республика Саха (Якутия)";"Вилюйский";;"Илбенге";"Е.Е.Николаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449025247
"6465012";"Земельный участок";"14:23:010001";1200;"Договор купли-продажи";"06.2012";"06.2012";1500000,00;1250,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449025251
"32793001";"Земельный участок";"14:35:108001";1066;"Договор купли-продажи";"04.2012";"04.2012";350000,00;328,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449025271
"20019013";"Земельный участок";"14:15:130008";1840;"Договор купли-продажи";"11.2009";"12.2009";550000,00;298,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449025288
"81648001";"Земельный участок";"14:35:107001";849;"Договор купли-продажи";"12.2015";"01.2016";200000,00;235,57;;"Земли населенных пунктов";;;;"Ипотека";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449028334
"78046001";"Земельный участок";"14:36:106034";925;"Договор купли-продажи";"10.2015";"10.2015";1978819,20;2139,26;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449028337
"14076009";"Земельный участок";"14:26:006001";1370;"Договор купли-продажи";"04.2010";"04.2010";320000,00;233,58;;"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449028361
"2988020";"Земельный участок";"14:27:009001";1625,2;"Договор купли-продажи";"04.2013";"05.2013";450000,00;276,89;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Новый Квартал";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449028365
"15562001";"Земельный участок";"14:35:108001";813;"Договор купли-продажи";"06.2014";"06.2014";2738000,00;3367,77;"1/12";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449028366
"30763001";"Земельный участок";"14:36:107033";1248;"Договор купли-продажи";"10.2013";"10.2013";3000000,00;2403,85;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449028367
"41741013";"Земельный участок";"14:15:210002";2189;"Договор купли-продажи";"07.2011";"07.2011";351640,37;160,64;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229862001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Петровка";"Григорьева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449028387
"78906001";"Земельный участок";"14:36:104011";911;"Договор купли-продажи";"09.2012";"09.2012";1933,51;2,12;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Базовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449028389
"32573020";"Земельный участок";"14:27:005001";2160;"Договор купли-продажи";"02.2015";"02.2015";400000,00;185,19;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449028403
"62108";"Земельный участок";"14:07:040001";3646;"Договор купли-продажи";"04.2004";"04.2004";314576,00;86,28;;"Земли населенных пунктов";;;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449028416
"230388001";"Земельный участок";"14:36:106091";570;"Договор купли-продажи";"07.2012";"07.2012";914,39;1,60;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449028436
"49086013";"Земельный участок";"14:15:270002";3347;"Договор купли-продажи";"08.2015";"08.2015";453026,00;135,35;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229840001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Хочо";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449028450
"10196021";"Земельный участок";"14:32:140101";756;"Договор купли-продажи";"02.2008";"02.2008";216000,00;285,71;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449028458
"15539013";"Земельный участок";"14:15:130005";2129;"Договор купли-продажи";"03.2009";"03.2009";1320,00;0,62;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Астахина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449028463
"141630001";"Земельный участок";"14:35:106003";1677;"Договор купли-продажи";"10.2011";"12.2011";350000,00;208,71;;"Земли населенных пунктов";;;;"Ипотека";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449028466
"21978021";"Земельный участок";"14:32:170106";800;"Договор купли-продажи";"10.2012";"11.2012";250000,00;312,50;;"Земли населенных пунктов";;;;"Ипотека";;;"98244000000";"Республика Саха (Якутия)";"Хангаласский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449028470
"32311014";"Земельный участок";"14:33:013008";1500;"Договор купли-продажи";"09.2013";"09.2013";408960,50;272,64;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449028493
"40579011";"Земельный участок";"14:14:050093";772;"Договор купли-продажи";"07.2011";"07.2011";1216,36;1,58;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449028507
"10563004";"Земельный участок";"14:22:100001";4499,92;"Договор купли-продажи";"06.2012";"03.2013";360000,00;80,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98239805001";"Республика Саха (Якутия)";"Оймяконский";;"Оймякон";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449028517
"22781020";"Земельный участок";"14:27:008005";1884;"Договор купли-продажи";"08.2015";"08.2015";453100,00;240,50;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Ионова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449028521
"4489031";"Земельный участок";"14:04:008002";1708;"Договор купли-продажи";"10.2011";"10.2011";576000,00;337,24;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208855001";"Республика Саха (Якутия)";"Амгинский";;"Мяндиги";"55 лет Победы";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449028531
"4131601";"Земельный участок";"14:36:105038";2233;"Договор купли-продажи";"09.2008";"09.2008";2017560,00;903,52;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449028532
"282510";"Земельный участок";"14:21:130002";1377;"Договор купли-продажи";"11.2011";"11.2011";338860,37;246,09;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449028538
