"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"13740021";"Земельный участок";"14:32:070102";2000;"Договор купли-продажи";"08.2008";"08.2008";440,00;0,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448886405
"4431012";"Земельный участок";"14:23:010001";837;"Договор купли-продажи";"03.2011";"04.2011";150000,00;179,21;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"50 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886500
"285154001";"Земельный участок";"14:36:106066";717;"Договор купли-продажи";"09.2012";"09.2012";369,45;0,52;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448886511
"3622901";"Земельный участок";"14:35:108001";692;"Договор купли-продажи";"03.2014";"04.2014";4800000,00;6936,42;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Якутская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448886512
"729618";"Земельный участок";"14:19:208018";636;"Договор купли-продажи";"03.2015";"03.2015";453026,00;712,31;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Ярославского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448886516
"8803021";"Земельный участок";"14:32:090101";374;"Договор купли-продажи";"12.2007";"12.2007";324,33;0,87;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448886538
"114615001";"Земельный участок";"14:36:101027";1599;"Договор купли-продажи";"05.2012";"04.2013";900000,00;562,85;"1/9";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886559
"30212009";"Земельный участок";"14:26:011003";700;"Договор купли-продажи";"07.2015";"12.2015";850000,00;1214,29;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Манчарылах";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448886561
"57651011";"Земельный участок";"14:14:010001";2757;"Договор купли-продажи";"07.2013";"07.2013";408960,50;148,34;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98227000000";"Республика Саха (Якутия)";"Ленский";;"Иннялы";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448886566
"14361011";"Земельный участок";"14:14:020012";509;"Договор купли-продажи";"05.2008";"05.2008";229,00;0,45;;"Земли населенных пунктов";;;;"Без обременения";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448886577
"9080014";"Земельный участок";"14:33:013009";1500;"Договор купли-продажи";"06.2010";"08.2010";1520000,00;1013,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Дамбовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448886599
"118857001";"Земельный участок";"14:35:204002";1002;"Договор купли-продажи";"05.2014";"05.2014";650000,00;648,70;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886600
"15703009";"Земельный участок";"14:26:008001";1384;"Договор купли-продажи";"12.2011";"12.2011";365698,00;264,23;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248875001";"Республика Саха (Якутия)";"Сунтарский";;"Эльгяй";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886605
"33339023";"Земельный участок";"14:18:060001";1500;"Договор купли-продажи";"11.2014";"11.2014";430000,00;286,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"С.Платонова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448886606
"212402001";"Земельный участок";"14:36:102052";800;"Договор купли-продажи";"03.2013";"03.2013";2970000,00;3712,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448886631
"283677001";"Земельный участок";"14:36:108021";1600;"Договор купли-продажи";"03.2013";"03.2013";500000,00;312,50;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448886652
"36659021";"Земельный участок";"14:32:120101";1298;"Договор купли-продажи";"04.2015";"04.2015";453026,00;349,02;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448886669
"35713002";"Земельный участок";"14:02:010129";1545;"Договор купли-продажи";"12.2012";"01.2013";100000,00;64,72;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Малая Селигдарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448886673
"1352014";"Земельный участок";"14:33:003001";2905,03;"Договор купли-продажи";"12.2007";"12.2007";403200,00;138,79;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448886678
"3735201";"Земельный участок";"14:36:102062";800;"Договор купли-продажи";"09.2012";"09.2012";1000000,00;1250,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448886688
"5056006";"Земельный участок";"14:09:010001";1800;"Договор купли-продажи";"07.2009";"07.2009";2682000,00;1490,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216804001";"Республика Саха (Якутия)";"Верхоянский";;"Бетенкес";"Южная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886691
"338202";"Земельный участок";"14:02:010130";866;"Договор купли-продажи";"01.2013";"02.2013";50000,00;57,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Комарова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6448886758
"6656010";"Земельный участок";"14:21:110002";700;"Договор купли-продажи";"07.2012";"08.2012";379000,00;541,43;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448886772
"2459030";"Земельный участок";"14:17:020001";1000;"Договор купли-продажи";"01.1990";"10.2009";17150,00;17,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Заложная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886839
"1903111";"Земельный участок";"14:14:050001";886;"Договор купли-продажи";"03.2013";"04.2013";1007157,00;1136,75;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мирнинский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448886853
"5294023";"Земельный участок";"14:18:150001";2882;"Договор купли-продажи";"08.2015";"08.2015";454000,00;157,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"40 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448886855
"13798014";"Земельный участок";"14:33:006001";3000;"Договор купли-продажи";"05.2011";"05.2011";380,00;0,13;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258820001";"Республика Саха (Якутия)";"Чурапчинский";;"Килянки";"Дорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886863
"102151011";"Земельный участок";"14:14:030006";1500;"Договор купли-продажи";"03.2014";"03.2014";122,09;0,08;;"Земли населенных пунктов";;;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Горная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448886872
"2809101";"Земельный участок";"14:36:107008";367;"Договор купли-продажи";"03.2013";"03.2013";2500000,00;6811,99;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448886874
"25730011";"Земельный участок";"14:14:070004";1615;"Договор купли-продажи";"07.2012";"07.2012";387640,30;240,03;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"Наторская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886883
"9986801";"Земельный участок";"14:35:208002";1509;"Договор купли-продажи";"12.2013";"12.2014";429408,50;284,56;"1/10";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000002";"Республика Саха (Якутия)";;"Якутск";"Маган";"Антенная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448886884
"9923019";"Земельный участок";"14:28:003001";3000;"Договор купли-продажи";"10.2012";"10.2012";500000,00;166,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250815001";"Республика Саха (Якутия)";"Томпонский";;"Мегино-Алдан";"Е.Неймохова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886887
"100254001";"Земельный участок";"14:36:102078";1708;"Договор купли-продажи";"09.2015";"09.2015";856974,00;501,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448886939
"23539031";"Земельный участок";"14:04:012002";1848;"Договор купли-продажи";"04.2012";"05.2012";400000,00;216,45;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448886958
"1122955001";"Земельный участок";"14:36:000000";750;"Договор купли-продажи";"03.2015";"11.2015";8131,42;10,84;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448886974
"35604014";"Земельный участок";"14:33:003001";3200;"Договор купли-продажи";"02.2013";"03.2013";408000,00;127,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Васильева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448886990
"19430010";"Земельный участок";"14:21:020002";2233;"Договор купли-продажи";"07.2011";"07.2011";338860,37;151,75;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448887029
"1144155001";"Земельный участок";"14:36:106055";997;"Договор купли-продажи";"02.2015";"02.2015";83857,79;84,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Гимеинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448887030
"42766010";"Земельный участок";"14:21:180002";1317;"Договор купли-продажи";"07.2012";"07.2012";350000,00;265,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Омолдонская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448887074
"24087020";"Земельный участок";"14:27:012001";4011;"Договор купли-продажи";"05.2011";"05.2011";600000,00;149,59;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"А.Д.Богатырева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448887120
"2285014";"Земельный участок";"14:33:013008";843;"Договор купли-продажи";"02.2014";"02.2014";430000,00;510,08;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448887134
"15092031";"Земельный участок";"14:04:001003";2332;"Договор купли-продажи";"06.2011";"06.2011";50000,00;21,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"С.Дьячковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448887136
"224214001";"Земельный участок";"14:36:102048";698;"Договор купли-продажи";"08.2011";"08.2011";1675,00;2,40;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"М.Стрекаловского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448887149
"8067020";"Земельный участок";"14:27:005001";2997,04;"Договор купли-продажи";"12.2012";"01.2013";360000,00;120,12;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448887152
"250983001";"Земельный участок";"14:36:107054";1041;"Договор купли-продажи";"08.2013";"08.2013";1151,71;1,11;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448887179
"247119001";"Земельный участок";"14:36:108013";1277;"Договор купли-продажи";"08.2013";"09.2013";2295000,00;1797,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448887183
"1366235001";"Земельный участок";"14:35:109001";718;"Договор купли-продажи";"08.2015";"08.2015";453026,00;630,96;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Крестьянская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448887192
"45437021";"Земельный участок";"14:32:110101";1867;"Договор купли-продажи";"03.2013";"04.2013";378947,00;202,97;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Школьная";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448887255
"13166601";"Земельный участок";"14:36:104002";604;"Договор купли-продажи";"06.2015";"06.2015";2400000,00;3973,51;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448887275
"101661011";"Земельный участок";"14:14:070001";2102;"Договор купли-продажи";"03.2014";"03.2014";429408,50;204,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"Дальний";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448887288
"10121901";"Земельный участок";"14:36:108017";1137;"Договор купли-продажи";"08.2013";"08.2013";394668,00;347,11;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448887293
"55096009";"Земельный участок";"14:26:006001";1955;"Договор купли-продажи";"10.2014";"10.2014";517220,83;264,56;;"Земли населенных пунктов";;;;"Ипотека";;;"98248840001";"Республика Саха (Якутия)";"Сунтарский";;"Кутана";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448890329
"11637101";"Земельный участок";"14:35:111001";800;"Договор купли-продажи";"05.2013";"05.2013";750000,00;937,50;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448890352
"8967020";"Земельный участок";"14:27:006001";1703;"Договор купли-продажи";"02.2012";"03.2012";400000,00;234,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204825001";"Республика Саха (Якутия)";"Таттинский";;"Туора-Кюель";"Сайсарская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448890372
"28365009";"Земельный участок";"14:26:011004";1086;"Договор купли-продажи";"05.2013";"07.2013";378947,55;348,94;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248825002";"Республика Саха (Якутия)";"Сунтарский";;"Устье";"Кемпендяйская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448890377
"1002664001";"Земельный участок";"14:36:106091";586;"Договор купли-продажи";"09.2015";"09.2015";429408,50;732,78;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448890394
"113415";"Земельный участок";"14:29:100002";1223;"Договор купли-продажи";"10.2014";"11.2014";430000,00;351,59;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"им Тарского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448890395
"2753801";"Земельный участок";"14:36:106059";790;"Договор купли-продажи";"08.2012";"08.2012";4490,79;5,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448890413
"22773020";"Земельный участок";"14:27:003001";2479;"Договор купли-продажи";"12.2015";"01.2016";993600,00;400,81;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204815001";"Республика Саха (Якутия)";"Таттинский";;"Томтор";"Ребицкого";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448890417
"96632021";"Земельный участок";"14:32:080101";1000;"Договор купли-продажи";"09.2014";"09.2014";430000,00;430,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Учительский";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448890419
"14652013";"Земельный участок";"14:15:130005";1289;"Договор купли-продажи";"03.2009";"03.2009";224,00;0,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448890427
"12006026";"Земельный участок";"14:01:040001";600;"Договор купли-продажи";"11.2011";"04.2012";50000,00;83,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98201833001";"Республика Саха (Якутия)";"Абыйский";;"Сутуруоха";"Индигирская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448890442
"10628025";"Земельный участок";"14:13:100005";83;"Договор купли-продажи";"12.2010";"12.2010";103,81;1,25;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Федорова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448890445
"42766010";"Земельный участок";"14:21:180002";1317;"Договор купли-продажи";"07.2012";"07.2012";350000,00;265,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Омолдонская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448890451
"12230024";"Земельный участок";"14:11:020001";1798;"Договор купли-продажи";"01.2010";"01.2010";3281,17;1,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Чагылган";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448890468
"645995001";"Земельный участок";"14:35:112003";1446;"Договор купли-продажи";"09.2014";"10.2014";429408,50;296,96;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Кулаковского А.Е";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448890476
"28704011";"Земельный участок";"14:14:050052";642;"Договор купли-продажи";"11.2009";"11.2009";538,65;0,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Пролетарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448890533
"3739301";"Земельный участок";"14:35:107001";1085;"Договор купли-продажи";"05.2014";"06.2014";4300000,00;3963,13;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448890537
"15400010";"Земельный участок";"14:21:190004";1400;"Договор купли-продажи";"12.2011";"12.2011";365000,00;260,71;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226875001";"Республика Саха (Якутия)";"Нюрбинский";;"Чукар";"70 лет Октября";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448890540
"252210001";"Земельный участок";"14:35:210001";649;"Договор купли-продажи";"02.2012";"02.2012";221,35;0,34;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448890546
"6016031";"Земельный участок";"14:04:004004";1427;"Договор купли-продажи";"09.2011";"10.2011";1000000,00;700,77;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Байкалова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448890549
