"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"3623201";"Земельный участок";"14:35:112003";800;"Договор купли-продажи";"06.2015";"06.2015";700000,00;875,00;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449213137
"48266031";"Земельный участок";"14:04:004002";1200;"Договор купли-продажи";"06.2014";"06.2014";1000,00;0,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Энергетиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449213170
"47646021";"Земельный участок";"14:32:060102";3600;"Договор купли-продажи";"10.2013";"10.2013";380000,00;105,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244850004";"Республика Саха (Якутия)";"Хангаласский";;"Чкалов";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449213200
"27698001";"Земельный участок";"14:36:104034";1009;"Договор купли-продажи";"08.2012";"08.2012";1664,65;1,65;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Отдых";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213204
"302809001";"Земельный участок";"14:36:106098";1000;"Договор купли-продажи";"01.2013";"01.2013";126,12;0,13;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449213216
"868811";"Земельный участок";"14:14:050003";800;"Договор купли-продажи";"03.2008";"06.2008";292,60;0,37;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Студеная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449213224
"16439014";"Земельный участок";"14:33:017001";3000;"Договор купли-продажи";"05.2012";"06.2012";363640,30;121,21;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258860001";"Республика Саха (Якутия)";"Чурапчинский";;"Диринг";"Партизанская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449213228
"2862037";"Земельный участок";"14:30:060001";1669;"Договор купли-продажи";"08.2014";"08.2014";1700000,00;1018,57;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98254820001";"Республика Саха (Якутия)";"Усть-Майский";;"Петропавловск";"50 лет Победы";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449213232
"15557021";"Земельный участок";"14:32:120101";1630;"Договор купли-продажи";"01.2014";"01.2014";550000,00;337,42;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213241
"3938024";"Земельный участок";"14:11:020001";670;"Договор купли-продажи";"10.2008";"10.2008";36000,00;53,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213259
"26407014";"Земельный участок";"14:33:008001";3000;"Договор купли-продажи";"02.2012";"02.2012";390000,00;130,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449213273
"20833011";"Земельный участок";"14:14:050001";952;"Договор купли-продажи";"12.2008";"12.2008";179,08;0,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мирнинский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213317
"218267001";"Земельный участок";"14:36:104029";687;"Договор купли-продажи";"06.2011";"06.2011";371,00;0,54;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449213320
"12116012";"Земельный участок";"14:23:010002";912;"Договор купли-продажи";"02.2011";"02.2012";821004,48;900,22;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Весенний";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449213326
"109214";"Земельный участок";"14:33:013007";1500;"Договор купли-продажи";"09.2008";"09.2008";403200,00;268,80;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Дзержинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213333
"637716";"Земельный участок";"14:37:000329";771;"Договор купли-продажи";"09.2011";"09.2011";1200000,00;1556,42;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449213337
"554611";"Земельный участок";"14:14:050080";996;"Договор купли-продажи";"09.2011";"09.2011";352918,42;354,34;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Береговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449213343
"24693009";"Земельный участок";"14:26:021001";1017;"Договор купли-продажи";"12.2013";"12.2013";450000,00;442,48;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213345
"114810";"Земельный участок";"14:21:110003";600;"Договор купли-продажи";"01.2013";"01.2013";394668,66;657,78;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449213352
"511005";"Земельный участок";"14:25:020001";844;"Договор купли-продажи";"04.2014";"04.2014";4154600,00;4922,51;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98246501000";"Республика Саха (Якутия)";"Среднеколымский";"Среднеколымск";;"2 Кузаковский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213364
"1019012";"Земельный участок";"14:23:080003";1763;"Договор купли-продажи";"12.2012";"12.2012";388000,00;220,08;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241830002";"Республика Саха (Якутия)";"Олекминский";;"Даппарай";"Новая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213378
"30877008";"Земельный участок";"14:07:110001";1503;"Договор купли-продажи";"10.2012";"10.2012";681,46;0,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214840001";"Республика Саха (Якутия)";"Верхневилюйский";;"Сайылык";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449213395
"139013";"Земельный участок";"14:04:004004";496;"Договор купли-продажи";"11.2006";"11.2006";2032500,00;4097,78;;"Земли населенных пунктов";;;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Строда";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449213420
"9972014";"Земельный участок";"14:33:013006";1500;"Договор купли-продажи";"08.2008";"08.2008";403200,00;268,80;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213440
"143170001";"Земельный участок";"14:36:106015";666;"Договор купли-продажи";"03.2014";"03.2014";1100000,00;1651,65;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Винокурова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213486
"15657010";"Земельный участок";"14:21:080002";1700;"Договор купли-продажи";"02.2012";"02.2012";387640,30;228,02;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226830001";"Республика Саха (Якутия)";"Нюрбинский";;"Бысыттах";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449213492
"1304006";"Земельный участок";"14:09:030001";623;"Договор купли-продажи";"12.2013";"12.2013";394668,68;633,50;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98216503000";"Республика Саха (Якутия)";"Верхоянский";"Верхоянск";;"Кирова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213512
"1461020";"Земельный участок";"14:27:008005";1975,65;"Договор купли-продажи";"01.2013";"01.2013";410000,00;207,53;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Жегусова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213514
"316495001";"Земельный участок";"14:35:108001";751;"Договор купли-продажи";"03.2013";"03.2013";1173,06;1,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Жатайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449213564
"27467009";"Земельный участок";"14:26:021001";1346;"Договор купли-продажи";"07.2014";"08.2014";429408,50;319,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449213589
"3446201";"Земельный участок";"14:36:104001";2134;"Договор купли-продажи";"07.2011";"08.2011";30000000,00;14058,11;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449213596
"31458011";"Земельный участок";"14:14:050109";1086;"Договор купли-продажи";"03.2010";"03.2010";1190,26;1,10;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213600
"18279012";"Земельный участок";"14:23:110001";2761;"Договор купли-продажи";"10.2015";"10.2015";1000,00;0,36;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"Спортивный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449213626
"2791201";"Земельный участок";"14:36:107055";837;"Договор купли-продажи";"09.2015";"09.2015";1500000,00;1792,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449213636
"17451020";"Земельный участок";"14:27:002001";2067,95;"Договор купли-продажи";"08.2011";"09.2011";250000,00;120,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Интернациональная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213647
"20018014";"Земельный участок";"14:33:016002";40006,36;"Договор купли-продажи";"10.2012";"11.2012";860,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449213661
"106551001";"Земельный участок";"14:36:106004";552;"Договор купли-продажи";"12.2010";"01.2011";1100000,00;1992,75;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сосновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449213684
"15687020";"Земельный участок";"14:27:008001";1298;"Договор купли-продажи";"04.2014";"05.2014";500000,00;385,21;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Таттинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213686
"25124021";"Земельный участок";"14:32:080101";2873;"Договор купли-продажи";"11.2012";"11.2012";372738,79;129,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Молодежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213690
"13628101";"Земельный участок";"14:36:108018";1257;"Договор купли-продажи";"09.2010";"09.2010";80000,00;63,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213704
"7526019";"Земельный участок";"14:28:001001";1496;"Договор купли-продажи";"09.2013";"09.2013";522700,00;349,40;;"Земли населенных пунктов";;;;"Ипотека";;;"98250805001";"Республика Саха (Якутия)";"Томпонский";;"Крест-Хальджай";"Коммунальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449213706
"29102018";"Земельный участок";"14:19:208015";967;"Договор купли-продажи";"05.2014";"06.2014";548734,40;567,46;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Гаражная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449213716
"3808031";"Земельный участок";"14:04:004003";1132;"Договор купли-продажи";"08.2008";"08.2008";452,80;0,40;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Е.И.Кузьмина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213739
"74534001";"Земельный участок";"14:36:106028";1133;"Договор купли-продажи";"04.2012";"05.2012";1000000,00;882,61;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213769
"110910";"Земельный участок";"14:21:110003";874;"Договор купли-продажи";"07.2012";"07.2012";374093,53;428,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Бушкова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449213772
"45211000";"Земельный участок";"14:04:006003";2985;"Договор купли-продажи";"11.2015";"01.2016";419779,15;140,63;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208846001";"Республика Саха (Якутия)";"Амгинский";;"Болугур";"Арылахская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449213775
"22882021";"Земельный участок";"14:32:140101";2958;"Договор купли-продажи";"03.2012";"03.2012";374093,52;126,47;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Октябрьская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449213781
"3494401";"Земельный участок";"14:36:107031";536;"Договор купли-продажи";"07.2011";"08.2011";659520,00;1230,45;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чернышевского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449213797
"7878013";"Земельный участок";"14:15:130005";1626;"Договор купли-продажи";"05.2011";"06.2011";284119,00;174,73;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Астахина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213798
"11452901";"Земельный участок";"14:36:102024";1380,32;"Договор купли-продажи";"09.2014";"10.2014";4897908,00;3548,39;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449213834
"24407009";"Земельный участок";"14:26:004001";2561;"Договор купли-продажи";"04.2011";"04.2011";50000,00;19,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248870001";"Республика Саха (Якутия)";"Сунтарский";;"Шея";"Ветеранов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213843
"3379721";"Земельный участок";"14:32:120101";1287;"Договор купли-продажи";"10.2013";"11.2013";409000,00;317,79;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Озерная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213846
"4157901";"Земельный участок";"14:36:103012";893;"Договор купли-продажи";"08.2013";"08.2013";408960,50;457,96;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"1 База";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449213850
"21264024";"Земельный участок";"14:11:010002";268334;"Договор купли-продажи";"12.2011";"12.2011";230076,72;0,86;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98220000000";"Республика Саха (Якутия)";"Горный";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449213861
"31114006";"Земельный участок";"14:09:070001";2240;"Договор купли-продажи";"07.2014";"08.2014";429408,50;191,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216842001";"Республика Саха (Якутия)";"Верхоянский";;"Юнкюр";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449213867
"237110";"Земельный участок";"14:21:110002";1490;"Договор купли-продажи";"02.2013";"02.2013";378947,55;254,33;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Габышева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449213872
"77314";"Земельный участок";"14:33:013008";1441,87;"Договор купли-продажи";"12.2007";"12.2007";44021,77;30,53;;"Земли населенных пунктов";;;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213874
"266144001";"Земельный участок";"14:36:106070";666;"Договор купли-продажи";"05.2012";"05.2012";823,78;1,24;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449213883
"10266021";"Земельный участок";"14:32:140102";1437;"Договор купли-продажи";"04.2010";"07.2010";330178,75;229,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840004";"Республика Саха (Якутия)";"Хангаласский";;"Чапаево";;;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213892
"19369001";"Земельный участок";"14:36:107025";789;"Договор купли-продажи";"11.2009";"11.2009";850000,00;1077,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213914
"291307001";"Земельный участок";"14:35:208002";1600;"Договор купли-продажи";"11.2012";"11.2012";229,76;0,14;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000002";"Республика Саха (Якутия)";;"Якутск";"Маган";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449213921
"16988024";"Земельный участок";"14:11:070001";2215;"Договор купли-продажи";"01.2015";"01.2015";950000,00;428,89;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220849001";"Республика Саха (Якутия)";"Горный";;"Магарас";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449213922
"3779601";"Земельный участок";"14:36:106006";744;"Договор купли-продажи";"02.2014";"03.2014";415317,97;558,22;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Бекетова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449213927
"54459010";"Земельный участок";"14:21:110003";1000;"Договор купли-продажи";"10.2015";"10.2015";453026,00;453,03;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449213933
"3551013";"Земельный участок";"14:15:150005";1389;"Договор купли-продажи";"11.2015";"12.2015";454000,00;326,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"60 лет ЯАССР";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449213938
"25121008";"Земельный участок";"14:07:070001";1200;"Договор купли-продажи";"11.2011";"11.2011";760,56;0,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449213941
"2460012";"Земельный участок";"14:23:010003";1476;"Договор купли-продажи";"06.2014";"06.2014";550000,00;372,63;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449213972
"4011001";"Земельный участок";"14:36:108031";1059;"Договор купли-продажи";"08.2011";"08.2011";950000,00;897,07;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449213979
"155047001";"Земельный участок";"14:35:204002";1305;"Договор купли-продажи";"09.2014";"09.2014";8289,01;6,35;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449213991
"12928013";"Земельный участок";"14:15:150008";1674;"Договор купли-продажи";"02.2015";"02.2015";1505592,00;899,40;;"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Академика Ларионова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449214010
"1002667001";"Земельный участок";"14:36:101030";2962;"Договор купли-продажи";"07.2014";"08.2014";4000000,00;1350,44;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449214020
