"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"397038001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"07.2013";"07.2013";1951,59;1,30;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Кулаковского А.Е";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449081118
"1746318";"Земельный участок";"14:19:102024";26;"Договор купли-продажи";"10.2004";"10.2004";13,00;0,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449081128
"17215009";"Земельный участок";"14:26:001001";1921;"Договор купли-продажи";"05.2011";"06.2011";30000,00;15,62;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248815001";"Республика Саха (Якутия)";"Сунтарский";;"Хордогой";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449081143
"20889008";"Земельный участок";"14:07:190002";3066;"Договор купли-продажи";"03.2011";"03.2011";258,00;0,08;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98214000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449081159
"58005";"Земельный участок";"14:25:020001";867;"Договор купли-продажи";"01.2015";"01.2015";4800000,00;5536,33;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98246501000";"Республика Саха (Якутия)";"Среднеколымский";"Среднеколымск";;"2 Кузаковский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449081178
"64325015";"Земельный участок";"14:29:100003";1200;"Договор купли-продажи";"03.2015";"03.2015";453026,00;377,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Мигалкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449081183
"29350015";"Земельный участок";"14:29:180001";2758;"Договор купли-продажи";"04.2015";"05.2015";454000,00;164,61;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252875001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кылайы";"Д.Д.Оллонова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449081185
"20153024";"Земельный участок";"14:11:020001";859;"Договор купли-продажи";"10.2011";"04.2012";500000,00;582,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Д.Жирковой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449081194
"247449001";"Земельный участок";"14:35:204004";1030;"Договор купли-продажи";"01.2012";"01.2012";25,95;0,03;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449081195
"28581010";"Земельный участок";"14:21:110003";990;"Договор купли-продажи";"02.2013";"04.2013";500000,00;505,05;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Вертолетная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449081202
"12924021";"Земельный участок";"14:32:180101";2965;"Договор купли-продажи";"07.2015";"08.2015";435610,00;146,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244818001";"Республика Саха (Якутия)";"Хангаласский";;"Качикатцы";"Придорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449081205
"8817012";"Земельный участок";"14:23:220001";2200;"Договор купли-продажи";"11.2015";"11.2015";437194,22;198,72;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241890001";"Республика Саха (Якутия)";"Олекминский";;"Бясь-Кюель";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449081206
"13042021";"Земельный участок";"14:32:170101";800;"Договор купли-продажи";"07.2008";"07.2008";1696,00;2,12;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449081213
"567818";"Земельный участок";"14:19:208017";482;"Договор купли-продажи";"08.2013";"09.2013";395540,92;820,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Нижегородская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449081241
"431024";"Земельный участок";"14:11:020002";1331;"Договор купли-продажи";"10.2008";"12.2008";380000,00;285,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Заречная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449081244
"2860901";"Земельный участок";"14:35:106002";1665;"Договор купли-продажи";"02.2014";"02.2014";430000,00;258,26;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Механизаторов";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449081261
"22035011";"Земельный участок";"14:14:090002";1353;"Договор купли-продажи";"07.2012";"07.2012";374093,53;276,49;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449081273
"2972014";"Земельный участок";"14:33:013007";1890;"Договор купли-продажи";"06.2012";"07.2012";372000,00;196,83;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Чаранская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449081296
"2656101";"Земельный участок";"14:36:105010";2268;"Договор купли-продажи";"05.2014";"05.2014";5000000,00;2204,59;"2309/10000";"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449081306
"241510";"Земельный участок";"14:21:110003";1449;"Договор купли-продажи";"03.2015";"03.2015";453026,00;312,65;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Бушкова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449082310
"940415001";"Земельный участок";"14:36:108030";439;"Договор купли-продажи";"03.2014";"03.2014";3034,53;6,91;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449082319
"24287024";"Земельный участок";"14:11:020001";1200;"Договор купли-продажи";"06.2012";"07.2012";400000,00;333,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Березовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449082338
"3681901";"Земельный участок";"14:35:108001";1582;"Договор купли-продажи";"08.2013";"09.2013";2300000,00;1453,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449082344
"36936014";"Земельный участок";"14:33:008001";2192;"Договор купли-продажи";"12.2014";"12.2014";430000,00;196,17;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";"Григорьева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449082345
"167251001";"Земельный участок";"14:36:102008";713;"Договор купли-продажи";"11.2014";"11.2014";4500000,00;6311,36;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покрышкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449082355
"3622901";"Земельный участок";"14:35:108001";692;"Договор купли-продажи";"03.2014";"04.2014";4800000,00;6936,42;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Якутская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449082368
"14023043";"Земельный участок";"14:15:140002";1873;"Договор купли-продажи";"03.2013";"03.2013";321,80;0,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Заозерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449082372
"367307";"Земельный участок";"14:10:010001";566;"Договор купли-продажи";"07.2012";"08.2012";920000,00;1625,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"им Муравьева-Апостола";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449082383
"64783001";"Земельный участок";"14:36:104023";5218;"Договор купли-продажи";"03.2010";"03.2010";20000000,00;3832,89;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449082385
"307231001";"Земельный участок";"14:35:112003";1518;"Договор купли-продажи";"03.2015";"04.2015";453026,00;298,44;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449082407
"48169011";"Земельный участок";"14:14:070005";2360;"Договор купли-продажи";"10.2012";"10.2012";372738,79;157,94;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227828001";"Республика Саха (Якутия)";"Ленский";;"Натора";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449082413
"29150031";"Земельный участок";"14:04:005002";2162;"Договор купли-продажи";"09.2013";"09.2013";500000,00;231,27;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208840001";"Республика Саха (Якутия)";"Амгинский";;"Бетюнцы";"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449082414
"20011014";"Земельный участок";"14:33:013010";1512;"Договор купли-продажи";"06.2014";"06.2014";430000,00;284,39;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Спортивная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449082429
"3406301";"Земельный участок";"14:36:107031";600;"Договор купли-продажи";"01.2012";"02.2012";989280,00;1648,80;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Крупской";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449082441
"21668014";"Земельный участок";"14:33:008004";60000;"Договор купли-продажи";"01.2011";"01.2011";1290,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082518
"12581014";"Земельный участок";"14:33:009007";2700;"Договор купли-продажи";"06.2011";"06.2011";500000,00;185,19;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840004";"Республика Саха (Якутия)";"Чурапчинский";;"Огусур";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449082536
"8967020";"Земельный участок";"14:27:006001";1703;"Договор купли-продажи";"02.2012";"03.2012";400000,00;234,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204825001";"Республика Саха (Якутия)";"Таттинский";;"Туора-Кюель";"Сайсарская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449082544
"3508";"Земельный участок";"14:07:040001";1000;"Договор купли-продажи";"02.2011";"04.2011";900000,00;900,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Р.Кардашевского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6449082545
"30530009";"Земельный участок";"14:26:012001";2813;"Договор купли-продажи";"01.2013";"02.2013";409000,00;145,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248825001";"Республика Саха (Якутия)";"Сунтарский";;"Кемпендяй";"Бакулина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082558
"67853009";"Земельный участок";"14:26:017001";1800;"Договор купли-продажи";"03.2015";"06.2015";453026,00;251,68;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248804001";"Республика Саха (Якутия)";"Сунтарский";;"Аллага";"Механизаторов";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449082559
"228481001";"Земельный участок";"14:36:101006";600;"Договор купли-продажи";"11.2012";"11.2012";600000,00;1000,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Огородников";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082565
"83570002";"Земельный участок";"14:02:100110";33;"Договор купли-продажи";"12.2014";"12.2014";380,00;11,52;;"Земли населенных пунктов";;;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449082571
"15004";"Земельный участок";"14:22:050002";26708;"Договор купли-продажи";"03.2006";"03.2006";4083,00;0,15;;"Земли населенных пунктов";;;;"Без обременения";;;"98239551000";"Республика Саха (Якутия)";"Оймяконский";;"Усть-Нера";"Северный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449082575
"254041001";"Земельный участок";"14:35:112003";739;"Договор купли-продажи";"02.2012";"02.2012";237,78;0,32;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449082605
"36112021";"Земельный участок";"14:32:170101";1379;"Договор купли-продажи";"08.2013";"01.2014";408960,50;296,56;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Стадионная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082607
"31621008";"Земельный участок";"14:07:140001";1600;"Договор купли-продажи";"01.2013";"01.2013";408960,00;255,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98214855001";"Республика Саха (Якутия)";"Верхневилюйский";;"Оргет";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449082621
"607048001";"Земельный участок";"14:35:106004";1000;"Договор купли-продажи";"10.2013";"10.2013";570,44;0,57;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449082689
"271594001";"Земельный участок";"14:36:106055";700;"Договор купли-продажи";"08.2012";"09.2012";370000,00;528,57;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Лонгинова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449082693
"14075014";"Земельный участок";"14:33:013006";1431;"Договор купли-продажи";"04.2009";"04.2009";462,00;0,32;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Восточная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449082702
"2972014";"Земельный участок";"14:33:013007";1890;"Договор купли-продажи";"06.2012";"07.2012";372000,00;196,83;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Чаранская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449082721
"27923013";"Земельный участок";"14:15:260003";215062;"Договор купли-продажи";"03.2010";"03.2010";3107,22;0,01;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449082764
"30530009";"Земельный участок";"14:26:012001";2813;"Договор купли-продажи";"01.2013";"02.2013";409000,00;145,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248825001";"Республика Саха (Якутия)";"Сунтарский";;"Кемпендяй";"Бакулина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082813
"210530001";"Земельный участок";"14:35:108001";997;"Договор купли-продажи";"10.2012";"10.2012";857420,00;860,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082814
"24788016";"Земельный участок";"14:37:000314";341;"Договор купли-продажи";"02.2013";"02.2013";1513469,18;4438,33;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Московская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449082822
"2222030";"Земельный участок";"14:17:020001";1973;"Договор купли-продажи";"12.2009";"01.2010";2556,00;1,30;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"им. Афанасия Старкова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449082826
"9765010";"Земельный участок";"14:21:120003";2100;"Договор купли-продажи";"04.2010";"04.2010";330178,75;157,23;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";"Ломоносова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449082832
"39924021";"Земельный участок";"14:32:170104";1415;"Договор купли-продажи";"08.2015";"09.2015";770000,00;544,17;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Шоссейная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082835
"93621008";"Земельный участок";"14:07:190001";1900;"Договор купли-продажи";"12.2015";"12.2015";400000,00;210,53;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214878001";"Республика Саха (Якутия)";"Верхневилюйский";;"Кюль";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449082849
"1491811";"Земельный участок";"14:14:050001";1410;"Договор купли-продажи";"12.2008";"01.2009";260000,00;184,40;"3/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Среднеколымская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449082890
"8312005";"Земельный участок";"14:25:030001";1172;"Договор купли-продажи";"01.2013";"01.2013";450000,00;383,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98246000000";"Республика Саха (Якутия)";"Среднеколымский";;"Алеко-Кюель";"Д.Созонова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449082917
"39586010";"Земельный участок";"14:21:110003";618;"Договор купли-продажи";"08.2011";"08.2011";400000,00;647,25;"469/5000";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Кошевого";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449082928
"8967020";"Земельный участок";"14:27:006001";1703;"Договор купли-продажи";"02.2012";"03.2012";400000,00;234,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204825001";"Республика Саха (Якутия)";"Таттинский";;"Туора-Кюель";"Сайсарская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449082932
"44885016";"Земельный участок";"14:37:000223";427;"Договор купли-продажи";"04.2015";"05.2015";453026,00;1060,95;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449082939
"63107000";"Земельный участок";"14:32:150101";35;"Договор купли-продажи";"11.2015";"11.2015";1915,20;54,72;;"Земли населенных пунктов";;;;"Без обременения";;;"98244557000";"Республика Саха (Якутия)";"Хангаласский";;"Мохсоголлох";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449082958
"32044009";"Земельный участок";"14:26:001001";1735;"Договор купли-продажи";"03.2012";"03.2012";375000,00;216,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248815001";"Республика Саха (Якутия)";"Сунтарский";;"Хордогой";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449082980
"104093001";"Земельный участок";"14:36:102055";1089;"Договор купли-продажи";"06.2012";"06.2012";1530000,00;1404,96;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449082981
"252724001";"Земельный участок";"14:36:108037";1138;"Договор купли-продажи";"02.2012";"02.2012";1323,43;1,16;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449082988
"7754010";"Земельный участок";"14:21:110002";1638;"Договор купли-продажи";"08.2012";"08.2012";1000000,00;610,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449083006
"66779002";"Земельный участок";"14:02:100126";1268;"Договор купли-продажи";"12.2013";"12.2013";291,64;0,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Магистральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449083010
"29124024";"Земельный участок";"14:11:060001";2500;"Договор купли-продажи";"04.2014";"04.2014";450000,00;180,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98220840001";"Республика Саха (Якутия)";"Горный";;"Дикимдя";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449083039
"18272001";"Земельный участок";"14:35:108001";897;"Договор купли-продажи";"08.2015";"08.2015";420000,00;468,23;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Таежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449083046
