"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"26904016";"Земельный участок";"14:37:000313";713;"Договор купли-продажи";"11.2011";"11.2011";1500000,00;2103,79;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"8 Марта";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986313
"20569012";"Земельный участок";"14:23:140001";3000;"Договор купли-продажи";"09.2013";"10.2013";1200000,00;400,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448986341
"1358560001";"Земельный участок";"14:36:102012";343;"Договор купли-продажи";"09.2015";"09.2015";7000000,00;20408,16;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покрышкина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448986354
"9543011";"Земельный участок";"14:14:050046";1116;"Договор купли-продажи";"11.2007";"11.2007";373,00;0,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Сунтарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448986357
"31020010";"Земельный участок";"14:21:020002";2100;"Договор купли-продажи";"01.2014";"02.2014";397894,93;189,47;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986361
"46769031";"Земельный участок";"14:04:007003";1312;"Договор купли-продажи";"03.2015";"03.2015";438000,00;333,84;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208852001";"Республика Саха (Якутия)";"Амгинский";;"Покровка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448986377
"7066014";"Земельный участок";"14:33:013005";1700;"Договор купли-продажи";"06.2008";"06.2008";666,74;0,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"К.Маркса";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448986382
"3769501";"Земельный участок";"14:13:100005";1084;"Договор купли-продажи";"03.2011";"03.2011";108,88;0,10;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448986400
"8925013";"Земельный участок";"14:15:150002";1807;"Договор купли-продажи";"07.2010";"07.2010";544,11;0,30;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Дорожников";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448986447
"191074001";"Земельный участок";"14:35:112001";800;"Договор купли-продажи";"06.2011";"06.2011";338860,37;423,58;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986452
"39671021";"Земельный участок";"14:32:110101";1853;"Договор купли-продажи";"12.2013";"12.2013";430272,00;232,20;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Школьная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986482
"398049001";"Земельный участок";"14:36:106103";1152;"Договор купли-продажи";"07.2013";"07.2013";871,02;0,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Афганская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448986489
"13509012";"Земельный участок";"14:23:020001";2000;"Договор купли-продажи";"08.2011";"08.2011";330000,00;165,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241805001";"Республика Саха (Якутия)";"Олекминский";;"Абага";"Мелиораторов";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986491
"29836002";"Земельный участок";"14:02:010722";828;"Договор купли-продажи";"09.2012";"10.2012";600000,00;724,64;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986499
"273576001";"Земельный участок";"14:36:101038";800;"Договор купли-продажи";"04.2013";"04.2013";800000,00;1000,00;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Бабушкина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448986504
"15508013";"Земельный участок";"14:15:150002";32294;"Договор купли-продажи";"10.2011";"10.2011";93939,52;2,91;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Дорожников";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448986522
"3561501";"Земельный участок";"14:36:107054";885;"Договор купли-продажи";"02.2014";"02.2014";1461,37;1,65;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448986535
"2518012";"Земельный участок";"14:23:010003";3601;"Договор купли-продажи";"08.2014";"08.2014";700000,00;194,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448986544
"283886001";"Земельный участок";"14:36:101007";720;"Договор купли-продажи";"09.2012";"09.2012";983,23;1,37;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448986576
"91114001";"Земельный участок";"14:35:212001";386291;"Договор купли-продажи";"03.2008";"01.2009";281203,52;0,73;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448986583
"250758001";"Земельный участок";"14:35:112003";800;"Договор купли-продажи";"01.2012";"01.2012";272,84;0,34;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448986585
"193345001";"Земельный участок";"14:36:106101";540;"Договор купли-продажи";"07.2015";"07.2015";453026,00;838,94;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986587
"17248010";"Земельный участок";"14:21:150002";2100;"Договор купли-продажи";"04.2014";"04.2014";400000,00;190,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226855002";"Республика Саха (Якутия)";"Нюрбинский";;"Киров";"Револия Иванова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448986616
"254781001";"Земельный участок";"14:35:204002";1000;"Договор купли-продажи";"03.2012";"03.2012";1562,60;1,56;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448986618
"18991014";"Земельный участок";"14:33:015003";3000;"Договор купли-продажи";"09.2013";"10.2013";500000,00;166,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986623
"19273014";"Земельный участок";"14:33:003001";1925;"Договор купли-продажи";"12.2012";"12.2012";380000,00;197,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Константинова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986626
"3821701";"Земельный участок";"14:36:102046";900,15;"Договор купли-продажи";"11.2013";"11.2013";970000,00;1077,60;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448986646
"1578030";"Земельный участок";"14:17:010001";1400;"Договор купли-продажи";"11.2011";"11.2011";352918,00;252,08;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233814001";"Республика Саха (Якутия)";"Момский";;"Буор-Сысы";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448986652
"8437020";"Земельный участок";"14:27:007001";3000;"Договор купли-продажи";"08.2015";"08.2015";453026,00;151,01;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Таттинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448986673
"1123115001";"Земельный участок";"14:36:000000";1145;"Договор купли-продажи";"02.2015";"02.2015";12413,97;10,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Три сосны";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448986677
"118942009";"Земельный участок";"14:26:021002";10020;"Договор купли-продажи";"02.2015";"02.2015";432,86;0,04;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448986678
"52646010";"Земельный участок";"14:21:180002";700;"Договор купли-продажи";"07.2013";"07.2013";408960,00;584,23;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Бестяхская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448986712
"39036014";"Земельный участок";"14:33:013003";1595;"Договор купли-продажи";"01.2014";"07.2014";429000,00;268,97;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Кун Дьирибинэ";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448986747
"12997401";"Земельный участок";"14:36:105002";306;"Договор купли-продажи";"03.2011";"03.2011";2900000,00;9477,12;"19/1000";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448986748
"8632021";"Земельный участок";"14:32:090101";1319;"Договор купли-продажи";"08.2013";"08.2013";408960,00;310,05;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";"Дружбы";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448986761
"25437016";"Земельный участок";"14:37:000314";1771;"Договор купли-продажи";"12.2010";"12.2010";23699668,00;13382,08;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Индустриальная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986763
"17276012";"Земельный участок";"14:23:180001";2613;"Договор купли-продажи";"07.2012";"07.2012";400000,00;153,08;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241875001";"Республика Саха (Якутия)";"Олекминский";;"Тяня";"Озерная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448986773
"19219010";"Земельный участок";"14:21:160002";1600;"Договор купли-продажи";"04.2010";"04.2010";350000,00;218,75;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448986797
"19273014";"Земельный участок";"14:33:003001";1925;"Договор купли-продажи";"12.2012";"12.2012";380000,00;197,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Константинова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986800
"25139021";"Земельный участок";"14:32:040101";1786;"Договор купли-продажи";"10.2015";"10.2015";453026,00;253,65;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244845001";"Республика Саха (Якутия)";"Хангаласский";;"Синск";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986812
"13890031";"Земельный участок";"14:04:001003";2131;"Договор купли-продажи";"05.2010";"05.2010";650,17;0,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Сасыл Сысыы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986846
"265043";"Земельный участок";"14:15:130005";1372;"Договор купли-продажи";"02.2011";"02.2011";373,00;0,27;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Озерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986875
"7545030";"Земельный участок";"14:17:020001";3526;"Договор купли-продажи";"05.2012";"06.2012";1350000,00;382,87;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"им. Афанасия Старкова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986886
"53579010";"Земельный участок";"14:21:160002";1920;"Договор купли-продажи";"09.2015";"12.2015";9500000,00;4947,92;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448986909
"39647010";"Земельный участок";"14:21:130002";1500;"Договор купли-продажи";"11.2014";"11.2014";918374,40;612,25;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986914
"177081001";"Земельный участок";"14:35:108001";629;"Договор купли-продажи";"12.2015";"12.2015";453000,00;720,19;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Кобяйская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448986917
"220766001";"Земельный участок";"14:36:105019";155;"Договор купли-продажи";"03.2012";"04.2012";5500000,00;35483,87;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Дзержинского";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986953
"11042018";"Земельный участок";"14:19:208018";1452;"Договор купли-продажи";"04.2013";"05.2013";380376,80;261,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Белорусская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448986962
"30763001";"Земельный участок";"14:36:107033";1248;"Договор купли-продажи";"10.2013";"10.2013";9000000,00;7211,54;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448986975
"10588401";"Земельный участок";"14:35:108001";1371;"Договор купли-продажи";"04.2014";"04.2014";3800000,00;2771,70;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Аграрников";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448986978
"44277013";"Земельный участок";"14:15:310003";180232;"Договор купли-продажи";"11.2011";"11.2011";2603,99;0,01;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98229865001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Даркылах";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986981
"3538721";"Земельный участок";"14:32:170103";1357;"Договор купли-продажи";"03.2007";"03.2007";2456,17;1,81;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Кальвица-Леонгарда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448986988
"29332009";"Земельный участок";"14:26:011001";1331;"Договор купли-продажи";"11.2011";"11.2011";300000,00;225,39;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Медиков";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448986995
"36901010";"Земельный участок";"14:21:130002";1300;"Договор купли-продажи";"04.2014";"04.2014";412901,39;317,62;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448987013
"11119014";"Земельный участок";"14:33:013009";1505;"Договор купли-продажи";"03.2009";"03.2009";510,00;0,34;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448987020
"45826021";"Земельный участок";"14:32:120101";1498;"Договор купли-продажи";"09.2012";"09.2012";1063,58;0,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Озерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448987029
"308015";"Земельный участок";"14:29:100002";159,39;"Договор купли-продажи";"04.2008";"04.2008";37981,62;238,29;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448987032
"2020901";"Земельный участок";"14:36:106012";777;"Договор купли-продажи";"08.2015";"09.2015";1000000,00;1287,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ильменская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6448987057
"207591001";"Земельный участок";"14:36:108001";490;"Договор купли-продажи";"02.2012";"03.2012";400000,00;816,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448987080
"30197001";"Земельный участок";"14:35:108001";1274;"Договор купли-продажи";"02.2012";"02.2012";351000,00;275,51;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Алтайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448987089
"18029020";"Земельный участок";"14:27:007001";2386;"Договор купли-продажи";"09.2012";"09.2012";400000,00;167,64;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Заречная";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448987097
"103672001";"Земельный участок";"14:36:106035";595;"Договор купли-продажи";"06.2011";"06.2011";4513400,00;7585,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448987101
"29529008";"Земельный участок";"14:07:070001";1000;"Договор купли-продажи";"08.2015";"08.2015";454000,00;454,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Дружба";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448987108
"7447020";"Земельный участок";"14:27:007001";1770,9;"Договор купли-продажи";"04.2015";"04.2015";500000,00;282,34;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448987112
"9873043";"Земельный участок";"14:15:200002";1945;"Договор купли-продажи";"06.2012";"06.2012";285,13;0,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229860001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Хаптагай";"Эляковка";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448987174
"27101011";"Земельный участок";"14:14:030012";823;"Договор купли-продажи";"09.2009";"09.2009";1547,00;1,88;;"Земли населенных пунктов";;;;"Без обременения";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448987178
"24693009";"Земельный участок";"14:26:021001";1017;"Договор купли-продажи";"04.2011";"05.2011";350000,00;344,15;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Мира";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448987212
"18991014";"Земельный участок";"14:33:015003";3000;"Договор купли-продажи";"09.2013";"10.2013";500000,00;166,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448987221
"41350042";"Земельный участок";"14:35:107001";1116;"Договор купли-продажи";"06.2014";"06.2014";455,70;0,41;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448987232
"11063008";"Земельный участок";"14:07:040004";1500;"Договор купли-продажи";"09.2010";"10.2010";400000,00;266,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Энергетиков";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448987239
"29111015";"Земельный участок";"14:29:150001";3462;"Договор купли-продажи";"03.2012";"03.2012";2390,85;0,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98252840003";"Республика Саха (Якутия)";"Усть-Алданский";;"Усун-Кюель";"В.А.Лыткина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448987241
