"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"9387025";"Земельный участок";"14:13:030002";3171;"Договор купли-продажи";"08.2016";"08.2016";800000,00;252,29;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98224840001";"Республика Саха (Якутия)";"Кобяйский";;"Сайылык";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474809532
"85641001";"Земельный участок";"14:35:108001";544;"Договор купли-продажи";"08.2016";"08.2016";2200000,00;4044,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Маганская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474809534
"46567021";"Земельный участок";"14:32:080101";980;"Договор купли-продажи";"08.2016";"08.2016";453026,00;462,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Клубный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474809535
"34888025";"Земельный участок";"14:13:090002";5200;"Договор купли-продажи";"07.2016";"08.2016";453026,00;87,12;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98224824001";"Республика Саха (Якутия)";"Кобяйский";;"Аргас";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474809536
"47336043";"Земельный участок";"14:15:130001";1755;"Договор купли-продажи";"10.2014";"10.2014";318,74;0,18;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474809537
"30152001";"Земельный участок";"14:35:108001";1397;"Договор купли-продажи";"08.2016";"08.2016";2176000,00;1557,62;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474809540
"34888025";"Земельный участок";"14:13:090002";5200;"Договор купли-продажи";"07.2016";"08.2016";453026,00;87,12;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98224824001";"Республика Саха (Якутия)";"Кобяйский";;"Аргас";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474809554
"13675101";"Земельный участок";"14:36:102022";80;"Договор купли-продажи";"08.2016";"08.2016";10000000,00;125000,00;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Можайского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474809555
"23467012";"Земельный участок";"14:23:110001";3000;"Договор купли-продажи";"08.2016";"08.2016";56974,00;18,99;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"60 лет Октября";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474809558
"74410001";"Земельный участок";"14:35:112003";30000;"Договор купли-продажи";"07.2010";"07.2010";3000000,00;100,00;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6474809561
"27131015";"Земельный участок";"14:29:100007";1191;"Договор купли-продажи";"08.2016";"08.2016";1500000,00;1259,45;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845002";"Республика Саха (Якутия)";"Усть-Алданский";;"Мындаба";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474809568
"165282001";"Земельный участок";"14:36:106048";829;"Договор купли-продажи";"07.2016";"08.2016";1400000,00;1688,78;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474809569
"1051725001";"Земельный участок";"14:36:104025";2038;"Договор купли-продажи";"04.2015";"04.2015";12358,64;6,06;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474809570
"16899010";"Земельный участок";"14:21:170002";1700;"Договор купли-продажи";"08.2016";"08.2016";453100,00;266,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Аммосова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474809572
"46567021";"Земельный участок";"14:32:080101";980;"Договор купли-продажи";"08.2016";"08.2016";453026,00;462,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Клубный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474809573
"27131015";"Земельный участок";"14:29:100007";1191;"Договор купли-продажи";"08.2016";"08.2016";1500000,00;1259,45;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845002";"Республика Саха (Якутия)";"Усть-Алданский";;"Мындаба";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474809575
"21186014";"Земельный участок";"14:33:013008";1500;"Договор купли-продажи";"11.2012";"11.2012";899,00;0,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"С.Д.Флегонтова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474809577
"37412018";"Земельный участок";"14:19:208007";506;"Договор купли-продажи";"08.2016";"08.2016";453026,00;895,31;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474809579
"46567021";"Земельный участок";"14:32:080101";980;"Договор купли-продажи";"08.2016";"08.2016";453026,00;462,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Клубный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474809590
"130302001";"Земельный участок";"14:35:108001";1200;"Договор купли-продажи";"08.2016";"08.2016";1800000,00;1500,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Якутская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474809592
"324864001";"Земельный участок";"14:35:108001";754;"Договор купли-продажи";"04.2013";"04.2013";1248,41;1,66;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Полевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474809593
"71092012";"Земельный участок";"14:23:020001";2024;"Договор купли-продажи";"08.2016";"08.2016";453026,00;223,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805001";"Республика Саха (Якутия)";"Олекминский";;"Абага";"Бордонская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474809601
"23467012";"Земельный участок";"14:23:110001";3000;"Договор купли-продажи";"08.2016";"08.2016";56974,00;18,99;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"60 лет Октября";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474809603
"46567021";"Земельный участок";"14:32:080101";980;"Договор купли-продажи";"08.2016";"08.2016";453026,00;462,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Клубный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474809606
"177162000";"Земельный участок";"14:15:160002";1226;"Договор купли-продажи";"08.2016";"08.2016";453026,00;369,52;;"Земли населенных пунктов";;;;"Ипотека";;;"98229825001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Беке";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474809610
"33435020";"Земельный участок";"14:27:008005";1500;"Договор купли-продажи";"08.2016";"08.2016";560000,00;373,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474809611
"32790031";"Земельный участок";"14:04:003002";1500;"Договор купли-продажи";"10.2013";"10.2013";378,75;0,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208829002";"Республика Саха (Якутия)";"Амгинский";;"Ефремово";"Ефремовка";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474809613
"47608000";"Земельный участок";"14:36:102048";500;"Договор купли-продажи";"07.2016";"08.2016";1040250,00;2080,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474809619
"71092012";"Земельный участок";"14:23:020001";2024;"Договор купли-продажи";"08.2016";"08.2016";453026,00;223,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241805001";"Республика Саха (Якутия)";"Олекминский";;"Абага";"Бордонская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474809621
"610016001";"Земельный участок";"14:36:102062";803;"Договор купли-продажи";"10.2013";"10.2013";2437,48;3,04;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6474809622
"49572013";"Земельный участок";"14:15:260002";2383;"Договор купли-продажи";"05.2016";"06.2016";433026,00;181,71;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";"Пионерская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474809623
"47608000";"Земельный участок";"14:36:102048";500;"Договор купли-продажи";"07.2016";"08.2016";1040250,00;2080,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474809626
"9387025";"Земельный участок";"14:13:030002";3171;"Договор купли-продажи";"08.2016";"08.2016";800000,00;252,29;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98224840001";"Республика Саха (Якутия)";"Кобяйский";;"Сайылык";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474809630
"14340014";"Земельный участок";"14:33:003001";2600;"Договор купли-продажи";"07.2012";"07.2012";390000,00;150,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474809638
"16899010";"Земельный участок";"14:21:170002";1700;"Договор купли-продажи";"08.2016";"08.2016";453100,00;266,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Аммосова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474809641
"238280001";"Земельный участок";"14:36:102037";1700;"Договор купли-продажи";"01.2013";"01.2013";1638,12;0,96;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474809650
"9244025";"Земельный участок";"14:13:060004";3000;"Договор купли-продажи";"07.2016";"08.2016";428026,50;142,68;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98224805001";"Республика Саха (Якутия)";"Кобяйский";;"Арыктах";"Ниджили";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474809651
"46567021";"Земельный участок";"14:32:080101";980;"Договор купли-продажи";"08.2016";"08.2016";453026,00;462,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Клубный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474809652
"20612";"Земельный участок";"14:23:010001";1156;"Договор купли-продажи";"08.2016";"08.2016";1725000,00;1492,21;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Геодезическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474809654
"64755015";"Земельный участок";"14:29:120002";2003;"Договор купли-продажи";"07.2014";"07.2014";6001,78;3,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98252855001";"Республика Саха (Якутия)";"Усть-Алданский";;"Бейдинга";"40 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474809663
"33898001";"Земельный участок";"14:36:102039";800;"Договор купли-продажи";"07.2016";"08.2016";1500000,00;1875,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474809664
"293152000";"Земельный участок";"14:13:130003";2356;"Договор купли-продажи";"07.2016";"08.2016";453026,00;192,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98224814002";"Республика Саха (Якутия)";"Кобяйский";;"Батамай";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884313
"79257013";"Земельный участок";"14:15:150008";29;"Договор купли-продажи";"05.2014";"05.2014";871,13;30,04;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474884318
"16368010";"Земельный участок";"14:21:180002";1700;"Договор купли-продажи";"08.2016";"08.2016";433026,00;254,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Федорова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474884319
"29792007";"Земельный участок";"14:10:020001";636;"Договор купли-продажи";"07.2016";"08.2016";453000,00;712,26;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218553000";"Республика Саха (Якутия)";"Вилюйский";;"Кысыл-Сыр";"Геофизиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474884321
"101796021";"Земельный участок";"14:32:170106";600;"Договор купли-продажи";"04.2015";"04.2015";2286,00;3,81;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474884324
"16368010";"Земельный участок";"14:21:180002";1700;"Договор купли-продажи";"08.2016";"08.2016";433026,00;254,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Федорова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474884325
"6659003";"Земельный участок";"14:08:020003";511;"Договор купли-продажи";"06.2011";"06.2011";5296,20;10,36;;"Земли населенных пунктов";;;;"Без обременения";;;"98215551000";"Республика Саха (Якутия)";"Верхнеколымский";;"Зырянка";"Леликова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474884332
"13206007";"Земельный участок";"14:10:160001";1290;"Договор купли-продажи";"06.2016";"08.2016";421362,00;326,64;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218853001";"Республика Саха (Якутия)";"Вилюйский";;"Тербяс";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884334
"293152000";"Земельный участок";"14:13:130003";2356;"Договор купли-продажи";"07.2016";"08.2016";453026,00;192,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98224814002";"Республика Саха (Якутия)";"Кобяйский";;"Батамай";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884335
"155440001";"Земельный участок";"14:36:106012";1289;"Договор купли-продажи";"08.2016";"08.2016";3500000,00;2715,28;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ильменская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474884339
"68193000";"Земельный участок";"14:04:004005";1200;"Договор купли-продажи";"11.2015";"11.2015";30835,24;25,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Братьев Лобановых";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474884342
"29792007";"Земельный участок";"14:10:020001";636;"Договор купли-продажи";"07.2016";"08.2016";453000,00;712,26;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218553000";"Республика Саха (Якутия)";"Вилюйский";;"Кысыл-Сыр";"Геофизиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474884345
"293152000";"Земельный участок";"14:13:130003";2356;"Договор купли-продажи";"07.2016";"08.2016";453026,00;192,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98224814002";"Республика Саха (Якутия)";"Кобяйский";;"Батамай";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884347
"16368010";"Земельный участок";"14:21:180002";1700;"Договор купли-продажи";"08.2016";"08.2016";433026,00;254,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Федорова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474884356
"13206007";"Земельный участок";"14:10:160001";1290;"Договор купли-продажи";"06.2016";"08.2016";421362,00;326,64;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218853001";"Республика Саха (Якутия)";"Вилюйский";;"Тербяс";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884361
"16368010";"Земельный участок";"14:21:180002";1700;"Договор купли-продажи";"08.2016";"08.2016";433026,00;254,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Федорова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474884362
"16368010";"Земельный участок";"14:21:180002";1700;"Договор купли-продажи";"08.2016";"08.2016";433026,00;254,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Федорова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474884363
"155440001";"Земельный участок";"14:36:106012";1289;"Договор купли-продажи";"08.2016";"08.2016";3500000,00;2715,28;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ильменская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474884365
"13206007";"Земельный участок";"14:10:160001";1290;"Договор купли-продажи";"06.2016";"08.2016";421362,00;326,64;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218853001";"Республика Саха (Якутия)";"Вилюйский";;"Тербяс";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884375
"293152000";"Земельный участок";"14:13:130003";2356;"Договор купли-продажи";"07.2016";"08.2016";453026,00;192,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98224814002";"Республика Саха (Якутия)";"Кобяйский";;"Батамай";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884376
"13206007";"Земельный участок";"14:10:160001";1290;"Договор купли-продажи";"06.2016";"08.2016";421362,00;326,64;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218853001";"Республика Саха (Якутия)";"Вилюйский";;"Тербяс";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884378
"166912001";"Земельный участок";"14:35:111001";872;"Договор купли-продажи";"04.2016";"04.2016";297,40;0,34;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474884380
"29792007";"Земельный участок";"14:10:020001";636;"Договор купли-продажи";"07.2016";"08.2016";453000,00;712,26;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218553000";"Республика Саха (Якутия)";"Вилюйский";;"Кысыл-Сыр";"Геофизиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474884390
"293152000";"Земельный участок";"14:13:130003";2356;"Договор купли-продажи";"07.2016";"08.2016";453026,00;192,29;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98224814002";"Республика Саха (Якутия)";"Кобяйский";;"Батамай";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474884391
"39503042";"Земельный участок";"14:35:107001";4263;"Договор купли-продажи";"06.2014";"06.2014";1218,50;0,29;;"Земли населенных пунктов";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Водников";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474884396
"79257013";"Земельный участок";"14:15:150008";29;"Договор купли-продажи";"07.2015";"07.2015";871,13;30,04;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474884398
"29792007";"Земельный участок";"14:10:020001";636;"Договор купли-продажи";"07.2016";"08.2016";453000,00;712,26;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98218553000";"Республика Саха (Якутия)";"Вилюйский";;"Кысыл-Сыр";"Геофизиков";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474884400
"815310";"Земельный участок";"14:21:110003";508;"Договор купли-продажи";"08.2016";"08.2016";1170000,00;2303,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474884402
"28930015";"Земельный участок";"14:29:100002";1184;"Договор купли-продажи";"08.2016";"08.2016";434000,00;366,55;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"им Тарского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474931312
"289839000";"Земельный участок";"14:29:020001";2300;"Договор купли-продажи";"07.2016";"08.2016";100,00;0,04;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252810001";"Республика Саха (Якутия)";"Усть-Алданский";;"Танда";"Героя Егорова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474931317
