"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"769595001";"Земельный участок";"14:36:000000";467;"Договор купли-продажи";"12.2013";"12.2013";235,99;0,51;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449107598
"33022021";"Земельный участок";"14:32:140101";41457;"Договор купли-продажи";"01.2012";"01.2012";1252,16;0,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"Ярославского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107609
"3607023";"Земельный участок";"14:18:060002";290;"Договор купли-продажи";"03.2015";"03.2015";2064,80;7,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Ленская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449107615
"291786001";"Земельный участок";"14:36:102081";1500;"Договор купли-продажи";"01.2013";"01.2013";649,73;0,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449107622
"17414006";"Земельный участок";"14:09:020001";1373;"Договор купли-продажи";"04.2013";"05.2013";378947,55;276,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449107624
"4981007";"Земельный участок";"14:10:010001";171;"Договор купли-продажи";"11.2011";"03.2012";400000,00;2339,18;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Степана Аржакова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449107628
"91185001";"Земельный участок";"14:35:212001";52252;"Договор купли-продажи";"03.2008";"01.2009";281203,52;5,38;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107637
"9039001";"Земельный участок";"14:35:108001";900;"Договор купли-продажи";"11.2015";"11.2015";454000,00;504,44;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449107647
"2639030";"Земельный участок";"14:17:020001";2202;"Договор купли-продажи";"06.2013";"06.2013";521744,90;236,94;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Заложная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107664
"1051895001";"Земельный участок";"14:36:107034";1500;"Договор купли-продажи";"08.2014";"08.2014";19370,97;12,91;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449107667
"9197601";"Земельный участок";"14:36:107012";620,08;"Договор купли-продажи";"04.2014";"05.2014";7000000,00;11288,87;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чкалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449107672
"4105020";"Земельный участок";"14:27:009001";2049,13;"Договор купли-продажи";"06.2014";"08.2014";429408,50;209,56;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204840001";"Республика Саха (Якутия)";"Таттинский";;"Харбалах";"Нефтебазы";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107678
"22027015";"Земельный участок";"14:29:080001";2390,52;"Договор купли-продажи";"09.2014";"09.2014";430000,00;179,88;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им В.И.Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107679
"235729001";"Земельный участок";"14:36:104029";1000;"Договор купли-продажи";"10.2011";"10.2011";555,67;0,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449107681
"3807001";"Земельный участок";"14:36:105004";3065;"Договор купли-продажи";"02.2012";"02.2012";443125750,00;144576,10;"19/20";"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;84;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449107684
"17067015";"Земельный участок";"14:29:110001";2515;"Договор купли-продажи";"12.2014";"12.2014";416000,00;165,41;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252850001";"Республика Саха (Якутия)";"Усть-Алданский";;"Балыктах";"Балыктахская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107696
"10681025";"Земельный участок";"14:13:110004";1388;"Договор купли-продажи";"07.2014";"08.2014";1170440,00;843,26;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98224819001";"Республика Саха (Якутия)";"Кобяйский";;"Кобяй";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107700
"21433021";"Земельный участок";"14:32:110101";1565;"Договор купли-продажи";"09.2012";"09.2012";374093,53;239,04;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Школьная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107712
"16757014";"Земельный участок";"14:33:014001";2700;"Договор купли-продажи";"10.2011";"10.2011";352291,00;130,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107720
"17414006";"Земельный участок";"14:09:020001";1373;"Договор купли-продажи";"04.2013";"05.2013";378947,55;276,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449107725
"6095010";"Земельный участок";"14:21:090002";2477;"Договор купли-продажи";"02.2011";"02.2011";318000,00;128,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226835001";"Республика Саха (Якутия)";"Нюрбинский";;"Энгольжа";"Сергеляхская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107726
"15930031";"Земельный участок";"14:04:010003";2791;"Договор купли-продажи";"11.2011";"12.2011";340000,00;121,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208860001";"Республика Саха (Якутия)";"Амгинский";;"Михайловка";"М.И.Кутукова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107737
"46769031";"Земельный участок";"14:04:007003";1312;"Договор купли-продажи";"03.2015";"03.2015";438000,00;333,84;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208852001";"Республика Саха (Якутия)";"Амгинский";;"Покровка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449107745
"375313";"Земельный участок";"14:04:004004";1199;"Договор купли-продажи";"10.2012";"11.2012";1000000,00;834,03;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Ш.Полянского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449107751
"572111";"Земельный участок";"14:14:050080";817;"Договор купли-продажи";"04.2014";"04.2014";429408,50;525,59;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Береговая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449107752
"9768026";"Земельный участок";"14:01:020001";1200;"Договор купли-продажи";"04.2011";"05.2011";300000,00;250,00;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98201817001";"Республика Саха (Якутия)";"Абыйский";;"Сыаганнах";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449107755
"1105513";"Земельный участок";"14:15:140002";2000;"Договор купли-продажи";"10.2006";"10.2006";626,00;0,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Чоочо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449107764
"6197010";"Земельный участок";"14:21:110002";801;"Договор купли-продажи";"07.2014";"08.2014";600000,00;749,06;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ленинградская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107782
"1539813";"Земельный участок";"14:15:050002";1110052;"Договор купли-продажи";"12.2006";"12.2006";92346,00;0,08;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98229811001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тумул";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449107788
"1108037";"Земельный участок";"14:30:030002";985;"Договор купли-продажи";"04.2012";"05.2012";829781,99;842,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107803
"8437020";"Земельный участок";"14:27:007001";3000;"Договор купли-продажи";"08.2015";"08.2015";453026,00;151,01;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Таттинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107807
"10894002";"Земельный участок";"14:02:010741";395;"Договор купли-продажи";"06.2008";"06.2008";176,27;0,45;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Слепнева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107841
"32707042";"Земельный участок";"14:35:107001";1173;"Договор купли-продажи";"12.2013";"12.2013";136,85;0,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449107849
"8555012";"Земельный участок";"14:23:010001";1190;"Договор купли-продажи";"06.2013";"07.2013";722500,00;607,14;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107855
"9107025";"Земельный участок";"14:13:050003";1945;"Договор купли-продажи";"07.2015";"07.2015";422328,65;217,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98224835001";"Республика Саха (Якутия)";"Кобяйский";;"Мастах";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107856
"156107001";"Земельный участок";"14:36:102072";935;"Договор купли-продажи";"05.2014";"05.2014";2000000,00;2139,04;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107859
"6095010";"Земельный участок";"14:21:090002";2477;"Договор купли-продажи";"02.2011";"02.2011";318000,00;128,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226835001";"Республика Саха (Якутия)";"Нюрбинский";;"Энгольжа";"Сергеляхская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107875
"32932006";"Земельный участок";"14:09:020001";1153;"Договор купли-продажи";"02.2015";"02.2015";450000,00;390,29;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449107876
"22027015";"Земельный участок";"14:29:080001";2390,52;"Договор купли-продажи";"09.2014";"09.2014";430000,00;179,88;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им В.И.Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449107877
"8555012";"Земельный участок";"14:23:010001";1190;"Договор купли-продажи";"06.2013";"07.2013";722500,00;607,14;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107887
"2946020";"Земельный участок";"14:27:008002";2183,25;"Договор купли-продажи";"11.2014";"12.2014";1123920,00;514,79;"1/14";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Юбилейная";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107912
"10693010";"Земельный участок";"14:21:050002";2800;"Договор купли-продажи";"11.2012";"11.2012";360546,73;128,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226815001";"Республика Саха (Якутия)";"Нюрбинский";;"Жархан";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449107920
"12313014";"Земельный участок";"14:33:016001";2600;"Договор купли-продажи";"12.2011";"12.2011";865647,39;332,94;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258850001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 1-я";"Таттинская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107929
"1026697001";"Земельный участок";"14:35:109001";1232;"Договор купли-продажи";"08.2014";"08.2014";7697,61;6,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449107938
"22822010";"Земельный участок";"14:21:110003";700;"Договор купли-продажи";"12.2009";"12.2009";238460,00;340,66;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449107948
"277790001";"Земельный участок";"14:36:102050";1287;"Договор купли-продажи";"08.2012";"08.2012";2429,34;1,89;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449107955
"4523020";"Земельный участок";"14:27:014001";2770,57;"Договор купли-продажи";"02.2015";"03.2015";500000,00;180,47;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98204810001";"Республика Саха (Якутия)";"Таттинский";;"Чычымах";"Эрэл";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449108017
"89086001";"Земельный участок";"14:36:104035";24;"Договор купли-продажи";"01.2016";"01.2016";210000,00;8750,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449108025
"17414006";"Земельный участок";"14:09:020001";1373;"Договор купли-продажи";"04.2013";"05.2013";378947,55;276,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449108044
"1047759001";"Земельный участок";"14:36:106061";883;"Договор купли-продажи";"08.2014";"08.2014";10763,77;12,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449108062
"30157009";"Земельный участок";"14:26:011002";1512;"Договор купли-продажи";"09.2013";"10.2013";408960,50;270,48;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;;"30 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449108063
"101283021";"Земельный участок";"14:32:080101";2510;"Договор купли-продажи";"07.2014";"07.2014";5496,90;2,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Сатинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449108070
"34045001";"Земельный участок";"14:36:104001";50;"Договор купли-продажи";"01.2014";"01.2014";9576633,75;191532,68;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449108087
"66020001";"Земельный участок";"14:36:106026";799;"Договор купли-продажи";"10.2012";"10.2012";10000,00;12,52;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449108091
"20911014";"Земельный участок";"14:33:002001";2735;"Договор купли-продажи";"11.2011";"02.2012";338860,37;123,90;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98258810001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 2-я";"Саввина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449108094
"226809";"Земельный участок";"14:26:021001";2400;"Договор купли-продажи";"10.2015";"11.2015";1649016,00;687,09;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449108098
"33600010";"Земельный участок";"14:21:110002";1072;"Договор купли-продажи";"06.2015";"08.2015";418160,00;390,07;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Партизана Наумова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449108103
"17564010";"Земельный участок";"14:21:060002";1886;"Договор купли-продажи";"12.2010";"12.2010";665720,00;352,98;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449108105
"16600042";"Земельный участок";"14:35:107001";1116;"Договор купли-продажи";"12.2012";"12.2012";130,00;0,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449108111
"12271601";"Земельный участок";"14:36:104005";217;"Договор купли-продажи";"02.2015";"03.2015";3300000,00;15207,37;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Коммунаров";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449108119
"10681025";"Земельный участок";"14:13:110004";1388;"Договор купли-продажи";"07.2014";"08.2014";1170440,00;843,26;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98224819001";"Республика Саха (Якутия)";"Кобяйский";;"Кобяй";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449108127
"48545001";"Земельный участок";"14:36:106004";720;"Договор купли-продажи";"07.2015";"08.2015";453026,00;629,20;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Притузова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449108137
"436955001";"Земельный участок";"14:35:110001";793;"Договор купли-продажи";"09.2013";"09.2013";720,10;0,91;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Намский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449108173
"1088102";"Земельный участок";"14:02:010112";285;"Договор купли-продажи";"10.2006";"10.2006";68,78;0,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Якутская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449108175
"246121";"Земельный участок";"14:32:170102";965;"Договор купли-продажи";"10.2012";"11.2012";374093,53;387,66;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Неустроева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449108179
"31621008";"Земельный участок";"14:07:140001";1600;"Договор купли-продажи";"01.2013";"01.2013";408960,00;255,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98214855001";"Республика Саха (Якутия)";"Верхневилюйский";;"Оргет";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449108198
"3567501";"Земельный участок";"14:36:104026";484;"Договор купли-продажи";"03.2008";"03.2008";8000000,00;16528,93;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Лермонтова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449108201
"15374031";"Земельный участок";"14:04:001003";2300;"Договор купли-продажи";"04.2015";"05.2015";453026,00;196,97;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Строда";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449108209
"16757014";"Земельный участок";"14:33:014001";2700;"Договор купли-продажи";"10.2011";"10.2011";352291,00;130,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258855001";"Республика Саха (Якутия)";"Чурапчинский";;"Туора-Кюель";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449108221
"6996021";"Земельный участок";"14:32:170103";1141;"Договор купли-продажи";"02.2010";"02.2010";10000,00;8,76;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Заводская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449108233
