"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"3406301";"Земельный участок";"14:36:107031";600;"Договор купли-продажи";"01.2012";"01.2012";989280,00;1648,80;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Крупской";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448683927
"25732007";"Земельный участок";"14:10:010001";1404;"Договор купли-продажи";"01.2013";"02.2013";1500000,00;1068,38;;"Земли населенных пунктов";;;;"Без обременения";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Щорса";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448683939
"16973024";"Земельный участок";"14:11:050001";2569;"Договор купли-продажи";"12.2015";"12.2015";500000,00;194,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220833001";"Республика Саха (Якутия)";"Горный";;"Кептин";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448683945
"18846021";"Земельный участок";"14:32:080101";2300;"Договор купли-продажи";"04.2014";"04.2014";412901,00;179,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448684000
"23407020";"Земельный участок";"14:27:007001";3535;"Договор купли-продажи";"12.2015";"12.2015";433100,00;122,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448684004
"16915";"Земельный участок";"14:29:100001";1490,59;"Договор купли-продажи";"12.2007";"12.2007";406656,00;272,82;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Данилова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448684027
"844030";"Земельный участок";"14:17:020001";150;"Договор купли-продажи";"12.2014";"12.2014";429408,50;2862,72;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Молодежная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448684028
"254536001";"Земельный участок";"14:36:000000";986;"Договор купли-продажи";"02.2012";"02.2012";1033,72;1,05;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684030
"9792010";"Земельный участок";"14:21:120003";1800;"Договор купли-продажи";"07.2014";"07.2014";429408,50;238,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684031
"23239013";"Земельный участок";"14:15:150007";1593;"Договор купли-продажи";"03.2011";"07.2011";350000,00;219,71;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448684036
"929510";"Земельный участок";"14:21:140002";1658;"Договор купли-продажи";"04.2010";"04.2010";350000,00;211,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226852001";"Республика Саха (Якутия)";"Нюрбинский";;"Сюля";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448684040
"24801008";"Земельный участок";"14:07:120001";2500;"Договор купли-продажи";"12.2013";"12.2013";408960,50;163,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214845001";"Республика Саха (Якутия)";"Верхневилюйский";;"Хомустах";"Партизана Егорова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448684044
"16736031";"Земельный участок";"14:04:001003";2402;"Договор купли-продажи";"05.2011";"06.2011";700000,00;291,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"У.Нохсорова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448684056
"316918018";"Земельный участок";"14:19:208007";832;"Договор купли-продажи";"10.2015";"10.2015";453000,26;544,47;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448684074
"33809011";"Земельный участок";"14:14:050057";84;"Договор купли-продажи";"06.2010";"06.2010";5658,22;67,36;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Заозерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448684096
"11697901";"Земельный участок";"14:36:102064";1022;"Договор купли-продажи";"12.2010";"12.2010";1128000,00;1103,72;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448684137
"16228012";"Земельный участок";"14:23:140001";2989;"Договор купли-продажи";"04.2013";"04.2013";396000,00;132,49;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Первомайская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684140
"9429021";"Земельный участок";"14:32:090101";631;"Договор купли-продажи";"05.2015";"05.2015";450000,00;713,15;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684188
"26516024";"Земельный участок";"14:11:020003";1200;"Договор купли-продажи";"09.2013";"09.2013";450000,00;375,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"С.Павлова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684189
"284647001";"Земельный участок";"14:35:108001";944,9;"Договор купли-продажи";"11.2012";"11.2012";4049,51;4,29;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Учур";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684204
"3406301";"Земельный участок";"14:36:107031";600;"Договор купли-продажи";"01.2012";"01.2012";989280,00;1648,80;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Крупской";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448684222
"337382001";"Земельный участок";"14:05:010001";653;"Договор купли-продажи";"06.2013";"06.2013";850000,00;1301,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98210811001";"Республика Саха (Якутия)";"Анабарский";;"Саскылах";"Карьерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448684236
"11152045";"Земельный участок";"14:12:020001";640;"Договор купли-продажи";"09.2014";"12.2014";1035000,00;1617,19;;"Земли населенных пунктов";;;;"Ипотека";;;"98222810001";"Республика Саха (Якутия)";"Жиганский";;"Жиганск";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448684238
"63379001";"Земельный участок";"14:35:107001";864;"Договор купли-продажи";"08.2012";"08.2012";1100000,00;1273,15;;"Земли населенных пунктов";;;;"Ипотека";;;"98401554000";"Республика Саха (Якутия)";;"Якутск";"Жатай";"Строителей";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684265
"46077013";"Земельный участок";"14:15:210001";953783;"Договор купли-продажи";"04.2012";"04.2012";13783,39;0,01;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98229862001";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684281
"24836015";"Земельный участок";"14:29:160002";1935;"Договор купли-продажи";"11.2015";"11.2015";434000,00;224,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252870001";"Республика Саха (Якутия)";"Усть-Алданский";;"Огородтах";"Д.Неустроева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448684283
"1175119";"Земельный участок";"14:28:008002";1295;"Договор купли-продажи";"09.2009";"09.2009";2600,00;2,01;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Без обременения";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"Строителей";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448684335
"150513";"Земельный участок";"14:04:013002";67558;"Договор купли-продажи";"05.2009";"05.2009";28932,80;0,43;;"Земли населенных пунктов";;;;"Без обременения";;;"98208872001";"Республика Саха (Якутия)";"Амгинский";;"Промкомбинат";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448684364
"29169015";"Земельный участок";"14:29:190001";2641;"Договор купли-продажи";"03.2012";"03.2012";2102,76;0,80;;"Земли населенных пунктов";;;;"Без обременения";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684369
"295604001";"Земельный участок";"14:35:106003";1464;"Договор купли-продажи";"11.2012";"11.2012";2293,80;1,57;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812002";"Республика Саха (Якутия)";;"Якутск";"Сырдах";"Кымньылахская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684375
"11187002";"Земельный участок";"14:02:010723";856;"Договор купли-продажи";"07.2012";"07.2012";374093,00;437,02;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684395
"2225013";"Земельный участок";"14:15:150006";1822;"Договор купли-продажи";"05.2007";"05.2007";316,00;0,17;;"Земли населенных пунктов";;;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448684421
"26516024";"Земельный участок";"14:11:020003";1200;"Договор купли-продажи";"09.2013";"09.2013";450000,00;375,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"С.Павлова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684444
"20968001";"Земельный участок";"14:36:104015";1013;"Договор купли-продажи";"08.2011";"08.2011";1000000,00;987,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Петра Алексеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448684479
"21203014";"Земельный участок";"14:33:005003";98237,17;"Договор купли-продажи";"12.2010";"12.2010";1267,00;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";;;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448684501
"5174008";"Земельный участок";"14:07:080001";1800;"Договор купли-продажи";"10.2014";"10.2014";429408,50;238,56;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214829001";"Республика Саха (Якутия)";"Верхневилюйский";;"Харыялах";"Лесная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684520
"6727012";"Земельный участок";"14:23:140001";1969;"Договор купли-продажи";"11.2014";"11.2014";534643,87;271,53;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448684533
"14368025";"Земельный участок";"14:13:100006";930;"Договор купли-продажи";"10.2014";"11.2014";471700,00;507,20;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Шахтерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448684552
"3503301";"Земельный участок";"14:36:106078";893;"Договор купли-продажи";"11.2011";"11.2011";987,54;1,11;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448684574
"265920001";"Земельный участок";"14:35:108001";1223;"Договор купли-продажи";"05.2012";"05.2012";1432,74;1,17;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684605
"22537011";"Земельный участок";"14:14:050044";1178;"Договор купли-продажи";"10.2012";"11.2012";1500000,00;1273,34;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Таежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448684629
"269484001";"Земельный участок";"14:36:102041";614;"Договор купли-продажи";"05.2012";"05.2012";648,07;1,06;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684643
"25035009";"Земельный участок";"14:26:011001";1200;"Договор купли-продажи";"09.2014";"09.2014";2500000,00;2083,33;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Цеолит";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448684648
"131679001";"Земельный участок";"14:36:102018";1020;"Договор купли-продажи";"12.2011";"01.2012";365000,00;357,84;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448684680
"36241014";"Земельный участок";"14:33:003001";2000;"Договор купли-продажи";"11.2015";"12.2015";453100,00;226,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Заложная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448684687
"23148012";"Земельный участок";"14:23:200001";400;"Договор купли-продажи";"06.2013";"06.2013";393239,42;983,10;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241880001";"Республика Саха (Якутия)";"Олекминский";;"Урицкое";"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448684692
"2722901";"Земельный участок";"14:36:107030";988;"Договор купли-продажи";"11.2015";"12.2015";1261011,00;1276,33;"211/15781";"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448684731
"11696101";"Земельный участок";"14:35:112001";1446;"Договор купли-продажи";"08.2008";"08.2008";1300000,00;899,03;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Малгиных";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448684758
"69943021";"Земельный участок";"14:32:070202";999;"Договор купли-продажи";"10.2013";"10.2013";2900,00;2,90;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98244825002";"Республика Саха (Якутия)";"Хангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448684765
"52646010";"Земельный участок";"14:21:180002";700;"Договор купли-продажи";"07.2013";"07.2013";408960,00;584,23;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Бестяхская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448684785
"65454015";"Земельный участок";"14:29:100004";897;"Договор купли-продажи";"10.2014";"11.2014";430000,00;479,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448684819
"21603020";"Земельный участок";"14:27:003001";1523;"Договор купли-продажи";"10.2013";"10.2013";408960,50;268,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204815001";"Республика Саха (Якутия)";"Таттинский";;"Томтор";"Луковцева Е.И.";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448684875
"435667001";"Земельный участок";"14:35:106004";1166;"Договор купли-продажи";"09.2013";"09.2013";251,62;0,22;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812004";"Республика Саха (Якутия)";;"Якутск";"Кильдямцы";"Труда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448684880
"3428721";"Земельный участок";"14:32:170102";1300;"Договор купли-продажи";"04.2011";"04.2011";1260000,00;969,23;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Юбилейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448684892
"2931701";"Земельный участок";"14:35:108001";1394;"Договор купли-продажи";"02.2013";"03.2013";3500000,00;2510,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448684894
"24957021";"Земельный участок";"14:32:180102";3193;"Договор купли-продажи";"02.2013";"02.2013";359191,00;112,49;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244818002";"Республика Саха (Якутия)";"Хангаласский";;"Кысыл-Юрюйя";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448684897
"1200022";"Земельный участок";"14:06:090001";130;"Договор купли-продажи";"11.2013";"11.2013";180,61;1,39;;"Земли населенных пунктов";;;;"Без обременения";;;"98212551000";"Республика Саха (Якутия)";"Булунский";;"Тикси";"Трусова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6448684906
"297312";"Земельный участок";"14:23:010002";926;"Договор купли-продажи";"03.2013";"03.2013";409000,00;441,68;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Дорожная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448684916
"5035031";"Земельный участок";"14:04:004005";1825;"Договор купли-продажи";"11.2008";"12.2008";627840000,00;344021,92;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Н.Захарова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684925
"14936010";"Земельный участок";"14:21:180002";900;"Договор купли-продажи";"10.2015";"10.2015";430000,00;477,78;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Федорова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684940
"2841030";"Земельный участок";"14:17:020001";657;"Договор купли-продажи";"04.2012";"05.2012";467000,00;710,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Заложная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448684948
"5596009";"Земельный участок";"14:26:011001";1863;"Договор купли-продажи";"05.2008";"05.2008";335,34;0,18;;"Земли населенных пунктов";;;;"Без обременения";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Пролетарский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448684949
"23791014";"Земельный участок";"14:33:013009";1637;"Договор купли-продажи";"07.2012";"07.2012";374920,30;229,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448684981
"4489031";"Земельный участок";"14:04:008002";1708;"Договор купли-продажи";"10.2011";"10.2011";576000,00;337,24;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208855001";"Республика Саха (Якутия)";"Амгинский";;"Мяндиги";"55 лет Победы";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448685022
"17633012";"Земельный участок";"14:23:200001";300;"Договор купли-продажи";"07.2014";"08.2014";430000,00;1433,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241880001";"Республика Саха (Якутия)";"Олекминский";;"Урицкое";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448685028
"25088021";"Земельный участок";"14:32:170101";1000;"Договор купли-продажи";"03.2013";"03.2013";393239,42;393,24;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Луговая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448685048
"275256001";"Земельный участок";"14:36:107008";2000;"Договор купли-продажи";"07.2012";"07.2012";5819,85;2,91;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чепалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448685079
"276752001";"Земельный участок";"14:35:112003";1473;"Договор купли-продажи";"07.2012";"07.2012";923,57;0,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Хоринская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448685095
"6376004";"Земельный участок";"14:22:130001";1508;"Договор купли-продажи";"05.2011";"05.2011";556820,00;369,24;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239827001";"Республика Саха (Якутия)";"Оймяконский";;"Орто-Балаган";"Совхозная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448685119
"1747713";"Земельный участок";"14:15:030003";2179;"Договор купли-продажи";"09.2010";"04.2011";50000,00;22,95;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98229803001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тарат";"Таратская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448685128
"12416008";"Земельный участок";"14:07:170001";1500;"Договор купли-продажи";"09.2011";"09.2011";600000,00;400,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214869001";"Республика Саха (Якутия)";"Верхневилюйский";;"Тамалакан";"Кулусуннаах";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448685132
